  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   461    230.50000000    168.58633965      2.08450445    506.38161527    300.00000000      0.99979730      0.09140617     -8.03064669      0.02172579     -8.00892090      0.11034638      0.02947934      0.11102912      0.01766956 md_running
   462    231.00000000    168.83047087      2.05574264    510.93717832    300.00000000      0.99979470      0.09222849     -8.03091212      0.02113039     -8.00978173      0.10923222      0.02907259      0.10988043      0.01749115 md_running
   463    231.50000000    169.06557947      2.02662118    515.69089146    300.00000000      0.99979203      0.09308658     -8.03121497      0.02053597     -8.01067901      0.10701726      0.02866075      0.10759453      0.01713648 md_running
   464    232.00000000    169.30219602      1.99715185    520.60032985    300.00000000      0.99978930      0.09397277     -8.03154837      0.01994308     -8.01160529      0.10379073      0.02824399      0.10426213      0.01661982 md_running
   465    232.50000000    169.53684658      1.96734964    525.63322970    300.00000000      0.99978655      0.09488125     -8.03190683      0.01935232     -8.01255450      0.09968973      0.02782253      0.10002181      0.01596313 md_running
   466    233.00000000    169.76978046      1.93723218    530.76273180    300.00000000      0.99978379      0.09580717     -8.03228675      0.01876434     -8.01352241      0.09491345      0.02739660      0.09507279      0.01519832 md_running
   467    233.50000000    170.00236737      1.90681912    535.93303530    300.00000000      0.99978104      0.09674045     -8.03267915      0.01817980     -8.01449936      0.08974381      0.02696649      0.08969662      0.01437051 md_running
   468    234.00000000    170.23518977      1.87613159    541.03447286    300.00000000      0.99977834      0.09766131     -8.03306456      0.01759935     -8.01546521      0.08464150      0.02653251      0.08435540      0.01355349 md_running
   469    234.50000000    170.47449553      1.84519152    545.90491109    300.00000000      0.99977577      0.09854046     -8.03341455      0.01702366     -8.01639089      0.08027214      0.02609495      0.07972469      0.01285383 md_running
   470    235.00000000    170.70858700      1.81402099    550.34193827    300.00000000      0.99977341      0.09934138     -8.03369226      0.01645336     -8.01723890      0.07744863      0.02565413      0.07664139      0.01240171 md_running
   471    235.50000000    170.93698176      1.78264139    554.15727519    300.00000000      0.99977136      0.10003008     -8.03386374      0.01588905     -8.01797469      0.07687338      0.02521036      0.07584540      0.01230959 md_running
   472    236.00000000    171.16450012      1.75107266    557.22617047    300.00000000      0.99976967      0.10058405     -8.03390652      0.01533128     -8.01857524      0.07877868      0.02476391      0.07760013      0.01261468 md_running
   473    236.50000000    171.40224189      1.71933277    559.53116207    300.00000000      0.99976838      0.10100012     -8.03381711      0.01478053     -8.01903659      0.08275903      0.02431504      0.08151227      0.01325205 md_running
   474    237.00000000    171.64889567      1.68743692    561.18935212    300.00000000      0.99976745      0.10129943     -8.03361749      0.01423722     -8.01938027      0.08791448      0.02386396      0.08666750      0.01407758 md_running
   475    237.50000000    171.88307581      1.65539713    562.43462061    300.00000000      0.99976678      0.10152422     -8.03335025      0.01370170     -8.01964855      0.09318337      0.02341085      0.09197972      0.01492128 md_running
   476    238.00000000    172.12258799      1.62322213    563.56769609    300.00000000      0.99976625      0.10172875     -8.03307135      0.01317425     -8.01989710      0.09760980      0.02295583      0.09647471      0.01563008 md_running
   477    238.50000000    172.35548722      1.59091729    564.87396698    300.00000000      0.99976570      0.10196454     -8.03283340      0.01265509     -8.02017831      0.10052197      0.02249897      0.09946632      0.01609640 md_running
   478    239.00000000    172.58365850      1.55848516    566.54595698    300.00000000      0.99976501      0.10226635     -8.03267171      0.01214438     -8.02052733      0.10156355      0.02204031      0.10059073      0.01626318 md_running
   479    239.50000000    172.82481494      1.52592606    568.64562460    300.00000000      0.99976413      0.10264535     -8.03259784      0.01164225     -8.02095559      0.10069871      0.02157985      0.09981000      0.01612470 md_running
   480    240.00000000    173.05513389      1.49323875    571.10425210    300.00000000      0.99976306      0.10308916     -8.03259907      0.01114881     -8.02145026      0.09818829      0.02111758      0.09738201      0.01572271 md_running
   481    240.50000000    173.29545608      1.46042143    573.74815284    300.00000000      0.99976187      0.10356640     -8.03264380      0.01066415     -8.02197964      0.09453814      0.02065348      0.09381016      0.01513822 md_running
   482    241.00000000    173.53760492      1.42747294    576.35621134    300.00000000      0.99976065      0.10403718     -8.03269098      0.01018839     -8.02250258      0.09043003      0.02018752      0.08977593      0.01448039 md_running
   483    241.50000000    173.76818096      1.39439365    578.72753235    300.00000000      0.99975951      0.10446522     -8.03270426      0.00972167     -8.02298259      0.08661542      0.01971970      0.08602727      0.01386957 md_running
   484    242.00000000    174.00127727      1.36118661    580.72776883    300.00000000      0.99975853      0.10482628     -8.03265898      0.00926414     -8.02339484      0.08375211      0.01925009      0.08321598      0.01341107 md_running
   485    242.50000000    174.23932570      1.32785864    582.31491634    300.00000000      0.99975773      0.10511278     -8.03254782      0.00881604     -8.02373178      0.08228711      0.01877876      0.08178435      0.01317648 md_running
   486    243.00000000    174.48115428      1.29442107    583.54336945    300.00000000      0.99975711      0.10533452     -8.03238092      0.00837763     -8.02400329      0.08237237      0.01830588      0.08188048      0.01319014 md_running
   487    243.50000000    174.71307661      1.26089037    584.54207981    300.00000000      0.99975664      0.10551480     -8.03218238      0.00794922     -8.02423316      0.08384697      0.01783168      0.08334186      0.01342626 md_running
   488    244.00000000    174.93936276      1.22728854    585.47411890    300.00000000      0.99975622      0.10568304     -8.03198245      0.00753119     -8.02445126      0.08631627      0.01735648      0.08577523      0.01382166 md_running
   489    244.50000000    175.16693158      1.19364338    586.49157763    300.00000000      0.99975581      0.10586670     -8.03180964      0.00712392     -8.02468572      0.08929733      0.01688067      0.08870038      0.01429902 md_running
   490    245.00000000    175.39658224      1.15998862    587.69460351    300.00000000      0.99975533      0.10608386     -8.03168246      0.00672787     -8.02495459      0.09236124      0.01640472      0.09169232      0.01478964 md_running
   491    245.50000000    175.64007808      1.12636388    589.11170198    300.00000000      0.99975476      0.10633965     -8.03160661      0.00634348     -8.02526313      0.09521072      0.01592919      0.09445849      0.01524592 md_running
   492    246.00000000    175.88049527      1.09281444    590.70812010    300.00000000      0.99975410      0.10662782     -8.03157602      0.00597122     -8.02560480      0.09768340      0.01545473      0.09684213      0.01564186 md_running
   493    246.50000000    176.12281336      1.05939081    592.41392475    300.00000000      0.99975339      0.10693573     -8.03157786      0.00561154     -8.02596632      0.09970104      0.01498205      0.09876961      0.01596494 md_running
   494    247.00000000    176.35197159      1.02614832    594.16070189    300.00000000      0.99975264      0.10725104     -8.03160009      0.00526490     -8.02633519      0.10121733      0.01451193      0.10019631      0.01620774 md_running
   495    247.50000000    176.59114512      0.99314701    595.91031230    300.00000000      0.99975190      0.10756686     -8.03163598      0.00493170     -8.02670427      0.10218126      0.01404522      0.10107388      0.01636210 md_running
   496    248.00000000    176.81987587      0.96045132    597.66955281    300.00000000      0.99975116      0.10788442     -8.03168741      0.00461233     -8.02707507      0.10252970      0.01358283      0.10134303      0.01641789 md_running
   497    248.50000000    177.06062480      0.92812942    599.48071012    300.00000000      0.99975042      0.10821135     -8.03176250      0.00430712     -8.02745538      0.10219592      0.01312573      0.10093901      0.01636444 md_running
   498    249.00000000    177.29693696      0.89625267    601.38884140    300.00000000      0.99974964      0.10855578     -8.03187043      0.00401634     -8.02785409      0.10114304      0.01267493      0.09982485      0.01619585 md_running
   499    249.50000000    177.53658326      0.86489535    603.40526590    300.00000000      0.99974883      0.10891976     -8.03201352      0.00374022     -8.02827330      0.09939506      0.01223147      0.09802537      0.01591595 md_running
   500    250.00000000    177.77416737      0.83413437    605.48654537    300.00000000      0.99974798      0.10929545     -8.03218414      0.00347890     -8.02870524      0.09706287      0.01179644      0.09565440      0.01554250 md_running
   501    250.50000000    178.01025223      0.80404857    607.53274628    300.00000000      0.99974713      0.10966481     -8.03236436      0.00323247     -8.02913189      0.09436332      0.01137096      0.09293289      0.01511022 md_running
   502    251.00000000    178.24968987      0.77471812    609.40151356    300.00000000      0.99974632      0.11000214     -8.03252796      0.00300094     -8.02952702      0.09160641      0.01095617      0.09017634      0.01466877 md_running
   503    251.50000000    178.46479323      0.74622390    610.93826829    300.00000000      0.99974562      0.11027953     -8.03264630      0.00278425     -8.02986205      0.08916453      0.01055320      0.08776511      0.01427775 md_running
   504    252.00000000    178.68969780      0.71864653    612.02422751    300.00000000      0.99974508      0.11047556     -8.03269747      0.00258226     -8.03011521      0.08741293      0.01016320      0.08608149      0.01399727 md_running
   505    252.50000000    178.91666817      0.69206531    612.60273270    300.00000000      0.99974475      0.11057998     -8.03267096      0.00239477     -8.03027619      0.08667852      0.00978728      0.08545393      0.01387967 md_running
   506    253.00000000    179.14064663      0.66655754    612.68441439    300.00000000      0.99974462      0.11059473     -8.03256797      0.00222149     -8.03034648      0.08718278      0.00942655      0.08609708      0.01396042 md_running
   507    253.50000000    179.34339639      0.64219838    612.36437392    300.00000000      0.99974468      0.11053696     -8.03240541      0.00206209     -8.03034332      0.08898349      0.00908206      0.08805754      0.01424876 md_running
   508    254.00000000    179.57018853      0.61906020    611.81471248    300.00000000      0.99974486      0.11043774     -8.03221431      0.00191618     -8.03029813      0.09193499      0.00875483      0.09117666      0.01472138 md_running
   509    254.50000000    179.79337146      0.59721163    611.25487355    300.00000000      0.99974510      0.11033668     -8.03203411      0.00178331     -8.03025080      0.09567495      0.00844585      0.09507573      0.01532025 md_running
   510    255.00000000    180.01901547      0.57671749    610.92755669    300.00000000      0.99974530      0.11027760     -8.03190831      0.00166302     -8.03024530      0.09964073      0.00815602      0.09919237      0.01595529 md_running
   511    255.50000000    180.25761627      0.55763489    611.05392767    300.00000000      0.99974535      0.11030041     -8.03187749      0.00155478     -8.03032270      0.10323582      0.00788615      0.10292128      0.01653096 md_running
   512    256.00000000    180.49580877      0.54001351    611.77489688    300.00000000      0.99974519      0.11043055     -8.03196694      0.00145807     -8.03050886      0.10599594      0.00763694      0.10579410      0.01697293 md_running
   513    256.50000000    180.73293798      0.52389624    613.12304973    300.00000000      0.99974477      0.11067391     -8.03218176      0.00137234     -8.03080942      0.10767689      0.00740901      0.10756050      0.01724210 md_running
   514    257.00000000    180.96802479      0.50932160    615.03953366    300.00000000      0.99974412      0.11101985     -8.03251058      0.00129704     -8.03121354      0.10823369      0.00720290      0.10817822      0.01733126 md_running
   515    257.50000000    181.20096774      0.49632301    617.41523797    300.00000000      0.99974326      0.11144868     -8.03293245      0.00123168     -8.03170077      0.10779644      0.00701907      0.10778150      0.01726125 md_running
   516    258.00000000    181.42644826      0.48492711    620.13388893    300.00000000      0.99974225      0.11193942     -8.03342606      0.00117577     -8.03225029      0.10659876      0.00685790      0.10660677      0.01706946 md_running
   517    258.50000000    181.66549046      0.47515212    623.10050880    300.00000000      0.99974113      0.11247492     -8.03397355      0.00112885     -8.03284470      0.10491934      0.00671967      0.10493353      0.01680054 md_running
   518    259.00000000    181.89091374      0.46700686    626.25205808    300.00000000      0.99973995      0.11304380     -8.03456317      0.00109048     -8.03347270      0.10304653      0.00660447      0.10304993      0.01650065 md_running
   519    259.50000000    182.12050719      0.46049020    629.56175337    300.00000000      0.99973872      0.11364123     -8.03518973      0.00106026     -8.03412947      0.10123905      0.00651231      0.10121519      0.01621122 md_running
   520    260.00000000    182.35505090      0.45559038    633.02489396    300.00000000      0.99973744      0.11426636     -8.03585247      0.00103781     -8.03481466      0.09964223      0.00644302      0.09957693      0.01595553 md_running
   521    260.50000000    182.58867400      0.45228397    636.62357196    300.00000000      0.99973611      0.11491595     -8.03654850      0.00102280     -8.03552569      0.09833357      0.00639626      0.09821666      0.01574597 md_running
   522    261.00000000    182.82675901      0.45053475    640.29863903    300.00000000      0.99973476      0.11557933     -8.03726638      0.00101491     -8.03625147      0.09736953      0.00637152      0.09719534      0.01559160 md_running
   523    261.50000000    183.06249497      0.45029324    643.94637244    300.00000000      0.99973341      0.11623778     -8.03798727      0.00101382     -8.03697345      0.09680053      0.00636811      0.09656687      0.01550049 md_running
   524    262.00000000    183.28913857      0.45149736    647.44071058    300.00000000      0.99973211      0.11686854     -8.03868745      0.00101925     -8.03766820      0.09665878      0.00638514      0.09636726      0.01547779 md_running
   525    262.50000000    183.52807030      0.45407378    650.67034070    300.00000000      0.99973091      0.11745151     -8.03934612      0.00103091     -8.03831520      0.09692961      0.00642157      0.09658530      0.01552116 md_running
   526    263.00000000    183.76830875      0.45793965    653.55682839    300.00000000      0.99972982      0.11797255     -8.03994914      0.00104854     -8.03890059      0.09753450      0.00647624      0.09714543      0.01561802 md_running
   527    263.50000000    184.00714943      0.46300471    656.06717472    300.00000000      0.99972887      0.11842568     -8.04048939      0.00107187     -8.03941752      0.09834793      0.00654788      0.09792442      0.01574827 md_running
   528    264.00000000    184.23437858      0.46917346    658.23186996    300.00000000      0.99972806      0.11881643     -8.04097265      0.00110062     -8.03987203      0.09920854      0.00663511      0.09876236      0.01588608 md_running
   529    264.50000000    184.46675161      0.47634724    660.13313427    300.00000000      0.99972736      0.11915963     -8.04141355      0.00113453     -8.04027901      0.09993801      0.00673657      0.09948210      0.01600289 md_running
   530    265.00000000    184.70560839      0.48442606    661.88688654    300.00000000      0.99972674      0.11947619     -8.04183268      0.00117334     -8.04065933      0.10033780      0.00685082      0.09988574      0.01606691 md_running
   531    265.50000000    184.94819715      0.49331003    663.62418123    300.00000000      0.99972615      0.11978979     -8.04225412      0.00121677     -8.04103734      0.10020628      0.00697646      0.09977229      0.01604585 md_running
   532    266.00000000    185.17754178      0.50290053    665.44816541    300.00000000      0.99972555      0.12011903     -8.04269667      0.00126454     -8.04143212      0.09937329      0.00711209      0.09897422      0.01591246 md_running
   533    266.50000000    185.41661460      0.51310031    667.39052379    300.00000000      0.99972491      0.12046965     -8.04316619      0.00131636     -8.04184983      0.09775525      0.00725633      0.09741039      0.01565337 md_running
   534    267.00000000    185.65304282      0.52381379    669.38995815    300.00000000      0.99972424      0.12083056     -8.04365104      0.00137190     -8.04227914      0.09542700      0.00740785      0.09515873      0.01528055 md_running
   535    267.50000000    185.88096368      0.53494739    671.30177052    300.00000000      0.99972358      0.12117566     -8.04412432      0.00143084     -8.04269347      0.09265934      0.00756530      0.09249341      0.01483737 md_running
   536    268.00000000    186.11872952      0.54640986    672.93879583    300.00000000      0.99972297      0.12147116     -8.04455116      0.00149282     -8.04305834      0.08988872      0.00772740      0.08985328      0.01439372 md_running
   537    268.50000000    186.35374741      0.55811271    674.13238033    300.00000000      0.99972250      0.12168661     -8.04489991      0.00155745     -8.04334246      0.08762308      0.00789291      0.08774500      0.01403092 md_running
   538    269.00000000    186.57859474      0.56997083    674.78979968    300.00000000      0.99972219      0.12180528     -8.04515300      0.00162433     -8.04352867      0.08630815      0.00806060      0.08660633      0.01382036 md_running
   539    269.50000000    186.80336858      0.58190361    674.92239057    300.00000000      0.99972206      0.12182921     -8.04531215      0.00169306     -8.04361909      0.08621023      0.00822936      0.08668939      0.01380468 md_running
   540    270.00000000    187.02837827      0.59383643    674.63609282    300.00000000      0.99972210      0.12177753     -8.04539632      0.00176321     -8.04363312      0.08735615      0.00839812      0.08800331      0.01398818 md_running
   541    270.50000000    187.25536680      0.60570257    674.10144448    300.00000000      0.99972225      0.12168102     -8.04543637      0.00183438     -8.04360199      0.08954527      0.00856593      0.09033253      0.01433872 md_running
   542    271.00000000    187.49380378      0.61744510    673.50899433    300.00000000      0.99972244      0.12157408     -8.04546692      0.00190619     -8.04356073      0.09243422      0.00873199      0.09332463      0.01480132 md_running
   543    271.50000000    187.72056807      0.62901846    673.02042282    300.00000000      0.99972263      0.12148589     -8.04551709      0.00197832     -8.04353877      0.09562582      0.00889566      0.09657834      0.01531239 md_running
   544    272.00000000    187.95194987      0.64038973    672.73953963    300.00000000      0.99972276      0.12143519     -8.04560543      0.00205050     -8.04355494      0.09873145      0.00905648      0.09970517      0.01580968 md_running
   545    272.50000000    188.18956394      0.65153940    672.71286786    300.00000000      0.99972281      0.12143037     -8.04573981      0.00212252     -8.04361730      0.10140153      0.00921416      0.10235698      0.01623724 md_running
   546    273.00000000    188.43118061      0.66246156    672.94664541    300.00000000      0.99972278      0.12147257     -8.04592141      0.00219428     -8.04372713      0.10333427      0.00936862      0.10423453      0.01654673 md_running
   547    273.50000000    188.67564225      0.67316344    673.42553302    300.00000000      0.99972266      0.12155902     -8.04614698      0.00226575     -8.04388123      0.10430564      0.00951997      0.10511710      0.01670227 md_running
   548    274.00000000    188.89939305      0.68366389    674.12924453    300.00000000      0.99972246      0.12168604     -8.04641295      0.00233698     -8.04407597      0.10418233      0.00966847      0.10487399      0.01668252 md_running
   549    274.50000000    189.13606138      0.69399146    675.04399713    300.00000000      0.99972220      0.12185116     -8.04671689      0.00240812     -8.04430877      0.10292313      0.00981452      0.10346565      0.01648089 md_running
   550    275.00000000    189.36920662      0.70418206    676.16079688    300.00000000      0.99972186      0.12205275     -8.04705772      0.00247936     -8.04457836      0.10060080      0.00995864      0.10096630      0.01610902 md_running
   551    275.50000000    189.61229260      0.71427634    677.46582585    300.00000000      0.99972147      0.12228832     -8.04743331      0.00255095     -8.04488236      0.09743255      0.01010139      0.09759387      0.01560169 md_running
   552    276.00000000    189.85627099      0.72431709    678.93136736    300.00000000      0.99972101      0.12255287     -8.04783905      0.00262318     -8.04521587      0.09373138      0.01024339      0.09366328      0.01500903 md_running
   553    276.50000000    190.09207976      0.73434675    680.50562025    300.00000000      0.99972051      0.12283703     -8.04826598      0.00269633     -8.04556965      0.08987425      0.01038523      0.08955514      0.01439140 md_running
   554    277.00000000    190.32981331      0.74440540    682.10432964    300.00000000      0.99971999      0.12312561     -8.04869923      0.00277070     -8.04592853      0.08626271      0.01052748      0.08567830      0.01381309 md_running
   555    277.50000000    190.55957375      0.75452909    683.60222746    300.00000000      0.99971949      0.12339600     -8.04911664      0.00284657     -8.04627007      0.08332598      0.01067065      0.08247385      0.01334284 md_running
   556    278.00000000    190.79699223      0.76474888    684.83464984    300.00000000      0.99971904      0.12361846     -8.04948823      0.00292420     -8.04656402      0.08151705      0.01081518      0.08041195      0.01305317 md_running
   557    278.50000000    191.02717010      0.77509038    685.62500540    300.00000000      0.99971870      0.12376112     -8.04978182      0.00300383     -8.04677800      0.08123697      0.01096143      0.07991613      0.01300833 md_running
   558    279.00000000    191.25062874      0.78557357    685.83255539    300.00000000      0.99971854      0.12379859     -8.04997147      0.00308563     -8.04688584      0.08270267      0.01110969      0.08122136      0.01324303 md_running
   559    279.50000000    191.49103762      0.79621308    685.40604338    300.00000000      0.99971857      0.12372160     -8.05004726      0.00316978     -8.04687748      0.08579580      0.01126015      0.08421306      0.01373832 md_running
   560    280.00000000    191.72902709      0.80701899    684.41921486    300.00000000      0.99971881      0.12354347     -8.05002301      0.00325640     -8.04676662      0.09005239      0.01141297      0.08841592      0.01441992 md_running
   561    280.50000000    191.96646500      0.81799777    683.07331366    300.00000000      0.99971920      0.12330052     -8.04993500      0.00334560     -8.04658940      0.09479548      0.01156824      0.09313461      0.01517942 md_running
   562    281.00000000    192.19792118      0.82915310    681.66100633    300.00000000      0.99971966      0.12304559     -8.04983721      0.00343747     -8.04639974      0.09931075      0.01172600      0.09763508      0.01590245 md_running
   563    281.50000000    192.43453417      0.84048702    680.49119853    300.00000000      0.99972010      0.12283443     -8.04978650      0.00353209     -8.04625440      0.10296743      0.01188628      0.10127104      0.01648798 md_running
   564    282.00000000    192.67165375      0.85200102    679.81321092    300.00000000      0.99972041      0.12271205     -8.04982841      0.00362953     -8.04619888      0.10530657      0.01204911      0.10357577      0.01686255 md_running
   565    282.50000000    192.90817981      0.86369630    679.76574582    300.00000000      0.99972053      0.12270348     -8.04998866      0.00372986     -8.04625881      0.10607743      0.01221451      0.10429408      0.01698598 md_running
   566    283.00000000    193.14267650      0.87557371    680.35168877    300.00000000      0.99972044      0.12280925     -8.05026788      0.00383315     -8.04643474      0.10523868      0.01238248      0.10338275      0.01685168 md_running
   567    283.50000000    193.36719017      0.88763359    681.44893405    300.00000000      0.99972016      0.12300731     -8.05064340      0.00393947     -8.04670393      0.10294830      0.01255303      0.10100298      0.01648492 md_running
   568    284.00000000    193.60372692      0.89987482    682.85112821    300.00000000      0.99971974      0.12326042     -8.05107780      0.00404887     -8.04702893      0.09952863      0.01272615      0.09748461      0.01593734 md_running
   569    284.50000000    193.84338340      0.91229344    684.31813948    300.00000000      0.99971926      0.12352522     -8.05152717      0.00416140     -8.04736577      0.09544304      0.01290178      0.09330304      0.01528312 md_running
   570    285.00000000    194.08165564      0.92488150    685.62323645    300.00000000      0.99971881      0.12376080     -8.05195014      0.00427703     -8.04767311      0.09125250      0.01307980      0.08903702      0.01461209 md_running
   571    285.50000000    194.32522397      0.93762595    686.59159550    300.00000000      0.99971844      0.12393560     -8.05231461      0.00439571     -8.04791890      0.08757599      0.01326003      0.08532901      0.01402338 md_running
   572    286.00000000    194.54956545      0.95050799    687.12749253    300.00000000      0.99971819      0.12403234     -8.05260316      0.00451733     -8.04808583      0.08499600      0.01344221      0.08278929      0.01361025 md_running
   573    286.50000000    194.77405891      0.96350219    687.21524087    300.00000000      0.99971809      0.12404817     -8.05281300      0.00464168     -8.04817132      0.08392556      0.01362598      0.08184830      0.01343885 md_running
   574    287.00000000    195.01218283      0.97657642    686.90532357    300.00000000      0.99971813      0.12399223     -8.05295281      0.00476851     -8.04818430      0.08447527      0.01381088      0.08261332      0.01352687 md_running
   575    287.50000000    195.25605329      0.98969234    686.29145910    300.00000000      0.99971829      0.12388142     -8.05303983      0.00489745     -8.04814238      0.08639222      0.01399636      0.08481207      0.01383383 md_running
   576    288.00000000    195.50501537      1.00280583    685.47562312    300.00000000      0.99971852      0.12373416     -8.05309211      0.00502810     -8.04806401      0.08915411      0.01418182      0.08789359      0.01427608 md_running
   577    288.50000000    195.74559343      1.01586780    684.53652610    300.00000000      0.99971880      0.12356464     -8.05312385      0.00515994     -8.04796392      0.09215851      0.01436654      0.09123115      0.01475717 md_running
   578    289.00000000    195.98274778      1.02882541    683.49927044    300.00000000      0.99971912      0.12337741     -8.05313895      0.00529241     -8.04784654      0.09487954      0.01454979      0.09428523      0.01519289 md_running
   579    289.50000000    196.21383547      1.04162346    682.32562332    300.00000000      0.99971947      0.12316556     -8.05312961      0.00542490     -8.04770471      0.09695355      0.01473078      0.09668639      0.01552499 md_running
   580    290.00000000    196.44528853      1.05420585    680.94609313    300.00000000      0.99971987      0.12291654     -8.05308208      0.00555675     -8.04752533      0.09813587      0.01490872      0.09818838      0.01571432 md_running
   581    290.50000000    196.67809883      1.06651725    679.30596150    300.00000000      0.99972036      0.12262048     -8.05298519      0.00568730     -8.04729790      0.09827528      0.01508283      0.09864139      0.01573664 md_running
   582    291.00000000    196.91187236      1.07850448    677.39819693    300.00000000      0.99972094      0.12227612     -8.05283709      0.00581586     -8.04702123      0.09727937      0.01525236      0.09795417      0.01557717 md_running
   583    291.50000000    197.14551163      1.09011814    675.26665664    300.00000000      0.99972160      0.12189135     -8.05264516      0.00594179     -8.04670337      0.09513634      0.01541660      0.09611521      0.01523401 md_running
   584    292.00000000    197.38153879      1.10131419    672.98349284    300.00000000      0.99972233      0.12147922     -8.05242248      0.00606446     -8.04635802      0.09195928      0.01557493      0.09323616      0.01472527 md_running
   585    292.50000000    197.60793683      1.11205549    670.60898562    300.00000000      0.99972311      0.12105061     -8.05217961      0.00618334     -8.04599627      0.08803821      0.01572684      0.08960259      0.01409740 md_running
   586    293.00000000    197.84350570      1.12231287    668.14598963    300.00000000      0.99972391      0.12060601     -8.05191721      0.00629793     -8.04561928      0.08385628      0.01587190      0.08568663      0.01342775 md_running
   587    293.50000000    198.07656534      1.13206584    665.51319875    300.00000000      0.99972476      0.12013077     -8.05161998      0.00640787     -8.04521212      0.08008003      0.01600983      0.08213572      0.01282307 md_running
   588    294.00000000    198.30041230      1.14130247    662.55337857    300.00000000      0.99972569      0.11959650     -8.05125859      0.00651286     -8.04474573      0.07749549      0.01614045      0.07970999      0.01240921 md_running
   589    294.50000000    198.52783761      1.15001838    659.08116645    300.00000000      0.99972678      0.11896974     -8.05079845      0.00661271     -8.04418574      0.07681507      0.01626372      0.07910006      0.01230026 md_running
   590    295.00000000    198.76431192      1.15821486    654.94573405    300.00000000      0.99972809      0.11822326     -8.05021177      0.00670731     -8.04350446      0.07840731      0.01637963      0.08067487      0.01255522 md_running
   591    295.50000000    199.00117377      1.16589635    650.07260883    300.00000000      0.99972966      0.11734361     -8.04948450      0.00679657     -8.04268793      0.08214238      0.01648826      0.08433728      0.01315331 md_running
   592    296.00000000    199.24055731      1.17306713    644.49201128    300.00000000      0.99973152      0.11633627     -8.04862199      0.00688043     -8.04174156      0.08744122      0.01658967      0.08955461      0.01400180 md_running
   593    296.50000000    199.47724494      1.17972827    638.34687085    300.00000000      0.99973365      0.11522702     -8.04765001      0.00695879     -8.04069121      0.09354391      0.01668388      0.09560740      0.01497901 md_running
   594    297.00000000    199.71079412      1.18587473    631.87204854    300.00000000      0.99973599      0.11405826     -8.04661087      0.00703149     -8.03957938      0.09972255      0.01677080      0.10179260      0.01596839 md_running
   595    297.50000000    199.93315480      1.19149313    625.36165039    300.00000000      0.99973845      0.11288308     -8.04555822      0.00709828     -8.03845994      0.10538803      0.01685026      0.10753197      0.01687559 md_running
   596    298.00000000    200.15856628      1.19656029    619.12331975    300.00000000      0.99974091      0.11175701     -8.04454765      0.00715878     -8.03738887      0.11012485      0.01692192      0.11241358      0.01763409 md_running
   597    298.50000000    200.38424666      1.20104254    613.42694067    300.00000000      0.99974326      0.11072876     -8.04362801      0.00721252     -8.03641550      0.11366539      0.01698531      0.11616974      0.01820103 md_running
   598    299.00000000    200.62024898      1.20489591    608.45635692    300.00000000      0.99974539      0.10983153     -8.04283272      0.00725887     -8.03557385      0.11588130      0.01703980      0.11867075      0.01855586 md_running
   599    299.50000000    200.85604036      1.20806684    604.27302092    300.00000000      0.99974725      0.10907640     -8.04217196      0.00729713     -8.03487484      0.11679860      0.01708465      0.11993846      0.01870274 md_running
   600    300.00000000    201.09349919      1.21049381    600.80890787    300.00000000      0.99974880      0.10845110     -8.04163272      0.00732648     -8.03430624      0.11659649      0.01711897      0.12014275      0.01867038 md_running
   601    300.50000000    201.32481380      1.21210968    597.89655840    300.00000000      0.99975011      0.10792540     -8.04118321      0.00734605     -8.03383716      0.11558793      0.01714182      0.11958119      0.01850888 md_running
   602    301.00000000    201.56425283      1.21284441    595.32919853    300.00000000      0.99975124      0.10746197     -8.04078441      0.00735496     -8.03342946      0.11415392      0.01715221      0.11861155      0.01827926 md_running
   603    301.50000000    201.80247237      1.21262833    592.93227210    300.00000000      0.99975228      0.10702930     -8.04040331      0.00735234     -8.03305097      0.11264516      0.01714915      0.11755458      0.01803766 md_running
   604    302.00000000    202.02881620      1.21139562    590.61709893    300.00000000      0.99975328      0.10661139     -8.04002295      0.00733740     -8.03268555      0.11129845      0.01713172      0.11661398      0.01782201 md_running
   605    302.50000000    202.26791828      1.20908822    588.39651584    300.00000000      0.99975426      0.10621056     -8.03964536      0.00730947     -8.03233589      0.11021113      0.01709909      0.11585770      0.01764791 md_running
   606    303.00000000    202.50398818      1.20565960    586.36017172    300.00000000      0.99975519      0.10584298     -8.03928692      0.00726808     -8.03201884      0.10936867      0.01705060      0.11524833      0.01751300 md_running
   607    303.50000000    202.74723141      1.20107832    584.62170610    300.00000000      0.99975602      0.10552917     -8.03896846      0.00721295     -8.03175552      0.10871201      0.01698581      0.11471204      0.01740785 md_running
   608    304.00000000    202.99225624      1.19533071    583.26088370    300.00000000      0.99975671      0.10528353     -8.03870504      0.00714408     -8.03156096      0.10821294      0.01690453      0.11421206      0.01732794 md_running
   609    304.50000000    203.23764162      1.18842255    582.28458332    300.00000000      0.99975722      0.10510730     -8.03849833      0.00706174     -8.03143659      0.10790681      0.01680683      0.11378161      0.01727892 md_running
