  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
  1187    593.50000000    316.71689166      8.80024756    571.32569964    300.00000000      0.99976242      0.09498736     -7.55028213     -0.11249947     -7.66278160      0.11572440      0.01278487      0.11394957      0.01928740 md_running
  1188    594.00000000    316.93867818      8.79667631    571.50899388    300.00000000      0.99976226      0.09501783     -7.55031131     -0.11451473     -7.66482604      0.11879146      0.01301917      0.11705896      0.01979858 md_running
  1189    594.50000000    317.15073009      8.79332881    571.38903397    300.00000000      0.99976225      0.09499789     -7.55029148     -0.11665011     -7.66694160      0.11966889      0.01326698      0.11794665      0.01994481 md_running
  1190    595.00000000    317.36592035      8.79012439    571.05872760    300.00000000      0.99976237      0.09494297     -7.55023761     -0.11889787     -7.66913548      0.11823518      0.01352755      0.11649038      0.01970586 md_running
  1191    595.50000000    317.63843451      8.78699405    570.62765089    300.00000000      0.99976255      0.09487130     -7.55016734     -0.12124978     -7.67141712      0.11485658      0.01380005      0.11305939      0.01914276 md_running
  1192    596.00000000    317.85390287      8.78388473    570.18662405    300.00000000      0.99976276      0.09479798     -7.55009524     -0.12369721     -7.67379244      0.11035694      0.01408358      0.10848666      0.01839282 md_running
  1193    596.50000000    318.06225967      8.78076204    569.78037120    300.00000000      0.99976295      0.09473043     -7.55002832     -0.12623111     -7.67625942      0.10590137      0.01437718      0.10395413      0.01765023 md_running
  1194    597.00000000    318.27465095      8.77761149    569.39694054    300.00000000      0.99976313      0.09466669     -7.54996433     -0.12884210     -7.67880643      0.10274705      0.01467982      0.10074381      0.01712451 md_running
  1195    597.50000000    318.48658035      8.77443837    568.97096289    300.00000000      0.99976331      0.09459586     -7.54989247     -0.13152047     -7.68141294      0.10187084      0.01499040      0.09985599      0.01697847 md_running
  1196    598.00000000    318.69603738      8.77126626    568.39027851    300.00000000      0.99976353      0.09449932     -7.54979406     -0.13425621     -7.68405028      0.10360096      0.01530774      0.10162596      0.01726683 md_running
  1197    598.50000000    318.91412606      8.76813450    567.51566730    300.00000000      0.99976386      0.09435391     -7.54964606     -0.13703911     -7.68668517      0.10764279      0.01563061      0.10574810      0.01794047 md_running
  1198    599.00000000    319.12453458      8.76509438    566.22210399    300.00000000      0.99976435      0.09413884     -7.54942801     -0.13985870     -7.68928671      0.11327951      0.01595774      0.11148513      0.01887992 md_running
  1199    599.50000000    319.34317751      8.76220428    564.45378821    300.00000000      0.99976507      0.09384485     -7.54913089     -0.14270439     -7.69183528      0.11964271      0.01628780      0.11794943      0.01994045 md_running
  1200    600.00000000    319.55754736      8.75952425    562.27868561    300.00000000      0.99976601      0.09348322     -7.54876657     -0.14556546     -7.69433203      0.12589807      0.01661943      0.12429433      0.02098301 md_running
  1201    600.50000000    319.82741335      8.75711004    559.92239219    300.00000000      0.99976711      0.09309147     -7.54837382     -0.14843109     -7.69680491      0.13132498      0.01695127      0.12979241      0.02188750 md_running
  1202    601.00000000    320.03815588      8.75500738    557.75960059    300.00000000      0.99976823      0.09273189     -7.54801627     -0.15129046     -7.69930673      0.13532873      0.01728196      0.13384588      0.02255479 md_running
  1203    601.50000000    320.25104809      8.75324676    556.24872041    300.00000000      0.99976916      0.09248069     -7.54777258     -0.15413272     -7.70190530      0.13742869      0.01761017      0.13597170      0.02290478 md_running
  1204    602.00000000    320.46446170      8.75183951    555.81096462    300.00000000      0.99976966      0.09240791     -7.54771473     -0.15694710     -7.70466183      0.13726408      0.01793460      0.13580763      0.02287735 md_running
  1205    602.50000000    320.67245815      8.75077562    556.69163155    300.00000000      0.99976957      0.09255433     -7.54788499     -0.15972290     -7.70760789      0.13463107      0.01825401      0.13314776      0.02243851 md_running
  1206    603.00000000    320.88107865      8.75002374    558.85923458    300.00000000      0.99976881      0.09291471     -7.54827813     -0.16244957     -7.71072770      0.12952500      0.01856722      0.12798276      0.02158750 md_running
  1207    603.50000000    321.08816430      8.74953398    561.97575898    300.00000000      0.99976750      0.09343286     -7.54883700     -0.16511672     -7.71395372      0.12216664      0.01887312      0.12052800      0.02036111 md_running
  1208    604.00000000    321.29600197      8.74924271    565.45574611    300.00000000      0.99976587      0.09401143     -7.54946173     -0.16771420     -7.71717593      0.11301716      0.01917065      0.11123856      0.01883619 md_running
  1209    604.50000000    321.50931637      8.74907901    568.59523302    300.00000000      0.99976426      0.09453340     -7.55003242     -0.17023211     -7.72026453      0.10275834      0.01945882      0.10079029      0.01712639 md_running
  1210    605.00000000    321.72985005      8.74897189    570.71928717    300.00000000      0.99976298      0.09488654     -7.55043404     -0.17266083     -7.72309487      0.09230975      0.01973668      0.09010221      0.01538496 md_running
  1211    605.50000000    321.99558222      8.74885735    571.30655764    300.00000000      0.99976232      0.09498417     -7.55057778     -0.17499111     -7.72556889      0.08290580      0.02000331      0.08042688      0.01381763 md_running
  1212    606.00000000    322.20406251      8.74868458    570.06425685    300.00000000      0.99976246      0.09477763     -7.55041323     -0.17721404     -7.72762728      0.07611549      0.02025781      0.07339393      0.01268592 md_running
  1213    606.50000000    322.41972837      8.74842035    566.95175431    300.00000000      0.99976347      0.09426015     -7.54993304     -0.17932115     -7.72925419      0.07356451      0.02049930      0.07073220      0.01226075 md_running
  1214    607.00000000    322.63427988      8.74805206    562.15948206    300.00000000      0.99976534      0.09346340     -7.54916880     -0.18130439     -7.73047319      0.07613997      0.02072688      0.07339762      0.01268999 md_running
  1215    607.50000000    322.85032144      8.74758881    556.05558229    300.00000000      0.99976796      0.09244858     -7.54818226     -0.18315620     -7.73133846      0.08335365      0.02093969      0.08085105      0.01389227 md_running
  1216    608.00000000    323.06008034      8.74706065    549.11454410    300.00000000      0.99977117      0.09129458     -7.54705371     -0.18486953     -7.73192324      0.09370344      0.02113685      0.09148414      0.01561724 md_running
  1217    608.50000000    323.26724899      8.74651626    541.83762173    300.00000000      0.99977475      0.09008473     -7.54586812     -0.18643784     -7.73230596      0.10551409      0.02131748      0.10355237      0.01758568 md_running
  1218    609.00000000    323.48496842      8.74601950    534.68115417    300.00000000      0.99977847      0.08889492     -7.54470333     -0.18785520     -7.73255853      0.11737280      0.02148077      0.11561932      0.01956213 md_running
  1219    609.50000000    323.70626851      8.74564504    528.00746046    300.00000000      0.99978213      0.08778536     -7.54362135     -0.18911621     -7.73273756      0.12810422      0.02162589      0.12650592      0.02135070 md_running
  1220    610.00000000    323.92549109      8.74547383    522.06435859    300.00000000      0.99978554      0.08679727     -7.54266534     -0.19021613     -7.73288147      0.13681371      0.02175209      0.13532576      0.02280228 md_running
  1221    610.50000000    324.18869128      8.74558683    516.99220057    300.00000000      0.99978858      0.08595399     -7.54186021     -0.19115081     -7.73301103      0.14292780      0.02185870      0.14151299      0.02382130 md_running
  1222    611.00000000    324.39662108      8.74605890    512.85304117    300.00000000      0.99979116      0.08526582     -7.54121787     -0.19191678     -7.73313466      0.14615651      0.02194511      0.14478127      0.02435942 md_running
  1223    611.50000000    324.60384517      8.74695340    509.67334513    300.00000000      0.99979325      0.08473717     -7.54074362     -0.19251121     -7.73325483      0.14648792      0.02201084      0.14512216      0.02441465 md_running
  1224    612.00000000    324.80643517      8.74831708    507.47995777    300.00000000      0.99979480      0.08437250     -7.54044332     -0.19293195     -7.73337527      0.14415084      0.02205551      0.14276694      0.02402514 md_running
  1225    612.50000000    324.99670863      8.75017610    506.30608981    300.00000000      0.99979579      0.08417734     -7.54032347     -0.19317753     -7.73350100      0.13956426      0.02207890      0.13813869      0.02326071 md_running
  1226    613.00000000    325.20367957      8.75253311    506.15821375    300.00000000      0.99979617      0.08415275     -7.54038597     -0.19324718     -7.73363314      0.13328969      0.02208093      0.13180224      0.02221495 md_running
  1227    613.50000000    325.41571503      8.75536653    506.95839848    300.00000000      0.99979596      0.08428579     -7.54061813     -0.19314080     -7.73375893      0.12602136      0.02206164      0.12445561      0.02100356 md_running
  1228    614.00000000    325.62554196      8.75863251    508.49551203    300.00000000      0.99979525      0.08454135     -7.54098384     -0.19285902     -7.73384286      0.11852324      0.02202125      0.11686831      0.01975387 md_running
  1229    614.50000000    325.83850883      8.76226939    510.41828405    300.00000000      0.99979420      0.08486102     -7.54142313     -0.19240314     -7.73382627      0.11156665      0.02196009      0.10982276      0.01859444 md_running
  1230    615.00000000    326.04832667      8.76620360    512.28291692    300.00000000      0.99979307      0.08517103     -7.54185941     -0.19177516     -7.73363457      0.10591857      0.02187860      0.10410072      0.01765310 md_running
  1231    615.50000000    326.30978484      8.77035670    513.63935966    300.00000000      0.99979210      0.08539655     -7.54221490     -0.19097777     -7.73319267      0.10220407      0.02177732      0.10034345      0.01703401 md_running
  1232    616.00000000    326.52877881      8.77465283    514.12702534    300.00000000      0.99979155      0.08547763     -7.54242692     -0.19001430     -7.73244123      0.10073285      0.02165686      0.09887261      0.01678881 md_running
  1233    616.50000000    326.74112817      8.77902522    513.55156796    300.00000000      0.99979156      0.08538196     -7.54246115     -0.18888880     -7.73134995      0.10139664      0.02151787      0.09957910      0.01689944 md_running
  1234    617.00000000    326.95407381      8.78342146    511.92328729    300.00000000      0.99979220      0.08511124     -7.54231780     -0.18760591     -7.72992371      0.10374132      0.02136104      0.10199545      0.01729022 md_running
  1235    617.50000000    327.16343151      8.78780719    509.44777876    300.00000000      0.99979341      0.08469967     -7.54203082     -0.18617093     -7.72820175      0.10714825      0.02118709      0.10548686      0.01785804 md_running
  1236    618.00000000    327.38119339      8.79216764    506.47654100    300.00000000      0.99979502      0.08420568     -7.54165889     -0.18458977     -7.72624866      0.11099016      0.02099674      0.10941115      0.01849836 md_running
  1237    618.50000000    327.59645174      8.79650765    503.43582851    300.00000000      0.99979683      0.08370014     -7.54127373     -0.18286893     -7.72414265      0.11471689      0.02079075      0.11321063      0.01911948 md_running
  1238    619.00000000    327.80502215      8.80084988    500.74337046    300.00000000      0.99979857      0.08325249     -7.54094598     -0.18101544     -7.72196142      0.11788577      0.02056988      0.11643891      0.01964763 md_running
  1239    619.50000000    328.02144408      8.80523183    498.72473317    300.00000000      0.99980000      0.08291688     -7.54073139     -0.17903691     -7.71976830      0.12017318      0.02033494      0.11877039      0.02002886 md_running
  1240    620.00000000    328.23800397      8.80970207    497.54761913    300.00000000      0.99980097      0.08272118     -7.54065929     -0.17694143     -7.71760073      0.12139316      0.02008675      0.12001974      0.02023219 md_running
  1241    620.50000000    328.49573390      8.81431573    497.18842792    300.00000000      0.99980142      0.08266146     -7.54072673     -0.17473758     -7.71546431      0.12150597      0.01982620      0.12014869      0.02025099 md_running
  1242    621.00000000    328.70262798      8.81912956    497.44377539    300.00000000      0.99980142      0.08270391     -7.54090041     -0.17243437     -7.71333478      0.12063155      0.01955420      0.11927871      0.02010526 md_running
  1243    621.50000000    328.90980140      8.82419680    497.99009183    300.00000000      0.99980114      0.08279474     -7.54112645     -0.17004121     -7.71116766      0.11906042      0.01927176      0.11770346      0.01984340 md_running
  1244    622.00000000    329.12376796      8.82956209    498.47672522    300.00000000      0.99980079      0.08287565     -7.54134608     -0.16756791     -7.70891399      0.11723764      0.01897992      0.11587301      0.01953961 md_running
  1245    622.50000000    329.33894802      8.83525672    498.62705077    300.00000000      0.99980057      0.08290064     -7.54151293     -0.16502460     -7.70653753      0.11571909      0.01867982      0.11434966      0.01928651 md_running
  1246    623.00000000    329.55898746      8.84129464    498.31824705    300.00000000      0.99980061      0.08284930     -7.54160594     -0.16242168     -7.70402761      0.11508586      0.01837264      0.11372046      0.01918098 md_running
  1247    623.50000000    329.77447473      8.84766996    497.61252892    300.00000000      0.99980093      0.08273197     -7.54163541     -0.15976983     -7.70140524      0.11582567      0.01805967      0.11447836      0.01930428 md_running
  1248    624.00000000    329.98327986      8.85435634    496.72822091    300.00000000      0.99980145      0.08258494     -7.54163778     -0.15707993     -7.69871771      0.11821575      0.01774222      0.11690277      0.01970262 md_running
  1249    624.50000000    330.19206862      8.86130833    495.96580426    300.00000000      0.99980198      0.08245819     -7.54166278     -0.15436304     -7.69602582      0.12227443      0.01742169      0.12101000      0.02037907 md_running
  1250    625.00000000    330.39655680      8.86846480    495.62859812    300.00000000      0.99980235      0.08240212     -7.54176023     -0.15163032     -7.69339056      0.12771514      0.01709948      0.12650736      0.02128586 md_running
  1251    625.50000000    330.63917671      8.87575447    495.97134647    300.00000000      0.99980237      0.08245911     -7.54197160     -0.14889304     -7.69086464      0.13385044      0.01677701      0.13269868      0.02230841 md_running
  1252    626.00000000    330.85469555      8.88310277    497.17457522    300.00000000      0.99980191      0.08265915     -7.54232542     -0.14616248     -7.68848790      0.13973635      0.01645573      0.13863160      0.02328939 md_running
  1253    626.50000000    331.06448108      8.89043919    499.33492706    300.00000000      0.99980090      0.08301833     -7.54283722     -0.14344992     -7.68628714      0.14427322      0.01613702      0.14320041      0.02404554 md_running
  1254    627.00000000    331.27661941      8.89770436    502.46315371    300.00000000      0.99979931      0.08353842     -7.54350764     -0.14076659     -7.68427423      0.14642086      0.01582225      0.14535998      0.02440348 md_running
  1255    627.50000000    331.48482300      8.90485593    506.47936792    300.00000000      0.99979717      0.08420615     -7.54432342     -0.13812363     -7.68244705      0.14536352      0.01551272      0.14429017      0.02422725 md_running
  1256    628.00000000    331.69805394      8.91187281    511.20460701    300.00000000      0.99979460      0.08499176     -7.54525476     -0.13553202     -7.68078678      0.14067698      0.01520968      0.13956259      0.02344616 md_running
  1257    628.50000000    331.91480743      8.91875729    516.36479292    300.00000000      0.99979173      0.08584968     -7.54625583     -0.13300257     -7.67925840      0.13244378      0.01491431      0.13125438      0.02207396 md_running
  1258    629.00000000    332.12373843      8.92553507    521.61793181    300.00000000      0.99978876      0.08672305     -7.54726987     -0.13054585     -7.67781571      0.12129198      0.01462772      0.11998751      0.02021533 md_running
  1259    629.50000000    332.33202578      8.93225321    526.59656382    300.00000000      0.99978590      0.08755079     -7.54823637     -0.12817216     -7.67640853      0.10840620      0.01435095      0.10694129      0.01806770 md_running
  1260    630.00000000    332.53042301      8.93897647    530.95613323    300.00000000      0.99978335      0.08827560     -7.54909802     -0.12589151     -7.67498952      0.09551385      0.01408500      0.09384705      0.01591897 md_running
  1261    630.50000000    332.79113640      8.94578238    534.41263633    300.00000000      0.99978124      0.08885027     -7.54980888     -0.12371352     -7.67352240      0.08483040      0.01383080      0.08295251      0.01413840 md_running
  1262    631.00000000    333.00266353      8.95275573    536.75818447    300.00000000      0.99977970      0.08924024     -7.55033499     -0.12164745     -7.67198244      0.07872464      0.01358924      0.07670700      0.01312077 md_running
  1263    631.50000000    333.21410486      8.95998270    537.87075320    300.00000000      0.99977880      0.08942521     -7.55065722     -0.11970213     -7.67035935      0.07870546      0.01336115      0.07670125      0.01311758 md_running
  1264    632.00000000    333.42737867      8.96754546    537.71615476    300.00000000      0.99977855      0.08939951     -7.55077085     -0.11788590     -7.66865675      0.08433567      0.01314733      0.08248608      0.01405595 md_running
  1265    632.50000000    333.64377673      8.97551647    536.35050681    300.00000000      0.99977895      0.08917246     -7.55068553     -0.11620663     -7.66689216      0.09374527      0.01294855      0.09210424      0.01562421 md_running
  1266    633.00000000    333.85285511      8.98395350    533.93442319    300.00000000      0.99977996      0.08877077     -7.55042842     -0.11467166     -7.66510008      0.10488213      0.01276553      0.10343819      0.01748035 md_running
  1267    633.50000000    334.06483859      8.99289523    530.74907814    300.00000000      0.99978147      0.08824118     -7.55004656     -0.11328776     -7.66333432      0.11616001      0.01259894      0.11487846      0.01936000 md_running
  1268    634.00000000    334.28407973      9.00235801    527.19905752    300.00000000      0.99978331      0.08765096     -7.54960749     -0.11206111     -7.66166860      0.12650695      0.01244943      0.12535244      0.02108449 md_running
  1269    634.50000000    334.50504372      9.01233406    523.78136175    300.00000000      0.99978524      0.08708274     -7.54919446     -0.11099729     -7.66019176      0.13521681      0.01231761      0.13415919      0.02253614 md_running
  1270    635.00000000    334.72250781      9.02279177    521.02331546    300.00000000      0.99978698      0.08662419     -7.54889602     -0.11010125     -7.65899727      0.14184349      0.01220403      0.14085823      0.02364058 md_running
  1271    635.50000000    334.98847320      9.03367831    519.40253466    300.00000000      0.99978823      0.08635473     -7.54879166     -0.10937726     -7.65816893      0.14613172      0.01210918      0.14519937      0.02435529 md_running
  1272    636.00000000    335.19674202      9.04492413    519.26465538    300.00000000      0.99978875      0.08633180     -7.54893927     -0.10882895     -7.65776822      0.14795047      0.01203351      0.14705459      0.02465841 md_running
  1273    636.50000000    335.40442669      9.05644945    520.76161931    300.00000000      0.99978838      0.08658068     -7.54936374     -0.10845922     -7.65782296      0.14730057      0.01197738      0.14642664      0.02455010 md_running
  1274    637.00000000    335.61813156      9.06817193    523.82589810    300.00000000      0.99978710      0.08709014     -7.55005340     -0.10827031     -7.65832370      0.14428823      0.01194107      0.14342329      0.02404804 md_running
  1275    637.50000000    335.83262432      9.08001429    528.18343083    300.00000000      0.99978504      0.08781462     -7.55096143     -0.10826372     -7.65922514      0.13913419      0.01192478      0.13826549      0.02318903 md_running
  1276    638.00000000    336.04072259      9.09191135    533.40335942    300.00000000      0.99978242      0.08868247     -7.55201514     -0.10844024     -7.66045539      0.13218220      0.01192861      0.13129788      0.02203037 md_running
  1277    638.50000000    336.25322443      9.10381531    538.97170660    300.00000000      0.99977952      0.08960825     -7.55312808     -0.10879995     -7.66192803      0.12392059      0.01195254      0.12300976      0.02065343 md_running
  1278    639.00000000    336.47255103      9.11569895    544.37412319    300.00000000      0.99977664      0.09050645     -7.55421368     -0.10934219     -7.66355587      0.11502380      0.01199646      0.11407814      0.01917063 md_running
  1279    639.50000000    336.68163000      9.12755648    549.17196961    300.00000000      0.99977403      0.09130413     -7.55519847     -0.11006558     -7.66526405      0.10636761      0.01206015      0.10538417      0.01772793 md_running
  1280    640.00000000    336.89556832      9.13940227    553.06335124    300.00000000      0.99977185      0.09195110     -7.55603218     -0.11096803     -7.66700020      0.09900381      0.01214328      0.09799079      0.01650064 md_running
  1281    640.50000000    337.15262673      9.15126767    555.91573697    300.00000000      0.99977019      0.09242533     -7.55669319     -0.11204672     -7.66873991      0.09399353      0.01224544      0.09297465      0.01566559 md_running
  1282    641.00000000    337.35706671      9.16319648    557.75818346    300.00000000      0.99976906      0.09273165     -7.55718762     -0.11329815     -7.67048577      0.09208255      0.01236610      0.09109341      0.01534709 md_running
  1283    641.50000000    337.56781832      9.17524014    558.74090067    300.00000000      0.99976840      0.09289504     -7.55754134     -0.11471812     -7.67225946      0.09337297      0.01250466      0.09244836      0.01556216 md_running
  1284    642.00000000    337.78177743      9.18745264    559.09495103    300.00000000      0.99976810      0.09295390     -7.55779403     -0.11630176     -7.67409579      0.09721972      0.01266044      0.09638289      0.01620329 md_running
  1285    642.50000000    337.99490725      9.19988504    559.08173997    300.00000000      0.99976804      0.09295170     -7.55799104     -0.11804356     -7.67603459      0.10237904      0.01283269      0.10163532      0.01706317 md_running
  1286    643.00000000    338.21388046      9.21258069    558.92052069    300.00000000      0.99976810      0.09292490     -7.55816988     -0.11993734     -7.67810722      0.10752095      0.01302061      0.10686238      0.01792016 md_running
  1287    643.50000000    338.43346204      9.22557147    558.73890437    300.00000000      0.99976819      0.09289470     -7.55835300     -0.12197634     -7.68032934      0.11154237      0.01322334      0.11095552      0.01859040 md_running
  1288    644.00000000    338.64297603      9.23887464    558.55521658    300.00000000      0.99976828      0.09286416     -7.55854354     -0.12415321     -7.68269675      0.11371528      0.01343997      0.11318645      0.01895255 md_running
  1289    644.50000000    338.85607115      9.25249046    558.28727181    300.00000000      0.99976838      0.09281962     -7.55872811     -0.12646004     -7.68518815      0.11372234      0.01366956      0.11324076      0.01895372 md_running
  1290    645.00000000    339.06865241      9.26640079    557.78727848    300.00000000      0.99976855      0.09273649     -7.55888127     -0.12888839     -7.68776967      0.11167682      0.01391115      0.11123549      0.01861280 md_running
  1291    645.50000000    339.33972381      9.28056898    556.88638601    300.00000000      0.99976887      0.09258671     -7.55897470     -0.13142934     -7.69040404      0.10807273      0.01416376      0.10766805      0.01801212 md_running
  1292    646.00000000    339.55982237      9.29494170    555.43368417    300.00000000      0.99976943      0.09234519     -7.55898232     -0.13407349     -7.69305581      0.10371332      0.01442638      0.10334573      0.01728555 md_running
  1293    646.50000000    339.76985818      9.30945215    553.32577508    300.00000000      0.99977029      0.09199473     -7.55888578     -0.13681104     -7.69569682      0.09957946      0.01469802      0.09925138      0.01659658 md_running
  1294    647.00000000    339.97892887      9.32402535    550.52008357    300.00000000      0.99977149      0.09152826     -7.55867705     -0.13963179     -7.69830884      0.09663417      0.01497763      0.09634975      0.01610569 md_running
  1295    647.50000000    340.18944587      9.33858422    547.02990317    300.00000000      0.99977305      0.09094799     -7.55835764     -0.14252520     -7.70088284      0.09558793      0.01526417      0.09535117      0.01593132 md_running
  1296    648.00000000    340.39757964      9.35305607    542.90691582    300.00000000      0.99977497      0.09026251     -7.55793505     -0.14548044     -7.70341549      0.09664527      0.01555658      0.09645876      0.01610754 md_running
  1297    648.50000000    340.61571562      9.36737858    538.21938487    300.00000000      0.99977721      0.08948317     -7.55741991     -0.14848638     -7.70590629      0.09956130      0.01585375      0.09942516      0.01659355 md_running
  1298    649.00000000    340.82851007      9.38150473    533.04404940    300.00000000      0.99977977      0.08862273     -7.55682367     -0.15153173     -7.70835540      0.10378061      0.01615455      0.10369269      0.01729677 md_running
  1299    649.50000000    341.03951771      9.39540635    527.47331384    300.00000000      0.99978262      0.08769656     -7.55616122     -0.15460497     -7.71076619      0.10860614      0.01645781      0.10856232      0.01810102 md_running
  1300    650.00000000    341.25911935      9.40907575    521.61636991    300.00000000      0.99978571      0.08672279     -7.55545050     -0.15769449     -7.71314499      0.11338151      0.01676231      0.11337804      0.01889692 md_running
  1301    650.50000000    341.52576912      9.42252529    515.59577057    300.00000000      0.99978899      0.08572182     -7.55471194     -0.16078858     -7.71550052      0.11757954      0.01706681      0.11761385      0.01959659 md_running
  1302    651.00000000    341.73247720      9.43578488    509.54702733    300.00000000      0.99979241      0.08471617     -7.55396841     -0.16387550     -7.71784391      0.12081364      0.01737004      0.12088345      0.02013561 md_running
  1303    651.50000000    341.94528785      9.44889835    503.61431103    300.00000000      0.99979588      0.08372981     -7.55324460     -0.16694352     -7.72018812      0.12283691      0.01767069      0.12293981      0.02047282 md_running
  1304    652.00000000    342.16132700      9.46191876    497.93813633    300.00000000      0.99979932      0.08278610     -7.55256505     -0.16998096     -7.72254601      0.12350756      0.01796744      0.12364350      0.02058459 md_running
  1305    652.50000000    342.37107573      9.47490279    492.63589418    300.00000000      0.99980265      0.08190456     -7.55195035     -0.17297626     -7.72492660      0.12274862      0.01825901      0.12291899      0.02045810 md_running
  1306    653.00000000    342.58391417      9.48790533    487.77880927    300.00000000      0.99980579      0.08109703     -7.55141364     -0.17591798     -7.72733162      0.12054317      0.01854409      0.12075110      0.02009053 md_running
  1307    653.50000000    342.80470262      9.50097467    483.36429363    300.00000000      0.99980870      0.08036309     -7.55095562     -0.17879490     -7.72975052      0.11693145      0.01882144      0.11718163      0.01948857 md_running
  1308    654.00000000    343.01364384      9.51414858    479.29401719    300.00000000      0.99981141      0.07968637     -7.55056077     -0.18159603     -7.73215680      0.11203665      0.01908985      0.11233524      0.01867277 md_running
  1309    654.50000000    343.22168322      9.52745140    475.36586400    300.00000000      0.99981399      0.07903329     -7.55019588     -0.18431067     -7.73450654      0.10610309      0.01934818      0.10645768      0.01768385 md_running
  1310    655.00000000    343.42905279      9.54089222    471.28755861    300.00000000      0.99981660      0.07835524     -7.54981186     -0.18692842     -7.73674028      0.09955537      0.01959535      0.09997440      0.01659256 md_running
  1311    655.50000000    343.70189419      9.55446386    466.71280095    300.00000000      0.99981948      0.07759465     -7.54935053     -0.18943929     -7.73878982      0.09306163      0.01983037      0.09355224      0.01551027 md_running
  1312    656.00000000    343.91160735      9.56814304    461.29365388    300.00000000      0.99982287      0.07669367     -7.54875261     -0.19183365     -7.74058626      0.08759391      0.02005232      0.08815823      0.01459898 md_running
  1313    656.50000000    344.12885090      9.58189134    454.74385050    300.00000000      0.99982706      0.07560471     -7.54796869     -0.19410236     -7.74207105      0.08436916      0.02026037      0.08499736      0.01406153 md_running
  1314    657.00000000    344.34490680      9.59565729    446.90344833    300.00000000      0.99983226      0.07430119     -7.54697023     -0.19623674     -7.74320696      0.08451973      0.02045379      0.08518617      0.01408662 md_running
  1315    657.50000000    344.55979830      9.60937949    437.78645432    300.00000000      0.99983864      0.07278542     -7.54575780     -0.19822861     -7.74398641      0.08856212      0.02063192      0.08923242      0.01476035 md_running
  1316    658.00000000    344.77483632      9.62299068    427.59979756    300.00000000      0.99984624      0.07109180     -7.54436395     -0.20007039     -7.74443434      0.09609311      0.02079419      0.09673847      0.01601552 md_running
  1317    658.50000000    344.98282786      9.63642243    416.72640839    300.00000000      0.99985494      0.06928402     -7.54285136     -0.20175503     -7.74460639      0.10601818      0.02094007      0.10662384      0.01766970 md_running
  1318    659.00000000    345.19746799      9.64961025    405.67329383    300.00000000      0.99986449      0.06744635     -7.54130317     -0.20327612     -7.74457929      0.11695475      0.02106913      0.11751836      0.01949246 md_running
  1319    659.50000000    345.41629026      9.66249829    394.99768910    300.00000000      0.99987448      0.06567145     -7.53981148     -0.20462789     -7.74443937      0.12754168      0.02118097      0.12806839      0.02125695 md_running
  1320    660.00000000    345.63214912      9.67504335    385.22004163    300.00000000      0.99988438      0.06404584     -7.53846269     -0.20580521     -7.74426790      0.13665024      0.02127523      0.13714803      0.02277504 md_running
  1321    660.50000000    345.89903660      9.68721770    376.74621658    300.00000000      0.99989366      0.06263700     -7.53732427     -0.20680365     -7.74412792      0.14341883      0.02135159      0.14389622      0.02390314 md_running
  1322    661.00000000    346.10577554      9.69901036    369.81374480    300.00000000      0.99990181      0.06148442     -7.53643536     -0.20761946     -7.74405482      0.14728931      0.02140977      0.14775520      0.02454822 md_running
  1323    661.50000000    346.31464013      9.71042650    364.47189728    300.00000000      0.99990852      0.06059630     -7.53580436     -0.20824964     -7.74405400      0.14802930      0.02144953      0.14849266      0.02467155 md_running
  1324    662.00000000    346.52946292      9.72148522    360.60475398    300.00000000      0.99991367      0.05995336     -7.53541152     -0.20869188     -7.74410340      0.14573839      0.02147064      0.14620736      0.02428973 md_running
  1325    662.50000000    346.75036917      9.73221625    357.98356301    300.00000000      0.99991735      0.05951756     -7.53521884     -0.20894463     -7.74416346      0.14082129      0.02147295      0.14130344      0.02347021 md_running
  1326    663.00000000    346.95942102      9.74265573    356.33149677    300.00000000      0.99991979      0.05924289     -7.53518050     -0.20900708     -7.74418758      0.13392242      0.02145637      0.13442457      0.02232040 md_running
  1327    663.50000000    347.16809434      9.75284184    355.38564617    300.00000000      0.99992127      0.05908564     -7.53525308     -0.20887919     -7.74413227      0.12584420      0.02142086      0.12637176      0.02097403 md_running
  1328    664.00000000    347.37644853      9.76281069    354.93944156    300.00000000      0.99992206      0.05901145     -7.53540267     -0.20856164     -7.74396431      0.11744128      0.02136647      0.11799758      0.01957355 md_running
  1329    664.50000000    347.59429973      9.77259294    354.85696497    300.00000000      0.99992235      0.05899774     -7.53560750     -0.20805589     -7.74366338      0.10953813      0.02129333      0.11012332      0.01825635 md_running
  1330    665.00000000    347.81206167      9.78221119    355.05406971    300.00000000      0.99992227      0.05903051     -7.53585430     -0.20736412     -7.74321842      0.10274962      0.02120169      0.10336081      0.01712494 md_running
  1331    665.50000000    348.08072011      9.79167832    355.45744462    300.00000000      0.99992190      0.05909757     -7.53613173     -0.20648928     -7.74262101      0.09750656      0.02109184      0.09813624      0.01625109 md_running
  1332    666.00000000    348.29514902      9.80099698    355.96908729    300.00000000      0.99992134      0.05918264     -7.53642336     -0.20543503     -7.74185839      0.09407236      0.02096423      0.09471077      0.01567873 md_running
