  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   241    120.50000000    111.09223434      3.37703639   1520.66726676    300.00000000      0.99959852      0.17336421     -5.63264245      0.05702187     -5.57562058      0.14503379      0.04775851      0.13348339      0.02900676 md_running
   242    121.00000000    111.30217234      3.40839910   1519.91059290    300.00000000      0.99959847      0.17327794     -5.63375405      0.05808592     -5.57566813      0.15166133      0.04820204      0.14278210      0.03033227 md_running
   243    121.50000000    111.50495087      3.43996772   1516.52908518    300.00000000      0.99959862      0.17289243     -5.63457905      0.05916689     -5.57541216      0.16339535      0.04864849      0.15714457      0.03267907 md_running
   244    122.00000000    111.71775681      3.47158598   1511.83245632    300.00000000      0.99959890      0.17235699     -5.63526316      0.06025955     -5.57500362      0.17705771      0.04909564      0.17299289      0.03541154 md_running
   245    122.50000000    111.93266660      3.50310790   1507.39631297    300.00000000      0.99959922      0.17185125     -5.63598348      0.06135882     -5.57462465      0.18975179      0.04954143      0.18737234      0.03795036 md_running
   246    123.00000000    112.14643892      3.53440340   1504.73759605    300.00000000      0.99959947      0.17154814     -5.63691066      0.06246004     -5.57445063      0.19942097      0.04998401      0.19832247      0.03988419 md_running
   247    123.50000000    112.36082061      3.56535994   1505.01605923    300.00000000      0.99959956      0.17157989     -5.63817477      0.06355896     -5.57461581      0.20486071      0.05042180      0.20476692      0.04097214 md_running
   248    124.00000000    112.57488569      3.59588059   1508.83381076    300.00000000      0.99959942      0.17201513     -5.63984110      0.06465179     -5.57518932      0.20556387      0.05085343      0.20630792      0.04111277 md_running
   249    124.50000000    112.79519973      3.62588097   1516.18543352    300.00000000      0.99959905      0.17285325     -5.64190520      0.06573506     -5.57617014      0.20155677      0.05127770      0.20304769      0.04031135 md_running
   250    125.00000000    113.00602627      3.65528716   1526.54044360    300.00000000      0.99959847      0.17403378     -5.64430289      0.06680562     -5.57749727      0.19326737      0.05169357      0.19545379      0.03865347 md_running
   251    125.50000000    113.20869200      3.68403567   1538.96142143    300.00000000      0.99959772      0.17544984     -5.64692390      0.06786059     -5.57906331      0.18137199      0.05210013      0.18424070      0.03627440 md_running
   252    126.00000000    113.41393991      3.71207233   1552.21640991    300.00000000      0.99959689      0.17696098     -5.64962453      0.06889740     -5.58072713      0.16676346      0.05249663      0.17034542      0.03335269 md_running
   253    126.50000000    113.62406327      3.73934995   1564.93731919    300.00000000      0.99959607      0.17841123     -5.65224467      0.06991369     -5.58233098      0.15067718      0.05288239      0.15503454      0.03013544 md_running
   254    127.00000000    113.83380851      3.76582650   1575.79719994    300.00000000      0.99959533      0.17964932     -5.65462959      0.07090725     -5.58372235      0.13490675      0.05325683      0.14010565      0.02698135 md_running
   255    127.50000000    114.03724529      3.79146330   1583.68472279    300.00000000      0.99959476      0.18054853     -5.65664889      0.07187597     -5.58477292      0.12204022      0.05361939      0.12807085      0.02440804 md_running
   256    128.00000000    114.24963863      3.81622336   1587.86020808    300.00000000      0.99959439      0.18102456     -5.65821520      0.07281780     -5.58539740      0.11529898      0.05396955      0.12195753      0.02305980 md_running
   257    128.50000000    114.46444138      3.84006904   1588.09040996    300.00000000      0.99959426      0.18105081     -5.65929787      0.07373065     -5.58556722      0.11714926      0.05430678      0.12402137      0.02342985 md_running
   258    129.00000000    114.68106596      3.86295980   1584.79281746    300.00000000      0.99959436      0.18067486     -5.65994140      0.07461229     -5.58532911      0.12728258      0.05463050      0.13397611      0.02545652 md_running
   259    129.50000000    114.89228235      3.88485165   1579.06324549    300.00000000      0.99959465      0.18002166     -5.66026997      0.07546036     -5.58480961      0.14249337      0.05494010      0.14889094      0.02849867 md_running
   260    130.00000000    115.10471132      3.90569622   1572.48652903    300.00000000      0.99959504      0.17927188     -5.66046373      0.07627231     -5.58419142      0.15861599      0.05523489      0.16485011      0.03172320 md_running
   261    130.50000000    115.31241564      3.92543923   1566.83238307    300.00000000      0.99959543      0.17862728     -5.66072451      0.07704537     -5.58367914      0.17202685      0.05551409      0.17833424      0.03440537 md_running
   262    131.00000000    115.52593381      3.94402100   1563.72225035    300.00000000      0.99959572      0.17827271     -5.66123649      0.07777651     -5.58345998      0.18011515      0.05577688      0.18674820      0.03602303 md_running
   263    131.50000000    115.73784266      3.96138001   1564.26546501    300.00000000      0.99959580      0.17833464     -5.66212669      0.07846266     -5.58366403      0.18134762      0.05602237      0.18856279      0.03626952 md_running
   264    132.00000000    115.94030967      3.97745776   1568.75876520    300.00000000      0.99959565      0.17884690     -5.66342637      0.07910085     -5.58432552      0.17534323      0.05624975      0.18340540      0.03506865 md_running
   265    132.50000000    116.15337222      3.99220421   1576.59479775    300.00000000      0.99959526      0.17974025     -5.66506365      0.07968847     -5.58537517      0.16290629      0.05645829      0.17208479      0.03258126 md_running
   266    133.00000000    116.36534192      4.00558382   1586.40203968    300.00000000      0.99959471      0.18085832     -5.66687752      0.08022351     -5.58665401      0.14600807      0.05664751      0.15655020      0.02920161 md_running
   267    133.50000000    116.56857331      4.01758049   1596.36776026    300.00000000      0.99959410      0.18199447     -5.66865729      0.08070477     -5.58795253      0.12784355      0.05681717      0.13985459      0.02556871 md_running
   268    134.00000000    116.77685669      4.02820122   1604.63752167    300.00000000      0.99959354      0.18293727     -5.67018843      0.08113203     -5.58905640      0.11283180      0.05696737      0.12598136      0.02256636 md_running
   269    134.50000000    116.99082043      4.03747730   1609.67672142    300.00000000      0.99959314      0.18351176     -5.67129441      0.08150611     -5.58978830      0.10589051      0.05709855      0.11906506      0.02117810 md_running
   270    135.00000000    117.20449026      4.04546325   1610.52984291    300.00000000      0.99959296      0.18360902     -5.67186672      0.08182886     -5.59003786      0.10980124      0.05721149      0.12145365      0.02196025 md_running
   271    135.50000000    117.41663792      4.05223367   1606.94046507    300.00000000      0.99959304      0.18319981     -5.67187844      0.08210299     -5.58977545      0.12296752      0.05730724      0.13217630      0.02459350 md_running
   272    136.00000000    117.62581424      4.05787883   1599.34489158    300.00000000      0.99959337      0.18233388     -5.67138324      0.08233190     -5.58905133      0.14132649      0.05738707      0.14806354      0.02826530 md_running
   273    136.50000000    117.83739341      4.06249932   1588.76832544    300.00000000      0.99959391      0.18112809     -5.67050234      0.08251950     -5.58798284      0.16125060      0.05745242      0.16588998      0.03225012 md_running
   274    137.00000000    118.05339523      4.06620071   1576.65641309    300.00000000      0.99959460      0.17974727     -5.66940625      0.08266994     -5.58673631      0.18028547      0.05750476      0.18324783      0.03605709 md_running
   275    137.50000000    118.26783127      4.06908832   1564.67176172    300.00000000      0.99959535      0.17838096     -5.66829021      0.08278740     -5.58550281      0.19682756      0.05754560      0.19846944      0.03936551 md_running
   276    138.00000000    118.48007299      4.07126234   1554.47378841    300.00000000      0.99959605      0.17721833     -5.66734904      0.08287589     -5.58447315      0.20977922      0.05757634      0.21038252      0.04195584 md_running
   277    138.50000000    118.68591970      4.07281376   1547.50147806    300.00000000      0.99959659      0.17642345     -5.66675236      0.08293906     -5.58381330      0.21837068      0.05759828      0.21816007      0.04367414 md_running
   278    139.00000000    118.90063819      4.07382061   1544.78071968    300.00000000      0.99959691      0.17611327     -5.66662174      0.08298007     -5.58364166      0.22208031      0.05761252      0.22124289      0.04441606 md_running
   279    139.50000000    119.11277891      4.07434473   1546.78298539    300.00000000      0.99959693      0.17634154     -5.66701438      0.08300143     -5.58401295      0.22066091      0.05761994      0.21936546      0.04413218 md_running
   280    140.00000000    119.32308671      4.07442898   1553.35707007    300.00000000      0.99959666      0.17709102     -5.66791542      0.08300486     -5.58491056      0.21414809      0.05762113      0.21256613      0.04282962 md_running
   281    140.50000000    119.53219276      4.07409460   1563.75070774    300.00000000      0.99959612      0.17827595     -5.66923939      0.08299123     -5.58624815      0.20294000      0.05761640      0.20127383      0.04058800 md_running
   282    141.00000000    119.73526903      4.07333883   1576.73401354    300.00000000      0.99959539      0.17975612     -5.67084469      0.08296045     -5.58788424      0.18787683      0.05760571      0.18639599      0.03757537 md_running
   283    141.50000000    119.94954657      4.07213274   1590.80829480    300.00000000      0.99959456      0.18136066     -5.67255755      0.08291133     -5.58964622      0.17029263      0.05758865      0.16937946      0.03405853 md_running
   284    142.00000000    120.15806346      4.07042002   1604.46504244    300.00000000      0.99959372      0.18291760     -5.67420191      0.08284160     -5.59136031      0.15211030      0.05756443      0.15230545      0.03042206 md_running
   285    142.50000000    120.36093674      4.06811706   1616.44988832    300.00000000      0.99959296      0.18428394     -5.67562939      0.08274788     -5.59288151      0.13588237      0.05753186      0.13788189      0.02717647 md_running
   286    143.00000000    120.57279920      4.06511471   1625.96883942    300.00000000      0.99959234      0.18536915     -5.67674423      0.08262579     -5.59411844      0.12445925      0.05748940      0.12894395      0.02489185 md_running
   287    143.50000000    120.78144525      4.06128210   1632.80997225    300.00000000      0.99959188      0.18614908     -5.67751638      0.08247006     -5.59504631      0.11994825      0.05743520      0.12721065      0.02398965 md_running
   288    144.00000000    120.99602466      4.05647349   1637.34935689    300.00000000      0.99959157      0.18666659     -5.67798389      0.08227489     -5.59570901      0.12231252      0.05736720      0.13205642      0.02446250 md_running
   289    144.50000000    121.21239908      4.05053772   1640.41970939    300.00000000      0.99959137      0.18701663     -5.67823741      0.08203428     -5.59620313      0.12924872      0.05728325      0.14085106      0.02584974 md_running
   290    145.00000000    121.42571581      4.04332965   1643.06566560    300.00000000      0.99959122      0.18731828     -5.67839335      0.08174257     -5.59665077      0.13767056      0.05718132      0.15051951      0.02753411 md_running
   291    145.50000000    121.62984204      4.03472247   1646.27767314    300.00000000      0.99959107      0.18768447     -5.67855933      0.08139493     -5.59716440      0.14532770      0.05705959      0.15889941      0.02906554 md_running
   292    146.00000000    121.84081846      4.02461991   1650.82889795    300.00000000      0.99959086      0.18820333     -5.67882242      0.08098783     -5.59783460      0.15120271      0.05691672      0.16499967      0.03024054 md_running
   293    146.50000000    122.03724276      4.01296685   1657.15925903    300.00000000      0.99959056      0.18892503     -5.67923105      0.08051951     -5.59871154      0.15521937      0.05675192      0.16871978      0.03104387 md_running
   294    147.00000000    122.24866181      3.99975625   1665.32230617    300.00000000      0.99959016      0.18985566     -5.67979140      0.07999025     -5.59980115      0.15803026      0.05656510      0.17065750      0.03160605 md_running
   295    147.50000000    122.45855824      3.98503190   1675.05710342    300.00000000      0.99958967      0.19096548     -5.68047488      0.07940240     -5.60107249      0.16060737      0.05635686      0.17175448      0.03212147 md_running
   296    148.00000000    122.66912882      3.96888667   1685.92330970    300.00000000      0.99958912      0.19220428     -5.68123488      0.07876031     -5.60247458      0.16387258      0.05612853      0.17297226      0.03277452 md_running
   297    148.50000000    122.86830371      3.95145708   1697.41380606    300.00000000      0.99958852      0.19351426     -5.68201926      0.07807007     -5.60394920      0.16835666      0.05588204      0.17497890      0.03367133 md_running
   298    149.00000000    123.07593301      3.93291474   1709.04671585    300.00000000      0.99958791      0.19484047     -5.68277978      0.07733909     -5.60544069      0.17419811      0.05561981      0.17811114      0.03483962 md_running
   299    149.50000000    123.28602025      3.91345633   1720.43232167    300.00000000      0.99958732      0.19613849     -5.68348030      0.07657570     -5.60690459      0.18121996      0.05534463      0.18239887      0.03624399 md_running
   300    150.00000000    123.50269611      3.89329332   1731.28793260    300.00000000      0.99958675      0.19737609     -5.68409698      0.07578866     -5.60830832      0.18909133      0.05505948      0.18767922      0.03781827 md_running
   301    150.50000000    123.71819316      3.87264239   1741.45089821    300.00000000      0.99958622      0.19853472     -5.68462020      0.07498680     -5.60963340      0.19745824      0.05476743      0.19371034      0.03949165 md_running
   302    151.00000000    123.93085515      3.85171714   1750.88367738    300.00000000      0.99958573      0.19961011     -5.68505381      0.07417862     -5.61087519      0.20599400      0.05447151      0.20022618      0.04119880 md_running
   303    151.50000000    124.13980413      3.83072109   1759.66398856    300.00000000      0.99958529      0.20061111     -5.68541503      0.07337212     -5.61204291      0.21435199      0.05417458      0.20690096      0.04287040 md_running
   304    152.00000000    124.35164538      3.80984206   1767.96595992    300.00000000      0.99958487      0.20155758     -5.68573095      0.07257448     -5.61315646      0.22214051      0.05387930      0.21333201      0.04442810 md_running
   305    152.50000000    124.56041324      3.78924785   1776.02430275    300.00000000      0.99958448      0.20247628     -5.68603496      0.07179200     -5.61424297      0.22889471      0.05358806      0.21902475      0.04577894 md_running
   306    153.00000000    124.75792406      3.76908286   1784.06682451    300.00000000      0.99958410      0.20339317     -5.68635926      0.07102993     -5.61532933      0.23404340      0.05330288      0.22336689      0.04680868 md_running
   307    153.50000000    124.94985421      3.74946520   1792.21095341    300.00000000      0.99958372      0.20432164     -5.68672242      0.07029245     -5.61642997      0.23695929      0.05302545      0.22569272      0.04739186 md_running
   308    154.00000000    125.15435425      3.73048358   1800.33286876    300.00000000      0.99958334      0.20524758     -5.68711401      0.06958254     -5.61753147      0.23703774      0.05275700      0.22536388      0.04740755 md_running
   309    154.50000000    125.36747994      3.71219438   1807.95287066    300.00000000      0.99958296      0.20611630     -5.68748203      0.06890194     -5.61858010      0.23382499      0.05249836      0.22190710      0.04676500 md_running
   310    155.00000000    125.57062392      3.69461902   1814.16401179    300.00000000      0.99958264      0.20682441     -5.68772298      0.06825105     -5.61947193      0.22728354      0.05224980      0.21529995      0.04545671 md_running
   311    155.50000000    125.76693062      3.67774108   1817.62107311    300.00000000      0.99958240      0.20721853     -5.68768186      0.06762890     -5.62005296      0.21805006      0.05201111      0.20623780      0.04361001 md_running
   312    156.00000000    125.98136982      3.66150487   1816.65845552    300.00000000      0.99958233      0.20710879     -5.68716384      0.06703309     -5.62013075      0.20770546      0.05178150      0.19640922      0.04154109 md_running
   313    156.50000000    126.19514947      3.64581713   1809.56762852    300.00000000      0.99958249      0.20630040     -5.68596666      0.06645991     -5.61950674      0.19897849      0.05155964      0.18871032      0.03979570 md_running
   314    157.00000000    126.40965217      3.63055083   1795.00419004    300.00000000      0.99958298      0.20464009     -5.68392767      0.06590450     -5.61802317      0.19544762      0.05134374      0.18685525      0.03908952 md_running
   315    157.50000000    126.63081953      3.61555098   1772.45472686    300.00000000      0.99958384      0.20206933     -5.68097864      0.06536104     -5.61561759      0.20032652      0.05113161      0.19394765      0.04006530 md_running
   316    158.00000000    126.84784828      3.60064357   1742.65759674    300.00000000      0.99958510      0.19867229     -5.67719392      0.06482317     -5.61237075      0.21467198      0.05092079      0.21062171      0.04293440 md_running
   317    158.50000000    127.06164908      3.58564808   1707.86889281    300.00000000      0.99958672      0.19470619     -5.67282392      0.06428436     -5.60853956      0.23643922      0.05070872      0.23439702      0.04728784 md_running
   318    159.00000000    127.27926521      3.57039066   1671.81507345    300.00000000      0.99958858      0.19059587     -5.66829000      0.06373845     -5.60455155      0.26159950      0.05049295      0.26104148      0.05231990 md_running
   319    159.50000000    127.49366921      3.55471910   1639.26124697    300.00000000      0.99959047      0.18688456     -5.66413650      0.06318014     -5.60095636      0.28563566      0.05027132      0.28603666      0.05712713 md_running
   320    160.00000000    127.71019095      3.53851743   1615.21580864    300.00000000      0.99959210      0.18414325     -5.66093928      0.06260553     -5.59833375      0.30452265      0.05004219      0.30544191      0.06090453 md_running
   321    160.50000000    127.92468667      3.52171627   1603.89521615    300.00000000      0.99959315      0.18285264     -5.65918609      0.06201243     -5.59717366      0.31530019      0.04980459      0.31638063      0.06306004 md_running
   322    161.00000000    128.13442900      3.50429803   1607.73168702    300.00000000      0.99959338      0.18329002     -5.65916046      0.06140052     -5.59775994      0.31637268      0.04955826      0.31731672      0.06327454 md_running
   323    161.50000000    128.34887066      3.48629581   1626.76614626    300.00000000      0.99959271      0.18546005     -5.66087018      0.06077129     -5.60009889      0.30770843      0.04930367      0.30824713      0.06154169 md_running
   324    162.00000000    128.56349659      3.46778670   1658.64729594    300.00000000      0.99959123      0.18909467     -5.66404734      0.06012772     -5.60391962      0.29086877      0.04904191      0.29073754      0.05817375 md_running
   325    162.50000000    128.77484443      3.44888040   1699.19518116    300.00000000      0.99958921      0.19371735     -5.66821316      0.05947388     -5.60873928      0.26884234      0.04877453      0.26776920      0.05376847 md_running
   326    163.00000000    128.98103507      3.42970498   1743.36506459    300.00000000      0.99958696      0.19875295     -5.67278912      0.05881438     -5.61397474      0.24568896      0.04850335      0.24340604      0.04913779 md_running
   327    163.50000000    129.19420176      3.41039258   1786.32271373    300.00000000      0.99958477      0.20365035     -5.67722241      0.05815389     -5.61906852      0.22588130      0.04823023      0.22219051      0.04517626 md_running
   328    164.00000000    129.40678629      3.39106678   1824.29614201    300.00000000      0.99958285      0.20797952     -5.68108337      0.05749667     -5.62358670      0.21322277      0.04795693      0.20811468      0.04264455 md_running
   329    164.50000000    129.60904473      3.37183323   1855.04016238    300.00000000      0.99958129      0.21148451     -5.68411849      0.05684630     -5.62727219      0.20937927      0.04768492      0.20310240      0.04187585 md_running
   330    165.00000000    129.82068669      3.35277432   1877.88536715    300.00000000      0.99958012      0.21408898     -5.68625591      0.05620548     -5.63005043      0.21317566      0.04741539      0.20612935      0.04263513 md_running
   331    165.50000000    130.02866693      3.33394856   1893.44228450    300.00000000      0.99957932      0.21586255     -5.68756979      0.05557607     -5.63199372      0.22150344      0.04714915      0.21403849      0.04430069 md_running
   332    166.00000000    130.23822101      3.31539420   1903.11871449    300.00000000      0.99957881      0.21696572     -5.68822557      0.05495919     -5.63326638      0.23099470      0.04688675      0.22331197      0.04619894 md_running
   333    166.50000000    130.45118303      3.29713590   1908.57299811    300.00000000      0.99957851      0.21758754     -5.68841582      0.05435553     -5.63406029      0.23910602      0.04662854      0.23126869      0.04782120 md_running
   334    167.00000000    130.66801922      3.27919282   1911.27219993    300.00000000      0.99957835      0.21789526     -5.68830935      0.05376553     -5.63454383      0.24440223      0.04637479      0.23638986      0.04888045 md_running
   335    167.50000000    130.88610280      3.26158563   1912.25133151    300.00000000      0.99957828      0.21800689     -5.68802579      0.05318970     -5.63483609      0.24638436      0.04612579      0.23813884      0.04927687 md_running
   336    168.00000000    131.10584569      3.24434136   1911.98924542    300.00000000      0.99957827      0.21797701     -5.68761931      0.05262875     -5.63499055      0.24525250      0.04588192      0.23671768      0.04905050 md_running
   337    168.50000000    131.31772672      3.22749429   1910.43730752    300.00000000      0.99957830      0.21780008     -5.68708427      0.05208360     -5.63500068      0.24161601      0.04564366      0.23276921      0.04832320 md_running
   338    169.00000000    131.52417960      3.21108284   1907.17063372    300.00000000      0.99957840      0.21742766     -5.68637160      0.05155526     -5.63481633      0.23628382      0.04541157      0.22716560      0.04725676 md_running
   339    169.50000000    131.72182295      3.19514242   1901.58044656    300.00000000      0.99957857      0.21679035     -5.68541057      0.05104468     -5.63436590      0.23009248      0.04518614      0.22082858      0.04601850 md_running
   340    170.00000000    131.92568192      3.17969598   1893.07673394    300.00000000      0.99957886      0.21582088     -5.68413331      0.05055233     -5.63358097      0.22383919      0.04496769      0.21464852      0.04476784 md_running
   341    170.50000000    132.13710019      3.16474435   1881.23531144    300.00000000      0.99957929      0.21447089     -5.68248998      0.05007803     -5.63241195      0.21825713      0.04475624      0.20944708      0.04365143 md_running
   342    171.00000000    132.31964306      3.15025786   1865.89666576    300.00000000      0.99957986      0.21272221     -5.68046051      0.04962062     -5.63083989      0.21398919      0.04455137      0.20592707      0.04279784 md_running
   343    171.50000000    132.50569028      3.13617092   1847.24562728    300.00000000      0.99958060      0.21059589     -5.67806265      0.04917784     -5.62888481      0.21161399      0.04435215      0.20467627      0.04232280 md_running
   344    172.00000000    132.71422712      3.12238058   1825.85756961    300.00000000      0.99958149      0.20815754     -5.67535854      0.04874630     -5.62661224      0.21149128      0.04415713      0.20598089      0.04229826 md_running
   345    172.50000000    132.92053674      3.10875108   1802.70491103    300.00000000      0.99958250      0.20551801     -5.67245480      0.04832167     -5.62413313      0.21361775      0.04396438      0.20970229      0.04272355 md_running
   346    173.00000000    133.13054316      3.09512237   1779.10848746    300.00000000      0.99958359      0.20282789     -5.66949782      0.04789891     -5.62159891      0.21749761      0.04377164      0.21516003      0.04349952 md_running
   347    173.50000000    133.34540936      3.08132446   1756.63264844    300.00000000      0.99958470      0.20026552     -5.66666192      0.04747280     -5.61918912      0.22210985      0.04357651      0.22118081      0.04442197 md_running
   348    174.00000000    133.56331143      3.06719178   1736.91171106    300.00000000      0.99958574      0.19801723     -5.66413095      0.04703833     -5.61709262      0.22611050      0.04337664      0.22631006      0.04522210 md_running
   349    174.50000000    133.78025168      3.05257876   1721.39198504    300.00000000      0.99958663      0.19624790     -5.66206809      0.04659119     -5.61547690      0.22819753      0.04316998      0.22918006      0.04563951 md_running
   350    175.00000000    133.99472293      3.03737462   1711.08017665    300.00000000      0.99958729      0.19507230     -5.66058684      0.04612822     -5.61445862      0.22746629      0.04295496      0.22886124      0.04549326 md_running
   351    175.50000000    134.20604963      3.02151397   1706.36114130    300.00000000      0.99958768      0.19453430     -5.65973052      0.04564773     -5.61408279      0.22355251      0.04273066      0.22499487      0.04471050 md_running
   352    176.00000000    134.41770117      3.00498078   1706.93828528    300.00000000      0.99958778      0.19460010     -5.65946501      0.04514955     -5.61431547      0.21687879      0.04249685      0.21801571      0.04337576 md_running
   353    176.50000000    134.63240012      2.98780716   1711.92644060    300.00000000      0.99958763      0.19516878     -5.65968964      0.04463496     -5.61505469      0.20854481      0.04225397      0.20904561      0.04170896 md_running
   354    177.00000000    134.84914333      2.97006722   1720.05410879    300.00000000      0.99958728      0.19609537     -5.66026048      0.04410650     -5.61615398      0.20014193      0.04200309      0.19971604      0.04002839 md_running
   355    177.50000000    135.06855671      2.95186812   1729.91745759    300.00000000      0.99958681      0.19721985     -5.66101935      0.04356763     -5.61745172      0.19336657      0.04174572      0.19180247      0.03867331 md_running
   356    178.00000000    135.28897642      2.93333968   1740.23189479    300.00000000      0.99958629      0.19839575     -5.66182193      0.04302241     -5.61879952      0.18962417      0.04148369      0.18683738      0.03792483 md_running
   357    178.50000000    135.50897341      2.91462407   1750.02970844    300.00000000      0.99958578      0.19951275     -5.66256191      0.04247517     -5.62008674      0.18961685      0.04121901      0.18567452      0.03792337 md_running
   358    179.00000000    135.73110168      2.89586696   1758.74040614    300.00000000      0.99958533      0.20050582     -5.66317849      0.04193023     -5.62124827      0.19322765      0.04095374      0.18832162      0.03864553 md_running
   359    179.50000000    135.94166778      2.87721028   1766.19736099    300.00000000      0.99958493      0.20135595     -5.66365653      0.04139169     -5.62226484      0.19967262      0.04068990      0.19405586      0.03993452 md_running
   360    180.00000000    136.15134039      2.85878638   1772.60287027    300.00000000      0.99958460      0.20208621     -5.66402389      0.04086330     -5.62316060      0.20772244      0.04042934      0.20164659      0.04154449 md_running
   361    180.50000000    136.36805286      2.84071251   1778.41315326    300.00000000      0.99958432      0.20274862     -5.66433674      0.04034824     -5.62398851      0.21602513      0.04017374      0.20970903      0.04320503 md_running
   362    181.00000000    136.58337027      2.82308485   1784.18455076    300.00000000      0.99958405      0.20340659     -5.66466196      0.03984904     -5.62481292      0.22332828      0.03992445      0.21695327      0.04466566 md_running
   363    181.50000000    136.79557563      2.80597229   1790.42203425    300.00000000      0.99958377      0.20411769     -5.66506010      0.03936740     -5.62569270      0.22857506      0.03968244      0.22229679      0.04571501 md_running
   364    182.00000000    136.99885143      2.78940997   1797.43481833    300.00000000      0.99958346      0.20491719     -5.66556782      0.03890404     -5.62666378      0.23108828      0.03944821      0.22505574      0.04621766 md_running
   365    182.50000000    137.20282611      2.77339351   1805.24269113    300.00000000      0.99958311      0.20580733     -5.66618715      0.03845856     -5.62772860      0.23069495      0.03922171      0.22506573      0.04613899 md_running
   366    183.00000000    137.41897374      2.75787534   1813.56484786    300.00000000      0.99958274      0.20675610     -5.66688391      0.03802938     -5.62885453      0.22779100      0.03900225      0.22274604      0.04555820 md_running
   367    183.50000000    137.63101345      2.74276370   1821.89341482    300.00000000      0.99958235      0.20770560     -5.66759628      0.03761376     -5.62998251      0.22333061      0.03878854      0.21906182      0.04466612 md_running
   368    184.00000000    137.84802606      2.72792755   1829.65654459    300.00000000      0.99958198      0.20859064     -5.66825352      0.03720794     -5.63104558      0.21857401      0.03857872      0.21527759      0.04371480 md_running
   369    184.50000000    138.06041771      2.71320394   1836.42364882    300.00000000      0.99958165      0.20936213     -5.66880069      0.03680738     -5.63199332      0.21475199      0.03837050      0.21258867      0.04295040 md_running
   370    185.00000000    138.27688735      2.69840962   1842.06639320    300.00000000      0.99958138      0.21000543     -5.66921747      0.03640707     -5.63281040      0.21268049      0.03816127      0.21172171      0.04253610 md_running
   371    185.50000000    138.49004629      2.68335640   1846.82681745    300.00000000      0.99958115      0.21054814     -5.66952670      0.03600201     -5.63352469      0.21259288      0.03794839      0.21277842      0.04251858 md_running
   372    186.00000000    138.70385399      2.66786985   1851.28255896    300.00000000      0.99958096      0.21105612     -5.66979069      0.03558765     -5.63420305      0.21412096      0.03772938      0.21526186      0.04282419 md_running
   373    186.50000000    138.90562166      2.65180761   1856.22969976    300.00000000      0.99958076      0.21162012     -5.67009785      0.03516042     -5.63493743      0.21652156      0.03750222      0.21833463      0.04330431 md_running
   374    187.00000000    139.11879526      2.63507493   1862.52126936    300.00000000      0.99958052      0.21233739     -5.67054463      0.03471810     -5.63582653      0.21893233      0.03726559      0.22109001      0.04378647 md_running
   375    187.50000000    139.32958975      2.61763473   1870.90568319    300.00000000      0.99958021      0.21329326     -5.67121707      0.03426006     -5.63695701      0.22050847      0.03701895      0.22268073      0.04410169 md_running
   376    188.00000000    139.53273168      2.59951100   1881.88712079    300.00000000      0.99957980      0.21454520     -5.67217468      0.03378729     -5.63838739      0.22045228      0.03676264      0.22233735      0.04409046 md_running
   377    188.50000000    139.73835689      2.58078516   1895.61382351    300.00000000      0.99957928      0.21611012     -5.67343775      0.03330226     -5.64013549      0.21805351      0.03649781      0.21939372      0.04361070 md_running
   378    189.00000000    139.95056940      2.56158631   1911.80091257    300.00000000      0.99957865      0.21795554     -5.67497822      0.03280862     -5.64216960      0.21279837      0.03622630      0.21338541      0.04255967 md_running
   379    189.50000000    140.16074421      2.54207678   1929.70066813    300.00000000      0.99957795      0.21999620     -5.67671508      0.03231077     -5.64440430      0.20454997      0.03595039      0.20422190      0.04090999 md_running
   380    190.00000000    140.36593935      2.52243504   1948.14829088    300.00000000      0.99957721      0.22209933     -5.67851926      0.03181339     -5.64670586      0.19374102      0.03567262      0.19238089      0.03874820 md_running
   381    190.50000000    140.57888304      2.50283816   1965.68978083    300.00000000      0.99957648      0.22409916     -5.68022801      0.03132099     -5.64890701      0.18146758      0.03539548      0.17901793      0.03629352 md_running
   382    191.00000000    140.79004287      2.48344505   1980.77794520    300.00000000      0.99957584      0.22581929     -5.68166661      0.03083750     -5.65082911      0.16940158      0.03512122      0.16590204      0.03388032 md_running
   383    191.50000000    140.99262215      2.46438232   1992.01433276    300.00000000      0.99957533      0.22710030     -5.68267663      0.03036590     -5.65231073      0.15953839      0.03485163      0.15518003      0.03190768 md_running
   384    192.00000000    141.20126590      2.44573425   1998.35193901    300.00000000      0.99957499      0.22782282     -5.68313946      0.02990808     -5.65323138      0.15371391      0.03458791      0.14886056      0.03074278 md_running
   385    192.50000000    141.41328923      2.42753925   1999.20306107    300.00000000      0.99957485      0.22791985     -5.68298788      0.02946473     -5.65352314      0.15293826      0.03433059      0.14806311      0.03058765 md_running
   386    193.00000000    141.61590137      2.40979172   1994.47097741    300.00000000      0.99957493      0.22738037     -5.68220997      0.02903548     -5.65317449      0.15708908      0.03407960      0.15262547      0.03141782 md_running
   387    193.50000000    141.82782236      2.39244855   1984.52513067    300.00000000      0.99957521      0.22624649     -5.68084664      0.02861905     -5.65222759      0.16515829      0.03383433      0.16137171      0.03303166 md_running
