  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
  2560   1280.00000000    642.56075877      1.42379037    364.88916150    300.00000000      0.99991004      0.06239898     -7.53445769      0.01013590     -7.52432179      0.08631229      0.02013544      0.08442161      0.01418965 md_running
  2561   1280.50000000    642.77836727      1.42620657    363.24914309    300.00000000      0.99991152      0.06211852     -7.53422216      0.01017033     -7.52405183      0.08573803      0.02016961      0.08410368      0.01409525 md_running
  2562   1281.00000000    643.00993582      1.42878168    360.99533703    300.00000000      0.99991374      0.06173310     -7.53388350      0.01020709     -7.52367641      0.08547663      0.02020602      0.08414397      0.01405227 md_running
  2563   1281.50000000    643.24233564      1.43147536    358.19385462    300.00000000      0.99991666      0.06125402     -7.53345257      0.01024561     -7.52320696      0.08559354      0.02024412      0.08459977      0.01407149 md_running
  2564   1282.00000000    643.47346513      1.43424345    354.91120985    300.00000000      0.99992023      0.06069267     -7.53293988      0.01028527     -7.52265461      0.08612848      0.02028327      0.08549962      0.01415943 md_running
  2565   1282.50000000    643.70717631      1.43703885    351.21237833    300.00000000      0.99992440      0.06006014     -7.53235598      0.01032540     -7.52203057      0.08708375      0.02032280      0.08683223      0.01431648 md_running
  2566   1283.00000000    643.94223642      1.43981246    347.16493388    300.00000000      0.99992912      0.05936799     -7.53171138      0.01036530     -7.52134608      0.08842383      0.02036202      0.08854829      0.01453679 md_running
  2567   1283.50000000    644.17600510      1.44251417    342.84843895    300.00000000      0.99993433      0.05862984     -7.53101884      0.01040424     -7.52061460      0.09008365      0.02040023      0.09056997      0.01480966 md_running
  2568   1284.00000000    644.39444705      1.44509391    338.36691682    300.00000000      0.99993997      0.05786346     -7.53029519      0.01044148     -7.51985371      0.09197777      0.02043671      0.09280048      0.01512105 md_running
  2569   1284.50000000    644.62314251      1.44750280    333.85751101    300.00000000      0.99994589      0.05709231     -7.52956338      0.01047632     -7.51908706      0.09400362      0.02047078      0.09512890      0.01545410 md_running
  2570   1285.00000000    644.85708282      1.44969428    329.48996617    300.00000000      0.99995190      0.05634543     -7.52885161      0.01050807     -7.51834354      0.09604751      0.02050177      0.09743595      0.01579011 md_running
  2571   1285.50000000    645.08631522      1.45162509    325.45697722    300.00000000      0.99995775      0.05565576     -7.52819251      0.01053608     -7.51765644      0.09798817      0.02052908      0.09959693      0.01610916 md_running
  2572   1286.00000000    645.30353185      1.45325629    321.95752273    300.00000000      0.99996312      0.05505732     -7.52761977      0.01055977     -7.51706000      0.09970231      0.02055215      0.10148692      0.01639096 md_running
  2573   1286.50000000    645.52230709      1.45455409    319.17299062    300.00000000      0.99996771      0.05458114     -7.52716459      0.01057864     -7.51658595      0.10107404      0.02057050      0.10298962      0.01661647 md_running
  2574   1287.00000000    645.73835598      1.45549052    317.23792496    300.00000000      0.99997120      0.05425023     -7.52684974      0.01059226     -7.51625748      0.10200028      0.02058374      0.10400243      0.01676874 md_running
  2575   1287.50000000    645.96624702      1.45604401    316.21519383    300.00000000      0.99997341      0.05407534     -7.52668599      0.01060032     -7.51608566      0.10241281      0.02059157      0.10445677      0.01683656 md_running
  2576   1288.00000000    646.18447504      1.45619979    316.08065651    300.00000000      0.99997426      0.05405233     -7.52666920      0.01060259     -7.51606661      0.10229741      0.02059377      0.10433677      0.01681759 md_running
  2577   1288.50000000    646.40989173      1.45595018    316.71935225    300.00000000      0.99997384      0.05416155     -7.52677977      0.01059895     -7.51618081      0.10171391      0.02059024      0.10370055      0.01672166 md_running
  2578   1289.00000000    646.62950954      1.45529460    317.94155612    300.00000000      0.99997239      0.05437056     -7.52698477      0.01058941     -7.51639536      0.10080909      0.02058097      0.10269340      0.01657291 md_running
  2579   1289.50000000    646.85051948      1.45423914    319.51793774    300.00000000      0.99997025      0.05464013     -7.52724463      0.01057406     -7.51667057      0.09980380      0.02056605      0.10153359      0.01640764 md_running
  2580   1290.00000000    647.08249806      1.45279610    321.22669509    300.00000000      0.99996778      0.05493234     -7.52752134      0.01055308     -7.51696826      0.09894617      0.02054564      0.10047109      0.01626665 md_running
  2581   1290.50000000    647.31281540      1.45098302    322.89747836    300.00000000      0.99996529      0.05521806     -7.52778562      0.01052676     -7.51725887      0.09845832      0.02052000      0.09973452      0.01618645 md_running
  2582   1291.00000000    647.53877055      1.44882157    324.43704640    300.00000000      0.99996297      0.05548134     -7.52802175      0.01049542     -7.51752633      0.09847733      0.02048943      0.09947253      0.01618957 md_running
  2583   1291.50000000    647.76722855      1.44633630    325.83244825    300.00000000      0.99996088      0.05571996     -7.52822825      0.01045944     -7.51776881      0.09904022      0.02045428      0.09973798      0.01628211 md_running
  2584   1292.00000000    647.99730342      1.44355332    327.13420091    300.00000000      0.99995900      0.05594257     -7.52841429      0.01041923     -7.51799506      0.10008116      0.02041493      0.10048240      0.01645324 md_running
  2585   1292.50000000    648.23176460      1.44049900    328.42754489    300.00000000      0.99995721      0.05616375     -7.52859534      0.01037519     -7.51822015      0.10145349      0.02037173      0.10157404      0.01667885 md_running
  2586   1293.00000000    648.45892405      1.43719893    329.80108799    300.00000000      0.99995537      0.05639863     -7.52878715      0.01032770     -7.51845944      0.10295697      0.02032506      0.10282359      0.01692602 md_running
  2587   1293.50000000    648.69157426      1.43367697    331.32063304    300.00000000      0.99995339      0.05665849     -7.52900152      0.01027715     -7.51872437      0.10437974      0.02027525      0.10402610      0.01715992 md_running
  2588   1294.00000000    648.92235970      1.42995453    333.01662136    300.00000000      0.99995120      0.05694852     -7.52924387      0.01022385     -7.51902002      0.10553403      0.02022261      0.10499761      0.01734969 md_running
  2589   1294.50000000    649.15182160      1.42604996    334.88456612    300.00000000      0.99994879      0.05726795     -7.52951383      0.01016809     -7.51934573      0.10628443      0.02016739      0.10560408      0.01747305 md_running
  2590   1295.00000000    649.38270474      1.42197807    336.89628717    300.00000000      0.99994619      0.05761197     -7.52980646      0.01011011     -7.51969635      0.10656161      0.02010981      0.10577635      0.01751862 md_running
  2591   1295.50000000    649.60226985      1.41774988    339.02121051    300.00000000      0.99994345      0.05797535     -7.53011642      0.01005007     -7.52006635      0.10636214      0.02005001      0.10551142      0.01748583 md_running
  2592   1296.00000000    649.83010557      1.41337240    341.24510430    300.00000000      0.99994062      0.05835565     -7.53044158      0.00998811     -7.52045347      0.10574376      0.01998810      0.10486673      0.01738417 md_running
  2593   1296.50000000    650.06198489      1.40884866    343.58221829    300.00000000      0.99993769      0.05875532     -7.53078412      0.00992427     -7.52085985      0.10481582      0.01992413      0.10395088      0.01723161 md_running
  2594   1297.00000000    650.29024423      1.40417790    346.07794773    300.00000000      0.99993464      0.05918211     -7.53115219      0.00985858     -7.52129361      0.10371075      0.01985807      0.10289470      0.01704994 md_running
  2595   1297.50000000    650.51795837      1.39935590    348.80068313    300.00000000      0.99993140      0.05964772     -7.53155734      0.00979098     -7.52176636      0.10256828      0.01978988      0.10183622      0.01686212 md_running
  2596   1298.00000000    650.73829496      1.39437542    351.82437780    300.00000000      0.99992788      0.06016479     -7.53201289      0.00972141     -7.52229148      0.10150269      0.01971945      0.10088636      0.01668694 md_running
  2597   1298.50000000    650.96760633      1.38922663    355.20551513    300.00000000      0.99992402      0.06074299     -7.53252829      0.00964975     -7.52287854      0.10060525      0.01964663      0.10013004      0.01653940 md_running
  2598   1299.00000000    651.19526251      1.38389792    358.96271046    300.00000000      0.99991978      0.06138551     -7.53310705      0.00957587     -7.52353118      0.09993107      0.01957127      0.09961195      0.01642857 md_running
  2599   1299.50000000    651.42485420      1.37837700    363.06472982    300.00000000      0.99991520      0.06208698     -7.53374369      0.00949962     -7.52424407      0.09950184      0.01949319      0.09934508      0.01635800 md_running
  2600   1300.00000000    651.65768727      1.37265179    367.43195932    300.00000000      0.99991036      0.06283381     -7.53442418      0.00942086     -7.52500332      0.09932395      0.01941223      0.09932748      0.01632876 md_running
  2601   1300.50000000    651.88853138      1.36671109    371.94988271    300.00000000      0.99990541      0.06360642     -7.53512880      0.00933950     -7.52578931      0.09939230      0.01932821      0.09954830      0.01633999 md_running
  2602   1301.00000000    652.11516860      1.36054508    376.49331044    300.00000000      0.99990048      0.06438338     -7.53583574      0.00925541     -7.52658033      0.09969529      0.01924101      0.09999089      0.01638980 md_running
  2603   1301.50000000    652.33329287      1.35414559    380.95780464    300.00000000      0.99989570      0.06514684     -7.53652658      0.00916855     -7.52735802      0.10020914      0.01915051      0.10062807      0.01647428 md_running
  2604   1302.00000000    652.55737269      1.34750629    385.28783803    300.00000000      0.99989115      0.06588731     -7.53719162      0.00907887     -7.52811275      0.10088234      0.01905662      0.10140731      0.01658496 md_running
  2605   1302.50000000    652.78478526      1.34062267    389.48698480    300.00000000      0.99988685      0.06660540     -7.53783177      0.00898635     -7.52884542      0.10163187      0.01895927      0.10224524      0.01670818 md_running
  2606   1303.00000000    653.03079506      1.33349194    393.61016751    300.00000000      0.99988276      0.06731050     -7.53845644      0.00889100     -7.52956544      0.10233384      0.01885842      0.10301926      0.01682358 md_running
  2607   1303.50000000    653.26611449      1.32611287    397.73964142    300.00000000      0.99987878      0.06801667     -7.53908015      0.00879288     -7.53028727      0.10284179      0.01875407      0.10358466      0.01690709 md_running
  2608   1304.00000000    653.50103670      1.31848574    401.95034457    300.00000000      0.99987484      0.06873674     -7.53971622      0.00869202     -7.53102419      0.10300450      0.01864620      0.10379231      0.01693384 md_running
  2609   1304.50000000    653.73315897      1.31061217    406.27611841    300.00000000      0.99987088      0.06947648     -7.54037075      0.00858852     -7.53178223      0.10269948      0.01853485      0.10351977      0.01688369 md_running
  2610   1305.00000000    653.96737495      1.30249530    410.68798214    300.00000000      0.99986691      0.07023094     -7.54103894      0.00848247     -7.53255647      0.10185822      0.01842007      0.10269642      0.01674539 md_running
  2611   1305.50000000    654.18628410      1.29414023    415.09151633    300.00000000      0.99986297      0.07098398     -7.54170455      0.00837399     -7.53333055      0.10048790      0.01830191      0.10132787      0.01652011 md_running
  2612   1306.00000000    654.41644288      1.28555427    419.34612719    300.00000000      0.99985918      0.07171155     -7.54234334      0.00826325     -7.53408009      0.09867298      0.01818048      0.09949699      0.01622174 md_running
  2613   1306.50000000    654.64961046      1.27674712    423.29866530    300.00000000      0.99985566      0.07238747     -7.54292881      0.00815042     -7.53477839      0.09655502      0.01805593      0.09734216      0.01587355 md_running
  2614   1307.00000000    654.88486727      1.26773107    426.81649456    300.00000000      0.99985251      0.07298905     -7.54343829      0.00803571     -7.53540258      0.09431175      0.01792842      0.09503813      0.01550476 md_running
  2615   1307.50000000    655.11940126      1.25852107    429.80899550    300.00000000      0.99984982      0.07350079     -7.54385631      0.00791938     -7.53593693      0.09213335      0.01779818      0.09277292      0.01514663 md_running
  2616   1308.00000000    655.35410954      1.24913475    432.23365367    300.00000000      0.99984762      0.07391542     -7.54417584      0.00780169     -7.53637415      0.09019562      0.01766543      0.09072207      0.01482807 md_running
  2617   1308.50000000    655.58706682      1.23959215    434.09154043    300.00000000      0.99984591      0.07423314     -7.54439730      0.00768294     -7.53671435      0.08864814      0.01753048      0.08903552      0.01457366 md_running
  2618   1309.00000000    655.81619961      1.22991564    435.41788887    300.00000000      0.99984465      0.07445995     -7.54452707      0.00756346     -7.53696361      0.08760526      0.01739363      0.08783015      0.01440222 md_running
  2619   1309.50000000    656.05000723      1.22012963    436.26913615    300.00000000      0.99984380      0.07460552     -7.54457550      0.00744358     -7.53713192      0.08713469      0.01725524      0.08718101      0.01432485 md_running
  2620   1310.00000000    656.28351874      1.21026005    436.70974932    300.00000000      0.99984330      0.07468087     -7.54455363      0.00732365     -7.53722998      0.08723530      0.01711566      0.08709436      0.01434140 md_running
  2621   1310.50000000    656.51686782      1.20033383    436.79415438    300.00000000      0.99984310      0.07469531     -7.54447166      0.00720401     -7.53726765      0.08785160      0.01697528      0.08752321      0.01444271 md_running
  2622   1311.00000000    656.74732656      1.19037836    436.54685605    300.00000000      0.99984316      0.07465302     -7.54433376      0.00708500     -7.53724875      0.08889645      0.01683449      0.08838906      0.01461449 md_running
  2623   1311.50000000    656.97851886      1.18042081    435.96461962    300.00000000      0.99984349      0.07455345     -7.54413985      0.00696697     -7.53717288      0.09024085      0.01669367      0.08957446      0.01483550 md_running
  2624   1312.00000000    657.20582828      1.17048667    435.01200631    300.00000000      0.99984409      0.07439055     -7.54388408      0.00685020     -7.53703389      0.09179738      0.01655318      0.09099548      0.01509140 md_running
  2625   1312.50000000    657.43674679      1.16059941    433.63065688    300.00000000      0.99984500      0.07415432     -7.54355626      0.00673495     -7.53682130      0.09347226      0.01641335      0.09256571      0.01536675 md_running
  2626   1313.00000000    657.66161876      1.15077922    431.76730312    300.00000000      0.99984629      0.07383568     -7.54314716      0.00662146     -7.53652570      0.09521451      0.01627448      0.09423654      0.01565317 md_running
  2627   1313.50000000    657.88286849      1.14104242    429.39208750    300.00000000      0.99984799      0.07342949     -7.54265164      0.00650989     -7.53614175      0.09697939      0.01613678      0.09596496      0.01594331 md_running
  2628   1314.00000000    658.11272126      1.13140082    426.51601058    300.00000000      0.99985013      0.07293766     -7.54207160      0.00640034     -7.53567126      0.09870065      0.01600042      0.09768489      0.01622629 md_running
  2629   1314.50000000    658.34480512      1.12186136    423.19372286    300.00000000      0.99985269      0.07236952     -7.54141642      0.00629286     -7.53512356      0.10028810      0.01586552      0.09930382      0.01648726 md_running
  2630   1315.00000000    658.57802125      1.11242605    419.51104930    300.00000000      0.99985564      0.07173976     -7.54070110      0.00618746     -7.53451365      0.10163208      0.01573208      0.10070879      0.01670821 md_running
  2631   1315.50000000    658.81139997      1.10309214    415.56106820    300.00000000      0.99985890      0.07106428     -7.53994150      0.00608406     -7.53385744      0.10264254      0.01560008      0.10180397      0.01687433 md_running
  2632   1316.00000000    659.04115029      1.09385288    411.41748400    300.00000000      0.99986242      0.07035569     -7.53915044      0.00598257     -7.53316787      0.10327516      0.01546942      0.10253972      0.01697833 md_running
  2633   1316.50000000    659.27102894      1.08469836    407.12089072    300.00000000      0.99986616      0.06962094     -7.53833469      0.00588285     -7.53245184      0.10355639      0.01533995      0.10293740      0.01702457 md_running
  2634   1317.00000000    659.49949939      1.07561671    402.68425249    300.00000000      0.99987011      0.06886224     -7.53749573      0.00578476     -7.53171097      0.10357630      0.01521152      0.10308133      0.01702784 md_running
  2635   1317.50000000    659.72562883      1.06659544    398.11253300    300.00000000      0.99987427      0.06808044     -7.53663432      0.00568813     -7.53094619      0.10346877      0.01508394      0.10309819      0.01701016 md_running
  2636   1318.00000000    659.95454430      1.05762305    393.42551862    300.00000000      0.99987865      0.06727892     -7.53575329      0.00559283     -7.53016046      0.10336887      0.01495705      0.10311549      0.01699374 md_running
  2637   1318.50000000    660.18386166      1.04869068    388.67379621    300.00000000      0.99988323      0.06646634     -7.53486119      0.00549876     -7.52936242      0.10338175      0.01483073      0.10323033      0.01699586 md_running
  2638   1319.00000000    660.40853266      1.03979364    383.93961044    300.00000000      0.99988796      0.06565676     -7.53397223      0.00540585     -7.52856638      0.10356663      0.01470490      0.10349581      0.01702625 md_running
  2639   1319.50000000    660.63834439      1.03093255    379.32657688    300.00000000      0.99989273      0.06486789     -7.53310424      0.00531411     -7.52779013      0.10394526      0.01457959      0.10392927      0.01708850 md_running
  2640   1320.00000000    660.86166724      1.02211418    374.94781233    300.00000000      0.99989744      0.06411909     -7.53227680      0.00522359     -7.52705321      0.10450799      0.01445488      0.10451850      0.01718101 md_running
  2641   1320.50000000    661.07754942      1.01335182    370.90930272    300.00000000      0.99990194      0.06342847     -7.53150837      0.00513441     -7.52637396      0.10522796      0.01433096      0.10523510      0.01729937 md_running
  2642   1321.00000000    661.31077459      1.00466552    367.29792133    300.00000000      0.99990612      0.06281089     -7.53081414      0.00504676     -7.52576738      0.10604916      0.01420812      0.10602575      0.01743437 md_running
  2643   1321.50000000    661.54037226      0.99608164    364.18941381    300.00000000      0.99990987      0.06227931     -7.53020702      0.00496089     -7.52524613      0.10688361      0.01408672      0.10680666      0.01757156 md_running
  2644   1322.00000000    661.76627214      0.98763191    361.64630222    300.00000000      0.99991308      0.06184442     -7.52969868      0.00487708     -7.52482159      0.10760223      0.01396722      0.10745313      0.01768970 md_running
  2645   1322.50000000    661.99342280      0.97935244    359.70217885    300.00000000      0.99991565      0.06151196     -7.52929509      0.00479566     -7.52449944      0.10805309      0.01385014      0.10781823      0.01776382 md_running
  2646   1323.00000000    662.21082658      0.97128236    358.35135069    300.00000000      0.99991755      0.06128096     -7.52899606      0.00471695     -7.52427911      0.10810943      0.01373601      0.10778013      0.01777308 md_running
  2647   1323.50000000    662.43601053      0.96346224    357.54360416    300.00000000      0.99991880      0.06114283     -7.52879311      0.00464130     -7.52415181      0.10771718      0.01362541      0.10729101      0.01770860 md_running
  2648   1324.00000000    662.66710518      0.95593228    357.18957707    300.00000000      0.99991945      0.06108229     -7.52867155      0.00456903     -7.52410252      0.10692135      0.01351892      0.10640168      0.01757776 md_running
  2649   1324.50000000    662.89640541      0.94873046    357.17506234    300.00000000      0.99991964      0.06107980     -7.52861151      0.00450045     -7.52411106      0.10584850      0.01341707      0.10524232      0.01740139 md_running
  2650   1325.00000000    663.12411623      0.94189149    357.39533941    300.00000000      0.99991950      0.06111747     -7.52859512      0.00443580     -7.52415932      0.10464689      0.01332036      0.10396646      0.01720384 md_running
  2651   1325.50000000    663.34881049      0.93544549    357.78440895    300.00000000      0.99991913      0.06118401     -7.52861140      0.00437529     -7.52423611      0.10342905      0.01322920      0.10269039      0.01700363 md_running
  2652   1326.00000000    663.57730168      0.92941715    358.31468750    300.00000000      0.99991859      0.06127469     -7.52865601      0.00431908     -7.52433693      0.10223777      0.01314394      0.10145777      0.01680779 md_running
  2653   1326.50000000    663.80236060      0.92382558    358.98191385    300.00000000      0.99991789      0.06138879     -7.52872846      0.00426727     -7.52446119      0.10105057      0.01306487      0.10024669      0.01661261 md_running
  2654   1327.00000000    664.03222446      0.91868405    359.78080814    300.00000000      0.99991703      0.06152541     -7.52882841      0.00421990     -7.52460850      0.09982438      0.01299215      0.09901351      0.01641103 md_running
  2655   1327.50000000    664.25823411      0.91400013    360.67287003    300.00000000      0.99991604      0.06167796     -7.52894950      0.00417698     -7.52477252      0.09853655      0.01292591      0.09773454      0.01619931 md_running
  2656   1328.00000000    664.48737830      0.90977591    361.58040533    300.00000000      0.99991498      0.06183315     -7.52907758      0.00413846     -7.52493912      0.09721454      0.01286617      0.09643545      0.01598197 md_running
  2657   1328.50000000    664.71432931      0.90600859    362.41452447    300.00000000      0.99991396      0.06197579     -7.52919773      0.00410426     -7.52509347      0.09591846      0.01281290      0.09517516      0.01576890 md_running
  2658   1329.00000000    664.94120108      0.90269096    363.10736885    300.00000000      0.99991308      0.06209428     -7.52929732      0.00407425     -7.52522307      0.09470678      0.01276598      0.09401172      0.01556970 md_running
  2659   1329.50000000    665.16398374      0.89981179    363.63124070    300.00000000      0.99991238      0.06218386     -7.52937186      0.00404831     -7.52532355      0.09361682      0.01272526      0.09298119      0.01539051 md_running
  2660   1330.00000000    665.37498368      0.89735627    363.99341283    300.00000000      0.99991189      0.06224580     -7.52942236      0.00402624     -7.52539612      0.09265976      0.01269053      0.09209337      0.01523317 md_running
  2661   1330.50000000    665.60142238      0.89530649    364.21593587    300.00000000      0.99991156      0.06228385     -7.52945290      0.00400787     -7.52544503      0.09183108      0.01266155      0.09134303      0.01509694 md_running
  2662   1331.00000000    665.83312742      0.89364169    364.32248964    300.00000000      0.99991138      0.06230207     -7.52946697      0.00399298     -7.52547400      0.09112981      0.01263800      0.09072920      0.01498165 md_running
  2663   1331.50000000    666.06556299      0.89233844    364.33300832    300.00000000      0.99991132      0.06230387     -7.52946807      0.00398134     -7.52548673      0.09057651      0.01261957      0.09027288      0.01489069 md_running
  2664   1332.00000000    666.29026053      0.89137067    364.24903655    300.00000000      0.99991136      0.06228951     -7.52945637      0.00397271     -7.52548366      0.09021733      0.01260588      0.09002095      0.01483164 md_running
  2665   1332.50000000    666.50923601      0.89070974    364.04727628    300.00000000      0.99991151      0.06225501     -7.52942727      0.00396682     -7.52546045      0.09011007      0.01259654      0.09003169      0.01481400 md_running
  2666   1333.00000000    666.73359663      0.89032445    363.69509928    300.00000000      0.99991182      0.06219478     -7.52937481      0.00396339     -7.52541143      0.09029877      0.01259109      0.09034914      0.01484503 md_running
  2667   1333.50000000    666.96263091      0.89018110    363.15806942    300.00000000      0.99991232      0.06210295     -7.52929290      0.00396211     -7.52533079      0.09080311      0.01258906      0.09099256      0.01492794 md_running
  2668   1334.00000000    667.19281800      0.89024360    362.39463642    300.00000000      0.99991305      0.06197239     -7.52917419      0.00396267     -7.52521152      0.09162297      0.01258995      0.09196059      0.01506272 md_running
  2669   1334.50000000    667.42484767      0.89047377    361.35779856    300.00000000      0.99991407      0.06179508     -7.52901005      0.00396472     -7.52504533      0.09275087      0.01259320      0.09324341      0.01524815 md_running
  2670   1335.00000000    667.65665341      0.89083191    360.00584647    300.00000000      0.99991543      0.06156389     -7.52879272      0.00396791     -7.52482481      0.09418254      0.01259827      0.09483318      0.01548351 md_running
  2671   1335.50000000    667.88763546      0.89127760    358.32273807    300.00000000      0.99991718      0.06127607     -7.52851872      0.00397188     -7.52454684      0.09590595      0.01260457      0.09671321      0.01576684 md_running
  2672   1336.00000000    668.11329183      0.89177083    356.33324954    300.00000000      0.99991934      0.06093585     -7.52819219      0.00397628     -7.52421592      0.09788170      0.01261154      0.09883909      0.01609165 md_running
  2673   1336.50000000    668.33875090      0.89227337    354.10177733    300.00000000      0.99992184      0.06055425     -7.52782364      0.00398076     -7.52384288      0.10003506      0.01261865      0.10113103      0.01644566 md_running
  2674   1337.00000000    668.56600633      0.89275030    351.72043045    300.00000000      0.99992462      0.06014702     -7.52742867      0.00398502     -7.52344365      0.10225390      0.01262540      0.10347285      0.01681044 md_running
  2675   1337.50000000    668.80670951      0.89317153    349.29119261    300.00000000      0.99992755      0.05973160     -7.52702484      0.00398878     -7.52303606      0.10441698      0.01263135      0.10574050      0.01716604 md_running
  2676   1338.00000000    669.03769592      0.89351325    346.90539000    300.00000000      0.99993053      0.05932361     -7.52662757      0.00399183     -7.52263574      0.10642486      0.01263619      0.10783283      0.01749614 md_running
  2677   1338.50000000    669.26647572      0.89375901    344.63271195    300.00000000      0.99993344      0.05893496     -7.52624841      0.00399403     -7.52225438      0.10821483      0.01263966      0.10968636      0.01779041 md_running
  2678   1339.00000000    669.49928972      0.89390043    342.52624528    300.00000000      0.99993621      0.05857474     -7.52589637      0.00399529     -7.52190108      0.10975949      0.01264166      0.11127358      0.01804435 md_running
  2679   1339.50000000    669.73075497      0.89393746    340.63798359    300.00000000      0.99993877      0.05825183     -7.52558034      0.00399562     -7.52158472      0.11105770      0.01264218      0.11259436      0.01825777 md_running
  2680   1340.00000000    669.96217421      0.89387807    339.03956816    300.00000000      0.99994104      0.05797849     -7.52531215      0.00399509     -7.52131706      0.11210314      0.01264134      0.11364427      0.01842964 md_running
  2681   1340.50000000    670.18420270      0.89373750    337.83339109    300.00000000      0.99994290      0.05777222     -7.52510986      0.00399383     -7.52111602      0.11287152      0.01263936      0.11440257      0.01855596 md_running
  2682   1341.00000000    670.41709353      0.89353700    337.14968799    300.00000000      0.99994417      0.05765530     -7.52499595      0.00399204     -7.52100391      0.11332018      0.01263652      0.11483104      0.01862972 md_running
  2683   1341.50000000    670.64370857      0.89330214    337.12587413    300.00000000      0.99994467      0.05765123     -7.52499498      0.00398994     -7.52100503      0.11340977      0.01263320      0.11489524      0.01864445 md_running
  2684   1342.00000000    670.86271753      0.89306084    337.87475953    300.00000000      0.99994422      0.05777930     -7.52512671      0.00398779     -7.52113892      0.11313081      0.01262979      0.11459073      0.01859859 md_running
  2685   1342.50000000    671.08337865      0.89284114    339.46371442    300.00000000      0.99994269      0.05805102     -7.52540291      0.00398583     -7.52141709      0.11251420      0.01262668      0.11395314      0.01849722 md_running
  2686   1343.00000000    671.30909901      0.89266903    341.90756053    300.00000000      0.99994007      0.05846894     -7.52582670      0.00398429     -7.52184241      0.11162386      0.01262425      0.11305034      0.01835085 md_running
  2687   1343.50000000    671.53511771      0.89256632    345.17358036    300.00000000      0.99993640      0.05902745     -7.52639255      0.00398337     -7.52240918      0.11053635      0.01262279      0.11196200      0.01817206 md_running
  2688   1344.00000000    671.76842419      0.89254911    349.19369160    300.00000000      0.99993180      0.05971492     -7.52708887      0.00398322     -7.52310565      0.10930498      0.01262255      0.11074303      0.01796963 md_running
  2689   1344.50000000    672.00056096      0.89262681    353.87224107    300.00000000      0.99992644      0.06051499     -7.52789980      0.00398391     -7.52391589      0.10794552      0.01262365      0.10940926      0.01774613 md_running
  2690   1345.00000000    672.21697803      0.89280206    359.08627400    300.00000000      0.99992049      0.06140664     -7.52880427      0.00398548     -7.52481879      0.10645143      0.01262613      0.10795227      0.01750051 md_running
  2691   1345.50000000    672.44619201      0.89307150    364.68431024    300.00000000      0.99991418      0.06236394     -7.52977665      0.00398788     -7.52578877      0.10482396      0.01262994      0.10636930      0.01723295 md_running
  2692   1346.00000000    672.67484870      0.89342722    370.48833031    300.00000000      0.99990771      0.06335648     -7.53078617      0.00399106     -7.52679511      0.10310413      0.01263497      0.10469538      0.01695022 md_running
  2693   1346.50000000    672.90161914      0.89385881    376.30414276    300.00000000      0.99990133      0.06435103     -7.53179931      0.00399492     -7.52780440      0.10138297      0.01264107      0.10301404      0.01666726 md_running
  2694   1347.00000000    673.13211438      0.89435549    381.93992877    300.00000000      0.99989524      0.06531479     -7.53278308      0.00399936     -7.52878372      0.09978409      0.01264810      0.10144179      0.01640440 md_running
  2695   1347.50000000    673.36773450      0.89490797    387.22482867    300.00000000      0.99988960      0.06621855     -7.53370798      0.00400430     -7.52970368      0.09841747      0.01265591      0.10008252      0.01617973 md_running
  2696   1348.00000000    673.60198393      0.89550993    392.02185223    300.00000000      0.99988454      0.06703888     -7.53455029      0.00400969     -7.53054060      0.09733938      0.01266442      0.09899067      0.01600250 md_running
  2697   1348.50000000    673.82926490      0.89615857    396.22990781    300.00000000      0.99988013      0.06775850     -7.53529276      0.00401550     -7.53127726      0.09653771      0.01267360      0.09815648      0.01587070 md_running
  2698   1349.00000000    674.05811777      0.89685445    399.77449533    300.00000000      0.99987642      0.06836465     -7.53592272      0.00402174     -7.53190098      0.09595716      0.01268344      0.09752960      0.01577526 md_running
  2699   1349.50000000    674.28986138      0.89760075    402.59854280    300.00000000      0.99987342      0.06884758     -7.53643030      0.00402844     -7.53240187      0.09554020      0.01269399      0.09706010      0.01570671 md_running
  2700   1350.00000000    674.52588887      0.89840191    404.66456122    300.00000000      0.99987115      0.06920089     -7.53680877      0.00403563     -7.53277314      0.09524310      0.01270532      0.09671362      0.01565787 md_running
  2701   1350.50000000    674.75938023      0.89926183    405.96764710    300.00000000      0.99986962      0.06942373     -7.53705699      0.00404336     -7.53301363      0.09502383      0.01271748      0.09645724      0.01562182 md_running
  2702   1351.00000000    674.99016677      0.90018186    406.55192680    300.00000000      0.99986877      0.06952364     -7.53718241      0.00405164     -7.53313077      0.09481670      0.01273049      0.09623406      0.01558777 md_running
  2703   1351.50000000    675.20853320      0.90115901    406.51705233    300.00000000      0.99986854      0.06951768     -7.53720190      0.00406044     -7.53314146      0.09451656      0.01274431      0.09594777      0.01553843 md_running
  2704   1352.00000000    675.44533506      0.90218409    406.00601523    300.00000000      0.99986882      0.06943029     -7.53714020      0.00406968     -7.53307052      0.09398712      0.01275881      0.09547071      0.01545139 md_running
  2705   1352.50000000    675.68322744      0.90324013    405.17805386    300.00000000      0.99986945      0.06928870     -7.53702452      0.00407921     -7.53294531      0.09310083      0.01277374      0.09468305      0.01530568 md_running
