  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
  1095    547.50000000    238.13616094      5.87453639    326.22019727    300.00000000      0.99995063      0.05423665     -7.58844954     -0.06025808     -7.64870762      0.18634343      0.01025751      0.18573214      0.03105724 md_running
  1096    548.00000000    238.35273481      5.88015187    315.41320230    300.00000000      0.99996736      0.05243991     -7.58670583     -0.06151620     -7.64822203      0.19646046      0.01046168      0.19598951      0.03274341 md_running
  1097    548.50000000    238.57231219      5.88547637    307.20408997    300.00000000      0.99998178      0.05107508     -7.58539720     -0.06279610     -7.64819330      0.19944176      0.01066968      0.19907808      0.03324029 md_running
  1098    549.00000000    238.78906239      5.89048585    301.79867508    300.00000000      0.99999253      0.05017639     -7.58455725     -0.06409301     -7.64865026      0.19540672      0.01088078      0.19512927      0.03256779 md_running
  1099    549.50000000    239.00093989      5.89518055    298.84003293    300.00000000      0.99999920      0.04968449     -7.58412502     -0.06540207     -7.64952709      0.18564059      0.01109417      0.18543698      0.03094010 md_running
  1100    550.00000000    239.21611865      5.89958323    297.59492905    300.00000000      1.00000245      0.04947748     -7.58397615     -0.06671836     -7.65069452      0.17237921      0.01130901      0.17224309      0.02872987 md_running
  1101    550.50000000    239.47996739      5.90373623    297.22334005    300.00000000      1.00000356      0.04941570     -7.58396865     -0.06803694     -7.65200559      0.15847039      0.01152440      0.15839882      0.02641173 md_running
  1102    551.00000000    239.69468043      5.90769708    297.03497145    300.00000000      1.00000386      0.04938438     -7.58398679     -0.06935284     -7.65333963      0.14684644      0.01173941      0.14683598      0.02447441 md_running
  1103    551.50000000    239.90964763      5.91153313    296.65386066    300.00000000      1.00000429      0.04932102     -7.58396820     -0.07066108     -7.65462929      0.13978880      0.01195310      0.13983095      0.02329813 md_running
  1104    552.00000000    240.12608811      5.91531561    296.05537589    300.00000000      1.00000518      0.04922152     -7.58391086     -0.07195673     -7.65586759      0.13812059      0.01216449      0.13819978      0.02302010 md_running
  1105    552.50000000    240.33486511      5.91911361    295.47874612    300.00000000      1.00000630      0.04912565     -7.58385673     -0.07323488     -7.65709160      0.14103158      0.01237262      0.14112834      0.02350526 md_running
  1106    553.00000000    240.54399722      5.92298853    295.26975268    300.00000000      1.00000709      0.04909090     -7.58386611     -0.07449067     -7.65835678      0.14677076      0.01257655      0.14686698      0.02446179 md_running
  1107    553.50000000    240.75227025      5.92698982    295.72458335    300.00000000      1.00000696      0.04916652     -7.58399006     -0.07571936     -7.65970942      0.15354604      0.01277536      0.15362760      0.02559101 md_running
  1108    554.00000000    240.96975600      5.93115254    296.99191362    300.00000000      1.00000552      0.04937722     -7.58425377     -0.07691626     -7.66117003      0.16001550      0.01296819      0.16007208      0.02666925 md_running
  1109    554.50000000    241.18667334      5.93549693    299.06027286    300.00000000      1.00000267      0.04972110     -7.58465548     -0.07807684     -7.66273231      0.16533196      0.01315423      0.16535613      0.02755533 md_running
  1110    555.00000000    241.38001368      5.94002982    301.81584477    300.00000000      0.99999860      0.05017924     -7.58517522     -0.07919667     -7.66437189      0.16899737      0.01333272      0.16898358      0.02816623 md_running
  1111    555.50000000    241.63569041      5.94474726    305.12795632    300.00000000      0.99999358      0.05072990     -7.58579066     -0.08027150     -7.66606215      0.17070252      0.01350294      0.17064662      0.02845042 md_running
  1112    556.00000000    241.84914928      5.94963783    308.91240477    300.00000000      0.99998787      0.05135910     -7.58648774     -0.08129723     -7.66778497      0.17024696      0.01366424      0.17014578      0.02837449 md_running
  1113    556.50000000    242.06904439      5.95468616    313.14036152    300.00000000      0.99998158      0.05206203     -7.58726213     -0.08226997     -7.66953210      0.16755314      0.01381602      0.16740457      0.02792552 md_running
  1114    557.00000000    242.28723526      5.95987587    317.79092438    300.00000000      0.99997480      0.05283522     -7.58811094     -0.08318600     -7.67129694      0.16276831      0.01395769      0.16257136      0.02712805 md_running
  1115    557.50000000    242.50414384      5.96519196    322.77776004    300.00000000      0.99996762      0.05366432     -7.58902041     -0.08404186     -7.67306226      0.15643098      0.01408872      0.15618651      0.02607183 md_running
  1116    558.00000000    242.72277276      5.97062250    327.89653042    300.00000000      0.99996029      0.05451536     -7.58995632     -0.08483428     -7.67479059      0.14962848      0.01420863      0.14934134      0.02493808 md_running
  1117    558.50000000    242.93370306      5.97615953    332.82704814    300.00000000      0.99995319      0.05533509     -7.59086458     -0.08556026     -7.67642484      0.14402826      0.01431694      0.14371053      0.02400471 md_running
  1118    559.00000000    243.12323726      5.98179940    337.20081597    300.00000000      0.99994681      0.05606227     -7.59168244     -0.08621705     -7.67789949      0.14161765      0.01441324      0.14129126      0.02360294 md_running
  1119    559.50000000    243.33990448      5.98754225    340.71657006    300.00000000      0.99994155      0.05664679     -7.59235832     -0.08680217     -7.67916049      0.14393083      0.01449714      0.14362503      0.02398847 md_running
  1120    560.00000000    243.55119047      5.99339096    343.26306729    300.00000000      0.99993764      0.05707016     -7.59287242     -0.08731341     -7.68018583      0.15106184      0.01456830      0.15080418      0.02517697 md_running
  1121    560.50000000    243.79516164      5.99934950    345.00466913    300.00000000      0.99993498      0.05735972     -7.59325191     -0.08774887     -7.68100078      0.16132270      0.01462641      0.16113131      0.02688712 md_running
  1122    561.00000000    244.00067072      6.00542073    346.38410548    300.00000000      0.99993315      0.05758906     -7.59357137     -0.08810693     -7.68167830      0.17189373      0.01467125      0.17177766      0.02864895 md_running
  1123    561.50000000    244.21503623      6.01160392    348.02452842    300.00000000      0.99993142      0.05786179     -7.59393610     -0.08838627     -7.68232237      0.17977986      0.01470263      0.17974441      0.02996331 md_running
  1124    562.00000000    244.43209264      6.01789225    350.54993411    300.00000000      0.99992898      0.05828166     -7.59445222     -0.08858589     -7.68303811      0.18252976      0.01472043      0.18258196      0.03042163 md_running
  1125    562.50000000    244.65346564      6.02427026    354.37602784    300.00000000      0.99992517      0.05891778     -7.59519081     -0.08870510     -7.68389591      0.17866393      0.01472464      0.17881684      0.02977732 md_running
  1126    563.00000000    244.86464857      6.03071160    359.54229687    300.00000000      0.99991978      0.05977671     -7.59615851     -0.08874352     -7.68490202      0.16793778      0.01471528      0.16821413      0.02798963 md_running
  1127    563.50000000    245.07415591      6.03717751    365.64100771    300.00000000      0.99991313      0.06079067     -7.59728670     -0.08870109     -7.68598779      0.15140248      0.01469249      0.15183952      0.02523375 md_running
  1128    564.00000000    245.28363535      6.04361601    371.86761900    300.00000000      0.99990603      0.06182589     -7.59843913     -0.08857809     -7.68701722      0.13142871      0.01465649      0.13208204      0.02190479 md_running
  1129    564.50000000    245.50006498      6.04996221    377.17572891    300.00000000      0.99989956      0.06270841     -7.59943832     -0.08837509     -7.68781341      0.11183831      0.01460756      0.11277548      0.01863972 md_running
  1130    565.00000000    245.70786451      6.05613987    380.49963227    300.00000000      0.99989483      0.06326103     -7.60010303     -0.08809299     -7.68819602      0.09797861      0.01454608      0.09922872      0.01632977 md_running
  1131    565.50000000    245.97353911      6.06206403    380.98539797    300.00000000      0.99989273      0.06334180     -7.60028790     -0.08773302     -7.68802092      0.09511970      0.01447248      0.09657658      0.01585328 md_running
  1132    566.00000000    246.18359977      6.06764482    378.18093597    300.00000000      0.99989390      0.06287553     -7.59991436     -0.08729669     -7.68721105      0.10412512      0.01438726      0.10559373      0.01735419 md_running
  1133    566.50000000    246.38207027      6.07279213    372.15535095    300.00000000      0.99989860      0.06187373     -7.59899215     -0.08678583     -7.68577798      0.12062437      0.01429094      0.12199309      0.02010406 md_running
  1134    567.00000000    246.58321734      6.07742049    363.50685595    300.00000000      0.99990671      0.06043585     -7.59762024     -0.08620257     -7.68382281      0.13951554      0.01418409      0.14076830      0.02325259 md_running
  1135    567.50000000    246.79183437      6.08145392    353.25332977    300.00000000      0.99991768      0.05873112     -7.59596872     -0.08554933     -7.68151805      0.15732374      0.01406727      0.15847912      0.02622062 md_running
  1136    568.00000000    246.99931856      6.08483022    342.63748091    300.00000000      0.99993049      0.05696616     -7.59424559     -0.08482881     -7.67907440      0.17201344      0.01394105      0.17309485      0.02866891 md_running
  1137    568.50000000    247.19608743      6.08750426    332.89185810    300.00000000      0.99994374      0.05534587     -7.59265804     -0.08404398     -7.67670202      0.18245615      0.01380600      0.18348404      0.03040936 md_running
  1138    569.00000000    247.40542631      6.08945022    325.01105323    300.00000000      0.99995584      0.05403562     -7.59137303     -0.08319806     -7.67457109      0.18810447      0.01366267      0.18909545      0.03135074 md_running
  1139    569.50000000    247.61974324      6.09066264    319.58403811    300.00000000      0.99996535      0.05313334     -7.59048992     -0.08229454     -7.67278446      0.18881964      0.01351160      0.18978722      0.03146994 md_running
  1140    570.00000000    247.83818403      6.09115632    316.71812323    300.00000000      0.99997137      0.05265686     -7.59002704     -0.08133712     -7.67136416      0.18480425      0.01335333      0.18575936      0.03080071 md_running
  1141    570.50000000    248.10107952      6.09096531    316.05515348    300.00000000      0.99997384      0.05254664     -7.58992496     -0.08032973     -7.67025469      0.17657489      0.01318836      0.17752616      0.02942915 md_running
  1142    571.00000000    248.31487132      6.09014082    316.87029891    300.00000000      0.99997348      0.05268216     -7.59006262     -0.07927651     -7.66933913      0.16501170      0.01301720      0.16596517      0.02750195 md_running
  1143    571.50000000    248.53632533      6.08874793    318.22740443    300.00000000      0.99997158      0.05290779     -7.59028378     -0.07818177     -7.66846556      0.15148472      0.01284038      0.15244139      0.02524745 md_running
  1144    572.00000000    248.74724476      6.08686169    319.16200347    300.00000000      0.99996962      0.05306317     -7.59042733     -0.07705002     -7.66747735      0.13805857      0.01265843      0.13900795      0.02300976 md_running
  1145    572.50000000    248.95694708      6.08456271    318.86977115    300.00000000      0.99996896      0.05301459     -7.59035868     -0.07588591     -7.66624459      0.12761599      0.01247189      0.12852660      0.02126933 md_running
  1146    573.00000000    249.17357134      6.08193236    316.87309476    300.00000000      0.99997055      0.05268263     -7.58999815     -0.07469421     -7.66469237      0.12341871      0.01228134      0.12423514      0.02056978 md_running
  1147    573.50000000    249.37814485      6.07904821    313.13508111    300.00000000      0.99997487      0.05206115     -7.58933991     -0.07347984     -7.66281975      0.12752960      0.01208740      0.12819728      0.02125493 md_running
  1148    574.00000000    249.59170984      6.07597966    308.08716219    300.00000000      0.99998175      0.05122190     -7.58845744     -0.07224778     -7.66070522      0.13913585      0.01189073      0.13963762      0.02318931 md_running
  1149    574.50000000    249.80564052      6.07278412    302.54410256    300.00000000      0.99999037      0.05030032     -7.58748854     -0.07100313     -7.65849167      0.15496709      0.01169204      0.15532328      0.02582785 md_running
  1150    575.00000000    250.01960524      6.06950409    297.50930907    300.00000000      0.99999931      0.04946324     -7.58660381     -0.06975102     -7.65635482      0.17109580      0.01149206      0.17133982      0.02851597 md_running
  1151    575.50000000    250.29276808      6.06616541    293.90922898    300.00000000      1.00000685      0.04886470     -7.58596024     -0.06849662     -7.65445686      0.18417048      0.01129160      0.18433276      0.03069508 md_running
  1152    576.00000000    250.50333568      6.06277709    292.33163265    300.00000000      1.00001144      0.04860242     -7.58565812     -0.06724512     -7.65290325      0.19184871      0.01109148      0.19195274      0.03197478 md_running
  1153    576.50000000    250.70696818      6.05933277    292.85429029    300.00000000      1.00001230      0.04868931     -7.58571092     -0.06600173     -7.65171265      0.19298293      0.01089259      0.19304619      0.03216382 md_running
  1154    577.00000000    250.91536664      6.05581372    295.02803027    300.00000000      1.00000972      0.04905071     -7.58604242     -0.06477162     -7.65081403      0.18771375      0.01069579      0.18774990      0.03128562 md_running
  1155    577.50000000    251.13225125      6.05219295    298.02275913    300.00000000      1.00000498      0.04954861     -7.58651186     -0.06355989     -7.65007175      0.17742350      0.01050197      0.17744459      0.02957058 md_running
  1156    578.00000000    251.34784676      6.04843948    300.87792667    300.00000000      0.99999975      0.05002330     -7.58695633     -0.06237163     -7.64932795      0.16456194      0.01031203      0.16458016      0.02742699 md_running
  1157    578.50000000    251.55785888      6.04452270    302.76547313    300.00000000      0.99999562      0.05033712     -7.58723592     -0.06121179     -7.64844771      0.15221987      0.01012683      0.15224868      0.02536998 md_running
  1158    579.00000000    251.77331060      6.04041591    303.17149243    300.00000000      0.99999366      0.05040463     -7.58726393     -0.06008527     -7.64734920      0.14345528      0.00994722      0.14350862      0.02390921 md_running
  1159    579.50000000    251.98842441      6.03609886    301.94962249    300.00000000      0.99999434      0.05020148     -7.58701661     -0.05899681     -7.64601341      0.14027552      0.00977401      0.14036431      0.02337925 md_running
  1160    580.00000000    252.19849894      6.03155915    299.26522465    300.00000000      0.99999764      0.04975518     -7.58652230     -0.05795101     -7.64447330      0.14284243      0.00960797      0.14297132      0.02380707 md_running
  1161    580.50000000    252.46889892      6.02679247    295.48626514    300.00000000      1.00000318      0.04912690     -7.58584326     -0.05695232     -7.64279558      0.14967341      0.00944987      0.14984130      0.02494557 md_running
  1162    581.00000000    252.67970122      6.02180206    291.07820342    300.00000000      1.00001036      0.04839402     -7.58505735     -0.05600502     -7.64106237      0.15868475      0.00930039      0.15888787      0.02644746 md_running
  1163    581.50000000    252.88777440      6.01659736    286.53204975    300.00000000      1.00001843      0.04763819     -7.58424642     -0.05511318     -7.63935960      0.16804545      0.00916020      0.16827949      0.02800757 md_running
  1164    582.00000000    253.09613651      6.01119243    282.33646839    300.00000000      1.00002655      0.04694064     -7.58349223     -0.05428065     -7.63777288      0.17644549      0.00902994      0.17670627      0.02940758 md_running
  1165    582.50000000    253.31103450      6.00560395    278.97626524    300.00000000      1.00003380      0.04638198     -7.58287534     -0.05351107     -7.63638641      0.18305080      0.00891020      0.18333483      0.03050847 md_running
  1166    583.00000000    253.53224422      5.99984884    276.92784152    300.00000000      1.00003916      0.04604142     -7.58247546     -0.05280783     -7.63528329      0.18735893      0.00880154      0.18766315      0.03122649 md_running
  1167    583.50000000    253.74181481      5.99394166    276.64265689    300.00000000      1.00004159      0.04599400     -7.58236844     -0.05217407     -7.63454251      0.18907185      0.00870448      0.18939341      0.03151197 md_running
  1168    584.00000000    253.95173314      5.98789225    278.51068373    300.00000000      1.00004017      0.04630458     -7.58262016     -0.05161263     -7.63423279      0.18803256      0.00861951      0.18836857      0.03133876 md_running
  1169    584.50000000    254.16805230      5.98170371    282.80218000    300.00000000      1.00003431      0.04701807     -7.58327658     -0.05112612     -7.63440270      0.18420649      0.00854709      0.18455362      0.03070108 md_running
  1170    585.00000000    254.38221804      5.97537098    289.59553337    300.00000000      1.00002394      0.04814752     -7.58435158     -0.05071682     -7.63506840      0.17772086      0.00848765      0.17807505      0.02962014 md_running
  1171    585.50000000    254.64742962      5.96888007    298.70603145    300.00000000      1.00000966      0.04966221     -7.58581569     -0.05038672     -7.63620241      0.16896359      0.00844158      0.16931887      0.02816060 md_running
  1172    586.00000000    254.86525409      5.96220843    309.64038567    300.00000000      0.99999267      0.05148013     -7.58758658     -0.05013750     -7.63772409      0.15874439      0.00840922      0.15909141      0.02645740 md_running
  1173    586.50000000    255.07496206      5.95532629    321.60963265    300.00000000      0.99997454      0.05347011     -7.58953221     -0.04997053     -7.63950274      0.14847666      0.00839090      0.14880022      0.02474611 md_running
  1174    587.00000000    255.28928722      5.94819893    333.62692054    300.00000000      0.99995690      0.05546808     -7.59148611     -0.04988684     -7.64137295      0.14022927      0.00838689      0.14050622      0.02337154 md_running
  1175    587.50000000    255.51094271      5.94078987    344.68936885    300.00000000      0.99994114      0.05730730     -7.59327869     -0.04988714     -7.64316583      0.13633134      0.00839740      0.13653256      0.02272189 md_running
  1176    588.00000000    255.72736443      5.93306495    354.00672438    300.00000000      0.99992815      0.05885638     -7.59477557     -0.04997182     -7.64474739      0.13823778      0.00842261      0.13833731      0.02303963 md_running
  1177    588.50000000    255.93832036      5.92499681    361.20012040    300.00000000      0.99991826      0.06005234     -7.59591207     -0.05014093     -7.64605300      0.14535125      0.00846262      0.14533634      0.02422521 md_running
  1178    589.00000000    256.14711180      5.91656906    366.38615899    300.00000000      0.99991123      0.06091456     -7.59670784     -0.05039418     -7.64710202      0.15508924      0.00851747      0.15495823      0.02584821 md_running
  1179    589.50000000    256.33553138      5.90778006    370.09423677    300.00000000      0.99990642      0.06153106     -7.59725284     -0.05073095     -7.64798379      0.16408148      0.00858715      0.16383394      0.02734691 md_running
  1180    590.00000000    256.54264562      5.89864568    373.02753823    300.00000000      0.99990294      0.06201874     -7.59766741     -0.05115030     -7.64881771      0.16936789      0.00867154      0.16899646      0.02822798 md_running
  1181    590.50000000    256.81192766      5.88920098    375.74706432    300.00000000      0.99989998      0.06247088     -7.59804788     -0.05165094     -7.64969883      0.16907851      0.00877046      0.16856397      0.02817975 md_running
  1182    591.00000000    257.02742884      5.87950050    378.39948274    300.00000000      0.99989711      0.06291187     -7.59842024     -0.05223128     -7.65065152      0.16276603      0.00888363      0.16207409      0.02712767 md_running
  1183    591.50000000    257.23780981      5.86961724    380.60240928    300.00000000      0.99989445      0.06327812     -7.59872026     -0.05288939     -7.65160966      0.15152781      0.00901071      0.15060765      0.02525464 md_running
  1184    592.00000000    257.44636655      5.85964049    381.53597341    300.00000000      0.99989264      0.06343333     -7.59880934     -0.05362305     -7.65243239      0.13796963      0.00915126      0.13675937      0.02299494 md_running
  1185    592.50000000    257.66583511      5.84967264    380.19770797    300.00000000      0.99989266      0.06321084     -7.59851768     -0.05442972     -7.65294740      0.12599031      0.00930475      0.12444431      0.02099839 md_running
  1186    593.00000000    257.88321411      5.83982547    375.72465823    300.00000000      0.99989554      0.06246716     -7.59769913     -0.05530658     -7.65300570      0.11988874      0.00947059      0.11803638      0.01998146 md_running
  1187    593.50000000    258.09939574      5.83021548    367.67989790    300.00000000      0.99990215      0.06112965     -7.59627985     -0.05625051     -7.65253036      0.12228770      0.00964811      0.12026038      0.02038128 md_running
  1188    594.00000000    258.31024665      5.82095881    356.22027598    300.00000000      0.99991306      0.05922440     -7.59428646     -0.05725815     -7.65154461      0.13236968      0.00983656      0.13031877      0.02206161 md_running
  1189    594.50000000    258.52026047      5.81216577    342.11126746    300.00000000      0.99992839      0.05687867     -7.59184797     -0.05832585     -7.65017382      0.14689469      0.01003514      0.14490527      0.02448245 md_running
  1190    595.00000000    258.73253912      5.80393533    326.60626822    300.00000000      0.99994768      0.05430084     -7.58917622     -0.05944974     -7.64862596      0.16247413      0.01024301      0.16056798      0.02707902 md_running
  1191    595.50000000    258.99762666      5.79634952    311.23473718    300.00000000      0.99996976      0.05174520     -7.58652854     -0.06062571     -7.64715425      0.17663752      0.01045930      0.17480682      0.02943959 md_running
  1192    596.00000000    259.20582037      5.78946822    297.54776872    300.00000000      0.99999262      0.04946964     -7.58416697     -0.06184943     -7.64601641      0.18780516      0.01068310      0.18603297      0.03130086 md_running
  1193    596.50000000    259.42453435      5.78332498    286.86418660    300.00000000      1.00001354      0.04769341     -7.58231382     -0.06311640     -7.64543022      0.19507463      0.01091352      0.19334304      0.03251244 md_running
  1194    597.00000000    259.63467888      5.77792451    280.06094614    300.00000000      1.00002961      0.04656232     -7.58111719     -0.06442191     -7.64553910      0.19801074      0.01114967      0.19630312      0.03300179 md_running
  1195    597.50000000    259.84628991      5.77324176    277.44465944    300.00000000      1.00003857      0.04612734     -7.58062904     -0.06576110     -7.64639015      0.19653050      0.01139068      0.19483156      0.03275508 md_running
  1196    598.00000000    260.06086208      5.76922324    278.73094480    300.00000000      1.00003965      0.04634120     -7.58080122     -0.06712899     -7.64793021      0.19085287      0.01163572      0.18914864      0.03180881 md_running
  1197    598.50000000    260.27734652      5.76579026    283.13378382    300.00000000      1.00003383      0.04707320     -7.58150157     -0.06852045     -7.65002202      0.18149240      0.01188397      0.17977031      0.03024873 md_running
  1198    599.00000000    260.48309866      5.76284414    289.54939919    300.00000000      1.00002334      0.04813985     -7.58254313     -0.06993026     -7.65247339      0.16931275      0.01213469      0.16756344      0.02821879 md_running
  1199    599.50000000    260.69986773      5.76027297    296.78754698    300.00000000      1.00001077      0.04934325     -7.58372529     -0.07135312     -7.65507842      0.15561255      0.01238712      0.15383459      0.02593542 md_running
  1200    600.00000000    260.91123257      5.75795919    303.78705834    300.00000000      0.99999838      0.05050697     -7.58486850     -0.07278367     -7.65765217      0.14228285      0.01264054      0.14049346      0.02371381 md_running
  1201    600.50000000    261.18194181      5.75578760    309.77147800    300.00000000      0.99998767      0.05150193     -7.58584153     -0.07421650     -7.66005804      0.13189159      0.01289425      0.13014390      0.02198193 md_running
  1202    601.00000000    261.39372583      5.75365259    314.31862029    300.00000000      0.99997938      0.05225792     -7.58657277     -0.07564620     -7.66221898      0.12731997      0.01314752      0.12571036      0.02122000 md_running
  1203    601.50000000    261.60303727      5.75146425    317.35473826    300.00000000      0.99997366      0.05276270     -7.58704920     -0.07706735     -7.66411655      0.13053371      0.01339962      0.12916617      0.02175562 md_running
  1204    602.00000000    261.80224863      5.74915266    319.10278820    300.00000000      0.99997019      0.05305333     -7.58730734     -0.07847455     -7.66578189      0.14112213      0.01364977      0.14004539      0.02352035 md_running
  1205    602.50000000    262.01658857      5.74667041    320.00459856    300.00000000      0.99996839      0.05320326     -7.58742055     -0.07986247     -7.66728301      0.15635374      0.01389718      0.15554861      0.02605896 md_running
  1206    603.00000000    262.23365330      5.74399342    320.62994383    300.00000000      0.99996743      0.05330723     -7.58748426     -0.08122582     -7.66871008      0.17258339      0.01414101      0.17199972      0.02876390 md_running
  1207    603.50000000    262.44671224      5.74112008    321.56763884    300.00000000      0.99996644      0.05346313     -7.58759769     -0.08255941     -7.67015710      0.18641146      0.01438038      0.18599904      0.03106858 md_running
  1208    604.00000000    262.65776751      5.73806941    323.30099286    300.00000000      0.99996462      0.05375131     -7.58784270     -0.08385816     -7.67170086      0.19520680      0.01461436      0.19492651      0.03253447 md_running
  1209    604.50000000    262.87086355      5.73487829    326.09186828    300.00000000      0.99996142      0.05421532     -7.58826421     -0.08511713     -7.67338134      0.19735767      0.01484202      0.19718298      0.03289294 md_running
  1210    605.00000000    263.08322031      5.73159743    329.90557258    300.00000000      0.99995672      0.05484938     -7.58885757     -0.08633151     -7.67518907      0.19242152      0.01506239      0.19233640      0.03207025 md_running
  1211    605.50000000    263.34852465      5.72828665    334.41950539    300.00000000      0.99995089      0.05559985     -7.58956894     -0.08749666     -7.67706560      0.18116205      0.01527450      0.18115876      0.03019367 md_running
  1212    606.00000000    263.56313399      5.72500946    339.12266612    300.00000000      0.99994458      0.05638179     -7.59031264     -0.08860814     -7.67892077      0.16544948      0.01547739      0.16552684      0.02757491 md_running
  1213    606.50000000    263.77339487      5.72182714    343.46118140    300.00000000      0.99993858      0.05710310     -7.59099630     -0.08966170     -7.68065800      0.14805548      0.01567013      0.14821519      0.02467591 md_running
  1214    607.00000000    263.97604602      5.71879329    346.96813086    300.00000000      0.99993351      0.05768616     -7.59154205     -0.09065333     -7.68219538      0.13236145      0.01585184      0.13260239      0.02206024 md_running
  1215    607.50000000    264.19382121      5.71594883    349.34070930    300.00000000      0.99992981      0.05808062     -7.59190040     -0.09157925     -7.68347965      0.12175652      0.01602172      0.12206488      0.02029275 md_running
  1216    608.00000000    264.40408453      5.71331825    350.45141024    300.00000000      0.99992767      0.05826528     -7.59205062     -0.09243592     -7.68448654      0.11846904      0.01617904      0.11881237      0.01974484 md_running
  1217    608.50000000    264.61393275      5.71090735    350.31215443    300.00000000      0.99992710      0.05824213     -7.59199537     -0.09322009     -7.68521546      0.12238317      0.01632318      0.12272116      0.02039720 md_running
  1218    609.00000000    264.82288118      5.70870294    349.03281986    300.00000000      0.99992801      0.05802943     -7.59175274     -0.09392877     -7.68568151      0.13136742      0.01645362      0.13166994      0.02189457 md_running
  1219    609.50000000    265.03040063      5.70667441    346.80719736    300.00000000      0.99993022      0.05765940     -7.59135412     -0.09455929     -7.68591341      0.14277936      0.01656996      0.14303144      0.02379656 md_running
  1220    610.00000000    265.23865465      5.70477702    343.93252195    300.00000000      0.99993348      0.05718147     -7.59084763     -0.09510926     -7.68595689      0.15447073      0.01667187      0.15466721      0.02574512 md_running
  1221    610.50000000    265.50384523      5.70295652    340.84206987    300.00000000      0.99993737      0.05666765     -7.59030440     -0.09557661     -7.68588101      0.16496181      0.01675915      0.16510187      0.02749363 md_running
  1222    611.00000000    265.71323162      5.70115474    338.11383238    300.00000000      0.99994127      0.05621406     -7.58982001     -0.09595960     -7.68577962      0.17324655      0.01683162      0.17333090      0.02887442 md_running
  1223    611.50000000    265.92206659      5.69931529    336.41854788    300.00000000      0.99994434      0.05593221     -7.58950654     -0.09625682     -7.68576336      0.17861805      0.01688920      0.17864758      0.02976967 md_running
  1224    612.00000000    266.13060313      5.69738891    336.39532699    300.00000000      0.99994561      0.05592835     -7.58947136     -0.09646720     -7.68593856      0.18058217      0.01693184      0.18055760      0.03009703 md_running
  1225    612.50000000    266.33933012      5.69533756    338.48220916    300.00000000      0.99994432      0.05627531     -7.58978881     -0.09659000     -7.68637881      0.17886932      0.01695950      0.17879015      0.02981155 md_running
  1226    613.00000000    266.53652650      5.69313734    342.75424605    300.00000000      0.99994014      0.05698557     -7.59047257     -0.09662483     -7.68709740      0.17352155      0.01697217      0.17338623      0.02892026 md_running
  1227    613.50000000    266.74540683      5.69077949    348.82464259    300.00000000      0.99993341      0.05799482     -7.59145848     -0.09657165     -7.68803013      0.16503798      0.01696986      0.16484372      0.02750633 md_running
  1228    614.00000000    266.95409449      5.68826992    355.85824644    300.00000000      0.99992512      0.05916421     -7.59260644     -0.09643076     -7.68903720      0.15454265      0.01695258      0.15428679      0.02575711 md_running
  1229    614.50000000    267.17357382      5.68562756    362.71514627    300.00000000      0.99991664      0.06030422     -7.59372488     -0.09620283     -7.68992771      0.14394784      0.01692036      0.14363087      0.02399131 md_running
  1230    615.00000000    267.38481976      5.68288187    368.19378156    300.00000000      0.99990937      0.06121509     -7.59461133     -0.09588884     -7.69050017      0.13591707      0.01687329      0.13554869      0.02265285 md_running
  1231    615.50000000    267.65468421      5.68006978    371.31103076    300.00000000      0.99990445      0.06173336     -7.59509988     -0.09549014     -7.69059003      0.13326688      0.01681145      0.13287139      0.02221115 md_running
  1232    616.00000000    267.86479908      5.67723225    371.54736821    300.00000000      0.99990258      0.06177265     -7.59510297     -0.09500841     -7.69011138      0.13751694      0.01673500      0.13712819      0.02291949 md_running
  1233    616.50000000    268.08100113      5.67441053    368.98838414    300.00000000      0.99990392      0.06134720     -7.59463512     -0.09444566     -7.68908078      0.14765819      0.01664415      0.14730366      0.02460970 md_running
  1234    617.00000000    268.29035836      5.67164216    364.31412161    300.00000000      0.99990808      0.06057007     -7.59381138     -0.09380421     -7.68761560      0.16061946      0.01653917      0.16031135      0.02676991 md_running
  1235    617.50000000    268.48883743      5.66895701    358.62355393    300.00000000      0.99991419      0.05962397     -7.59281829     -0.09308673     -7.68590501      0.17276653      0.01642044      0.17250548      0.02879442 md_running
  1236    618.00000000    268.69809856      5.66637337    353.13235503    300.00000000      0.99992094      0.05871101     -7.59186171     -0.09229614     -7.68415785      0.18104539      0.01628841      0.18082754      0.03017423 md_running
  1237    618.50000000    268.91820199      5.66389452    348.82762020    300.00000000      0.99992699      0.05799531     -7.59110907     -0.09143572     -7.68254478      0.18352308      0.01614362      0.18334405      0.03058718 md_running
  1238    619.00000000    269.12965804      5.66150617    346.18442085    300.00000000      0.99993130      0.05755586     -7.59064097     -0.09050897     -7.68114994      0.17963992      0.01598674      0.17949619      0.02993999 md_running
  1239    619.50000000    269.34762360      5.65917523    345.04526090    300.00000000      0.99993355      0.05736647     -7.59042965     -0.08951970     -7.67994935      0.17030197      0.01581852      0.17019209      0.02838366 md_running
  1240    620.00000000    269.56988906      5.65685010    344.71008948    300.00000000      0.99993426      0.05731074     -7.59035542     -0.08847196     -7.67882738      0.15782792      0.01563980      0.15775207      0.02630465 md_running
