  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   490    245.00000000    163.70244355      1.67893171   4472.47707913    300.00000000      0.99953346      0.48864106     -5.01766073      0.02818812     -4.98947261      0.20352809      0.04748736      0.20224240      0.04154500 md_running
   491    245.50000000    163.91446058      1.72367481   4444.27003366    300.00000000      0.99953333      0.48555930     -5.01671650      0.02971055     -4.98700595      0.23733590      0.04875289      0.23947959      0.04844599 md_running
   492    246.00000000    164.13374873      1.77249791   4320.54102101    300.00000000      0.99953388      0.47204127     -5.00537136      0.03141749     -4.97395387      0.36784342      0.05013381      0.37365596      0.07508572 md_running
   493    246.50000000    164.34885095      1.82327587   4107.60534003    300.00000000      0.99953526      0.44877695     -4.98412034      0.03324335     -4.95087700      0.55705610      0.05157003      0.56541608      0.11370860 md_running
   494    247.00000000    164.55934088      1.87333757   3846.98011055    300.00000000      0.99953745      0.42030231     -4.95733368      0.03509394     -4.92223975      0.76004096      0.05298599      0.77012323      0.15514271 md_running
   495    247.50000000    164.77355310      1.91995619   3617.96937859    300.00000000      0.99954009      0.39528171     -4.93377328      0.03686232     -4.89691096      0.92335812      0.05430456      0.93440766      0.18847969 md_running
   496    248.00000000    164.98888432      1.96112599   3509.31524613    300.00000000      0.99954218      0.38341069     -4.92348054      0.03846015     -4.88502039      0.99692713      0.05546902      1.00812389      0.20349690 md_running
   497    248.50000000    165.20572433      1.99629811   3569.21582290    300.00000000      0.99954251      0.38995514     -4.93195056      0.03985206     -4.89209850      0.96124256      0.05646384      0.97170289      0.19621282 md_running
   498    249.00000000    165.42274256      2.02658369   3777.07956828    300.00000000      0.99954083      0.41266532     -4.95679357      0.04107041     -4.91572316      0.83937605      0.05732044      0.84821788      0.17133692 md_running
   499    249.50000000    165.63822712      2.05424468   4063.67140543    300.00000000      0.99953809      0.44397695     -4.99018621      0.04219921     -4.94798700      0.67949018      0.05810281      0.68593131      0.13870035 md_running
   500    250.00000000    165.85053885      2.08182079   4353.04155106    300.00000000      0.99953537      0.47559212     -5.02377219      0.04333978     -4.98043242      0.52416013      0.05888278      0.52765143      0.10699374 md_running
   501    250.50000000    166.06631523      2.11141051   4585.93857288    300.00000000      0.99953323      0.50103731     -5.05120869      0.04458054     -5.00662815      0.39714384      0.05971971      0.39755600      0.08106665 md_running
   502    251.00000000    166.28114293      2.14433611   4717.98175775    300.00000000      0.99953188      0.51546371     -5.06781398      0.04598177     -5.02183220      0.31191618      0.06065098      0.30988419      0.06366962 md_running
   503    251.50000000    166.48940857      2.18112175   4712.91938516    300.00000000      0.99953141      0.51491062     -5.06956263      0.04757292     -5.02198971      0.28972987      0.06169144      0.28728545      0.05914086 md_running
   504    252.00000000    166.70994564      2.22161578   4551.99755723    300.00000000      0.99953195      0.49732908     -5.05414179      0.04935577     -5.00478602      0.34962918      0.06283678      0.34904445      0.07136776 md_running
   505    252.50000000    166.92395577      2.26514153   4272.16761279    300.00000000      0.99953363      0.46675623     -5.02500599      0.05130866     -4.97369733      0.47135318      0.06406788      0.47298328      0.09621457 md_running
   506    253.00000000    167.14004021      2.31063690   4012.14289984    300.00000000      0.99953613      0.43834719     -4.99766414      0.05339043     -4.94427371      0.57896083      0.06535468      0.58233459      0.11817989 md_running
   507    253.50000000    167.35241335      2.35688419   3929.95001637    300.00000000      0.99953789      0.42936720     -4.99137851      0.05554903     -4.93582948      0.59200834      0.06666275      0.59679453      0.12084320 md_running
   508    254.00000000    167.55995994      2.40286973   4011.48904362    300.00000000      0.99953765      0.43827575     -5.00425907      0.05773783     -4.94652125      0.52426943      0.06796342      0.53015339      0.10701605 md_running
   509    254.50000000    167.77486267      2.44800761   4099.67635510    300.00000000      0.99953659      0.44791067     -5.01716067      0.05992741     -4.95723326      0.45661131      0.06924011      0.46303536      0.09320539 md_running
   510    255.00000000    167.99493430      2.49204026   4090.25124053    300.00000000      0.99953620      0.44688093     -5.01853347      0.06210265     -4.95643082      0.42622516      0.07048554      0.43266094      0.08700285 md_running
   511    255.50000000    168.20968598      2.53483941   3981.19344233    300.00000000      0.99953681      0.43496580     -5.00874887      0.06425411     -4.94449477      0.41954101      0.07169609      0.42591872      0.08563845 md_running
   512    256.00000000    168.42429548      2.57629890   3812.56785740    300.00000000      0.99953822      0.41654259     -4.99247819      0.06637316     -4.92610503      0.41972561      0.07286874      0.42629366      0.08567613 md_running
   513    256.50000000    168.63778293      2.61630164   3624.32028365    300.00000000      0.99954015      0.39597558     -4.97412792      0.06845034     -4.90567757      0.41949166      0.07400019      0.42658519      0.08562838 md_running
   514    257.00000000    168.85432994      2.65471299   3443.33175504    300.00000000      0.99954230      0.37620166     -4.95660115      0.07047501     -4.88612614      0.41663326      0.07508662      0.42454985      0.08504491 md_running
   515    257.50000000    169.06835668      2.69138962   3283.15344473    300.00000000      0.99954448      0.35870135     -4.94134664      0.07243578     -4.86891086      0.41137507      0.07612399      0.42035584      0.08397159 md_running
   516    258.00000000    169.27840523      2.72618949   3148.34565422    300.00000000      0.99954654      0.34397291     -4.92880448      0.07432109     -4.85448339      0.40434029      0.07710828      0.41455582      0.08253562 md_running
   517    258.50000000    169.48968740      2.75898328   3039.06919882    300.00000000      0.99954838      0.33203390     -4.91897405      0.07611989     -4.84285416      0.39637036      0.07803583      0.40793331      0.08090876 md_running
   518    259.00000000    169.70312926      2.78966177   2953.37530159    300.00000000      0.99954995      0.32267140     -4.91162583      0.07782213     -4.83380370      0.38799416      0.07890355      0.40093812      0.07919898 md_running
   519    259.50000000    169.92286694      2.81814587   2888.40394543    300.00000000      0.99955123      0.31557295     -4.90642613      0.07941946     -4.82700667      0.37917163      0.07970920      0.39348748      0.07739808 md_running
   520    260.00000000    170.13989278      2.84439215   2842.13011643    300.00000000      0.99955223      0.31051729     -4.90314232      0.08090567     -4.82223666      0.36922687      0.08045156      0.38492151      0.07536812 md_running
   521    260.50000000    170.35416306      2.86839228   2813.53864561    300.00000000      0.99955291      0.30739353     -4.90167142      0.08227674     -4.81939468      0.35752330      0.08113039      0.37463942      0.07297914 md_running
   522    261.00000000    170.56720318      2.89017087   2801.21464319    300.00000000      0.99955329      0.30604707     -4.90187715      0.08353088     -4.81834627      0.34385599      0.08174638      0.36246225      0.07018931 md_running
   523    261.50000000    170.78322807      2.90978328   2802.45529598    300.00000000      0.99955338      0.30618262     -4.90345332      0.08466839     -4.81878493      0.32925304      0.08230110      0.34940551      0.06720849 md_running
   524    262.00000000    171.00445946      2.92731011   2813.53378606    300.00000000      0.99955325      0.30739300     -4.90599081      0.08569144     -4.82029937      0.31640728      0.08279683      0.33803784      0.06458637 md_running
   525    262.50000000    171.21807889      2.94284968   2830.42455218    300.00000000      0.99955297      0.30923840     -4.90904637      0.08660364     -4.82244273      0.30909303      0.08323636      0.33190102      0.06309335 md_running
   526    263.00000000    171.43414049      2.95650732   2849.41186017    300.00000000      0.99955262      0.31131286     -4.91223249      0.08740936     -4.82482313      0.31232502      0.08362266      0.33564532      0.06375308 md_running
   527    263.50000000    171.65021673      2.96838431   2867.89143459    300.00000000      0.99955227      0.31333185     -4.91524188      0.08811305     -4.82712883      0.32990488      0.08395859      0.35281469      0.06734155 md_running
   528    264.00000000    171.86643926      2.97857245   2885.68148044    300.00000000      0.99955194      0.31527550     -4.91805872      0.08871894     -4.82933979      0.35948889      0.08424675      0.38127759      0.07338036 md_running
   529    264.50000000    172.08326088      2.98716109   2905.64786715    300.00000000      0.99955162      0.31745693     -4.92100808      0.08923131     -4.83177677      0.39283037      0.08448967      0.41328432      0.08018616 md_running
   530    265.00000000    172.29841010      2.99425160   2932.39663519    300.00000000      0.99955122      0.32037937     -4.92462654      0.08965543     -4.83497112      0.41873463      0.08469022      0.43800631      0.08547385 md_running
   531    265.50000000    172.51346977      2.99997772   2968.88058698    300.00000000      0.99955066      0.32436543     -4.92927512      0.08999866     -4.83927645      0.42666888      0.08485218      0.44508474      0.08709342 md_running
   532    266.00000000    172.73100063      3.00451672   3012.92049590    300.00000000      0.99954996      0.32917702     -4.93473509      0.09027121     -4.84446388      0.41175951      0.08498057      0.42971295      0.08405006 md_running
   533    266.50000000    172.94907833      3.00807086   3054.96660466    300.00000000      0.99954920      0.33377077     -4.93999286      0.09048490     -4.84950796      0.37701162      0.08508109      0.39492533      0.07695718 md_running
   534    267.00000000    173.16345973      3.01081565   3077.71926467    300.00000000      0.99954860      0.33625662     -4.94313505      0.09065011     -4.85248494      0.33979638      0.08515873      0.35782952      0.06936064 md_running
   535    267.50000000    173.36731810      3.01281139   3060.36769419    300.00000000      0.99954848      0.33436087     -4.94180654      0.09077032     -4.85103622      0.33840803      0.08521517      0.35551913      0.06907725 md_running
   536    268.00000000    173.57885678      3.01389637   2988.24941839    300.00000000      0.99954916      0.32648158     -4.93431310      0.09083571     -4.84347739      0.40645281      0.08524586      0.42113072      0.08296683 md_running
   537    268.50000000    173.78995618      3.01361421   2863.59995192    300.00000000      0.99955084      0.31286298     -4.92080041      0.09081871     -4.82998171      0.53282347      0.08523788      0.54539891      0.10876214 md_running
   538    269.00000000    174.00309970      3.01122688   2713.54921537    300.00000000      0.99955347      0.29646917     -4.90417351      0.09067487     -4.81349863      0.67475605      0.08517036      0.68623517      0.13773400 md_running
   539    269.50000000    174.22329478      3.00588194   2587.44065639    300.00000000      0.99955647      0.28269116     -4.88994397      0.09035326     -4.79959071      0.78577164      0.08501918      0.79660139      0.16039496 md_running
   540    270.00000000    174.44003032      2.99693455   2535.71096948    300.00000000      0.99955862      0.27703943     -4.88382021      0.08981617     -4.79400405      0.82991508      0.08476611      0.83993449      0.16940571 md_running
   541    270.50000000    174.65595796      2.98429099   2581.36496429    300.00000000      0.99955871      0.28202736     -4.88844112      0.08905993     -4.79938119      0.79368089      0.08440850      0.80233739      0.16200943 md_running
   542    271.00000000    174.87275738      2.96856186   2705.75926545    300.00000000      0.99955665      0.29561808     -4.90171570      0.08812360     -4.81359211      0.69248455      0.08396361      0.69898130      0.14135282 md_running
   543    271.50000000    175.09056255      2.95091831   2861.57149177    300.00000000      0.99955360      0.31264136     -4.91831545      0.08707919     -4.83123626      0.56123061      0.08346457      0.56458072      0.11456072 md_running
   544    272.00000000    175.31093697      2.93275649   3000.46351143    300.00000000      0.99955078      0.32781603     -4.93289660      0.08601061     -4.84688599      0.43918496      0.08295088      0.43834745      0.08964825 md_running
   545    272.50000000    175.52627758      2.91536091   3092.14588804    300.00000000      0.99954882      0.33783280     -4.94223654      0.08499329     -4.85724325      0.35532067      0.08245886      0.34985470      0.07252953 md_running
   546    273.00000000    175.73333217      2.89969869   3126.92171475    300.00000000      0.99954784      0.34163224     -4.94535821      0.08408252     -4.86127568      0.32150259      0.08201586      0.31280225      0.06562644 md_running
   547    273.50000000    175.95135900      2.88635149   3109.97215683    300.00000000      0.99954775      0.33978041     -4.94292757      0.08331025     -4.85961732      0.32754321      0.08163835      0.31833917      0.06685948 md_running
   548    274.00000000    176.15543660      2.87553881   3054.15311571    300.00000000      0.99954836      0.33368189     -4.93638473      0.08268723     -4.85369750      0.35028281      0.08133252      0.34235153      0.07150118 md_running
   549    274.50000000    176.37282756      2.86719562   2973.02335303    300.00000000      0.99954951      0.32481805     -4.92725045      0.08220811     -4.84504234      0.37417454      0.08109654      0.36811047      0.07637806 md_running
   550    275.00000000    176.59122668      2.86105997   2876.89106345    300.00000000      0.99955104      0.31431511     -4.91662149      0.08185664     -4.83476484      0.39328054      0.08092300      0.38916090      0.08027805 md_running
   551    275.50000000    176.80839572      2.85675040   2772.78191623    300.00000000      0.99955287      0.30294065     -4.90522988      0.08161023     -4.82361965      0.40548067      0.08080110      0.40317738      0.08276840 md_running
   552    276.00000000    177.02422260      2.85383168   2665.67735977    300.00000000      0.99955495      0.29123892     -4.89359009      0.08144355     -4.81214654      0.41165462      0.08071855      0.41101709      0.08402865 md_running
   553    276.50000000    177.24440560      2.85185892   2559.75601145    300.00000000      0.99955721      0.27966647     -4.88211714      0.08133099     -4.80078615      0.41356874      0.08066275      0.41449888      0.08441937 md_running
   554    277.00000000    177.45877896      2.85039988   2460.11145760    300.00000000      0.99955958      0.26877980     -4.87133610      0.08124779     -4.79008830      0.41231493      0.08062148      0.41478912      0.08416343 md_running
   555    277.50000000    177.67367150      2.84904257   2373.48244612    300.00000000      0.99956192      0.25931513     -4.86196814      0.08117044     -4.78079771      0.40785343      0.08058309      0.41195093      0.08325273 md_running
   556    278.00000000    177.89445285      2.84739257   2307.11543018    300.00000000      0.99956398      0.25206419     -4.85480508      0.08107644     -4.77372864      0.39951505      0.08053642      0.40547423      0.08155067 md_running
   557    278.50000000    178.10772679      2.84506104   2266.01788929    300.00000000      0.99956550      0.24757408     -4.85039647      0.08094372     -4.76945274      0.38630801      0.08047048      0.39458002      0.07885479 md_running
   558    279.00000000    178.32342350      2.84164817   2250.18928839    300.00000000      0.99956631      0.24584472     -4.84872826      0.08074964     -4.76797862      0.36841925      0.08037395      0.37969246      0.07520326 md_running
   559    279.50000000    178.54418587      2.83672692   2253.89203799    300.00000000      0.99956645      0.24624927     -4.84913445      0.08047020     -4.76866425      0.34846934      0.08023475      0.36359827      0.07113101 md_running
   560    280.00000000    178.76621457      2.82983149   2267.86530767    300.00000000      0.99956613      0.24777592     -4.85055027      0.08007946     -4.77047080      0.33128518      0.08003972      0.35104040      0.06762330 md_running
   561    280.50000000    178.97960932      2.82045381   2283.13907030    300.00000000      0.99956566      0.24944465     -4.85194191      0.07954960     -4.77239231      0.32231953      0.07977448      0.34707603      0.06579320 md_running
   562    281.00000000    179.19997338      2.80803681   2294.58071621    300.00000000      0.99956527      0.25069471     -4.85270370      0.07885071     -4.77385299      0.32593021      0.07942327      0.35519955      0.06653023 md_running
   563    281.50000000    179.41330534      2.79199029   2302.81513807    300.00000000      0.99956501      0.25159437     -4.85287761      0.07795210     -4.77492551      0.34199345      0.07896941      0.37448975      0.06980912 md_running
   564    282.00000000    179.62717315      2.77173795   2313.87924583    300.00000000      0.99956479      0.25280318     -4.85310808      0.07682531     -4.77628277      0.36499318      0.07839659      0.39929024      0.07450392 md_running
   565    282.50000000    179.84214175      2.74678591   2337.08685096    300.00000000      0.99956437      0.25533873     -4.85441783      0.07544833     -4.77896950      0.38656060      0.07769084      0.42153199      0.07890635 md_running
   566    283.00000000    180.06047817      2.71680676   2381.81505648    300.00000000      0.99956348      0.26022551     -4.85784688      0.07381039     -4.78403649      0.39920913      0.07684290      0.43405036      0.08148822 md_running
   567    283.50000000    180.27399389      2.68171654   2454.32864880    300.00000000      0.99956196      0.26814799     -4.86410203      0.07191604     -4.79218600      0.39854719      0.07585040      0.43256873      0.08135310 md_running
   568    284.00000000    180.49424467      2.64173302   2555.91225920    300.00000000      0.99955979      0.27924652     -4.87334900      0.06978753     -4.80356147      0.38408824      0.07471949      0.41651766      0.07840168 md_running
   569    284.50000000    180.71136303      2.59739898   2682.80088034    300.00000000      0.99955715      0.29310976     -4.88520850      0.06746481     -4.81774369      0.35883484      0.07346554      0.38868441      0.07324686 md_running
   570    285.00000000    180.92691261      2.54956225   2827.23968500    300.00000000      0.99955429      0.30889044     -4.89888342      0.06500268     -4.83388074      0.32750912      0.07211251      0.35350955      0.06685252 md_running
   571    285.50000000    181.14793105      2.49932195   2978.56689242    300.00000000      0.99955148      0.32542371     -4.91327101      0.06246610     -4.85080491      0.29408024      0.07069150      0.31477039      0.06002888 md_running
   572    286.00000000    181.36768469      2.44795032   3123.69432128    300.00000000      0.99954893      0.34127963     -4.92701184      0.05992461     -4.86708724      0.26086091      0.06923849      0.27478638      0.05324801 md_running
   573    286.50000000    181.58693109      2.39679256   3247.44093008    300.00000000      0.99954681      0.35479958     -4.93849904      0.05744615     -4.88105289      0.22996216      0.06779153      0.23584889      0.04694083 md_running
   574    287.00000000    181.80680735      2.34714891   3333.08812155    300.00000000      0.99954527      0.36415697     -4.94597488      0.05509108     -4.89088380      0.20713866      0.06638740      0.20410045      0.04228200 md_running
   575    287.50000000    182.02569847      2.30016151   3363.44870340    300.00000000      0.99954444      0.36747402     -4.94757166      0.05290743     -4.89466423      0.20693136      0.06505839      0.19639508      0.04223969 md_running
   576    288.00000000    182.24229424      2.25668758   3323.71186950    300.00000000      0.99954446      0.36313257     -4.94167114      0.05092639     -4.89074475      0.24840460      0.06382876      0.23620825      0.05070538 md_running
   577    288.50000000    182.45966836      2.21714235   3206.12088800    300.00000000      0.99954551      0.35028515     -4.92737386      0.04915720     -4.87821666      0.33747655      0.06271026      0.32854031      0.06888711 md_running
   578    289.00000000    182.66376937      2.18136254   3016.38513792    300.00000000      0.99954778      0.32955555     -4.90522920      0.04758343     -4.85764578      0.46362053      0.06169825      0.45896440      0.09463614 md_running
   579    289.50000000    182.87626365      2.14855255   2780.02288444    300.00000000      0.99955138      0.30373176     -4.87794866      0.04616278     -4.83178588      0.60991279      0.06077024      0.60892985      0.12449793 md_running
   580    290.00000000    183.08618949      2.11737799   2544.90334368    300.00000000      0.99955614      0.27804374     -4.85073934      0.04483290     -4.80590645      0.74936795      0.05988849      0.75102925      0.15296409 md_running
   581    290.50000000    183.30453790      2.08628580   2372.54797169    300.00000000      0.99956109      0.25921304     -4.83045038      0.04352588     -4.78692449      0.84694484      0.05900907      0.85011031      0.17288189 md_running
   582    291.00000000    183.52003339      2.05402830   2313.38416073    300.00000000      0.99956431      0.25274909     -4.82277707      0.04219032     -4.78058675      0.87339391      0.05809669      0.87688298      0.17828078 md_running
   583    291.50000000    183.73831391      2.02017936   2379.86726923    300.00000000      0.99956415      0.26001271     -4.82912660      0.04081125     -4.78831535      0.82175794      0.05713930      0.82436583      0.16774064 md_running
   584    292.00000000    183.95923828      1.98534959   2540.37980676    300.00000000      0.99956093      0.27754952     -4.84592926      0.03941613     -4.80651313      0.71165882      0.05615417      0.71216249      0.14526675 md_running
   585    292.50000000    184.18042560      1.95097681   2738.70213585    300.00000000      0.99955654      0.29921726     -4.86687106      0.03806311     -4.82880796      0.57884616      0.05518196      0.57605621      0.11815648 md_running
   586    293.00000000    184.39883153      1.91884116   2922.70417720    300.00000000      0.99955258      0.31932042     -4.88619692      0.03681951     -4.84937740      0.45842268      0.05427302      0.45144346      0.09357514 md_running
   587    293.50000000    184.61401168      1.89057698   3061.39351387    300.00000000      0.99954971      0.33447294     -4.90060729      0.03574281     -4.86486448      0.37337171      0.05347359      0.36234553      0.07621418 md_running
   588    294.00000000    184.82724985      1.86735508   3144.88437383    300.00000000      0.99954795      0.34359475     -4.90909757      0.03487015     -4.87422742      0.33078379      0.05281678      0.31774536      0.06752096 md_running
   589    294.50000000    185.03372732      1.84975367   3176.89374882    300.00000000      0.99954711      0.34709194     -4.91216189      0.03421589     -4.87794601      0.32055464      0.05231893      0.30846144      0.06543294 md_running
   590    295.00000000    185.24786620      1.83777271   3167.06774935    300.00000000      0.99954698      0.34601840     -4.91086515      0.03377409     -4.87709106      0.32584285      0.05198006      0.31670289      0.06651239 md_running
   591    295.50000000    185.46582491      1.83092890   3126.38586975    300.00000000      0.99954740      0.34157369     -4.90639146      0.03352301     -4.87286845      0.33412109      0.05178649      0.32877943      0.06820218 md_running
   592    296.00000000    185.67853481      1.82838273   3065.24465648    300.00000000      0.99954821      0.33489370     -4.89984824      0.03342983     -4.86641841      0.33955356      0.05171447      0.33832403      0.06931108 md_running
   593    296.50000000    185.89515891      1.82906410   2992.90565783    300.00000000      0.99954930      0.32699029     -4.89220325      0.03345475     -4.85874849      0.33977966      0.05173375      0.34282409      0.06935723 md_running
   594    297.00000000    186.12130938      1.83178308   2917.09764358    300.00000000      0.99955056      0.31870788     -4.88426432      0.03355429     -4.85071003      0.33555865      0.05181065      0.34304452      0.06849562 md_running
   595    297.50000000    186.33935272      1.83531388   2843.19171764    300.00000000      0.99955190      0.31063328     -4.87657795      0.03368377     -4.84289418      0.32941321      0.05191052      0.34145099      0.06724119 md_running
   596    298.00000000    186.56022447      1.83845712   2773.51200190    300.00000000      0.99955323      0.30302041     -4.86935901      0.03379925     -4.83555976      0.32539531      0.05199942      0.34190649      0.06642104 md_running
   597    298.50000000    186.77844247      1.84007311   2707.52731268    300.00000000      0.99955454      0.29581125     -4.86248393      0.03385869     -4.82862524      0.32918863      0.05204513      0.34958828      0.06719535 md_running
   598    299.00000000    186.99497301      1.83910555   2643.95533399    300.00000000      0.99955586      0.28886568     -4.85575404      0.03382309     -4.82193095      0.34502791      0.05201776      0.36801931      0.07042853 md_running
   599    299.50000000    187.20720164      1.83462475   2583.59927745    300.00000000      0.99955720      0.28227147     -4.84921154      0.03365848     -4.81555306      0.37096073      0.05189102      0.39505292      0.07572204 md_running
   600    300.00000000    187.42081742      1.82587487   2530.92470244    300.00000000      0.99955849      0.27651651     -4.84332230      0.03333819     -4.80998411      0.39913812      0.05164354      0.42324270      0.08147373 md_running
   601    300.50000000    187.63503457      1.81232034   2493.55193959    300.00000000      0.99955958      0.27243334     -4.83892260      0.03284505     -4.80607755      0.41998127      0.05126016      0.44355829      0.08572832 md_running
   602    301.00000000    187.84959315      1.79367674   2479.65668466    300.00000000      0.99956023      0.27091521     -4.83693068      0.03217276     -4.80475792      0.42632236      0.05073284      0.44919073      0.08702269 md_running
   603    301.50000000    188.06887408      1.76992022   2494.48140232    300.00000000      0.99956024      0.27253489     -4.83794541      0.03132618     -4.80661923      0.41583004      0.05006090      0.43797792      0.08488095 md_running
   604    302.00000000    188.28710151      1.74126382   2537.87802127    300.00000000      0.99955952      0.27727619     -4.84196840      0.03032000     -4.81164840      0.39173026      0.04925038      0.41315257      0.07996161 md_running
   605    302.50000000    188.49577393      1.70810656   2604.23321412    300.00000000      0.99955821      0.28452584     -4.84839198      0.02917628     -4.81921570      0.36194533      0.04831255      0.38246709      0.07388178 md_running
   606    303.00000000    188.71315540      1.67097317   2684.82594603    300.00000000      0.99955655      0.29333101     -4.85626518      0.02792151     -4.82834366      0.33658978      0.04726226      0.35571102      0.06870610 md_running
   607    303.50000000    188.93188263      1.63046291   2771.32364486    300.00000000      0.99955479      0.30278132     -4.86468445      0.02658409     -4.83810036      0.32344621      0.04611646      0.34044727      0.06602318 md_running
   608    304.00000000    189.15001376      1.58721626   2858.51173736    300.00000000      0.99955309      0.31230707     -4.87310544      0.02519255     -4.84791288      0.32368135      0.04489326      0.33805004      0.06607118 md_running
   609    304.50000000    189.37072506      1.54190470   2944.76907730    300.00000000      0.99955150      0.32173113     -4.88139523      0.02377470     -4.85762053      0.33254171      0.04361165      0.34423541      0.06787979 md_running
   610    305.00000000    189.58981141      1.49524247   3030.38625002    300.00000000      0.99955002      0.33108524     -4.88962798      0.02235750     -4.86727048      0.34414591      0.04229184      0.35337704      0.07024849 md_running
   611    305.50000000    189.80830252      1.44802222   3115.70814612    300.00000000      0.99954863      0.34040710     -4.89787304      0.02096768     -4.87690536      0.35406540      0.04095625      0.36110498      0.07227330 md_running
   612    306.00000000    190.02337637      1.40114371   3200.13438768    300.00000000      0.99954731      0.34963110     -4.90609735      0.01963204     -4.88646531      0.35943154      0.03963033      0.36449522      0.07336866 md_running
   613    306.50000000    190.23225935      1.35563053   3281.48822087    300.00000000      0.99954609      0.35851942     -4.91409091      0.01837734     -4.89571357      0.35883251      0.03834302      0.36205549      0.07324638 md_running
   614    307.00000000    190.44479600      1.31262155   3355.63098419    300.00000000      0.99954499      0.36661990     -4.92143133      0.01722975     -4.90420157      0.35185800      0.03712654      0.35334759      0.07182271 md_running
   615    307.50000000    190.65797595      1.27331465   3416.47552850    300.00000000      0.99954407      0.37326748     -4.92747057      0.01621330     -4.91125727      0.34025136      0.03601478      0.34021807      0.06945352 md_running
   616    308.00000000    190.86884669      1.23883749   3455.89348517    300.00000000      0.99954340      0.37757409     -4.93134414      0.01534718     -4.91599695      0.32824414      0.03503962      0.32716347      0.06700256 md_running
   617    308.50000000    191.07725227      1.21004936   3463.88769427    300.00000000      0.99954307      0.37844750     -4.93195486      0.01464219     -4.91731267      0.32602601      0.03422536      0.32487559      0.06654978 md_running
   618    309.00000000    191.29444984      1.18728120   3430.17705784    300.00000000      0.99954320      0.37476444     -4.92815119      0.01409637     -4.91405482      0.34996721      0.03358138      0.35017734      0.07143676 md_running
   619    309.50000000    191.50449361      1.17006441   3347.85113294    300.00000000      0.99954392      0.36576991     -4.91910207      0.01369051     -4.90541156      0.41489926      0.03309442      0.41758812      0.08469096 md_running
   620    310.00000000    191.71568478      1.15693281   3220.16741736    300.00000000      0.99954534      0.35181981     -4.90505952      0.01338494     -4.89167458      0.51990082      0.03272300      0.52523978      0.10612431 md_running
   621    310.50000000    191.93311520      1.14542718   3067.79352389    300.00000000      0.99954743      0.33517218     -4.88818142      0.01312003     -4.87506139      0.64746948      0.03239757      0.65501503      0.13216415 md_running
   622    311.00000000    192.14590387      1.13240670   2931.62056254    300.00000000      0.99954986      0.32029458     -4.87292192      0.01282345     -4.86009847      0.76577543      0.03202930      0.77487667      0.15631326 md_running
   623    311.50000000    192.35821495      1.11472652   2863.20381070    300.00000000      0.99955180      0.31281970     -4.86503898      0.01242615     -4.85261282      0.83806452      0.03152923      0.84801780      0.17106920 md_running
   624    312.00000000    192.57410715      1.09012962   2900.62112223    300.00000000      0.99955216      0.31690774     -4.86885554      0.01188383     -4.85697171      0.83738238      0.03083352      0.84747601      0.17092996 md_running
   625    312.50000000    192.78829381      1.05798394   3045.01738190    300.00000000      0.99955048      0.33268377     -4.88452633      0.01119330     -4.87333303      0.76053741      0.02992430      0.77008893      0.15524405 md_running
   626    313.00000000    193.00207409      1.01948828   3258.26237624    300.00000000      0.99954745      0.35598188     -4.90775830      0.01039356     -4.89736473      0.62869920      0.02883548      0.63709417      0.12833269 md_running
   627    313.50000000    193.21781035      0.97727444   3483.72827142    300.00000000      0.99954422      0.38061518     -4.93223401      0.00955065     -4.92268335      0.47426423      0.02764150      0.48097037      0.09680878 md_running
   628    314.00000000    193.43307911      0.93467816   3671.53818826    300.00000000      0.99954158      0.40113438     -4.95248621      0.00873623     -4.94374998      0.32729842      0.02643669      0.33181295      0.06680951 md_running
   629    314.50000000    193.65035991      0.89502260   3791.39123130    300.00000000      0.99953984      0.41422894     -4.96527595      0.00801065     -4.95726530      0.21396404      0.02531506      0.21566159      0.04367523 md_running
   630    315.00000000    193.86935609      0.86109827   3833.12627939    300.00000000      0.99953901      0.41878871     -4.96956178      0.00741490     -4.96214688      0.17447653      0.02435554      0.17342875      0.03561487 md_running
   631    315.50000000    194.08912154      0.83483744   3802.06838600    300.00000000      0.99953898      0.41539547     -4.96597806      0.00696954     -4.95900852      0.21881679      0.02361277      0.21753425      0.04466579 md_running
   632    316.00000000    194.30684769      0.81717631   3713.51663163    300.00000000      0.99953964      0.40572074     -4.95621992      0.00667777     -4.94954215      0.29340651      0.02311324      0.29316273      0.05989135 md_running
   633    316.50000000    194.50444980      0.80807700   3588.42609773    300.00000000      0.99954085      0.39205396     -4.94259533      0.00652988     -4.93606544      0.36419652      0.02285587      0.36507356      0.07434130 md_running
   634    317.00000000    194.71134101      0.80669355   3448.89373890    300.00000000      0.99954244      0.37680933     -4.92752742      0.00650754     -4.92101988      0.41797792      0.02281674      0.41991132      0.08531939 md_running
   635    317.50000000    194.90075838      0.81162438   3313.90856512    300.00000000      0.99954421      0.36206151     -4.91309586      0.00658734     -4.90650852      0.44792766      0.02295620      0.45091003      0.09143285 md_running
   636    318.00000000    195.11631946      0.82119107   3195.85514379    300.00000000      0.99954596      0.34916357     -4.90064052      0.00674355     -4.89389697      0.45259901      0.02322679      0.45674639      0.09238639 md_running
