  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   296    148.00000000     64.40060381      2.06887547    854.96306828    300.00000000      0.99967579      0.10559290     -5.75125762      0.02140123     -5.72985639      0.13085850      0.02925832      0.12446079      0.02518373 md_running
   297    148.50000000     64.62282433      2.05866150    860.45759297    300.00000000      0.99967471      0.10627150     -5.75179673      0.02119044     -5.73060629      0.12761352      0.02911387      0.12041095      0.02455923 md_running
   298    149.00000000     64.83360799      2.04953697    866.25331139    300.00000000      0.99967356      0.10698731     -5.75239755      0.02100301     -5.73139454      0.12378181      0.02898483      0.11561209      0.02382182 md_running
   299    149.50000000     65.04716620      2.04153076    872.02573742    300.00000000      0.99967239      0.10770023     -5.75301972      0.02083924     -5.73218048      0.12007803      0.02887160      0.11082347      0.02310903 md_running
   300    150.00000000     65.26990540      2.03467781    877.45462873    300.00000000      0.99967128      0.10837073     -5.75362392      0.02069957     -5.73292435      0.11733747      0.02877469      0.10698051      0.02258161 md_running
   301    150.50000000     65.48867406      2.02901703    882.27863286    300.00000000      0.99967027      0.10896653     -5.75417791      0.02058455     -5.73359336      0.11632541      0.02869463      0.10499994      0.02238684 md_running
   302    151.00000000     65.70684650      2.02458824    886.34757862    300.00000000      0.99966941      0.10946907     -5.75466337      0.02049479     -5.73416859      0.11745529      0.02863200      0.10544345      0.02260428 md_running
   303    151.50000000     65.92031625      2.02142840    889.65691945    300.00000000      0.99966871      0.10987779     -5.75507995      0.02043086     -5.73464908      0.12054044      0.02858731      0.10819493      0.02319802 md_running
   304    152.00000000     66.13693638      2.01956664    892.36111640    300.00000000      0.99966815      0.11021177     -5.75544727      0.02039325     -5.73505403      0.12476950      0.02856099      0.11240500      0.02401190 md_running
   305    152.50000000     66.34577357      2.01901853    894.75277129    300.00000000      0.99966768      0.11050716     -5.75580245      0.02038218     -5.73542027      0.12894875      0.02855323      0.11678175      0.02481620 md_running
   306    153.00000000     66.56292731      2.01978008    897.18759734    300.00000000      0.99966724      0.11080787     -5.75618999      0.02039756     -5.73579243      0.13184847      0.02856400      0.12000498      0.02537425 md_running
   307    153.50000000     66.78054390      2.02182201    899.96775820    300.00000000      0.99966676      0.11115124     -5.75664778      0.02043882     -5.73620896      0.13251177      0.02859288      0.12106523      0.02550190 md_running
   308    154.00000000     66.99806075      2.02508569    903.24079019    300.00000000      0.99966620      0.11155547     -5.75719312      0.02050486     -5.73668826      0.13041038      0.02863904      0.11943370      0.02509749 md_running
   309    154.50000000     67.20264768      2.02948012    906.96544758    300.00000000      0.99966555      0.11201549     -5.75781901      0.02059395     -5.73722506      0.12558607      0.02870118      0.11518796      0.02416905 md_running
   310    155.00000000     67.40933106      2.03488232    910.92936251    300.00000000      0.99966484      0.11250506     -5.75849644      0.02070373     -5.73779271      0.11866224      0.02877758      0.10902635      0.02283656 md_running
   311    155.50000000     67.62720832      2.04114079    914.80731612    300.00000000      0.99966412      0.11298401     -5.75918181      0.02083128     -5.73835054      0.11077407      0.02886609      0.10219825      0.02131848 md_running
   312    156.00000000     67.83744837      2.04808112    918.23169196    300.00000000      0.99966346      0.11340694     -5.75982624      0.02097318     -5.73885306      0.10339072      0.02896424      0.09629930      0.01989755 md_running
   313    156.50000000     68.04812366      2.05551248    920.84568820    300.00000000      0.99966291      0.11372978     -5.76038030      0.02112566     -5.73925464      0.09799804      0.02906934      0.09286848      0.01885973 md_running
   314    157.00000000     68.26119526      2.06323429    922.37505537    300.00000000      0.99966253      0.11391867     -5.76080676      0.02128468     -5.73952208      0.09567492      0.02917854      0.09285396      0.01841265 md_running
   315    157.50000000     68.47664032      2.07104309    922.66958071    300.00000000      0.99966237      0.11395504     -5.76108184      0.02144610     -5.73963575      0.09660455      0.02928897      0.09614620      0.01859155 md_running
   316    158.00000000     68.68967018      2.07873810    921.74394878    300.00000000      0.99966243      0.11384072     -5.76120203      0.02160576     -5.73959627      0.10015229      0.02939780      0.10180789      0.01927432 md_running
   317    158.50000000     68.89910299      2.08612847    919.84923481    300.00000000      0.99966269      0.11360671     -5.76119480      0.02175966     -5.73943514      0.10521216      0.02950231      0.10856728      0.02024809 md_running
   318    159.00000000     69.11569961      2.09304170    917.41997906    300.00000000      0.99966309      0.11330669     -5.76111179      0.02190412     -5.73920768      0.11054129      0.02960008      0.11518401      0.02127368 md_running
   319    159.50000000     69.33895150      2.09932875    914.92232489    300.00000000      0.99966354      0.11299821     -5.76100836      0.02203591     -5.73897246      0.11510449      0.02968899      0.12070019      0.02215187 md_running
   320    160.00000000     69.55871878      2.10486644    912.72678091    300.00000000      0.99966397      0.11272705     -5.76092792      0.02215231     -5.73877560      0.11819389      0.02976731      0.12449162      0.02274642 md_running
   321    160.50000000     69.77801712      2.10955825    911.04024035    300.00000000      0.99966433      0.11251875     -5.76089407      0.02225118     -5.73864289      0.11943989      0.02983366      0.12624201      0.02298622 md_running
   322    161.00000000     69.99948639      2.11333534    909.90543191    300.00000000      0.99966458      0.11237860     -5.76091007      0.02233093     -5.73857914      0.11876646      0.02988708      0.12590019      0.02285662 md_running
   323    161.50000000     70.22100338      2.11615734    909.21590032    300.00000000      0.99966474      0.11229344     -5.76096185      0.02239061     -5.73857124      0.11633580      0.02992698      0.12362913      0.02238884 md_running
   324    162.00000000     70.43599984      2.11801253    908.73917517    300.00000000      0.99966483      0.11223456     -5.76102023      0.02242989     -5.73859035      0.11256547      0.02995322      0.11982711      0.02166323 md_running
   325    162.50000000     70.64428511      2.11891696    908.13578273    300.00000000      0.99966492      0.11216003     -5.76104349      0.02244905     -5.73859444      0.10813937      0.02996601      0.11513770      0.02081143 md_running
   326    163.00000000     70.86277522      2.11891216    906.99922817    300.00000000      0.99966506      0.11201966     -5.76098133      0.02244894     -5.73853239      0.10406134      0.02996594      0.11049050      0.02002661 md_running
   327    163.50000000     71.06999451      2.11806349    904.96476349    300.00000000      0.99966534      0.11176840     -5.76078885      0.02243096     -5.73835788      0.10153098      0.02995394      0.10702705      0.01953965 md_running
   328    164.00000000     71.28630067      2.11645692    901.79157783    300.00000000      0.99966581      0.11137649     -5.76043836      0.02239695     -5.73804141      0.10162708      0.02993122      0.10585116      0.01955814 md_running
   329    164.50000000     71.50657818      2.11419393    897.39993903    300.00000000      0.99966651      0.11083410     -5.75992124      0.02234908     -5.73757216      0.10483633      0.02989922      0.10760576      0.02017576 md_running
   330    165.00000000     71.71586264      2.11138431    891.90489371    300.00000000      0.99966743      0.11015543     -5.75925439      0.02228972     -5.73696467      0.11077808      0.02985948      0.11212966      0.02131925 md_running
   331    165.50000000     71.92757691      2.10813874    885.61016952    300.00000000      0.99966856      0.10937799     -5.75847770      0.02222124     -5.73625646      0.11830773      0.02981358      0.11845556      0.02276833 md_running
   332    166.00000000     72.13432271      2.10456094    878.96521712    300.00000000      0.99966981      0.10855730     -5.75764921      0.02214588     -5.73550333      0.12594540      0.02976299      0.12518820      0.02423820 md_running
   333    166.50000000     72.34825428      2.10073971    872.48742609    300.00000000      0.99967110      0.10775726     -5.75683619      0.02206554     -5.73477065      0.13226352      0.02970895      0.13091160      0.02545413 md_running
   334    167.00000000     72.56145928      2.09674154    866.64624102    300.00000000      0.99967233      0.10703584     -5.75609836      0.02198163     -5.73411673      0.13618645      0.02965240      0.13453263      0.02620909 md_running
   335    167.50000000     72.76824441      2.09260477    861.78276307    300.00000000      0.99967341      0.10643517     -5.75547891      0.02189497     -5.73358393      0.13717180      0.02959390      0.13549612      0.02639873 md_running
   336    168.00000000     72.99647453      2.08833583    858.06467584    300.00000000      0.99967428      0.10597596     -5.75499982      0.02180573     -5.73319408      0.13520411      0.02953353      0.13378360      0.02602004 md_running
   337    168.50000000     73.21482449      2.08390837    855.45491697    300.00000000      0.99967492      0.10565364     -5.75465543      0.02171337     -5.73294206      0.13077583      0.02947091      0.12988917      0.02516782 md_running
   338    169.00000000     73.43373885      2.07926589    853.75462028    300.00000000      0.99967535      0.10544365     -5.75441962      0.02161673     -5.73280289      0.12483794      0.02940526      0.12477440      0.02402507 md_running
   339    169.50000000     73.65611843      2.07432614    852.68181913    300.00000000      0.99967562      0.10531115     -5.75425511      0.02151414     -5.73274096      0.11861383      0.02933540      0.11964502      0.02282724 md_running
   340    170.00000000     73.87966889      2.06898783    851.95249526    300.00000000      0.99967580      0.10522107     -5.75412416      0.02140355     -5.73272061      0.11333892      0.02925991      0.11566922      0.02181209 md_running
   341    170.50000000     74.09757528      2.06313825    851.34362398    300.00000000      0.99967593      0.10514587     -5.75399745      0.02128270     -5.73271476      0.10992813      0.02917718      0.11362605      0.02115568 md_running
   342    171.00000000     74.31490773      2.05666150    850.72197550    300.00000000      0.99967605      0.10506910     -5.75385539      0.02114928     -5.73270611      0.10871080      0.02908559      0.11368411      0.02092140 md_running
   343    171.50000000     74.50740584      2.04944578    850.07313348    300.00000000      0.99967619      0.10498896     -5.75369425      0.02100114     -5.73269311      0.10936277      0.02898354      0.11539758      0.02104688 md_running
   344    172.00000000     74.72620759      2.04138956    849.49234097    300.00000000      0.99967632      0.10491723     -5.75352451      0.02083636     -5.73268816      0.11110094      0.02886961      0.11793851      0.02138139 md_running
   345    172.50000000     74.93483858      2.03240628    849.11722346    300.00000000      0.99967643      0.10487090     -5.75336218      0.02065338     -5.73270881      0.11299399      0.02874257      0.12038969      0.02174570 md_running
   346    173.00000000     75.14875666      2.02242811    849.07043621    300.00000000      0.99967647      0.10486512     -5.75322139      0.02045108     -5.73277031      0.11421840      0.02860145      0.12196909      0.02198134 md_running
   347    173.50000000     75.35385848      2.01140853    849.43284637    300.00000000      0.99967644      0.10490988     -5.75311182      0.02022882     -5.73288299      0.11417437      0.02844561      0.12211910      0.02197287 md_running
   348    174.00000000     75.56234300      1.99932374    850.22048255    300.00000000      0.99967632      0.10500716     -5.75303519      0.01998648     -5.73304871      0.11250506      0.02827471      0.12051080      0.02165161 md_running
   349    174.50000000     75.78051661      1.98617335    851.36639930    300.00000000      0.99967612      0.10514869     -5.75298401      0.01972442     -5.73325958      0.10909277      0.02808873      0.11703418      0.02099491 md_running
   350    175.00000000     75.99423798      1.97198067    852.70985269    300.00000000      0.99967585      0.10531461     -5.75293940      0.01944354     -5.73349586      0.10405001      0.02788802      0.11178771      0.02002443 md_running
   351    175.50000000     76.20941689      1.95679263    853.99773758    300.00000000      0.99967557      0.10547367     -5.75287106      0.01914519     -5.73372588      0.09774397      0.02767323      0.10509625      0.01881084 md_running
   352    176.00000000     76.42892871      1.94067928    854.90292668    300.00000000      0.99967533      0.10558547     -5.75274045      0.01883118     -5.73390927      0.09088028      0.02744535      0.09758546      0.01748992 md_running
   353    176.50000000     76.64659916      1.92373294    855.06580613    300.00000000      0.99967521      0.10560559     -5.75250430      0.01850374     -5.73400056      0.08457255      0.02720569      0.09025456      0.01627599 md_running
   354    177.00000000     76.86046623      1.90606644    854.15425314    300.00000000      0.99967527      0.10549300     -5.75212392      0.01816545     -5.73395847      0.08027450      0.02695585      0.08445622      0.01544884 md_running
   355    177.50000000     77.08166477      1.88781035    851.91828209    300.00000000      0.99967559      0.10521685     -5.75157083      0.01781914     -5.73375169      0.07942541      0.02669767      0.08166949      0.01528543 md_running
   356    178.00000000     77.30349106      1.86910893    848.23210011    300.00000000      0.99967620      0.10476158     -5.75083177      0.01746784     -5.73336392      0.08270396      0.02643319      0.08285881      0.01591638 md_running
   357    178.50000000     77.52191475      1.85011444    843.13039714    300.00000000      0.99967712      0.10413149     -5.74991407      0.01711462     -5.73279945      0.08952756      0.02616457      0.08782188      0.01722959 md_running
   358    179.00000000     77.73674882      1.83098037    836.81305727    300.00000000      0.99967833      0.10335126     -5.74884561      0.01676245     -5.73208316      0.09833841      0.02589397      0.09521317      0.01892523 md_running
   359    179.50000000     77.95291987      1.81185342    829.60226432    300.00000000      0.99967980      0.10246069     -5.74766920      0.01641406     -5.73125514      0.10729772      0.02562348      0.10319339      0.02064946 md_running
   360    180.00000000     78.17204229      1.79286532    821.87282649    300.00000000      0.99968144      0.10150606     -5.74643436      0.01607183     -5.73036253      0.11478254      0.02535494      0.11005455      0.02208991 md_running
   361    180.50000000     78.39128045      1.77412452    813.94852686    300.00000000      0.99968319      0.10052736     -5.74518362      0.01573759     -5.72944603      0.11962884      0.02508991      0.11454768      0.02302258 md_running
   362    181.00000000     78.60597714      1.75570945    806.00946235    300.00000000      0.99968499      0.09954684     -5.74394081      0.01541258     -5.72852824      0.12122547      0.02482948      0.11600841      0.02332985 md_running
   363    181.50000000     78.81775088      1.73766409    798.04688875    300.00000000      0.99968682      0.09856342     -5.74270559      0.01509738     -5.72760820      0.11955318      0.02457428      0.11439751      0.02300802 md_running
   364    182.00000000     79.03903509      1.71999636    789.85469123    300.00000000      0.99968871      0.09755163     -5.74145194      0.01479194     -5.72666000      0.11520095      0.02432442      0.11031638      0.02217043 md_running
   365    182.50000000     79.25443563      1.70267962    781.08506017    300.00000000      0.99969073      0.09646853     -5.74013529      0.01449559     -5.72563970      0.10933390      0.02407953      0.10496715      0.02104132 md_running
   366    183.00000000     79.47007491      1.68565711    771.36672273    300.00000000      0.99969298      0.09526826     -5.73870737      0.01420720     -5.72450017      0.10351531      0.02383879      0.09995407      0.01992153 md_running
   367    183.50000000     79.67819049      1.66884842    760.42253275    300.00000000      0.99969557      0.09391659     -5.73713180      0.01392528     -5.72320653      0.09940551      0.02360108      0.09693252      0.01913060 md_running
   368    184.00000000     79.88969131      1.65215734    748.14624120    300.00000000      0.99969858      0.09240040     -5.73539339      0.01364812     -5.72174527      0.09827676      0.02336503      0.09706500      0.01891337 md_running
   369    184.50000000     80.10853482      1.63548032    734.65081603    300.00000000      0.99970205      0.09073364     -5.73350409      0.01337398     -5.72013011      0.10046246      0.02312918      0.10048929      0.01933401 md_running
   370    185.00000000     80.32492756      1.61871459    720.26422861    300.00000000      0.99970594      0.08895681     -5.73150305      0.01310118     -5.71840187      0.10529878      0.02289208      0.10637020      0.02026476 md_running
   371    185.50000000     80.51540976      1.60176540    705.47283021    300.00000000      0.99971018      0.08712999     -5.72944944      0.01282826     -5.71662118      0.11156125      0.02265238      0.11341158      0.02146997 md_running
   372    186.00000000     80.73106258      1.58455214    690.84893774    300.00000000      0.99971465      0.08532385     -5.72741343      0.01255403     -5.71485940      0.11799593      0.02240895      0.12036967      0.02270833 md_running
   373    186.50000000     80.94992530      1.56701323    676.97130548    300.00000000      0.99971915      0.08360988     -5.72546611      0.01227765     -5.71318846      0.12361160      0.02216091      0.12629381      0.02378906 md_running
   374    187.00000000     81.16289279      1.54910961    664.34596553    300.00000000      0.99972351      0.08205058     -5.72367047      0.01199870     -5.71167177      0.12774298      0.02190772      0.13055796      0.02458415 md_running
   375    187.50000000     81.38084756      1.53082718    653.34834389    300.00000000      0.99972754      0.08069231     -5.72207300      0.01171716     -5.71035584      0.13001801      0.02164917      0.13281469      0.02502198 md_running
   376    188.00000000     81.59906786      1.51217851    644.19358175    300.00000000      0.99973108      0.07956164     -5.72070114      0.01143342     -5.70926773      0.13032871      0.02138543      0.13296626      0.02508177 md_running
   377    188.50000000     81.80197636      1.49320398    636.92792788    300.00000000      0.99973404      0.07866429     -5.71956151      0.01114829     -5.70841322      0.12879523      0.02111709      0.13113033      0.02478665 md_running
   378    189.00000000     82.00892383      1.47397215    631.44638140    300.00000000      0.99973638      0.07798729     -5.71864206      0.01086297     -5.70777909      0.12575731      0.02084511      0.12763457      0.02420201 md_running
   379    189.50000000     82.22382119      1.45457928    627.52952660    300.00000000      0.99973813      0.07750354     -5.71791722      0.01057900     -5.70733821      0.12177556      0.02057086      0.12302187      0.02343572 md_running
   380    190.00000000     82.44067590      1.43514809    624.88199388    300.00000000      0.99973936      0.07717655     -5.71735235      0.01029825     -5.70705410      0.11765876      0.02029606      0.11808784      0.02264344 md_running
   381    190.50000000     82.64734094      1.41582548    623.17584365    300.00000000      0.99974017      0.07696583     -5.71690866      0.01002281     -5.70688585      0.11438278      0.02002280      0.11382083      0.02201298 md_running
   382    191.00000000     82.86960437      1.39677879    622.09806235    300.00000000      0.99974068      0.07683272     -5.71654957      0.00975495     -5.70679462      0.11290291      0.01975344      0.11123863      0.02172817 md_running
   383    191.50000000     83.09018182      1.37819045    621.39488257    300.00000000      0.99974101      0.07674587     -5.71624583      0.00949704     -5.70674878      0.11386185      0.01949056      0.11109998      0.02191272 md_running
   384    192.00000000     83.31539437      1.36025099    620.90885692    300.00000000      0.99974124      0.07668584     -5.71598010      0.00925141     -5.70672869      0.11728630      0.01923685      0.11356205      0.02257176 md_running
   385    192.50000000     83.53710092      1.34315055    620.59695081    300.00000000      0.99974139      0.07664732     -5.71574940      0.00902027     -5.70672913      0.12248769      0.01899502      0.11802206      0.02357277 md_running
   386    193.00000000     83.75504225      1.32706909    620.51664226    300.00000000      0.99974148      0.07663740     -5.71556341      0.00880556     -5.70675785      0.12827825      0.01876759      0.12330849      0.02468716 md_running
   387    193.50000000     83.96307819      1.31216617    620.77926259    300.00000000      0.99974145      0.07666984     -5.71543783      0.00860890     -5.70682893      0.13332990      0.01855683      0.12806314      0.02565935 md_running
   388    194.00000000     84.18348855      1.29857135    621.50170699    300.00000000      0.99974127      0.07675906     -5.71538852      0.00843144     -5.70695708      0.13647360      0.01836457      0.13107634      0.02626436 md_running
   389    194.50000000     84.39421881      1.28637603    622.76342560    300.00000000      0.99974089      0.07691489     -5.71542662      0.00827382     -5.70715280      0.13691617      0.01819210      0.13152381      0.02634953 md_running
   390    195.00000000     84.61103611      1.27562799    624.55553408    300.00000000      0.99974030      0.07713623     -5.71555123      0.00813613     -5.70741510      0.13438709      0.01804010      0.12912074      0.02586281 md_running
   391    195.50000000     84.83276833      1.26632968    626.76374263    300.00000000      0.99973952      0.07740896     -5.71574768      0.00801795     -5.70772972      0.12915697      0.01790861      0.12414243      0.02485627 md_running
   392    196.00000000     85.04333359      1.25844028    629.18661821    300.00000000      0.99973862      0.07770820     -5.71598994      0.00791836     -5.70807158      0.12203722      0.01779703      0.11742242      0.02348607 md_running
   393    196.50000000     85.26239263      1.25188145    631.57881066    300.00000000      0.99973769      0.07800365     -5.71624575      0.00783604     -5.70840972      0.11428099      0.01770428      0.11024790      0.02199339 md_running
   394    197.00000000     85.48190209      1.24654584    633.72011075    300.00000000      0.99973682      0.07826811     -5.71648584      0.00776938     -5.70871646      0.10740247      0.01762882      0.10415719      0.02066962 md_running
   395    197.50000000     85.70235044      1.24230735    635.48089130    300.00000000      0.99973609      0.07848557     -5.71669199      0.00771664     -5.70897535      0.10284730      0.01756888      0.10057188      0.01979297 md_running
   396    198.00000000     85.91010697      1.23903174    636.86730739    300.00000000      0.99973551      0.07865681     -5.71686300      0.00767600     -5.70918701      0.10153048      0.01752255      0.10030253      0.01953955 md_running
   397    198.50000000     86.12472725      1.23658664    638.03292113    300.00000000      0.99973506      0.07880077     -5.71701622      0.00764573     -5.70937048      0.10347981      0.01748798      0.10322438      0.01991470 md_running
   398    199.00000000     86.33420244      1.23485011    639.25975536    300.00000000      0.99973464      0.07895229     -5.71718524      0.00762427     -5.70956096      0.10790412      0.01746342      0.10843061      0.02076616 md_running
   399    199.50000000     86.54719415      1.23371734    640.92231969    300.00000000      0.99973414      0.07915762     -5.71741532      0.00761029     -5.70980503      0.11361927      0.01744740      0.11469992      0.02186604 md_running
   400    200.00000000     86.76406753      1.23310499    643.43856614    300.00000000      0.99973341      0.07946839     -5.71775772      0.00760274     -5.71015498      0.11946887      0.01743874      0.12089538      0.02299179 md_running
   401    200.50000000     86.97068992      1.23295369    647.21497364    300.00000000      0.99973229      0.07993480     -5.71826224      0.00760087     -5.71066137      0.12451636      0.01743660      0.12611954      0.02396318 md_running
   402    201.00000000     87.16367748      1.23322850    652.59807603    300.00000000      0.99973068      0.08059965     -5.71897186      0.00760426     -5.71136759      0.12808152      0.01744048      0.12972898      0.02464930 md_running
   403    201.50000000     87.37568810      1.23391810    659.82357868    300.00000000      0.99972847      0.08149204     -5.71991628      0.00761277     -5.71230352      0.12971264      0.01745024      0.13129974      0.02496321 md_running
   404    202.00000000     87.59048299      1.23503266    668.96117046    300.00000000      0.99972566      0.08262058     -5.72110477      0.00762653     -5.71347824      0.12916952      0.01746600      0.13060894      0.02485869 md_running
   405    202.50000000     87.80907748      1.23660099    679.87775558    300.00000000      0.99972229      0.08396885     -5.72252158      0.00764591     -5.71487567      0.12642067      0.01748818      0.12763281      0.02432967 md_running
   406    203.00000000     88.02839401      1.23866711    692.23434159    300.00000000      0.99971849      0.08549496     -5.72412526      0.00767148     -5.71645378      0.12166994      0.01751740      0.12257453      0.02341539 md_running
   407    203.50000000     88.24397503      1.24128647    705.51695742    300.00000000      0.99971445      0.08713544     -5.72585280      0.00770396     -5.71814884      0.11538638      0.01755444      0.11589632      0.02220612 md_running
   408    204.00000000     88.45099040      1.24452191    719.10048659    300.00000000      0.99971037      0.08881308     -5.72762709      0.00774417     -5.71988291      0.10833221      0.01760020      0.10835171      0.02084854 md_running
   409    204.50000000     88.66707834      1.24843949    732.33862834    300.00000000      0.99970645      0.09044807     -5.72936836      0.00779301     -5.72157536      0.10155805      0.01765560      0.10099120      0.01954486 md_running
   410    205.00000000     88.87817780      1.25310456    744.65931862    300.00000000      0.99970285      0.09196974     -5.73100640      0.00785136     -5.72315505      0.09628439      0.01772157      0.09506502      0.01852994 md_running
   411    205.50000000     89.08809321      1.25857754    755.64741958    300.00000000      0.99969968      0.09332684     -5.73248975      0.00792009     -5.72456967      0.09356746      0.01779897      0.09170797      0.01800707 md_running
   412    206.00000000     89.30048262      1.26490951    765.10202133    300.00000000      0.99969699      0.09449454     -5.73379438      0.00799998     -5.72579440      0.09381624      0.01788852      0.09143069      0.01805494 md_running
   413    206.50000000     89.52322218      1.27213822    773.05351006    300.00000000      0.99969477      0.09547659     -5.73492452      0.00809168     -5.72683284      0.09652597      0.01799075      0.09379679      0.01857643 md_running
   414    207.00000000     89.74369420      1.28028481    779.72857397    300.00000000      0.99969295      0.09630100     -5.73590939      0.00819565     -5.72771374      0.10046130      0.01810596      0.09757304      0.01933379 md_running
   415    207.50000000     89.96480465      1.28935149    785.47479690    300.00000000      0.99969144      0.09701069     -5.73679236      0.00831214     -5.72848023      0.10422476      0.01823418      0.10132336      0.02005806 md_running
   416    208.00000000     90.17633946      1.29932075    790.67170974    300.00000000      0.99969013      0.09765254     -5.73762122      0.00844117     -5.72918005      0.10668807      0.01837517      0.10387495      0.02053213 md_running
   417    208.50000000     90.39256049      1.31015677    795.64415512    300.00000000      0.99968892      0.09826667     -5.73843640      0.00858255     -5.72985385      0.10722511      0.01852841      0.10457261      0.02063548 md_running
   418    209.00000000     90.60782221      1.32180814    800.59878974    300.00000000      0.99968775      0.09887859     -5.73926297      0.00873588     -5.73052709      0.10581996      0.01869319      0.10338598      0.02036506 md_running
   419    209.50000000     90.82335134      1.33421224    805.60973016    300.00000000      0.99968658      0.09949747     -5.74010932      0.00890061     -5.73120871      0.10305497      0.01886861      0.10089131      0.01983294 md_running
   420    210.00000000     91.03815942      1.34730061    810.65410038    300.00000000      0.99968542      0.10012048     -5.74097158      0.00907609     -5.73189548      0.10000450      0.01905371      0.09815591      0.01924587 md_running
   421    210.50000000     91.23442968      1.36100508    815.67737224    300.00000000      0.99968427      0.10074089     -5.74184163      0.00926167     -5.73257995      0.09797408      0.01924752      0.09646792      0.01885512 md_running
   422    211.00000000     91.44914433      1.37526350    820.66316649    300.00000000      0.99968314      0.10135666     -5.74271657      0.00945675     -5.73325982      0.09808853      0.01944916      0.09692074      0.01887715 md_running
   423    211.50000000     91.66542518      1.39002392    825.68277196    300.00000000      0.99968203      0.10197661     -5.74360458      0.00966083     -5.73394375      0.10083881      0.01965791      0.09996285      0.01940644 md_running
   424    212.00000000     91.87800419      1.40524709    830.90636156    300.00000000      0.99968091      0.10262175     -5.74452656      0.00987360     -5.73465296      0.10590307      0.01987319      0.10524353      0.02038105 md_running
   425    212.50000000     92.09521704      1.42090682    836.57937062    300.00000000      0.99967974      0.10332240     -5.74551303      0.01009488     -5.73541815      0.11238679      0.02009466      0.11186249      0.02162885 md_running
   426    213.00000000     92.31503105      1.43698864    842.97224046    300.00000000      0.99967845      0.10411196     -5.74659809      0.01032468     -5.73627340      0.11922411      0.02032209      0.11876331      0.02294469 md_running
   427    213.50000000     92.53640750      1.45348795    850.31709046    300.00000000      0.99967701      0.10501909     -5.74781110      0.01056314     -5.73724796      0.12549163      0.02055542      0.12503553      0.02415088 md_running
   428    214.00000000     92.75880691      1.47040803    858.75721042    300.00000000      0.99967537      0.10606149     -5.74917039      0.01081050     -5.73835989      0.13051828      0.02079471      0.13001526      0.02511825 md_running
   429    214.50000000     92.97915784      1.48775880    868.30011877    300.00000000      0.99967354      0.10724010     -5.75067708      0.01106713     -5.73960995      0.13389422      0.02104009      0.13329289      0.02576795 md_running
   430    215.00000000     93.19866731      1.50555621    878.78629501    300.00000000      0.99967154      0.10853520     -5.75231305      0.01133350     -5.74097955      0.13537525      0.02129178      0.13463697      0.02605298 md_running
   431    215.50000000     93.41879892      1.52381923    889.87074630    300.00000000      0.99966943      0.10990420     -5.75403596      0.01161013     -5.74242583      0.13488334      0.02155006      0.13399149      0.02595831 md_running
   432    216.00000000     93.62809700      1.54256479    901.03429817    300.00000000      0.99966730      0.11128296     -5.75578165      0.01189753     -5.74388412      0.13250040      0.02181516      0.13145879      0.02549971 md_running
   433    216.50000000     93.83936333      1.56180318    911.64263930    300.00000000      0.99966527      0.11259315     -5.75747172      0.01219615     -5.74527558      0.12846959      0.02208723      0.12730705      0.02472398 md_running
   434    217.00000000     94.04882503      1.58153351    921.00348970    300.00000000      0.99966344      0.11374927     -5.75902063      0.01250624     -5.74651439      0.12321514      0.02236626      0.12199520      0.02371277 md_running
   435    217.50000000     94.26550301      1.60173909    928.42797398    300.00000000      0.99966193      0.11466624     -5.76034177      0.01282784     -5.74751393      0.11740778      0.02265201      0.11624301      0.02259514 md_running
   436    218.00000000     94.48157297      1.62238301    933.33366665    300.00000000      0.99966084      0.11527212     -5.76136198      0.01316063     -5.74820135      0.11202957      0.02294396      0.11106456      0.02156010 md_running
   437    218.50000000     94.69655768      1.64340793    935.32150124    300.00000000      0.99966024      0.11551763     -5.76203102      0.01350395     -5.74852707      0.10818460      0.02324130      0.10759552      0.02082014 md_running
   438    219.00000000     94.91643813      1.66473594    934.20655979    300.00000000      0.99966016      0.11537993     -5.76232414      0.01385673     -5.74846741      0.10694951      0.02354292      0.10691959      0.02058244 md_running
   439    219.50000000     95.14054358      1.68626895    930.06102647    300.00000000      0.99966062      0.11486793     -5.76224820      0.01421751     -5.74803068      0.10894265      0.02384744      0.10962210      0.02096602 md_running
   440    220.00000000     95.36112382      1.70788886    923.21366773    300.00000000      0.99966159      0.11402224     -5.76184243      0.01458442     -5.74725801      0.11399085      0.02415320      0.11546937      0.02193755 md_running
   441    220.50000000     95.58000202      1.72945782    914.20499878    300.00000000      0.99966300      0.11290962     -5.76117101      0.01495512     -5.74621589      0.12118170      0.02445823      0.12349756      0.02332143 md_running
   442    221.00000000     95.78932104      1.75081887    903.75598065    300.00000000      0.99966478      0.11161910     -5.76032016      0.01532683     -5.74499333      0.12926184      0.02476032      0.13242264      0.02487645 md_running
   443    221.50000000     96.00728950      1.77179906    892.72834861    300.00000000      0.99966678      0.11025713     -5.75939383      0.01569636     -5.74369747      0.13699182      0.02505702      0.14099014      0.02636409 md_running
   444    222.00000000     96.22683636      1.79221578    882.02158713    300.00000000      0.99966885      0.10893478     -5.75850118      0.01606019     -5.74244099      0.14339874      0.02534576      0.14823970      0.02759710 md_running
