  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   480    240.00000000    167.30146090      2.48547295    316.62155035    300.00000000      0.99996877      0.05264080     -7.53345759      0.01853273     -7.51492486      0.12487596      0.02108994      0.12026730      0.02081266 md_running
   481    240.50000000    167.52645626      2.47131550    310.98387373    300.00000000      0.99997797      0.05170350     -7.53231242      0.01832220     -7.51399022      0.12672290      0.02096981      0.12209676      0.02112048 md_running
   482    241.00000000    167.73194146      2.45781874    306.32945442    300.00000000      0.99998592      0.05092966     -7.53134153      0.01812262     -7.51321891      0.12822403      0.02085528      0.12355360      0.02137067 md_running
   483    241.50000000    167.96045067      2.44500661    302.55017269    300.00000000      0.99999261      0.05030133     -7.53052672      0.01793417     -7.51259255      0.12950571      0.02074657      0.12477191      0.02158428 md_running
   484    242.00000000    168.18146125      2.43290582    299.52975970    300.00000000      0.99999815      0.04979916     -7.52984845      0.01775709     -7.51209136      0.13067879      0.02064389      0.12587120      0.02177980 md_running
   485    242.50000000    168.39966975      2.42154506    297.19842447    300.00000000      1.00000261      0.04941156     -7.52929502      0.01759164     -7.51170338      0.13180367      0.02054749      0.12691958      0.02196728 md_running
   486    243.00000000    168.62174485      2.41095410    295.56558366    300.00000000      1.00000599      0.04914009     -7.52886837      0.01743810     -7.51143027      0.13286837      0.02045762      0.12790936      0.02214473 md_running
   487    243.50000000    168.84330908      2.40116282    294.72506493    300.00000000      1.00000815      0.04900034     -7.52858480      0.01729675     -7.51128805      0.13379427      0.02037454      0.12876393      0.02229905 md_running
   488    244.00000000    169.07375073      2.39220022    294.83218517    300.00000000      1.00000884      0.04901815     -7.52847093      0.01716787     -7.51130307      0.13446237      0.02029849      0.12936444      0.02241040 md_running
   489    244.50000000    169.30401164      2.38409340    296.06240115    300.00000000      1.00000774      0.04922269     -7.52855699      0.01705170     -7.51150528      0.13473985      0.02022970      0.12957719      0.02245664 md_running
   490    245.00000000    169.53292573      2.37686660    298.56608632    300.00000000      1.00000459      0.04963894     -7.52886864      0.01694848     -7.51192015      0.13451315      0.02016838      0.12928748      0.02241886 md_running
   491    245.50000000    169.76020466      2.37054039    302.42963853    300.00000000      0.99999926      0.05028129     -7.52942101      0.01685839     -7.51256263      0.13370491      0.02011470      0.12841727      0.02228415 md_running
   492    246.00000000    169.98476516      2.36513103    307.65090400    300.00000000      0.99999180      0.05114936     -7.53021412      0.01678153     -7.51343258      0.13228226      0.02006880      0.12693356      0.02204704 md_running
   493    246.50000000    170.21083012      2.36064999    314.13638646    300.00000000      0.99998250      0.05222763     -7.53123246      0.01671801     -7.51451446      0.13027777      0.02003078      0.12487107      0.02171296 md_running
   494    247.00000000    170.42918000      2.35710362    321.71871730    300.00000000      0.99997176      0.05348825     -7.53244816      0.01666781     -7.51578035      0.12779143      0.02000069      0.12233470      0.02129857 md_running
   495    247.50000000    170.65198210      2.35449288    330.18901353    300.00000000      0.99996008      0.05489650     -7.53382614      0.01663091     -7.51719523      0.12497826      0.01997853      0.11948630      0.02082971 md_running
   496    248.00000000    170.88329254      2.35281336    339.34150800    300.00000000      0.99994792      0.05641817     -7.53533175      0.01660719     -7.51872455      0.12203990      0.01996428      0.11653706      0.02033998 md_running
   497    248.50000000    171.11021122      2.35205529    349.01770591    300.00000000      0.99993563      0.05802692     -7.53693819      0.01659649     -7.52034170      0.11918457      0.01995785      0.11370498      0.01986410 md_running
   498    249.00000000    171.32628439      2.35220384    359.13458613    300.00000000      0.99992344      0.05970893     -7.53863162      0.01659859     -7.52203303      0.11658758      0.01995911      0.11117325      0.01943126 md_running
   499    249.50000000    171.55050799      2.35323951    369.68837208    300.00000000      0.99991143      0.06146358     -7.54041117      0.01661321     -7.52379796      0.11435350      0.01996790      0.10904984      0.01905892 md_running
   500    250.00000000    171.77878859      2.35513863    380.73082961    300.00000000      0.99989960      0.06329947     -7.54228609      0.01664003     -7.52564606      0.11250044      0.01998401      0.10735109      0.01875007 md_running
   501    250.50000000    171.99568000      2.35787384    392.32355873    300.00000000      0.99988791      0.06522685     -7.54426667      0.01667871     -7.52758796      0.11097868      0.02000722      0.10602153      0.01849645 md_running
   502    251.00000000    172.20630114      2.36141456    404.48358168    300.00000000      0.99987634      0.06724855     -7.54635590      0.01672884     -7.52962707      0.10971609      0.02003727      0.10498107      0.01828601 md_running
   503    251.50000000    172.43339682      2.36572740    417.14223071    300.00000000      0.99986494      0.06935315     -7.54854226      0.01679000     -7.53175226      0.10867965      0.02007386      0.10419133      0.01811328 md_running
   504    252.00000000    172.66225906      2.37077662    430.13220500    300.00000000      0.99985386      0.07151284     -7.55079743      0.01686175     -7.53393568      0.10786871      0.02011671      0.10364814      0.01797812 md_running
   505    252.50000000    172.89020834      2.37652440    443.20594133    300.00000000      0.99984325      0.07368645     -7.55307915      0.01694360     -7.53613555      0.10731476      0.02016548      0.10338054      0.01788579 md_running
   506    253.00000000    173.12017354      2.38293108    456.08292302    300.00000000      0.99983331      0.07582735     -7.55533974      0.01703508     -7.53830466      0.10706003      0.02021984      0.10342850      0.01784334 md_running
   507    253.50000000    173.34841394      2.38995525    468.50815827    300.00000000      0.99982416      0.07789314     -7.55753565      0.01713566     -7.54039999      0.10711732      0.02027944      0.10380081      0.01785289 md_running
   508    254.00000000    173.57785723      2.39755396    480.29912466    300.00000000      0.99981586      0.07985348     -7.55963566      0.01724480     -7.54239086      0.10744000      0.02034392      0.10444520      0.01790667 md_running
   509    254.50000000    173.80640433      2.40568275    491.36609416    300.00000000      0.99980843      0.08169345     -7.56162443      0.01736193     -7.54426250      0.10791087      0.02041290      0.10523810      0.01798515 md_running
   510    255.00000000    174.03321250      2.41429557    501.70351076    300.00000000      0.99980178      0.08341212     -7.56350044      0.01748647     -7.54601397      0.10838643      0.02048598      0.10603221      0.01806440 md_running
   511    255.50000000    174.25202228      2.42334461    511.35916513    300.00000000      0.99979583      0.08501745     -7.56527147      0.01761780     -7.54765368      0.10872998      0.02056276      0.10668883      0.01812166 md_running
   512    256.00000000    174.47523447      2.43278005    520.39307865    300.00000000      0.99979047      0.08651941     -7.56694711      0.01775526     -7.54919186      0.10884861      0.02064282      0.10711652      0.01814144 md_running
   513    256.50000000    174.69454647      2.44254983    528.83816076    300.00000000      0.99978563      0.08792347     -7.56853217      0.01789815     -7.55063402      0.10870286      0.02072572      0.10727946      0.01811714 md_running
   514    257.00000000    174.92035923      2.45259935    536.67070848    300.00000000      0.99978126      0.08922569     -7.57002236      0.01804573     -7.55197663      0.10831322      0.02081100      0.10720177      0.01805220 md_running
   515    257.50000000    175.14576295      2.46287134    543.80035936    300.00000000      0.99977736      0.09041105     -7.57140115      0.01819721     -7.55320395      0.10776239      0.02089816      0.10697118      0.01796040 md_running
   516    258.00000000    175.37266277      2.47330563    550.08059648    300.00000000      0.99977394      0.09145519     -7.57264313      0.01835172     -7.55429141      0.10717483      0.02098669      0.10671589      0.01786247 md_running
   517    258.50000000    175.59784334      2.48383906    555.33839334    300.00000000      0.99977106      0.09232934     -7.57371809      0.01850837     -7.55520972      0.10671303      0.02107607      0.10660060      0.01778551 md_running
   518    259.00000000    175.81767760      2.49440545    559.41650926    300.00000000      0.99976878      0.09300736     -7.57459808      0.01866618     -7.55593191      0.10653474      0.02116573      0.10678229      0.01775579 md_running
   519    259.50000000    176.04489876      2.50493568    562.21873795    300.00000000      0.99976713      0.09347325     -7.57526534      0.01882411     -7.55644123      0.10675103      0.02125508      0.10737004      0.01779184 md_running
   520    260.00000000    176.27480043      2.51535785    563.74564691    300.00000000      0.99976611      0.09372711     -7.57571894      0.01898108     -7.55673786      0.10738557      0.02134352      0.10838296      0.01789760 md_running
   521    260.50000000    176.49635901      2.52559754    564.10280559    300.00000000      0.99976568      0.09378649     -7.57597492      0.01913593     -7.55683899      0.10835382      0.02143041      0.10973491      0.01805897 md_running
   522    261.00000000    176.72978102      2.53557794    563.48523521    300.00000000      0.99976576      0.09368382     -7.57606494      0.01928747     -7.55677748      0.10948548      0.02151509      0.11125488      0.01824758 md_running
   523    261.50000000    176.95728160      2.54522018    562.14194052    300.00000000      0.99976625      0.09346049     -7.57602936      0.01943444     -7.55659492      0.11054908      0.02159691      0.11271021      0.01842485 md_running
   524    262.00000000    177.18562770      2.55444428    560.31834935    300.00000000      0.99976702      0.09315730     -7.57590862      0.01957556     -7.55633307      0.11130992      0.02167518      0.11386983      0.01855165 md_running
   525    262.50000000    177.39122480      2.56316985    558.19712675    300.00000000      0.99976798      0.09280463     -7.57573188      0.01970952     -7.55602236      0.11158452      0.02174922      0.11455275      0.01859742 md_running
   526    263.00000000    177.61273928      2.57131716    555.86296770    300.00000000      0.99976905      0.09241656     -7.57551200      0.01983502     -7.55567699      0.11127031      0.02181835      0.11466003      0.01854505 md_running
   527    263.50000000    177.83479795      2.57880813    553.29730571    300.00000000      0.99977024      0.09199000     -7.57524432      0.01995075     -7.55529357      0.11037207      0.02188191      0.11420169      0.01839535 md_running
   528    264.00000000    178.05180405      2.58556671    550.40476977    300.00000000      0.99977156      0.09150909     -7.57491111      0.02005547     -7.55485564      0.10897982      0.02193926      0.11327003      0.01816330 md_running
   529    264.50000000    178.27336506      2.59151912    547.06841018    300.00000000      0.99977310      0.09095439     -7.57449094      0.02014791     -7.55434302      0.10723386      0.02198977      0.11200334      0.01787231 md_running
   530    265.00000000    178.49813879      2.59659436    543.20525569    300.00000000      0.99977490      0.09031211     -7.57396834      0.02022691     -7.55374144      0.10529376      0.02203283      0.11055712      0.01754896 md_running
   531    265.50000000    178.72659322      2.60072435    538.80246649    300.00000000      0.99977700      0.08958012     -7.57333987      0.02029130     -7.55304857      0.10329666      0.02206788      0.10906058      0.01721611 md_running
   532    266.00000000    178.95588500      2.60384443    533.92548758    300.00000000      0.99977941      0.08876928     -7.57261553      0.02034002     -7.55227551      0.10136057      0.02209435      0.10762200      0.01689343 md_running
   533    266.50000000    179.18193242      2.60589370    528.70027618    300.00000000      0.99978208      0.08790055     -7.57181538      0.02037205     -7.55144334      0.09957950      0.02211174      0.10632089      0.01659658 md_running
   534    267.00000000    179.40304723      2.60681584    523.28119467    300.00000000      0.99978495      0.08699958     -7.57096463      0.02038647     -7.55057817      0.09803479      0.02211957      0.10522058      0.01633913 md_running
   535    267.50000000    179.62861315      2.60656011    517.81347656    300.00000000      0.99978795      0.08609053     -7.57008689      0.02038247     -7.54970442      0.09680729      0.02211740      0.10438287      0.01613455 md_running
   536    268.00000000    179.85639361      2.60508238    512.40245288    300.00000000      0.99979100      0.08519091     -7.56919914      0.02035936     -7.54883978      0.09598217      0.02210486      0.10387273      0.01599703 md_running
   537    268.50000000    180.08309839      2.60234599    507.09546605    300.00000000      0.99979406      0.08430858     -7.56830878      0.02031661     -7.54799217      0.09566065      0.02208164      0.10377627      0.01594344 md_running
   538    269.00000000    180.30262965      2.59832186    501.88231430    300.00000000      0.99979712      0.08344185     -7.56741358      0.02025383     -7.54715975      0.09594694      0.02204749      0.10418732      0.01599116 md_running
   539    269.50000000    180.52449383      2.59298808    496.71580640    300.00000000      0.99980021      0.08258288     -7.56650493      0.02017076     -7.54633417      0.09691310      0.02200223      0.10517117      0.01615218 md_running
   540    270.00000000    180.75170137      2.58632968    491.54535684    300.00000000      0.99980335      0.08172325     -7.56557411      0.02006730     -7.54550681      0.09857844      0.02194574      0.10674969      0.01642974 md_running
   541    270.50000000    180.97931421      2.57833829    486.35799073    300.00000000      0.99980656      0.08086081     -7.56461843      0.01994348     -7.54467494      0.10089316      0.02187793      0.10888508      0.01681553 md_running
   542    271.00000000    181.19884811      2.56901173    481.21138181    300.00000000      0.99980985      0.08000515     -7.56364754      0.01979946     -7.54384807      0.10373981      0.02179879      0.11148125      0.01728997 md_running
   543    271.50000000    181.41872620      2.55835323    476.24980722    300.00000000      0.99981315      0.07918025     -7.56268584      0.01963551     -7.54305033      0.10691411      0.02170835      0.11435959      0.01781902 md_running
   544    272.00000000    181.64469843      2.54637074    471.69686535    300.00000000      0.99981632      0.07842329     -7.56177125      0.01945201     -7.54231924      0.11015846      0.02160667      0.11728899      0.01835974 md_running
   545    272.50000000    181.86150785      2.53307624    467.81647118    300.00000000      0.99981920      0.07777814     -7.56094892      0.01924943     -7.54169949      0.11319991      0.02149386      0.12001899      0.01886665 md_running
   546    273.00000000    182.07631035      2.51848488    464.85797228    300.00000000      0.99982157      0.07728627     -7.56026146      0.01902830     -7.54123316      0.11578580      0.02137005      0.12231435      0.01929763 md_running
   547    273.50000000    182.29989119      2.50261411    463.00058225    300.00000000      0.99982326      0.07697746     -7.55974007      0.01878923     -7.54095084      0.11772653      0.02123538      0.12399509      0.01962109 md_running
   548    274.00000000    182.52096214      2.48548304    462.31130900    300.00000000      0.99982415      0.07686286     -7.55939674      0.01853288     -7.54086386      0.11892542      0.02109002      0.12496889      0.01982090 md_running
   549    274.50000000    182.74317051      2.46711174    462.73861360    300.00000000      0.99982423      0.07693391     -7.55922337      0.01825992     -7.54096345      0.11938525      0.02093414      0.12523801      0.01989754 md_running
   550    275.00000000    182.96872517      2.44752054    464.14093608    300.00000000      0.99982357      0.07716705     -7.55919689      0.01797107     -7.54122582      0.11917719      0.02076790      0.12487046      0.01986286 md_running
   551    275.50000000    183.19920970      2.42672961    466.33649838    300.00000000      0.99982229      0.07753208     -7.55928736      0.01766705     -7.54162031      0.11839477      0.02059148      0.12395186      0.01973246 md_running
   552    276.00000000    183.41895231      2.40475919    469.15916742    300.00000000      0.99982054      0.07800137     -7.55946733      0.01734860     -7.54211873      0.11711856      0.02040506      0.12255874      0.01951976 md_running
   553    276.50000000    183.64446246      2.38162957    472.49877604    300.00000000      0.99981843      0.07855661     -7.55971953      0.01701648     -7.54270306      0.11540484      0.02020880      0.12074378      0.01923414 md_running
   554    277.00000000    183.87177205      2.35736123    476.31183097    300.00000000      0.99981603      0.07919056     -7.56003772      0.01667146     -7.54336626      0.11329452      0.02000287      0.11854364      0.01888242 md_running
   555    277.50000000    184.09988463      2.33197532    480.60641197    300.00000000      0.99981335      0.07990457     -7.56042428      0.01631433     -7.54410996      0.11082621      0.01978747      0.11599137      0.01847104 md_running
   556    278.00000000    184.33216172      2.30549425    485.40713569    300.00000000      0.99981040      0.08070273     -7.56088479      0.01594591     -7.54493887      0.10806348      0.01956277      0.11314401      0.01801058 md_running
   557    278.50000000    184.56242147      2.27794244    490.70930280    300.00000000      0.99980718      0.08158425     -7.56141971      0.01556707     -7.54585265      0.10510871      0.01932898      0.11009363      0.01751812 md_running
   558    279.00000000    184.79518882      2.24934713    496.44689748    300.00000000      0.99980373      0.08253817     -7.56201923      0.01517869     -7.54684055      0.10211090      0.01908634      0.10697671      0.01701848 md_running
   559    279.50000000    185.02299275      2.21973925    502.48131007    300.00000000      0.99980013      0.08354144     -7.56266132      0.01478173     -7.54787959      0.09925646      0.01883511      0.10396565      0.01654274 md_running
   560    280.00000000    185.24238968      2.18915414    508.60814252    300.00000000      0.99979649      0.08456007     -7.56331257      0.01437719     -7.54893539      0.09675354      0.01857559      0.10125262      0.01612559 md_running
   561    280.50000000    185.47159558      2.15763236    514.57986125    300.00000000      0.99979296      0.08555292     -7.56393258      0.01396613     -7.54996645      0.09480523      0.01830812      0.09902835      0.01580087 md_running
   562    281.00000000    185.69948041      2.12522018    520.13633635    300.00000000      0.99978966      0.08647673     -7.56447893      0.01354968     -7.55092925      0.09358351      0.01803309      0.09745718      0.01559725 md_running
   563    281.50000000    185.91033576      2.09197005    525.04633756    300.00000000      0.99978674      0.08729305     -7.56491365      0.01312902     -7.55178464      0.09319701      0.01775095      0.09664890      0.01553283 md_running
   564    282.00000000    186.14469144      2.05794094    529.15279936    300.00000000      0.99978428      0.08797578     -7.56521135      0.01270536     -7.55250599      0.09366015      0.01746221      0.09662738      0.01561002 md_running
   565    282.50000000    186.36324815      2.02319855    532.40052836    300.00000000      0.99978231      0.08851574     -7.56536406      0.01228000     -7.55308406      0.09488737      0.01716741      0.09732436      0.01581456 md_running
   566    283.00000000    186.58497887      1.98781546    534.83930158    300.00000000      0.99978081      0.08892121     -7.56538153      0.01185423     -7.55352730      0.09669481      0.01686717      0.09857654      0.01611580 md_running
   567    283.50000000    186.80004951      1.95187102    536.59730530    300.00000000      0.99977973      0.08921349     -7.56528684      0.01142940     -7.55385744      0.09885485      0.01656217      0.10017349      0.01647581 md_running
   568    284.00000000    187.03068062      1.91545124    537.82960342    300.00000000      0.99977896      0.08941837     -7.56510752      0.01100686     -7.55410065      0.10114259      0.01625314      0.10190256      0.01685710 md_running
   569    284.50000000    187.26604246      1.87864864    538.66449155    300.00000000      0.99977843      0.08955718     -7.56486671      0.01058796     -7.55427875      0.10338776      0.01594086      0.10360110      0.01723129 md_running
   570    285.00000000    187.49054911      1.84156172    539.16319363    300.00000000      0.99977809      0.08964009     -7.56457602      0.01017405     -7.55440197      0.10550536      0.01562617      0.10518992      0.01758423 md_running
   571    285.50000000    187.71864407      1.80429420    539.30091924    300.00000000      0.99977792      0.08966299     -7.56423243      0.00976643     -7.55446599      0.10750161      0.01530994      0.10668127      0.01791694 md_running
   572    286.00000000    187.95210664      1.76695370    538.97926026    300.00000000      0.99977795      0.08960951     -7.56382040      0.00936638     -7.55445403      0.10943785      0.01499310      0.10814188      0.01823964 md_running
   573    286.50000000    188.19018150      1.72965065    538.06719379    300.00000000      0.99977825      0.08945787     -7.56331863      0.00897507     -7.55434356      0.11137974      0.01467657      0.10964219      0.01856329 md_running
   574    287.00000000    188.42075018      1.69249723    536.44908890    300.00000000      0.99977890      0.08918885     -7.56270853      0.00859364     -7.55411489      0.11334769      0.01436132      0.11120771      0.01889128 md_running
   575    287.50000000    188.65007655      1.65560612    534.06904324    300.00000000      0.99977993      0.08879315     -7.56198112      0.00822309     -7.55375803      0.11529684      0.01404828      0.11279741      0.01921614 md_running
   576    288.00000000    188.88416396      1.61908909    530.95773524    300.00000000      0.99978138      0.08827587     -7.56114264      0.00786435     -7.55327829      0.11712234      0.01373843      0.11430947      0.01952039 md_running
   577    288.50000000    189.11587918      1.58305499    527.22262273    300.00000000      0.99978322      0.08765488     -7.56021207      0.00751819     -7.55269388      0.11868694      0.01343267      0.11560602      0.01978116 md_running
   578    289.00000000    189.33631785      1.54760780    523.01307289    300.00000000      0.99978538      0.08695501     -7.55921496      0.00718527     -7.55202969      0.11984626      0.01313189      0.11653920      0.01997438 md_running
   579    289.50000000    189.56229790      1.51284509    518.48248857    300.00000000      0.99978779      0.08620176     -7.55817768      0.00686610     -7.55131158      0.12049153      0.01283692      0.11699648      0.02008192 md_running
   580    290.00000000    189.78394385      1.47885637    513.75173612    300.00000000      0.99979038      0.08541524     -7.55712108      0.00656105     -7.55056003      0.12055575      0.01254851      0.11690745      0.02009263 md_running
   581    290.50000000    190.01376444      1.44572177    508.88152125    300.00000000      0.99979311      0.08460552     -7.55605564      0.00627033     -7.54978530      0.12002621      0.01226736      0.11625526      0.02000437 md_running
   582    291.00000000    190.24375609      1.41351134    503.85762605    300.00000000      0.99979597      0.08377026     -7.55497913      0.00599404     -7.54898509      0.11894416      0.01199404      0.11507603      0.01982403 md_running
   583    291.50000000    190.46900040      1.38228535    498.58862043    300.00000000      0.99979900      0.08289425     -7.55387588      0.00573214     -7.54814374      0.11740723      0.01172908      0.11346320      0.01956787 md_running
   584    292.00000000    190.69613101      1.35209506    492.93418317    300.00000000      0.99980227      0.08195416     -7.55272194      0.00548448     -7.54723746      0.11556436      0.01147291      0.11156447      0.01926073 md_running
   585    292.50000000    190.92770246      1.32298359    486.75244596    300.00000000      0.99980591      0.08092639     -7.55149274      0.00525086     -7.54624189      0.11357251      0.01122589      0.10953808      0.01892875 md_running
   586    293.00000000    191.14683018      1.29498636    479.94851161    300.00000000      0.99981002      0.07979519     -7.55017200      0.00503097     -7.54514103      0.11160338      0.01098832      0.10755646      0.01860056 md_running
   587    293.50000000    191.37108101      1.26813213    472.50296817    300.00000000      0.99981466      0.07855731     -7.54875607      0.00482448     -7.54393160      0.10980518      0.01076046      0.10576745      0.01830086 md_running
   588    294.00000000    191.58767576      1.24244420    464.46971342    300.00000000      0.99981987      0.07722172     -7.54725355      0.00463100     -7.54262254      0.10826371      0.01054249      0.10425489      0.01804395 md_running
   589    294.50000000    191.81842876      1.21794168    455.95979474    300.00000000      0.99982564      0.07580687     -7.54568266      0.00445015     -7.54123252      0.10696890      0.01033458      0.10300701      0.01782815 md_running
   590    295.00000000    192.04556684      1.19463952    447.11082236    300.00000000      0.99983191      0.07433566     -7.54406648      0.00428149     -7.53978499      0.10587420      0.01013685      0.10197160      0.01764570 md_running
   591    295.50000000    192.27092266      1.17254925    438.04474788    300.00000000      0.99983865      0.07282836     -7.54242509      0.00412462     -7.53830047      0.10492165      0.00994941      0.10108489      0.01748694 md_running
   592    296.00000000    192.48954100      1.15167949    428.82935208    300.00000000      0.99984579      0.07129623     -7.54076946      0.00397910     -7.53679036      0.10407828      0.00977232      0.10031228      0.01734638 md_running
   593    296.50000000    192.72010348      1.13203566    419.45294419    300.00000000      0.99985336      0.06973733     -7.53909747      0.00384451     -7.53525296      0.10337861      0.00960564      0.09969061      0.01722977 md_running
   594    297.00000000    192.94992567      1.11361931    409.82785780    300.00000000      0.99986144      0.06813708     -7.53739343      0.00372044     -7.53367299      0.10294341      0.00944937      0.09934340      0.01715724 md_running
   595    297.50000000    193.16950183      1.09642830    399.83231155    300.00000000      0.99987017      0.06647524     -7.53563608      0.00360647     -7.53202961      0.10289323      0.00930350      0.09939505      0.01714887 md_running
   596    298.00000000    193.39521898      1.08045643    389.36999409    300.00000000      0.99987975      0.06473580     -7.53380814      0.00350216     -7.53030599      0.10328261      0.00916798      0.09990281      0.01721377 md_running
   597    298.50000000    193.61395763      1.06569265    378.41783656    300.00000000      0.99989034      0.06291492     -7.53190541      0.00340710     -7.52849831      0.10408901      0.00904270      0.10084285      0.01734817 md_running
   598    299.00000000    193.83390033      1.05212061    367.04598780    300.00000000      0.99990205      0.06102426     -7.52993887      0.00332087     -7.52661800      0.10520625      0.00892754      0.10210618      0.01753438 md_running
   599    299.50000000    194.06078661      1.03971789    355.40724865    300.00000000      0.99991489      0.05908923     -7.52793400      0.00324304     -7.52469096      0.10650865      0.00882230      0.10356204      0.01775144 md_running
   600    300.00000000    194.29089068      1.02845607    343.70104701    300.00000000      0.99992879      0.05714298     -7.52592392      0.00317317     -7.52275075      0.10788032      0.00872674      0.10509037      0.01798005 md_running
   601    300.50000000    194.52356929      1.01830092    332.12998012    300.00000000      0.99994360      0.05521920     -7.52394227      0.00311081     -7.52083146      0.10923960      0.00864057      0.10660704      0.01820660 md_running
   602    301.00000000    194.75790845      1.00921269    320.86351964    300.00000000      0.99995915      0.05334606     -7.52201710      0.00305553     -7.51896157      0.11054379      0.00856345      0.10806844      0.01842397 md_running
   603    301.50000000    194.99236070      1.00114656    310.01366115    300.00000000      0.99997527      0.05154219     -7.52016660      0.00300688     -7.51715972      0.11179536      0.00849501      0.10947709      0.01863256 md_running
   604    302.00000000    195.22580230      0.99405311    299.62531722    300.00000000      0.99999183      0.04981505     -7.51839791      0.00296442     -7.51543348      0.11303146      0.00843482      0.11087091      0.01883858 md_running
   605    302.50000000    195.45703228      0.98787885    289.68304946    300.00000000      1.00000879      0.04816207     -7.51670789      0.00292771     -7.51378018      0.11430639      0.00838243      0.11230526      0.01905106 md_running
   606    303.00000000    195.68124346      0.98256680    280.13377916    300.00000000      1.00002617      0.04657443     -7.51508691      0.00289631     -7.51219060      0.11568307      0.00833736      0.11384347      0.01928051 md_running
   607    303.50000000    195.91673069      0.97805706    270.91957133    300.00000000      1.00004407      0.04504249     -7.51352474      0.00286979     -7.51065496      0.11721798      0.00829909      0.11554193      0.01953633 md_running
   608    304.00000000    196.15074177      0.97428753    262.01257231    300.00000000      1.00006257      0.04356164     -7.51201594      0.00284771     -7.50916823      0.11893969      0.00826710      0.11742803      0.01982328 md_running
   609    304.50000000    196.37378937      0.97119469    253.44543111    300.00000000      1.00008167      0.04213728     -7.51056534      0.00282966     -7.50773568      0.12082880      0.00824086      0.11948050      0.02013813 md_running
   610    305.00000000    196.60254595      0.96871437    245.32588711    300.00000000      1.00010120      0.04078734     -7.50919079      0.00281522     -7.50637556      0.12281704      0.00821981      0.12162896      0.02046951 md_running
   611    305.50000000    196.83078807      0.96678244    237.82610907    300.00000000      1.00012073      0.03954045     -7.50792090      0.00280400     -7.50511689      0.12480281      0.00820342      0.12376973      0.02080047 md_running
   612    306.00000000    197.05775404      0.96533554    231.14723426    300.00000000      1.00013961      0.03843003     -7.50678938      0.00279562     -7.50399376      0.12668287      0.00819114      0.12579799      0.02111381 md_running
   613    306.50000000    197.28505253      0.96431181    225.47238730    300.00000000      1.00015700      0.03748654     -7.50582684      0.00278969     -7.50303714      0.12838375      0.00818246      0.12763927      0.02139729 md_running
   614    307.00000000    197.50014880      0.96365160    220.92666345    300.00000000      1.00017210      0.03673078     -7.50505414      0.00278587     -7.50226827      0.12988859      0.00817685      0.12927628      0.02164810 md_running
   615    307.50000000    197.72496376      0.96329813    217.55897014    300.00000000      1.00018424      0.03617088     -7.50447914      0.00278383     -7.50169531      0.13123449      0.00817386      0.13074584      0.02187242 md_running
   616    308.00000000    197.95271595      0.96319819    215.35071111    300.00000000      1.00019302      0.03580374     -7.50409831      0.00278325     -7.50131506      0.13248988      0.00817301      0.13211596      0.02208165 md_running
   617    308.50000000    198.18142816      0.96330273    214.24808321    300.00000000      1.00019833      0.03562042     -7.50390208      0.00278386     -7.50111822      0.13371549      0.00817389      0.13344660      0.02228591 md_running
   618    309.00000000    198.41036708      0.96356759    214.20546025    300.00000000      1.00020017      0.03561333     -7.50388246      0.00278539     -7.50109708      0.13492976      0.00817614      0.13475520      0.02248829 md_running
   619    309.50000000    198.64183372      0.96395404    215.21928496    300.00000000      1.00019860      0.03578189     -7.50403857      0.00278762     -7.50125095      0.13609513      0.00817942      0.13600319      0.02268252 md_running
   620    310.00000000    198.86968710      0.96442945    217.33736678    300.00000000      1.00019358      0.03613403     -7.50437862      0.00279037     -7.50158825      0.13712983      0.00818346      0.13710801      0.02285497 md_running
   621    310.50000000    199.09922540      0.96496776    220.64553255    300.00000000      1.00018503      0.03668404     -7.50491725      0.00279349     -7.50212376      0.13792922      0.00818802      0.13796440      0.02298820 md_running
   622    311.00000000    199.33132870      0.96555009    225.24188427    300.00000000      1.00017293      0.03744822     -7.50567099      0.00279686     -7.50287413      0.13839638      0.00819296      0.13847501      0.02306606 md_running
   623    311.50000000    199.56367278      0.96616515    231.21002437    300.00000000      1.00015738      0.03844047     -7.50665419      0.00280043     -7.50385376      0.13845981      0.00819818      0.13856807      0.02307663 md_running
   624    312.00000000    199.79704950      0.96680966    238.59818009    300.00000000      1.00013869      0.03966881     -7.50787543      0.00280416     -7.50507126      0.13807500      0.00820365      0.13819876      0.02301250 md_running
   625    312.50000000    200.02901125      0.96748865    247.40319768    300.00000000      1.00011739      0.04113271     -7.50933420      0.00280810     -7.50652609      0.13722274      0.00820941      0.13734756      0.02287046 md_running
   626    313.00000000    200.25359159      0.96821569    257.56195482    300.00000000      1.00009415      0.04282169     -7.51102053      0.00281232     -7.50820821      0.13590005      0.00821558      0.13601112      0.02265001 md_running
   627    313.50000000    200.48028346      0.96901297    268.95564575    300.00000000      1.00006976      0.04471598     -7.51291487      0.00281696     -7.51009791      0.13412091      0.00822235      0.13420300      0.02235348 md_running
   628    314.00000000    200.69755923      0.96991123    281.41972995    300.00000000      1.00004498      0.04678823     -7.51499001      0.00282218     -7.51216783      0.13191864      0.00822997      0.13195603      0.02198644 md_running
