  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   462    231.00000000    157.79080759      2.43120254   5712.29968587    300.00000000      0.99952574      0.65123274     -5.19608203      0.14776864     -5.04831339      1.08040318      0.17191198      1.04137489      0.21608064 md_running
   463    231.50000000    158.01092170      2.48036856   5638.33624840    300.00000000      0.99952635      0.64280051     -5.19384966      0.15380570     -5.04004396      1.17770932      0.17538854      1.13229132      0.23554186 md_running
   464    232.00000000    158.22732523      2.53450152   5705.36925805    300.00000000      0.99952638      0.65044263     -5.20902820      0.16059245     -5.04843576      1.14948981      0.17921632      1.10231167      0.22989796 md_running
   465    232.50000000    158.43561986      2.59321544   5895.62603904    300.00000000      0.99952575      0.67213292     -5.23951079      0.16811916     -5.07139163      0.99989397      0.18336802      0.95614507      0.19997879 md_running
   466    233.00000000    158.65758364      2.65466143   6129.85837720    300.00000000      0.99952476      0.69883666     -5.27558315      0.17618068     -5.09940246      0.78487091      0.18771291      0.75314418      0.15697418 md_running
   467    233.50000000    158.87430729      2.71601940   6321.99715191    300.00000000      0.99952386      0.72074151     -5.30669943      0.18441903     -5.12228040      0.58275332      0.19205157      0.57835366      0.11655066 md_running
   468    234.00000000    159.08062529      2.77415160   6425.67819761    300.00000000      0.99952330      0.73256171     -5.32709270      0.19239793     -5.13469477      0.46337921      0.19616214      0.50188000      0.09267584 md_running
   469    234.50000000    159.29247404      2.82613556   6442.63985793    300.00000000      0.99952310      0.73449543     -5.33669826      0.19967605     -5.13702220      0.44484447      0.19983796      0.52062041      0.08896889 md_running
   470    235.00000000    159.49907065      2.86954182   6404.24161931    300.00000000      0.99952317      0.73011782     -5.33884915      0.20585676     -5.13299239      0.48199851      0.20290725      0.57758589      0.09639970 md_running
   471    235.50000000    159.71327090      2.90250407   6350.30557367    300.00000000      0.99952337      0.72396882     -5.33785774      0.21061325     -5.12724450      0.52964715      0.20523803      0.63420287      0.10592943 md_running
   472    236.00000000    159.92552033      2.92369421   6315.89478206    300.00000000      0.99952356      0.72004581     -5.33751623      0.21369970     -5.12381653      0.56916098      0.20673640      0.67750579      0.11383220 md_running
   473    236.50000000    160.13324317      2.93227834   6325.30957425    300.00000000      0.99952362      0.72111915     -5.34045146      0.21495641     -5.12549506      0.59439525      0.20734339      0.70370701      0.11887905 md_running
   474    237.00000000    160.35411852      2.92789308   6389.66993724    300.00000000      0.99952348      0.72845657     -5.34788016      0.21431395     -5.13356621      0.60283543      0.20703331      0.71126624      0.12056709 md_running
   475    237.50000000    160.57215430      2.91062966   6505.38643223    300.00000000      0.99952314      0.74164887     -5.35942728      0.21179413     -5.14763315      0.59351436      0.20581260      0.69966024      0.11870287 md_running
   476    238.00000000    160.78398985      2.88100711   6653.35767326    300.00000000      0.99952266      0.75851839     -5.37303199      0.20750505     -5.16552694      0.56836499      0.20371797      0.67075594      0.11367300 md_running
   477    238.50000000    161.00059900      2.83992598   6798.89159616    300.00000000      0.99952213      0.77511003     -5.38491946      0.20162949     -5.18328997      0.53666570      0.20081309      0.63245224      0.10733314 md_running
   478    239.00000000    161.21632277      2.78861737   6892.72020892    300.00000000      0.99952170      0.78580700     -5.38968316      0.19440967     -5.19527349      0.53089178      0.19718503      0.61234660      0.10617836 md_running
   479    239.50000000    161.43200858      2.72859906   6881.74782660    300.00000000      0.99952153      0.78455609     -5.38124660      0.18613132     -5.19511528      0.62026982      0.19294109      0.67554108      0.12405396 md_running
   480    240.00000000    161.63725887      2.66157443   6740.88327083    300.00000000      0.99952176      0.76849677     -5.35672970      0.17709946     -5.17963024      0.84119019      0.18820173      0.87068611      0.16823804 md_running
   481    240.50000000    161.85652941      2.58921239   6516.31787781    300.00000000      0.99952241      0.74289512     -5.32135776      0.16760052     -5.15375724      1.13882704      0.18308496      1.15348145      0.22776541 md_running
   482    241.00000000    162.07519652      2.51286544   6346.08364610    300.00000000      0.99952322      0.72348750     -5.29154990      0.15786232     -5.13368758      1.38606827      0.17768642      1.39494877      0.27721365 md_running
   483    241.50000000    162.29280244      2.43328967   6393.27211359    300.00000000      0.99952354      0.72886724     -5.28736970      0.14802247     -5.13934723      1.45174542      0.17205956      1.45982098      0.29034908 md_running
   484    242.00000000    162.50865504      2.35066373   6703.20378579    300.00000000      0.99952285      0.76420111     -5.31468592      0.13814050     -5.17654542      1.28844374      0.16621703      1.29775764      0.25768875 md_running
   485    242.50000000    162.72385645      2.26503986   7141.78648751    300.00000000      0.99952148      0.81420188     -5.35730141      0.12826014     -5.22904127      0.96766849      0.16016250      0.97748038      0.19353370 md_running
   486    243.00000000    162.93395393      2.17691945   7496.96681165    300.00000000      0.99952021      0.85469434     -5.38993172      0.11847446     -5.27145726      0.63293306      0.15393145      0.63633991      0.12658661 md_running
   487    243.50000000    163.14133311      2.08760993   7616.96181095    300.00000000      0.99951953      0.86837442     -5.39514257      0.10895288     -5.28618969      0.47707562      0.14761631      0.45573547      0.09541512 md_running
   488    244.00000000    163.35091250      1.99925691   7461.89653777    300.00000000      0.99951958      0.85069614     -5.36871849      0.09992570     -5.26879278      0.62351265      0.14136881      0.58172145      0.12470253 md_running
   489    244.50000000    163.54444307      1.91464575   7093.14329197    300.00000000      0.99952035      0.80865630     -5.31813897      0.09164671     -5.22649226      0.88935325      0.13538590      0.84259785      0.17787065 md_running
   490    245.00000000    163.75843544      1.83672943   6641.16775883    300.00000000      0.99952166      0.75712867     -5.25886272      0.08433937     -5.17452334      1.12606988      0.12987638      1.07869271      0.22521398 md_running
   491    245.50000000    163.97635405      1.76796083   6254.01671381    300.00000000      0.99952317      0.71299138     -5.20838903      0.07814214     -5.13024689      1.25701170      0.12501371      1.21063152      0.25140234 md_running
   492    246.00000000    164.19367460      1.70960309   6032.83649276    300.00000000      0.99952437      0.68777565     -5.17869453      0.07306857     -5.10562596      1.24183037      0.12088719      1.19750854      0.24836607 md_running
   493    246.50000000    164.40591707      1.66130757   5983.47711922    300.00000000      0.99952489      0.68214842     -5.17024813      0.06899857     -5.10124956      1.09246357      0.11747218      1.05142611      0.21849271 md_running
   494    247.00000000    164.62116870      1.62123609   6028.49705917    300.00000000      0.99952482      0.68728093     -5.17347294      0.06571016     -5.10776278      0.86753675      0.11463870      0.83197978      0.17350735 md_running
   495    247.50000000    164.83370846      1.58665107   6069.19134176    300.00000000      0.99952458      0.69192030     -5.17640940      0.06293654     -5.11347286      0.64432402      0.11219317      0.61875709      0.12886480 md_running
   496    248.00000000    165.05160276      1.55462747   6040.91000544    300.00000000      0.99952453      0.68869607     -5.17134028      0.06042166     -5.11091861      0.49130437      0.10992876      0.48277225      0.09826087 md_running
   497    248.50000000    165.25856880      1.52258645   5927.93896287    300.00000000      0.99952484      0.67581677     -5.15642260      0.05795674     -5.09846586      0.43858338      0.10766312      0.44932858      0.08771668 md_running
   498    249.00000000    165.47791131      1.48854388   5747.80402033    300.00000000      0.99952549      0.65528042     -5.13366846      0.05539407     -5.07827438      0.45472714      0.10525595      0.47776818      0.09094543 md_running
   499    249.50000000    165.69085730      1.45111719   5529.86223717    300.00000000      0.99952643      0.63043389     -5.10642990      0.05264353     -5.05378637      0.49210302      0.10260948      0.52049178      0.09842060 md_running
   500    250.00000000    165.90428302      1.40941402   5302.07374038    300.00000000      0.99952754      0.60446479     -5.07787051      0.04966120     -5.02820931      0.52740372      0.09966062      0.55754899      0.10548074 md_running
   501    250.50000000    166.11759746      1.36289538   5086.30058511    300.00000000      0.99952875      0.57986549     -5.05047000      0.04643710     -5.00403291      0.55397311      0.09637126      0.58414998      0.11079462 md_running
   502    251.00000000    166.32869438      1.31127908   4898.03754427    300.00000000      0.99952993      0.55840250     -5.02599953      0.04298632     -4.98301321      0.57154500      0.09272143      0.60085768      0.11430900 md_running
   503    251.50000000    166.54452731      1.25447243   4747.46694995    300.00000000      0.99953100      0.54123664     -5.00565025      0.03934253     -4.96630772      0.58162555      0.08870460      0.60952772      0.11632511 md_running
   504    252.00000000    166.76342473      1.19253274   4640.68711786    300.00000000      0.99953186      0.52906317     -4.99015843      0.03555336     -4.95460508      0.58639061      0.08432480      0.61247361      0.11727812 md_running
   505    252.50000000    166.98323686      1.12564875   4580.90386452    300.00000000      0.99953244      0.52224756     -4.97994402      0.03167713     -4.94826690      0.58735095      0.07959539      0.61128467      0.11747019 md_running
   506    253.00000000    167.20441594      1.05413881   4569.32340825    300.00000000      0.99953269      0.52092733     -4.97521711      0.02778022     -4.94743689      0.58540666      0.07453887      0.60690760      0.11708133 md_running
   507    253.50000000    167.41884727      0.97846872   4605.38555101    300.00000000      0.99953260      0.52503860     -4.97599025      0.02393503     -4.95205523      0.58127316      0.06918819      0.60005347      0.11625463 md_running
   508    254.00000000    167.62392448      0.89930002   4686.85995862    300.00000000      0.99953219      0.53432712     -4.98208879      0.02021851     -4.96187028      0.57525154      0.06359011      0.59102314      0.11505031 md_running
   509    254.50000000    167.84417248      0.81757403   4810.09934850    300.00000000      0.99953148      0.54837707     -4.99317993      0.01671068     -4.97646925      0.56732774      0.05781121      0.57980911      0.11346555 md_running
   510    255.00000000    168.05756060      0.73465350   4970.26352412    300.00000000      0.99953056      0.56663664     -5.00879758      0.01349289     -4.99530469      0.55725603      0.05194785      0.56616487      0.11145121 md_running
   511    255.50000000    168.27351877      0.65256558   5161.39149279    300.00000000      0.99952949      0.58842626     -5.02834831      0.01064605     -5.01770227      0.54418817      0.04614335      0.54925076      0.10883763 md_running
   512    256.00000000    168.48881048      0.57439705   5376.20627430    300.00000000      0.99952834      0.61291629     -5.05108726      0.00824830     -5.04283896      0.52669093      0.04061600      0.52765054      0.10533819 md_running
   513    256.50000000    168.70176377      0.50485889   5605.68795541    300.00000000      0.99952718      0.63907843     -5.07606498      0.00637206     -5.06969292      0.50304279      0.03569891      0.49967756      0.10060856 md_running
   514    257.00000000    168.91107400      0.45077057   5838.46908630    300.00000000      0.99952606      0.66561673     -5.10205642      0.00507985     -5.09697656      0.47149714      0.03187429      0.46362215      0.09429943 md_running
   515    257.50000000    169.12525943      0.42043322   6059.91632548    300.00000000      0.99952505      0.69086290     -5.12744918      0.00441910     -5.12303007      0.43049154      0.02972912      0.41797005      0.08609831 md_running
   516    258.00000000    169.34855561      0.42027949   6251.55535013    300.00000000      0.99952419      0.71271077     -5.15014602      0.00441587     -5.14573015      0.38220273      0.02971825      0.36522883      0.07644055 md_running
   517    258.50000000    169.56494238      0.45020349   6392.40758154    300.00000000      0.99952353      0.72876868     -5.16772837      0.00506708     -5.16266129      0.33939241      0.03183419      0.31973930      0.06787848 md_running
   518    259.00000000    169.77914700      0.50326280   6462.27573302    300.00000000      0.99952313      0.73673402     -5.17780385      0.00633184     -5.17147202      0.33302515      0.03558605      0.31629884      0.06660503 md_running
   519    259.50000000    169.99827438      0.57005389   6447.72144771    300.00000000      0.99952302      0.73507476     -5.17866032      0.00812404     -5.17053629      0.39862951      0.04030890      0.39106572      0.07972590 md_running
   520    260.00000000    170.21868459      0.64212244   6351.92061553    300.00000000      0.99952323      0.72415295     -5.17043328      0.01030803     -5.16012525      0.52561598      0.04540491      0.52730729      0.10512320 md_running
   521    260.50000000    170.43526119      0.71276305   6202.44536785    300.00000000      0.99952371      0.70711197     -5.15610221      0.01270078     -5.14340143      0.67128333      0.05039996      0.67994301      0.13425667 md_running
   522    261.00000000    170.65218831      0.77679394   6048.61499692    300.00000000      0.99952434      0.68957448     -5.14117669      0.01508522     -5.12609146      0.79521056      0.05492763      0.80914288      0.15904211 md_running
   523    261.50000000    170.86931304      0.83028362   5946.53415803    300.00000000      0.99952491      0.67793672     -5.13200919      0.01723427     -5.11477492      0.86621375      0.05870992      0.88439474      0.17324275 md_running
   524    262.00000000    171.07931178      0.87043393   5937.24543130    300.00000000      0.99952517      0.67687776     -5.13321650      0.01894138     -5.11427512      0.86995485      0.06154897      0.89172677      0.17399097 md_running
   525    262.50000000    171.29734878      0.89553411   6030.83306846    300.00000000      0.99952498      0.68754725     -5.14579699      0.02004953     -5.12574746      0.81217747      0.06332382      0.83698832      0.16243549 md_running
   526    263.00000000    171.51151554      0.90488274   6206.80563360    300.00000000      0.99952441      0.70760906     -5.16722525      0.02047032     -5.14675493      0.71293399      0.06398487      0.74010720      0.14258680 md_running
   527    263.50000000    171.72152024      0.89864391   6427.60540947    300.00000000      0.99952361      0.73278142     -5.19308513      0.02018902     -5.17289611      0.59738093      0.06354372      0.62583293      0.11947619 md_running
   528    264.00000000    171.94266366      0.87766101   6654.48822511    300.00000000      0.99952277      0.75864727     -5.21893751      0.01925722     -5.19968029      0.48957482      0.06206001      0.51740167      0.09791496 md_running
   529    264.50000000    172.15613946      0.84326135   6858.14899229    300.00000000      0.99952203      0.78186569     -5.24152539      0.01777724     -5.22374814      0.40980577      0.05962758      0.43397409      0.08196115 md_running
   530    265.00000000    172.36524296      0.79706584   7021.60452657    300.00000000      0.99952144      0.80050050     -5.25906179      0.01588285     -5.24317894      0.36922797      0.05636107      0.38621141      0.07384559 md_running
   531    265.50000000    172.57413449      0.74086682   7138.08481287    300.00000000      0.99952102      0.81377987     -5.27094368      0.01372209     -5.25722158      0.36666102      0.05238720      0.37463528      0.07333220 md_running
   532    266.00000000    172.78640814      0.67657272   7208.68825022    300.00000000      0.99952075      0.82182904     -5.27744929      0.01144377     -5.26600553      0.38855924      0.04784092      0.38865061      0.07771185 md_running
   533    266.50000000    173.00039231      0.60619191   7239.48362116    300.00000000      0.99952060      0.82533988     -5.27943944      0.00918672     -5.27025272      0.41900195      0.04286424      0.41359207      0.08380039 md_running
   534    267.00000000    173.20949336      0.53191020   7237.73457151    300.00000000      0.99952057      0.82514048     -5.27787951      0.00707321     -5.27080629      0.44739870      0.03761173      0.43859073      0.08947974 md_running
   535    267.50000000    173.41705639      0.45631517   7208.92098016    300.00000000      0.99952061      0.82185558     -5.27351894      0.00520559     -5.26831335      0.46788682      0.03226636      0.45715610      0.09357736 md_running
   536    268.00000000    173.62161820      0.38288607   7153.94638085    300.00000000      0.99952073      0.81558818     -5.26655677      0.00366504     -5.26289173      0.47732897      0.02707413      0.46575220      0.09546579 md_running
   537    268.50000000    173.83663752      0.31688947   7067.18671018    300.00000000      0.99952093      0.80569711     -5.25640343      0.00251047     -5.25389296      0.47721345      0.02240747      0.46577469      0.09544269 md_running
   538    269.00000000    174.04985145      0.26660301   6936.22367465    300.00000000      0.99952124      0.79076662     -5.24168292      0.00177693     -5.23990599      0.47479088      0.01885168      0.46478599      0.09495818 md_running
   539    269.50000000    174.26398764      0.24267960   6742.93708853    300.00000000      0.99952173      0.76873092     -5.22027268      0.00147233     -5.21880035      0.48822501      0.01716004      0.48157611      0.09764500 md_running
   540    270.00000000    174.47804574      0.25075906   6468.99161597    300.00000000      0.99952249      0.73749967     -5.18997923      0.00157200     -5.18840723      0.55036206      0.01773134      0.54902263      0.11007241 md_running
   541    270.50000000    174.69440075      0.28367540   6110.41549302    300.00000000      0.99952362      0.69662007     -5.15003595      0.00201179     -5.14802416      0.68699602      0.02005888      0.69122644      0.13739920 md_running
   542    271.00000000    174.90583496      0.32768971   5700.20216579    300.00000000      0.99952520      0.64985356     -5.10396734      0.00268451     -5.10128283      0.87978356      0.02317116      0.88825628      0.17595671 md_running
   543    271.50000000    175.11652303      0.37139681   5321.49678118    300.00000000      0.99952711      0.60667912     -5.06124355      0.00344839     -5.05779516      1.06786642      0.02626172      1.07914637      0.21357328 md_running
   544    272.00000000    175.32764782      0.40762844   5084.61684403    300.00000000      0.99952884      0.57967353     -5.03487244      0.00415402     -5.03071841      1.17242774      0.02882368      1.18546439      0.23448555 md_running
   545    272.50000000    175.53403856      0.43290806   5062.18431383    300.00000000      0.99952962      0.57711611     -5.03355478      0.00468523     -5.02886955      1.14479302      0.03061122      1.15887636      0.22895860 md_running
   546    273.00000000    175.74454063      0.44676631   5235.07301025    300.00000000      0.99952910      0.59682634     -5.05490621      0.00499000     -5.04991620      1.00147766      0.03159115      1.01614078      0.20029553 md_running
   547    273.50000000    175.95649792      0.45076485   5510.65266984    300.00000000      0.99952777      0.62824390     -5.08775607      0.00507972     -5.08267635      0.81161405      0.03187389      0.82648898      0.16232281 md_running
   548    274.00000000    176.16912387      0.44729353   5790.42296043    300.00000000      0.99952633      0.66013921     -5.12057722      0.00500179     -5.11557544      0.64711444      0.03162843      0.66168742      0.12942289 md_running
   549    274.50000000    176.37432547      0.43861773   6016.47580601    300.00000000      0.99952518      0.68591044     -5.14681961      0.00480964     -5.14200997      0.54491629      0.03101496      0.55844097      0.10898326 md_running
   550    275.00000000    176.59250900      0.42642213   6174.84229139    300.00000000      0.99952439      0.70396507     -5.16512808      0.00454590     -5.16058218      0.49957976      0.03015260      0.51163363      0.09991595 md_running
   551    275.50000000    176.81131553      0.41172775   6275.01031699    300.00000000      0.99952390      0.71538476     -5.17677973      0.00423799     -5.17254174      0.48290672      0.02911355      0.49367598      0.09658134 md_running
   552    276.00000000    177.04099522      0.39505997   6330.14648343    300.00000000      0.99952362      0.72167058     -5.18332718      0.00390181     -5.17942537      0.47749174      0.02793496      0.48728569      0.09549835 md_running
   553    276.50000000    177.25620693      0.37666189   6349.42113328    300.00000000      0.99952349      0.72386799     -5.18581557      0.00354685     -5.18226872      0.47966984      0.02663402      0.48851563      0.09593397 md_running
   554    277.00000000    177.46923307      0.35670331   6338.01357164    300.00000000      0.99952348      0.72256747     -5.18481041      0.00318093     -5.18162947      0.49132728      0.02522273      0.49900624      0.09826546 md_running
   555    277.50000000    177.68419968      0.33543578   6300.11560900    300.00000000      0.99952357      0.71824690     -5.18077380      0.00281293     -5.17796087      0.51444449      0.02371889      0.52060915      0.10288890 md_running
   556    278.00000000    177.90339842      0.31334967   6240.75846076    300.00000000      0.99952376      0.71147987     -5.17430428      0.00245470     -5.17184958      0.54457052      0.02215717      0.54891235      0.10891410 md_running
   557    278.50000000    178.11908271      0.29135634   6163.17094279    300.00000000      0.99952402      0.70263447     -5.16585545      0.00212221     -5.16373324      0.57144270      0.02060200      0.57365807      0.11428854 md_running
   558    279.00000000    178.33545975      0.27104127   6062.88551761    300.00000000      0.99952436      0.69120140     -5.15496615      0.00183658     -5.15312957      0.59137824      0.01916551      0.59104588      0.11827565 md_running
   559    279.50000000    178.55280444      0.25493285   5923.92915837    300.00000000      0.99952482      0.67535963     -5.13982438      0.00162477     -5.13819961      0.62308903      0.01802647      0.61972202      0.12461781 md_running
   560    280.00000000    178.77200034      0.24662160   5725.35989524    300.00000000      0.99952551      0.65272167     -5.11782719      0.00152056     -5.11630664      0.71275568      0.01743878      0.70646950      0.14255114 md_running
   561    280.50000000    178.98703125      0.25029546   5466.72555281    300.00000000      0.99952656      0.62323597     -5.08872286      0.00156620     -5.08715666      0.88181100      0.01769856      0.87360121      0.17636220 md_running
   562    281.00000000    179.20126415      0.26936551   5194.89745182    300.00000000      0.99952795      0.59224611     -5.05787377      0.00181394     -5.05605982      1.08604261      0.01904702      1.07662349      0.21720852 md_running
   563    281.50000000    179.41332163      0.30523947   5001.73547199    300.00000000      0.99952934      0.57022461     -5.03621091      0.00232928     -5.03388163      1.23609867      0.02158369      1.22548017      0.24721973 md_running
   564    282.00000000    179.62859004      0.35727904   4973.25037679    300.00000000      0.99953006      0.56697716     -5.03425990      0.00319121     -5.03106869      1.25444868      0.02526344      1.24218975      0.25088974 md_running
   565    282.50000000    179.84924258      0.42352554   5120.07770516    300.00000000      0.99952966      0.58371626     -5.05346561      0.00448435     -5.04898126      1.12528348      0.02994778      1.11074607      0.22505670 md_running
   566    283.00000000    180.06283112      0.50125033   5363.46841030    300.00000000      0.99952844      0.61146411     -5.08441469      0.00628130     -5.07813339      0.90260863      0.03544375      0.88522810      0.18052173 md_running
   567    283.50000000    180.27993178      0.58728106   5593.76635453    300.00000000      0.99952712      0.63771930     -5.11409462      0.00862248     -5.10547214      0.67411737      0.04152704      0.65416661      0.13482347 md_running
   568    284.00000000    180.49414085      0.67833982   5736.01770265    300.00000000      0.99952620      0.65393672     -5.13385481      0.01150362     -5.12235118      0.51427331      0.04796587      0.49479257      0.10285466 md_running
   569    284.50000000    180.70807005      0.77134495   5770.52320847    300.00000000      0.99952581      0.65787053     -5.14152501      0.01487433     -5.12665068      0.45034846      0.05454232      0.43722448      0.09006969 md_running
   570    285.00000000    180.92527619      0.86360063   5715.77271277    300.00000000      0.99952589      0.65162868     -5.13937921      0.01864515     -5.12073406      0.44591263      0.06106579      0.44226177      0.08918253 md_running
   571    285.50000000    181.14365335      0.95282300   5602.18289283    300.00000000      0.99952631      0.63867883     -5.13084492      0.02269679     -5.10814812      0.45661421      0.06737476      0.46246891      0.09132284 md_running
   572    286.00000000    181.35909689      1.03704369   5457.19069047    300.00000000      0.99952695      0.62214895     -5.11890989      0.02688649     -5.09202340      0.46463338      0.07333006      0.47964465      0.09292668 md_running
   573    286.50000000    181.57546846      1.11452626   5302.10288898    300.00000000      0.99952773      0.60446811     -5.10583019      0.03105422     -5.07477597      0.46791513      0.07880891      0.49189918      0.09358303 md_running
   574    287.00000000    181.79715592      1.18372745   5152.97598234    300.00000000      0.99952856      0.58746684     -5.09325163      0.03503027     -5.05822136      0.46888584      0.08370217      0.50145615      0.09377717 md_running
   575    287.50000000    182.01127016      1.24330879   5022.09753459    300.00000000      0.99952936      0.57254600     -5.08239926      0.03864542     -5.04375384      0.46958403      0.08791521      0.50983895      0.09391681 md_running
   576    288.00000000    182.22251435      1.29218429   4918.89412999    300.00000000      0.99953007      0.56078026     -5.07419660      0.04174351     -5.03245309      0.46994225      0.09137123      0.51637400      0.09398845 md_running
   577    288.50000000    182.43944452      1.32959607   4849.89188967    300.00000000      0.99953061      0.55291363     -5.06927044      0.04419564     -5.02507480      0.46844790      0.09401664      0.51914884      0.09368958 md_running
   578    289.00000000    182.65299633      1.35517991   4818.04263749    300.00000000      0.99953093      0.54928265     -5.06787768      0.04591281     -5.02196487      0.46347166      0.09582569      0.51640847      0.09269433 md_running
   579    289.50000000    182.87171643      1.36899298   4822.15687397    300.00000000      0.99953101      0.54975169     -5.06984580      0.04685354     -5.02299226      0.45457114      0.09680242      0.50778769      0.09091423 md_running
   580    290.00000000    183.08612113      1.37148740   4857.04235462    300.00000000      0.99953088      0.55372883     -5.07458185      0.04702444     -5.02755741      0.44299990      0.09697880      0.49475315      0.08859998 md_running
   581    290.50000000    183.30144393      1.36342974   4914.62655697    300.00000000      0.99953057      0.56029373     -5.08120259      0.04647352     -5.03472907      0.43099807      0.09640904      0.47989777      0.08619961 md_running
   582    291.00000000    183.51544148      1.34578445   4985.50670778    300.00000000      0.99953016      0.56837445     -5.08870343      0.04527839     -5.04342504      0.42054177      0.09516133      0.46571715      0.08410835 md_running
   583    291.50000000    183.73223128      1.31958803   5060.38627630    300.00000000      0.99952971      0.57691112     -5.09610905      0.04353281     -5.05257624      0.41308276      0.09330896      0.45419216      0.08261655 md_running
   584    292.00000000    183.95053759      1.28584355   5131.13562029    300.00000000      0.99952928      0.58497692     -5.10258478      0.04133484     -5.06124994      0.41002704      0.09092287      0.44714737      0.08200541 md_running
   585    292.50000000    184.16982041      1.24544411   5191.41599831    300.00000000      0.99952890      0.59184921     -5.10749732      0.03877828     -5.06871905      0.41349866      0.08806620      0.44688528      0.08269973 md_running
   586    293.00000000    184.39401158      1.19913068   5237.41778914    300.00000000      0.99952860      0.59709366     -5.11048764      0.03594786     -5.07453978      0.42689672      0.08479134      0.45673213      0.08537934 md_running
   587    293.50000000    184.61404957      1.14748203   5268.76732241    300.00000000      0.99952839      0.60066768     -5.11157681      0.03291788     -5.07865894      0.45351932      0.08113923      0.47982714      0.09070386 md_running
   588    294.00000000    184.81981363      1.09093436   5289.66732582    300.00000000      0.99952825      0.60305039     -5.11130131      0.02975344     -5.08154786      0.49338571      0.07714071      0.51625915      0.09867714 md_running
   589    294.50000000    185.03561614      1.02981150   5309.51216566    300.00000000      0.99952815      0.60531281     -5.11079824      0.02651279     -5.08428544      0.54141951      0.07281867      0.56106854      0.10828390 md_running
   590    295.00000000    185.25404660      0.96438211   5341.68928881    300.00000000      0.99952803      0.60898117     -5.11167924      0.02325082     -5.08842842      0.58655007      0.06819211      0.60332084      0.11731001 md_running
   591    295.50000000    185.46933327      0.89492649   5399.62591903    300.00000000      0.99952781      0.61558626     -5.11558588      0.02002234     -5.09556354      0.61522555      0.06328086      0.62943773      0.12304511 md_running
   592    296.00000000    185.68667763      0.82181576   5490.15425233    300.00000000      0.99952742      0.62590697     -5.12341520      0.01688453     -5.10653067      0.61596009      0.05811115      0.62772113      0.12319202 md_running
   593    296.50000000    185.90447874      0.74560680   5606.73762365    300.00000000      0.99952689      0.63919810     -5.13451721      0.01389824     -5.12061897      0.58394859      0.05272236      0.59294466      0.11678972 md_running
   594    297.00000000    186.11919769      0.66716037   5726.31137099    300.00000000      0.99952630      0.65283015     -5.14630472      0.01112757     -5.13517715      0.52623519      0.04717536      0.53144462      0.10524704 md_running
   595    297.50000000    186.33448435      0.58778267   5812.39974940    300.00000000      0.99952579      0.66264468     -5.15461580      0.00863721     -5.14597859      0.47119590      0.04156251      0.47070580      0.09423918 md_running
   596    298.00000000    186.55445953      0.50937836   5824.92213428    300.00000000      0.99952553      0.66407230     -5.15481327      0.00648666     -5.14832662      0.48209565      0.03601849      0.47484425      0.09641913 md_running
   597    298.50000000    186.77242984      0.43459316   5738.84694453    300.00000000      0.99952568      0.65425927     -5.14382754      0.00472178     -5.13910576      0.61378650      0.03073038      0.60310884      0.12275730 md_running
   598    299.00000000    186.99651540      0.36676589   5569.55845774    300.00000000      0.99952629      0.63495947     -5.12330682      0.00336293     -5.11994389      0.82790806      0.02593426      0.81741817      0.16558161 md_running
   599    299.50000000    187.21921659      0.30944255   5385.97883468    300.00000000      0.99952722      0.61403041     -5.10122946      0.00239387     -5.09883559      1.03763194      0.02188089      1.02855972      0.20752639 md_running
   600    300.00000000    187.43079887      0.26540872   5287.57923434    300.00000000      0.99952804      0.60281233     -5.08938297      0.00176104     -5.08762192      1.15830632      0.01876723      1.15077758      0.23166126 md_running
   601    300.50000000    187.64476545      0.23552790   5344.39288742    300.00000000      0.99952818      0.60928939     -5.09615430      0.00138683     -5.09476746      1.14016116      0.01665434      1.13396034      0.22803223 md_running
   602    301.00000000    187.85677464      0.21828720   5545.23411711    300.00000000      0.99952746      0.63218637     -5.12011974      0.00119123     -5.11892851      0.99313727      0.01543524      0.98801542      0.19862745 md_running
   603    301.50000000    188.07760299      0.21066335   5807.05565950    300.00000000      0.99952624      0.66203543     -5.15123591      0.00110948     -5.15012643      0.77889131      0.01489615      0.77477509      0.15577826 md_running
   604    302.00000000    188.29023583      0.20953491   6033.83502611    300.00000000      0.99952509      0.68788949     -5.17811541      0.00109762     -5.17701779      0.57714618      0.01481636      0.57437840      0.11542924 md_running
   605    302.50000000    188.50538702      0.21246835   6166.18741327    300.00000000      0.99952433      0.70297837     -5.19391256      0.00112857     -5.19278399      0.45160264      0.01502378      0.45097736      0.09032053 md_running
   606    303.00000000    188.71959635      0.21776168   6191.03949077    300.00000000      0.99952404      0.70581164     -5.19729645      0.00118550     -5.19611094      0.41805498      0.01539808      0.41980085      0.08361100 md_running
   607    303.50000000    188.92470813      0.22428426   6120.85138508    300.00000000      0.99952414      0.69780982     -5.18990719      0.00125759     -5.18864961      0.44484336      0.01585929      0.44824326      0.08896867 md_running
   608    304.00000000    189.14055819      0.23124544   5971.53099138    300.00000000      0.99952459      0.68078649     -5.17350479      0.00133686     -5.17216793      0.51362457      0.01635152      0.51780264      0.10272491 md_running
