  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   809    404.50000000    231.45883065     22.26137821    263.48995604    300.00000000      1.00006509      0.04380726     -7.59465943     -0.11335938     -7.70801881      0.09938818      0.00523251      0.09955027      0.01656470 md_running
   810    405.00000000    231.67136985     22.22736589    259.99557506    300.00000000      1.00007250      0.04322629     -7.59388354     -0.11502859     -7.70891213      0.11296536      0.00531651      0.11311187      0.01882756 md_running
   811    405.50000000    231.91546761     22.19322391    256.89677235    300.00000000      1.00008014      0.04271109     -7.59317073     -0.11663345     -7.70980418      0.12421532      0.00539783      0.12435227      0.02070255 md_running
   812    406.00000000    232.12372409     22.15892364    254.89874587    300.00000000      1.00008617      0.04237891     -7.59263989     -0.11816791     -7.71080780      0.13182468      0.00547617      0.13195742      0.02197078 md_running
   813    406.50000000    232.32969909     22.12443844    254.42774537    300.00000000      1.00008913      0.04230060     -7.59236318     -0.11962622     -7.71198940      0.13512309      0.00555126      0.13525647      0.02252052 md_running
   814    407.00000000    232.53814895     22.08974577    255.54159704    300.00000000      1.00008833      0.04248579     -7.59235026     -0.12100293     -7.71335319      0.13406796      0.00562285      0.13420658      0.02234466 md_running
   815    407.50000000    232.74940345     22.05482904    257.93784977    300.00000000      1.00008411      0.04288418     -7.59254989     -0.12229291     -7.71484280      0.12923490      0.00569068      0.12938322      0.02153915 md_running
   816    408.00000000    232.95523588     22.01967899    261.05833414    300.00000000      1.00007763      0.04340299     -7.59286772     -0.12349139     -7.71635912      0.12176606      0.00575450      0.12192827      0.02029434 md_running
   817    408.50000000    233.15947984     21.98429470    264.25681573    300.00000000      1.00007042      0.04393476     -7.59319464     -0.12459395     -7.71778859      0.11325864      0.00581408      0.11343790      0.01887644 md_running
   818    409.00000000    233.36391471     21.94868402    266.97536277    300.00000000      1.00006389      0.04438674     -7.59343634     -0.12559653     -7.71903287      0.10555898      0.00586919      0.10575617      0.01759316 md_running
   819    409.50000000    233.57554161     21.91286323    268.87727687    300.00000000      1.00005896      0.04470295     -7.59353633     -0.12649548     -7.72003181      0.10042469      0.00591962      0.10063664      0.01673745 md_running
   820    410.00000000    233.78589127     21.87685616    269.90343383    300.00000000      1.00005596      0.04487355     -7.59348551     -0.12728751     -7.72077302      0.09893357      0.00596519      0.09915322      0.01648893 md_running
   821    410.50000000    234.04911504     21.84069273    270.23960660    300.00000000      1.00005467      0.04492944     -7.59331572     -0.12796976     -7.72128548      0.10104986      0.00600572      0.10126894      0.01684164 md_running
   822    411.00000000    234.25922712     21.80440702    270.22647927    300.00000000      1.00005450      0.04492726     -7.59308516     -0.12853975     -7.72162492      0.10588393      0.00604107      0.10609635      0.01764732 md_running
   823    411.50000000    234.46425777     21.76803509    270.25956729    300.00000000      1.00005463      0.04493276     -7.59286076     -0.12899545     -7.72185621      0.11216202      0.00607109      0.11236529      0.01869367 md_running
   824    412.00000000    234.66886357     21.73161242    270.70100632    300.00000000      1.00005427      0.04500616     -7.59270387     -0.12933522     -7.72203909      0.11865089      0.00609570      0.11884512      0.01977515 md_running
   825    412.50000000    234.87484251     21.69517128    271.81922547    300.00000000      1.00005277      0.04519207     -7.59265990     -0.12955787     -7.72221777      0.12438313      0.00611482      0.12456963      0.02073052 md_running
   826    413.00000000    235.07971468     21.65873856    273.76566632    300.00000000      1.00004970      0.04551568     -7.59275440     -0.12966267     -7.72241707      0.12867662      0.00612839      0.12885723      0.02144610 md_running
   827    413.50000000    235.28432647     21.62233370    276.58462479    300.00000000      1.00004494      0.04598435     -7.59299494     -0.12964930     -7.72264424      0.13109933      0.00613640      0.13127620      0.02184989 md_running
   828    414.00000000    235.48782322     21.58596735    280.24474756    300.00000000      1.00003858      0.04659288     -7.59337622     -0.12951796     -7.72289418      0.13141189      0.00613884      0.13158751      0.02190198 md_running
   829    414.50000000    235.69333312     21.54964071    284.67874539    300.00000000      1.00003084      0.04733006     -7.59388725     -0.12926926     -7.72315651      0.12950051      0.00613573      0.12967799      0.02158342 md_running
   830    415.00000000    235.90542335     21.51334546    289.81227069    300.00000000      1.00002197      0.04818355     -7.59451581     -0.12890433     -7.72342015      0.12534122      0.00612714      0.12552370      0.02089020 md_running
   831    415.50000000    236.16854938     21.47706505    295.57198410    300.00000000      1.00001223      0.04914115     -7.59525020     -0.12842476     -7.72367495      0.11896748      0.00611314      0.11915853      0.01982791 md_running
   832    416.00000000    236.37980477     21.44077667    301.86898416    300.00000000      1.00000186      0.05018807     -7.59607612     -0.12783260     -7.72390872      0.11046178      0.00609380      0.11066590      0.01841030 md_running
   833    416.50000000    236.58388200     21.40445340    308.55968309    300.00000000      0.99999113      0.05130046     -7.59697043     -0.12713039     -7.72410081      0.09997993      0.00606926      0.10020300      0.01666332 md_running
   834    417.00000000    236.79187647     21.36806684    315.40197400    300.00000000      0.99998039      0.05243804     -7.59789334     -0.12632112     -7.72421446      0.08783783      0.00603963      0.08808839      0.01463964 md_running
   835    417.50000000    237.00722315     21.33158946    322.02797231    300.00000000      0.99997012      0.05353966     -7.59878349     -0.12540825     -7.72419174      0.07468102      0.00600507      0.07497133      0.01244684 md_running
   836    418.00000000    237.21914749     21.29499670    327.95230456    300.00000000      0.99996090      0.05452463     -7.59955954     -0.12439566     -7.72395520      0.06187124      0.00596573      0.06221571      0.01031187 md_running
   837    418.50000000    237.42409358     21.25826887    332.62857329    300.00000000      0.99995337      0.05530210     -7.60012955     -0.12328765     -7.72341720      0.05216041      0.00592180      0.05256193      0.00869340 md_running
   838    419.00000000    237.63896625     21.22139233    335.54755968    300.00000000      0.99994810      0.05578740     -7.60040735     -0.12208892     -7.72249627      0.04978065      0.00587346      0.05019470      0.00829677 md_running
   839    419.50000000    237.85135795     21.18436021    336.35324765    300.00000000      0.99994556      0.05592135     -7.60033247     -0.12080456     -7.72113703      0.05698312      0.00582093      0.05733964      0.00949719 md_running
   840    420.00000000    238.06418031     21.14717256    334.94478200    300.00000000      0.99994596      0.05568718     -7.59988713     -0.11944000     -7.71932713      0.07112270      0.00576442      0.07140411      0.01185378 md_running
   841    420.50000000    238.32569428     21.10983609    331.53307440    300.00000000      0.99994927      0.05511996     -7.59910643     -0.11800101     -7.71710744      0.08835750      0.00570417      0.08858048      0.01472625 md_running
   842    421.00000000    238.53358509     21.07236302    326.63505026    300.00000000      0.99995510      0.05430563     -7.59807681     -0.11649365     -7.71457046      0.10606411      0.00564044      0.10624675      0.01767735 md_running
   843    421.50000000    238.74853659     21.03476987    321.00500739    300.00000000      0.99996271      0.05336959     -7.59692495     -0.11492425     -7.71184920      0.12246741      0.00557351      0.12262231      0.02041124 md_running
   844    422.00000000    238.96517323     20.99707602    315.51396636    300.00000000      0.99997104      0.05245666     -7.59579757     -0.11329939     -7.70909696      0.13625955      0.00550366      0.13639563      0.02270993 md_running
   845    422.50000000    239.17535552     20.95930167    310.99704568    300.00000000      0.99997878      0.05170569     -7.59483536     -0.11162588     -7.70646125      0.14652451      0.00543119      0.14664797      0.02442075 md_running
   846    423.00000000    239.38066135     20.92146567    308.10498685    300.00000000      0.99998467      0.05122486     -7.59414821     -0.10991072     -7.70405893      0.15265046      0.00535644      0.15276590      0.02544174 md_running
   847    423.50000000    239.58555439     20.88358338    307.19425263    300.00000000      0.99998772      0.05107344     -7.59379618     -0.10816105     -7.70195723      0.15435284      0.00527973      0.15446391      0.02572547 md_running
   848    424.00000000    239.79614407     20.84566460    308.27652700    300.00000000      0.99998754      0.05125338     -7.59378181     -0.10638419     -7.70016600      0.15169052      0.00520142      0.15180041      0.02528175 md_running
   849    424.50000000    240.01133352     20.80771186    311.03911409    300.00000000      0.99998438      0.05171268     -7.59405238     -0.10458755     -7.69863994      0.14507587      0.00512188      0.14518752      0.02417931 md_running
   850    425.00000000    240.21806623     20.76971938    314.93185162    300.00000000      0.99997905      0.05235988     -7.59451532     -0.10277866     -7.69729397      0.13524985      0.00504148      0.13536626      0.02254164 md_running
   851    425.50000000    240.48057762     20.73167294    319.29757347    300.00000000      0.99997262      0.05308571     -7.59506003     -0.10096508     -7.69602511      0.12324121      0.00496059      0.12336546      0.02054020 md_running
   852    426.00000000    240.68467484     20.69355065    323.51433763    300.00000000      0.99996617      0.05378678     -7.59558156     -0.09915443     -7.69473599      0.11037540      0.00487962      0.11051042      0.01839590 md_running
   853    426.50000000    240.89329602     20.65532465    327.11037112    300.00000000      0.99996048      0.05438465     -7.59600106     -0.09735436     -7.69335542      0.09807613      0.00479894      0.09822413      0.01634602 md_running
   854    427.00000000    241.09853866     20.61696349    329.81987936    300.00000000      0.99995602      0.05483513     -7.59627402     -0.09557248     -7.69184650      0.08782832      0.00471895      0.08798942      0.01463805 md_running
   855    427.50000000    241.31322839     20.57843491    331.58012180    300.00000000      0.99995296      0.05512778     -7.59639016     -0.09381636     -7.69020653      0.08103820      0.00464003      0.08120851      0.01350637 md_running
   856    428.00000000    241.51888074     20.53970880    332.48353640    300.00000000      0.99995118      0.05527798     -7.59636530     -0.09209351     -7.68845880      0.07856528      0.00456257      0.07873685      0.01309421 md_running
   857    428.50000000    241.72776452     20.50075985    332.70500002    300.00000000      0.99995048      0.05531480     -7.59622920     -0.09041131     -7.68664051      0.08024797      0.00448694      0.08041248      0.01337466 md_running
   858    429.00000000    241.94266812     20.46156973    332.42888228    300.00000000      0.99995056      0.05526890     -7.59601265     -0.08877704     -7.68478969      0.08502591      0.00441352      0.08517822      0.01417099 md_running
   859    429.50000000    242.15221084     20.42212877    331.80072400    300.00000000      0.99995121      0.05516446     -7.59573989     -0.08719778     -7.68293767      0.09156272      0.00434266      0.09170160      0.01526045 md_running
   860    430.00000000    242.35508998     20.38243700    330.91813798    300.00000000      0.99995226      0.05501772     -7.59542664     -0.08568043     -7.68110707      0.09872272      0.00427470      0.09884967      0.01645379 md_running
   861    430.50000000    242.59486974     20.34250389    329.85250462    300.00000000      0.99995361      0.05484055     -7.59508440     -0.08423167     -7.67931606      0.10567256      0.00421000      0.10578965      0.01761209 md_running
   862    431.00000000    242.79470176     20.30234802    328.68331061    300.00000000      0.99995517      0.05464617     -7.59472593     -0.08285790     -7.67758383      0.11183291      0.00414886      0.11194222      0.01863882 md_running
   863    431.50000000    243.00822818     20.26199604    327.52809876    300.00000000      0.99995682      0.05445410     -7.59437055     -0.08156526     -7.67593580      0.11679655      0.00409160      0.11689996      0.01946609 md_running
   864    432.00000000    243.21369982     20.22148120    326.55119991    300.00000000      0.99995836      0.05429169     -7.59404596     -0.08035957     -7.67440552      0.12028471      0.00403853      0.12038376      0.02004745 md_running
   865    432.50000000    243.41695055     20.18084162    325.94800118    300.00000000      0.99995952      0.05419140     -7.59378487     -0.07924631     -7.67303117      0.12213617      0.00398993      0.12223219      0.02035603 md_running
   866    433.00000000    243.61732743     20.14011836    325.91210997    300.00000000      0.99996002      0.05418543     -7.59361997     -0.07823060     -7.67185057      0.12229610      0.00394607      0.12239043      0.02038268 md_running
   867    433.50000000    243.82639302     20.09935314    326.59190690    300.00000000      0.99995959      0.05429845     -7.59357665     -0.07731719     -7.67089384      0.12080620      0.00390721      0.12090020      0.02013437 md_running
   868    434.00000000    244.03277698     20.05858572    328.04364932    300.00000000      0.99995810      0.05453982     -7.59366465     -0.07651043     -7.67017508      0.11780105      0.00387359      0.11789596      0.01963351 md_running
   869    434.50000000    244.23691574     20.01785144    330.19306711    300.00000000      0.99995555      0.05489717     -7.59387188     -0.07581423     -7.66968611      0.11354614      0.00384543      0.11364315      0.01892436 md_running
   870    435.00000000    244.45208395     19.97717854    332.81881444    300.00000000      0.99995219      0.05533373     -7.59416131     -0.07523208     -7.66939340      0.10851070      0.00382294      0.10861081      0.01808512 md_running
   871    435.50000000    244.69986865     19.93658595    335.57028171    300.00000000      0.99994845      0.05579118     -7.59447411     -0.07476704     -7.66924115      0.10344145      0.00380632      0.10354520      0.01724024 md_running
   872    436.00000000    244.90390006     19.89608168    338.02733048    300.00000000      0.99994488      0.05619968     -7.59473898     -0.07442168     -7.66916066      0.09939985      0.00379572      0.09950677      0.01656664 md_running
   873    436.50000000    245.11277988     19.85566224    339.79662293    300.00000000      0.99994202      0.05649384     -7.59488907     -0.07419812     -7.66908719      0.09760013      0.00379131      0.09770846      0.01626669 md_running
   874    437.00000000    245.32938466     19.81531315    340.62049866    300.00000000      0.99994029      0.05663082     -7.59488018     -0.07409800     -7.66897818      0.09901372      0.00379321      0.09912042      0.01650229 md_running
   875    437.50000000    245.54693127     19.77501061    340.46612125    300.00000000      0.99993988      0.05660515     -7.59470579     -0.07412249     -7.66882828      0.10389680      0.00380152      0.10399880      0.01731613 md_running
   876    438.00000000    245.76480615     19.73472398    339.56940546    300.00000000      0.99994064      0.05645606     -7.59440480     -0.07427224     -7.66867704      0.11160713      0.00381632      0.11170278      0.01860119 md_running
   877    438.50000000    245.98094714     19.69441884    338.42156640    300.00000000      0.99994212      0.05626523     -7.59405917     -0.07454744     -7.66860661      0.12063570      0.00383768      0.12072515      0.02010595 md_running
   878    439.00000000    246.19804726     19.65406016    337.68073536    300.00000000      0.99994352      0.05614206     -7.59377972     -0.07494777     -7.66872749      0.12920964      0.00386563      0.12929445      0.02153494 md_running
   879    439.50000000    246.40966938     19.61361507    338.02187933    300.00000000      0.99994394      0.05619878     -7.59368002     -0.07547243     -7.66915245      0.13570770      0.00390016      0.13579020      0.02261795 md_running
   880    440.00000000    246.62526184     19.57305516    339.97379814    300.00000000      0.99994254      0.05652330     -7.59384951     -0.07612012     -7.66996963      0.13884817      0.00394126      0.13893108      0.02314136 md_running
   881    440.50000000    246.89215030     19.53235808    343.78426672    300.00000000      0.99993883      0.05715682     -7.59432988     -0.07688906     -7.67121894      0.13781338      0.00398887      0.13789953      0.02296890 md_running
   882    441.00000000    247.10180997     19.49150883    349.35001058    300.00000000      0.99993282      0.05808217     -7.59510406     -0.07777700     -7.67288106      0.13230450      0.00404291      0.13239734      0.02205075 md_running
   883    441.50000000    247.30734160     19.45049991    356.22821182    300.00000000      0.99992504      0.05922572     -7.59609719     -0.07878119     -7.67487838      0.12257001      0.00410329      0.12267386      0.02042833 md_running
   884    442.00000000    247.52049964     19.40933101    363.72190284    300.00000000      0.99991638      0.06047161     -7.59719194     -0.07989844     -7.67709038      0.10940323      0.00416987      0.10952400      0.01823387 md_running
   885    442.50000000    247.72793964     19.36800813    371.01600031    300.00000000      0.99990783      0.06168431     -7.59825089     -0.08112509     -7.67937598      0.09417303      0.00424248      0.09431885      0.01569550 md_running
   886    443.00000000    247.94360206     19.32654247    377.33104435    300.00000000      0.99990027      0.06273423     -7.59914255     -0.08245706     -7.68159962      0.07898379      0.00432095      0.07916436      0.01316396 md_running
   887    443.50000000    248.16007449     19.28494911    382.06528577    300.00000000      0.99989436      0.06352134     -7.59976524     -0.08388982     -7.68365506      0.06701004      0.00440507      0.06723050      0.01116834 md_running
   888    444.00000000    248.36836126     19.24324553    384.89932215    300.00000000      0.99989045      0.06399252     -7.60006509     -0.08541844     -7.68548353      0.06208002      0.00449459      0.06232602      0.01034667 md_running
   889    444.50000000    248.58035768     19.20144960    385.83136326    300.00000000      0.99988857      0.06414748     -7.60004185     -0.08703759     -7.68707944      0.06596707      0.00458928      0.06620690      0.01099451 md_running
   890    445.00000000    248.79019774     19.15957690    385.13863379    300.00000000      0.99988853      0.06403230     -7.59974181     -0.08874158     -7.68848339      0.07650209      0.00468885      0.07671624      0.01275035 md_running
   891    445.50000000    249.05371465     19.11763862    383.29207034    300.00000000      0.99988991      0.06372530     -7.59924442     -0.09052434     -7.68976876      0.09001157      0.00479301      0.09020002      0.01500193 md_running
   892    446.00000000    249.26991195     19.07563897    380.84274319    300.00000000      0.99989221      0.06331808     -7.59864186     -0.09237950     -7.69102136      0.10377807      0.00490145      0.10394715      0.01729635 md_running
   893    446.50000000    249.47576858     19.03357330    378.31057029    300.00000000      0.99989488      0.06289709     -7.59802134     -0.09430035     -7.69232170      0.11623694      0.00501385      0.11639330      0.01937282 md_running
   894    447.00000000    249.68052276     18.99142666    376.10831707    300.00000000      0.99989743      0.06253094     -7.59745156     -0.09627993     -7.69373149      0.12656263      0.00512987      0.12671142      0.02109377 md_running
   895    447.50000000    249.88984023     18.94917383    374.51849477    300.00000000      0.99989948      0.06226662     -7.59697892     -0.09831102     -7.69528993      0.13436360      0.00524915      0.13450895      0.02239393 md_running
   896    448.00000000    250.10620082     18.90678044    373.71954346    300.00000000      0.99990079      0.06213379     -7.59663222     -0.10038615     -7.69701838      0.13949369      0.00537135      0.13963917      0.02324895 md_running
   897    448.50000000    250.31333811     18.86420534    373.83398082    300.00000000      0.99990118      0.06215282     -7.59643127     -0.10249771     -7.69892898      0.14192946      0.00549608      0.14207822      0.02365491 md_running
   898    449.00000000    250.52170352     18.82140383    374.96849971    300.00000000      0.99990053      0.06234144     -7.59639349     -0.10463787     -7.70103136      0.14170102      0.00562297      0.14185622      0.02361684 md_running
   899    449.50000000    250.72849995     18.77833142    377.22450326    300.00000000      0.99989874      0.06271652     -7.59653566     -0.10679872     -7.70333439      0.13886041      0.00575162      0.13902547      0.02314340 md_running
   900    450.00000000    250.94374765     18.73494739    380.67106073    300.00000000      0.99989575      0.06328954     -7.59686990     -0.10897224     -7.70584214      0.13348349      0.00588164      0.13366225      0.02224725 md_running
   901    450.50000000    251.18721246     18.69121818    385.29477741    300.00000000      0.99989157      0.06405826     -7.59739427     -0.11115032     -7.70854459      0.12569722      0.00601262      0.12589465      0.02094954 md_running
   902    451.00000000    251.39418058     18.64711989    390.95086351    300.00000000      0.99988634      0.06499863     -7.59808498     -0.11332486     -7.71140985      0.11572977      0.00614414      0.11595264      0.01928829 md_running
   903    451.50000000    251.60966043     18.60263992    397.33585732    300.00000000      0.99988036      0.06606019     -7.59889142     -0.11548775     -7.71437917      0.10398491      0.00627577      0.10424234      0.01733082 md_running
   904    452.00000000    251.81720144     18.55777774    403.99687302    300.00000000      0.99987408      0.06716763     -7.59973765     -0.11763089     -7.71736854      0.09115347      0.00640708      0.09145752      0.01519225 md_running
   905    452.50000000    252.02537498     18.51254483    410.38118938    300.00000000      0.99986799      0.06822908     -7.60053102     -0.11974627     -7.72027729      0.07839966      0.00653762      0.07876490      0.01306661 md_running
   906    453.00000000    252.23893842     18.46696371    415.91466514    300.00000000      0.99986259      0.06914906     -7.60117508     -0.12182597     -7.72300105      0.06764948      0.00666695      0.06808546      0.01127491 md_running
   907    453.50000000    252.44487777     18.42106663    420.09431827    300.00000000      0.99985831      0.06984396     -7.60158509     -0.12386221     -7.72544730      0.06168560      0.00679462      0.06217670      0.01028093 md_running
   908    454.00000000    252.64877002     18.37489388    422.58031419    300.00000000      0.99985544      0.07025728     -7.60170386     -0.12584733     -7.72755120      0.06296201      0.00692018      0.06345541      0.01049367 md_running
   909    454.50000000    252.85370504     18.32849168    423.27182687    300.00000000      0.99985410      0.07037225     -7.60151407     -0.12777390     -7.72928796      0.07132702      0.00704318      0.07177360      0.01188784 md_running
   910    455.00000000    253.05967251     18.28190975    422.35307274    300.00000000      0.99985425      0.07021950     -7.60104652     -0.12963465     -7.73068117      0.08420903      0.00716318      0.08459770      0.01403484 md_running
   911    455.50000000    253.32180217     18.23519845    420.29112170    300.00000000      0.99985560      0.06987668     -7.60037964     -0.13142260     -7.73180224      0.09871097      0.00727976      0.09905194      0.01645183 md_running
   912    456.00000000    253.52642622     18.18840598    417.76945997    300.00000000      0.99985766      0.06945743     -7.59962888     -0.13313100     -7.73275988      0.11248304      0.00739249      0.11278987      0.01874717 md_running
   913    456.50000000    253.73584268     18.14157585    415.55549356    300.00000000      0.99985982      0.06908934     -7.59892430     -0.13475341     -7.73367771      0.12392537      0.00750096      0.12421067      0.02065423 md_running
   914    457.00000000    253.94641828     18.09474363    414.32934538    300.00000000      0.99986140      0.06888549     -7.59838118     -0.13628369     -7.73466487      0.13197976      0.00760480      0.13225343      0.02199663 md_running
   915    457.50000000    254.14932999     18.04793457    414.52755216    300.00000000      0.99986190      0.06891844     -7.59807380     -0.13771606     -7.73578986      0.13608167      0.00770363      0.13635271      0.02268028 md_running
   916    458.00000000    254.36334503     18.00116155    416.24947632    300.00000000      0.99986105      0.06920472     -7.59801937     -0.13904511     -7.73706448      0.13615698      0.00779713      0.13643348      0.02269283 md_running
   917    458.50000000    254.56987922     17.95442458    419.25534552    300.00000000      0.99985894      0.06970447     -7.59817724     -0.14026581     -7.73844305      0.13262154      0.00788496      0.13291192      0.02210359 md_running
   918    459.00000000    254.78057307     17.90771099    423.05427278    300.00000000      0.99985595      0.07033608     -7.59846530     -0.14137354     -7.73983884      0.12633940      0.00796686      0.12665176      0.02105657 md_running
   919    459.50000000    254.98717800     17.86099734    427.04316548    300.00000000      0.99985260      0.07099926     -7.59878116     -0.14236413     -7.74114530      0.11854462      0.00804255      0.11888392      0.01975744 md_running
   920    460.00000000    255.19257064     17.81425344    430.66751369    300.00000000      0.99984940      0.07160184     -7.59903147     -0.14323386     -7.74226533      0.11071578      0.00811180      0.11108386      0.01845263 md_running
   921    460.50000000    255.45343354     17.76744590    433.55959100    300.00000000      0.99984673      0.07208267     -7.59915422     -0.14397949     -7.74313371      0.10432755      0.00817442      0.10472220      0.01738792 md_running
   922    461.00000000    255.65795764     17.72054118    435.59694761    300.00000000      0.99984476      0.07242139     -7.59912937     -0.14459826     -7.74372763      0.10042351      0.00823020      0.10083721      0.01673725 md_running
   923    461.50000000    255.86915103     17.67350870    436.88154298    300.00000000      0.99984348      0.07263497     -7.59897444     -0.14508791     -7.74406235      0.09944944      0.00827900      0.09986994      0.01657491 md_running
   924    462.00000000    256.08148932     17.62632365    437.67764216    300.00000000      0.99984271      0.07276732     -7.59873425     -0.14544671     -7.74418096      0.10114913      0.00832067      0.10156454      0.01685819 md_running
   925    462.50000000    256.28773994     17.57896872    438.33146708    300.00000000      0.99984220      0.07287603     -7.59846746     -0.14567344     -7.74414089      0.10472905      0.00835510      0.10513188      0.01745484 md_running
   926    463.00000000    256.49487800     17.53143490    439.19018721    300.00000000      0.99984166      0.07301880     -7.59823260     -0.14576740     -7.74400000      0.10918114      0.00838220      0.10956917      0.01819686 md_running
   927    463.50000000    256.70988159     17.48372153    440.53281732    300.00000000      0.99984084      0.07324202     -7.59807712     -0.14572843     -7.74380555      0.11358184      0.00840190      0.11395563      0.01893031 md_running
   928    464.00000000    256.91589445     17.43583623    442.52757246    300.00000000      0.99983957      0.07357366     -7.59802936     -0.14555690     -7.74358627      0.11724352      0.00841414      0.11760573      0.01954059 md_running
   929    464.50000000    257.12059380     17.38779391    445.22269706    300.00000000      0.99983777      0.07402175     -7.59809793     -0.14525371     -7.74335164      0.11973311      0.00841892      0.12008773      0.01995552 md_running
   930    465.00000000    257.32915966     17.33961525    448.56561566    300.00000000      0.99983547      0.07457753     -7.59827409     -0.14482028     -7.74309437      0.12083377      0.00841623      0.12118490      0.02013896 md_running
   931    465.50000000    257.58791625     17.29132495    452.44830058    300.00000000      0.99983277      0.07522306     -7.59854009     -0.14425854     -7.74279862      0.12050695      0.00840611      0.12085866      0.02008449 md_running
   932    466.00000000    257.79173260     17.24294963    456.76107831    300.00000000      0.99982975      0.07594009     -7.59887774     -0.14357094     -7.74244867      0.11882001      0.00838863      0.11917486      0.01980334 md_running
   933    466.50000000    257.99545463     17.19451584    461.43687979    300.00000000      0.99982652      0.07671748     -7.59927628     -0.14276043     -7.74203671      0.11588351      0.00836387      0.11624335      0.01931392 md_running
   934    467.00000000    258.19921546     17.14604749    466.47131692    300.00000000      0.99982310      0.07755450     -7.59973580     -0.14183044     -7.74156624      0.11180524      0.00833196      0.11217311      0.01863421 md_running
   935    467.50000000    258.41303040     17.09756197    471.89079146    300.00000000      0.99981950      0.07845553     -7.60026233     -0.14078489     -7.74104722      0.10668652      0.00829308      0.10706615      0.01778109 md_running
   936    468.00000000    258.62573266     17.04906694    477.67532917    300.00000000      0.99981572      0.07941725     -7.60085375     -0.13962815     -7.74048190      0.10069998      0.00824740      0.10109468      0.01678333 md_running
   937    468.50000000    258.83427206     17.00055811    483.68173705    300.00000000      0.99981182      0.08041586     -7.60148710     -0.13836503     -7.73985213      0.09422686      0.00819517      0.09464061      0.01570448 md_running
   938    469.00000000    259.05189209     16.95201757    489.60039043    300.00000000      0.99980795      0.08139989     -7.60211096     -0.13700078     -7.73911174      0.08802882      0.00813666      0.08846221      0.01467147 md_running
   939    469.50000000    259.26381404     16.90341377    494.97512175    300.00000000      0.99980436      0.08229348     -7.60264845     -0.13554105     -7.73818949      0.08335795      0.00807216      0.08380571      0.01389299 md_running
   940    470.00000000    259.47309662     16.85470249    499.29314952    300.00000000      0.99980134      0.08301138     -7.60301250     -0.13399187     -7.73700437      0.08179712      0.00800202      0.08224402      0.01363285 md_running
   941    470.50000000    259.72744094     16.80582952    502.11689816    300.00000000      0.99979915      0.08348085     -7.60312880     -0.13235967     -7.73548847      0.08462346      0.00792659      0.08504696      0.01410391 md_running
   942    471.00000000    259.93691567     16.75673456    503.21918461    300.00000000      0.99979797      0.08366412     -7.60295796     -0.13065119     -7.73360914      0.09199397      0.00784628      0.09237635      0.01533233 md_running
   943    471.50000000    260.14263620     16.70735575    502.67652777    300.00000000      0.99979783      0.08357390     -7.60251193     -0.12887349     -7.73138542      0.10285391      0.00776150      0.10318930      0.01714232 md_running
   944    472.00000000    260.35391165     16.65763445    500.89212427    300.00000000      0.99979858      0.08327723     -7.60185788     -0.12703395     -7.72889183      0.11554130      0.00767267      0.11583321      0.01925688 md_running
   945    472.50000000    260.56677902     16.60751967    498.54795246    300.00000000      0.99979990      0.08288749     -7.60111009     -0.12514018     -7.72625027      0.12821892      0.00758024      0.12847547      0.02136982 md_running
   946    473.00000000    260.77704132     16.55697148    496.48922615    300.00000000      0.99980133      0.08254521     -7.60041068     -0.12320005     -7.72361073      0.13924856      0.00748468      0.13947921      0.02320809 md_running
   947    473.50000000    260.98258177     16.50596308    495.55756199    300.00000000      0.99980233      0.08239031     -7.59990199     -0.12122163     -7.72112362      0.14733382      0.00738645      0.14754674      0.02455564 md_running
   948    474.00000000    261.19767102     16.45448216    496.42035412    300.00000000      0.99980241      0.08253376     -7.59969647     -0.11921315     -7.71890963      0.15152721      0.00728601      0.15172926      0.02525454 md_running
   949    474.50000000    261.40940795     16.40253119    499.43654888    300.00000000      0.99980125      0.08303522     -7.59985525     -0.11718299     -7.71703824      0.15125534      0.00718386      0.15145250      0.02520922 md_running
   950    475.00000000    261.61574977     16.35012710    504.58011329    300.00000000      0.99979877      0.08389038     -7.60037476     -0.11513962     -7.71551438      0.14635571      0.00708048      0.14655335      0.02439262 md_running
   951    475.50000000    261.87710148     16.29729995    511.44209377    300.00000000      0.99979518      0.08503124     -7.60118668     -0.11309160     -7.71427828      0.13707712      0.00697636      0.13728166      0.02284619 md_running
   952    476.00000000    262.08326961     16.24409064    519.31060077    300.00000000      0.99979087      0.08633944     -7.60217179     -0.11104752     -7.71321931      0.12406022      0.00687200      0.12427953      0.02067670 md_running
   953    476.50000000    262.29837223     16.19054854    527.31379020    300.00000000      0.99978637      0.08767003     -7.60318371     -0.10901596     -7.71219967      0.10834331      0.00676789      0.10858811      0.01805722 md_running
   954    477.00000000    262.50966881     16.13672835    534.59457775    300.00000000      0.99978217      0.08888052     -7.60407852     -0.10700548     -7.71108400      0.09138525      0.00666454      0.09166825      0.01523088 md_running
   955    477.50000000    262.70686442     16.08268767    540.48392635    300.00000000      0.99977866      0.08985967     -7.60474353     -0.10502457     -7.70976810      0.07522897      0.00656245      0.07556516      0.01253816 md_running
