  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   780    390.00000000    242.45636196      0.41676270   1126.93465702    300.00000000      0.99963231      0.18736168     -7.37493086      0.00434228     -7.37058858      0.18330127      0.02946957      0.17578592      0.03055021 md_running
   781    390.50000000    242.69477936      0.37833617   1116.93287010    300.00000000      0.99963351      0.18569881     -7.37263536      0.00357846     -7.36905690      0.18874193      0.02675241      0.18114803      0.03145699 md_running
   782    391.00000000    242.92860896      0.34080916   1107.61319402    300.00000000      0.99963468      0.18414934     -7.37054121      0.00290377     -7.36763744      0.19372385      0.02409885      0.18626324      0.03228731 md_running
   783    391.50000000    243.16764053      0.30437194   1099.42335883    300.00000000      0.99963576      0.18278771     -7.36872091      0.00231606     -7.36640485      0.19797261      0.02152235      0.19082576      0.03299544 md_running
   784    392.00000000    243.40781799      0.26920044   1092.74531756    300.00000000      0.99963669      0.18167744     -7.36723551      0.00181172     -7.36542379      0.20129167      0.01903535      0.19460227      0.03354861 md_running
   785    392.50000000    243.63641943      0.23545295   1087.84916789    300.00000000      0.99963742      0.18086342     -7.36612622      0.00138595     -7.36474027      0.20351268      0.01664904      0.19739113      0.03391878 md_running
   786    393.00000000    243.86899781      0.20326706   1084.88061911    300.00000000      0.99963792      0.18036987     -7.36540943      0.00103294     -7.36437650      0.20456881      0.01437315      0.19909544      0.03409480 md_running
   787    393.50000000    244.09881063      0.17275743   1083.90880374    300.00000000      0.99963817      0.18020830     -7.36509140      0.00074613     -7.36434527      0.20446363      0.01221580      0.19968980      0.03407727 md_running
   788    394.00000000    244.32997572      0.14401592   1084.97749882    300.00000000      0.99963816      0.18038598     -7.36517131      0.00051851     -7.36465280      0.20320494      0.01018346      0.19915621      0.03386749 md_running
   789    394.50000000    244.56274463      0.11711362   1088.11669539    300.00000000      0.99963790      0.18090789     -7.36564917      0.00034289     -7.36530628      0.20085775      0.00828118      0.19753653      0.03347629 md_running
   790    395.00000000    244.79845770      0.09210881   1093.30970944    300.00000000      0.99963737      0.18177127     -7.36651494      0.00021210     -7.36630284      0.19753517      0.00651308      0.19492347      0.03292253 md_running
   791    395.50000000    245.03362097      0.06906956   1100.48255325    300.00000000      0.99963659      0.18296381     -7.36774929      0.00011927     -7.36763003      0.19332127      0.00488396      0.19138187      0.03222021 md_running
   792    396.00000000    245.26854638      0.04814699   1109.53089989    300.00000000      0.99963558      0.18446817     -7.36932849      0.00005795     -7.36927053      0.18831673      0.00340451      0.18699596      0.03138612 md_running
   793    396.50000000    245.50224467      0.02988405   1120.29797277    300.00000000      0.99963437      0.18625828     -7.37122197      0.00002233     -7.37119964      0.18266859      0.00211312      0.18189806      0.03044477 md_running
   794    397.00000000    245.74291543      0.01700907   1132.52249116    300.00000000      0.99963299      0.18829070     -7.37338184      0.00000723     -7.37337461      0.17659671      0.00120272      0.17629522      0.02943279 md_running
   795    397.50000000    245.98221563      0.01817962   1145.80403364    300.00000000      0.99963149      0.19049886     -7.37573744      0.00000826     -7.37572918      0.17034543      0.00128549      0.17042024      0.02839091 md_running
   796    398.00000000    246.21798047      0.02950501   1159.60799890    300.00000000      0.99962993      0.19279388     -7.37819544      0.00002176     -7.37817367      0.16423307      0.00208632      0.16458084      0.02737218 md_running
   797    398.50000000    246.45047138      0.04234442   1173.33059210    300.00000000      0.99962839      0.19507537     -7.38065141      0.00004483     -7.38060658      0.15864978      0.00299420      0.15915796      0.02644163 md_running
   798    399.00000000    246.65860638      0.05486044   1186.37703208    300.00000000      0.99962692      0.19724444     -7.38300395      0.00007524     -7.38292871      0.15400511      0.00387922      0.15455499      0.02566752 md_running
   799    399.50000000    246.89370921      0.06676638   1198.22437476    300.00000000      0.99962558      0.19921416     -7.38516347      0.00011144     -7.38505203      0.15068965      0.00472110      0.15116290      0.02511494 md_running
   800    400.00000000    247.12954500      0.07808623   1208.47601629    300.00000000      0.99962442      0.20091857     -7.38706268      0.00015244     -7.38691024      0.14899599      0.00552153      0.14928367      0.02483267 md_running
   801    400.50000000    247.36877465      0.08893093   1216.89946764    300.00000000      0.99962346      0.20231904     -7.38866180      0.00019772     -7.38846408      0.14905786      0.00628837      0.14906962      0.02484298 md_running
   802    401.00000000    247.59757486      0.09943955   1223.43794029    300.00000000      0.99962271      0.20340611     -7.38995101      0.00024721     -7.38970380      0.15085185      0.00703144      0.15052367      0.02514198 md_running
   803    401.50000000    247.83287268      0.10975811   1228.20139383    300.00000000      0.99962214      0.20419807     -7.39094874      0.00030117     -7.39064757      0.15420114      0.00776107      0.15349858      0.02570019 md_running
   804    402.00000000    248.06619014      0.12002952   1231.42231507    300.00000000      0.99962175      0.20473357     -7.39169558      0.00036018     -7.39133540      0.15878382      0.00848737      0.15770126      0.02646397 md_running
   805    402.50000000    248.30389683      0.13038730   1233.36445417    300.00000000      0.99962150      0.20505647     -7.39223637      0.00042502     -7.39181135      0.16420499      0.00921977      0.16276164      0.02736750 md_running
   806    403.00000000    248.53870157      0.14095045   1234.26457097    300.00000000      0.99962137      0.20520612     -7.39261129      0.00049668     -7.39211461      0.17006488      0.00996670      0.16829959      0.02834415 md_running
   807    403.50000000    248.77498261      0.15181914   1234.31723337    300.00000000      0.99962132      0.20521487     -7.39285375      0.00057623     -7.39227753      0.17598337      0.01073523      0.17394912      0.02933056 md_running
   808    404.00000000    249.01826614      0.16307125   1233.66069081    300.00000000      0.99962135      0.20510572     -7.39298792      0.00066481     -7.39232311      0.18166748      0.01153088      0.17943106      0.03027791 md_running
   809    404.50000000    249.25754355      0.17475836   1232.39014696    300.00000000      0.99962145      0.20489448     -7.39303019      0.00076351     -7.39226667      0.18692211      0.01235728      0.18456435      0.03115368 md_running
   810    405.00000000    249.49378514      0.18690185   1230.58638197    300.00000000      0.99962160      0.20459459     -7.39299442      0.00087331     -7.39212111      0.19163229      0.01321596      0.18924875      0.03193871 md_running
   811    405.50000000    249.72866372      0.19948956   1228.37965330    300.00000000      0.99962180      0.20422771     -7.39290134      0.00099490     -7.39190644      0.19570440      0.01410604      0.19340119      0.03261740 md_running
   812    406.00000000    249.96417796      0.21247496   1226.00442597    300.00000000      0.99962204      0.20383281     -7.39279174      0.00112864     -7.39166310      0.19902081      0.01502425      0.19691241      0.03317014 md_running
   813    406.50000000    250.18939429      0.22577759   1223.76369571    300.00000000      0.99962227      0.20346027     -7.39271608      0.00127439     -7.39144169      0.20142468      0.01596489      0.19962722      0.03357078 md_running
   814    407.00000000    250.42335643      0.23928645   1221.95925579    300.00000000      0.99962248      0.20316026     -7.39272474      0.00143145     -7.39129329      0.20270400      0.01692011      0.20133411      0.03378400 md_running
   815    407.50000000    250.65983975      0.25286402   1220.82649321    300.00000000      0.99962263      0.20297193     -7.39285613      0.00159851     -7.39125762      0.20266806      0.01788019      0.20183717      0.03377801 md_running
   816    408.00000000    250.89643051      0.26635250   1220.49364663    300.00000000      0.99962270      0.20291660     -7.39312964      0.00177359     -7.39135605      0.20120681      0.01883397      0.20102019      0.03353447 md_running
   817    408.50000000    251.12710053      0.27958078   1220.95346379    300.00000000      0.99962269      0.20299304     -7.39354214      0.00195414     -7.39158800      0.19835083      0.01976935      0.19890724      0.03305847 md_running
   818    409.00000000    251.36356866      0.29237105   1222.03900364    300.00000000      0.99962261      0.20317352     -7.39406272      0.00213702     -7.39192569      0.19432475      0.02067375      0.19571523      0.03238746 md_running
   819    409.50000000    251.60402470      0.30454468   1223.44087242    300.00000000      0.99962248      0.20340659     -7.39463581      0.00231869     -7.39231712      0.18954554      0.02153456      0.19185166      0.03159092 md_running
   820    410.00000000    251.83812918      0.31592652   1224.77528569    300.00000000      0.99962233      0.20362845     -7.39519257      0.00249524     -7.39269733      0.18458201      0.02233938      0.18786430      0.03076367 md_running
   821    410.50000000    252.07382108      0.32634865   1225.66714405    300.00000000      0.99962221      0.20377673     -7.39566561      0.00266259     -7.39300303      0.18005029      0.02307633      0.18433226      0.03000838 md_running
   822    411.00000000    252.29406849      0.33565364   1225.81052337    300.00000000      0.99962216      0.20380057     -7.39599998      0.00281658     -7.39318339      0.17647126      0.02373430      0.18172909      0.02941188 md_running
   823    411.50000000    252.51111164      0.34369684   1225.00709447    300.00000000      0.99962219      0.20366699     -7.39615805      0.00295319     -7.39320486      0.17419506      0.02430304      0.18035297      0.02903251 md_running
   824    412.00000000    252.74262409      0.35034791   1223.17321216    300.00000000      0.99962232      0.20336209     -7.39612222      0.00306859     -7.39305363      0.17333697      0.02477334      0.18027518      0.02888949 md_running
   825    412.50000000    252.98057833      0.35549177   1220.31253642    300.00000000      0.99962255      0.20288648     -7.39589015      0.00315936     -7.39273079      0.17377969      0.02513706      0.18135050      0.02896328 md_running
   826    413.00000000    253.22037939      0.35902921   1216.47033698    300.00000000      0.99962289      0.20224769     -7.39546685      0.00322255     -7.39224430      0.17523884      0.02538720      0.18328453      0.02920647 md_running
   827    413.50000000    253.45619777      0.36087752   1211.68610343    300.00000000      0.99962333      0.20145227     -7.39485650      0.00325581     -7.39160068      0.17735797      0.02551789      0.18572393      0.02955966 md_running
   828    414.00000000    253.69757018      0.36097143   1205.96420550    300.00000000      0.99962386      0.20050096     -7.39405814      0.00325751     -7.39080063      0.17978277      0.02552453      0.18832158      0.02996379 md_running
   829    414.50000000    253.93164432      0.35926484   1199.27420023    300.00000000      0.99962450      0.19938870     -7.39306540      0.00322678     -7.38983862      0.18222777      0.02540386      0.19079989      0.03037130 md_running
   830    415.00000000    254.16914430      0.35573290   1191.56886871    300.00000000      0.99962525      0.19810763     -7.39187001      0.00316365     -7.38870636      0.18454028      0.02515411      0.19301553      0.03075671 md_running
   831    415.50000000    254.39331225      0.35037347   1182.81471045    300.00000000      0.99962612      0.19665218     -7.39046674      0.00306904     -7.38739770      0.18666860      0.02477515      0.19492515      0.03111143 md_running
   832    416.00000000    254.61988956      0.34320875   1173.02975996    300.00000000      0.99962711      0.19502535     -7.38886010      0.00294481     -7.38591529      0.18864210      0.02426852      0.19656609      0.03144035 md_running
   833    416.50000000    254.85770274      0.33428679   1162.31059625    300.00000000      0.99962823      0.19324321     -7.38706842      0.00279369     -7.38427473      0.19052792      0.02363765      0.19801578      0.03175465 md_running
   834    417.00000000    255.08132027      0.32368331   1150.84428890    300.00000000      0.99962947      0.19133685     -7.38512644      0.00261927     -7.38250716      0.19236767      0.02288787      0.19932660      0.03206128 md_running
   835    417.50000000    255.31901577      0.31150483   1138.90363019    300.00000000      0.99963080      0.18935162     -7.38308399      0.00242588     -7.38065811      0.19415655      0.02202672      0.20050852      0.03235942 md_running
   836    418.00000000    255.55243314      0.29789300   1126.81407128    300.00000000      0.99963220      0.18734163     -7.38100091      0.00221851     -7.37878240      0.19586059      0.02106422      0.20154549      0.03264343 md_running
   837    418.50000000    255.79087131      0.28303097   1114.90967805    300.00000000      0.99963362      0.18536244     -7.37893807      0.00200266     -7.37693541      0.19739458      0.02001331      0.20237148      0.03289910 md_running
   838    419.00000000    256.01919779      0.26715301   1103.50961143    300.00000000      0.99963503      0.18346709     -7.37695502      0.00178427     -7.37517076      0.19860286      0.01889057      0.20284673      0.03310048 md_running
   839    419.50000000    256.25490375      0.25056006   1092.88976349    300.00000000      0.99963639      0.18170145     -7.37510441      0.00156951     -7.37353490      0.19931730      0.01771727      0.20281704      0.03321955 md_running
   840    420.00000000    256.47761190      0.23364207   1083.24855282    300.00000000      0.99963767      0.18009853     -7.37342589      0.00136472     -7.37206118      0.19936040      0.01652099      0.20211488      0.03322673 md_running
   841    420.50000000    256.70252280      0.21690942   1074.68402382    300.00000000      0.99963883      0.17867461     -7.37194244      0.00117624     -7.37076620      0.19860888      0.01533781      0.20062487      0.03310148 md_running
   842    421.00000000    256.92693815      0.20103185   1067.18667717    300.00000000      0.99963987      0.17742812     -7.37065895      0.00101035     -7.36964861      0.19698043      0.01421510      0.19826916      0.03283007 md_running
   843    421.50000000    257.15391009      0.18687645   1060.64659303    300.00000000      0.99964079      0.17634077     -7.36956279      0.00087307     -7.36868972      0.19448888      0.01321416      0.19506510      0.03241481 md_running
   844    422.00000000    257.39191637      0.17551647   1054.87565399    300.00000000      0.99964161      0.17538131     -7.36862858      0.00077015     -7.36785843      0.19123246      0.01241089      0.19111500      0.03187208 md_running
   845    422.50000000    257.62720931      0.16815569   1049.62946950    300.00000000      0.99964234      0.17450909     -7.36782096      0.00070691     -7.36711406      0.18738545      0.01189040      0.18660045      0.03123091 md_running
   846    423.00000000    257.85085522      0.16591079   1044.59615607    300.00000000      0.99964303      0.17367226     -7.36709354      0.00068816     -7.36640538      0.18322622      0.01173166      0.18181211      0.03053770 md_running
   847    423.50000000    258.08250993      0.16948492   1039.40039017    300.00000000      0.99964372      0.17280843     -7.36638728      0.00071813     -7.36566915      0.17916040      0.01198439      0.17717697      0.02986007 md_running
   848    424.00000000    258.31204643      0.17892527   1033.62732071    300.00000000      0.99964447      0.17184861     -7.36563664      0.00080036     -7.36483628      0.17567684      0.01265193      0.17321593      0.02927947 md_running
   849    424.50000000    258.55406964      0.19366105   1026.84029980    300.00000000      0.99964534      0.17072021     -7.36477160      0.00093762     -7.36383399      0.17334458      0.01369390      0.17054217      0.02889076 md_running
   850    425.00000000    258.78135165      0.21277314   1018.60876312    300.00000000      0.99964640      0.16935166     -7.36372145      0.00113181     -7.36258964      0.17269231      0.01504533      0.16973423      0.02878205 md_running
   851    425.50000000    259.01817212      0.23527672   1008.56234615    300.00000000      0.99964771      0.16768136     -7.36242445      0.00138388     -7.36104057      0.17410202      0.01663658      0.17121858      0.02901700 md_running
   852    426.00000000    259.25832081      0.26028257    996.46921285    300.00000000      0.99964933      0.16567078     -7.36084066      0.00169368     -7.35914699      0.17766254      0.01840476      0.17510856      0.02961042 md_running
   853    426.50000000    259.49525036      0.28704448    982.29415516    300.00000000      0.99965132      0.16331407     -7.35896227      0.00205986     -7.35690241      0.18310483      0.02029711      0.18113357      0.03051747 md_running
   854    427.00000000    259.73202275      0.31494783    966.23636186    300.00000000      0.99965367      0.16064434     -7.35681950      0.00247980     -7.35433970      0.18987159      0.02227017      0.18871539      0.03164526 md_running
   855    427.50000000    259.96830786      0.34348040    948.73560055    300.00000000      0.99965638      0.15773470     -7.35448151      0.00294947     -7.35153205      0.19723716      0.02428773      0.19709599      0.03287286 md_running
   856    428.00000000    260.19650510      0.37220492    930.41864627    300.00000000      0.99965938      0.15468936     -7.35204821      0.00346341     -7.34858479      0.20448013      0.02631886      0.20552200      0.03408002 md_running
   857    428.50000000    260.42398412      0.40073866    912.01993462    300.00000000      0.99966259      0.15163043     -7.34963479      0.00401479     -7.34562000      0.21100634      0.02833650      0.21336811      0.03516772 md_running
   858    429.00000000    260.65752230      0.42874068    894.32311207    300.00000000      0.99966586      0.14868820     -7.34736447      0.00459546     -7.34276900      0.21636633      0.03031654      0.22014644      0.03606105 md_running
   859    429.50000000    260.88947709      0.45590651    878.08969278    300.00000000      0.99966906      0.14598927     -7.34535625      0.00519627     -7.34015998      0.22024955      0.03223746      0.22549695      0.03670826 md_running
   860    430.00000000    261.12697137      0.48196867    863.97585300    300.00000000      0.99967203      0.14364273     -7.34370956      0.00580734     -7.33790222      0.22244023      0.03408033      0.22914346      0.03707337 md_running
   861    430.50000000    261.36044361      0.50670122    852.50048102    300.00000000      0.99967462      0.14173486     -7.34250126      0.00641865     -7.33608260      0.22275242      0.03582919      0.23083209      0.03712540 md_running
   862    431.00000000    261.60209105      0.52992643    844.03137868    300.00000000      0.99967668      0.14032680     -7.34178371      0.00702055     -7.33476316      0.22102344      0.03747146      0.23032902      0.03683724 md_running
   863    431.50000000    261.84162491      0.55152200    838.76515378    300.00000000      0.99967813      0.13945125     -7.34158159      0.00760441     -7.33397717      0.21716205      0.03899849      0.22747500      0.03619367 md_running
   864    432.00000000    262.07796627      0.57142672    836.72289620    300.00000000      0.99967890      0.13911171     -7.34189170      0.00816321     -7.33372848      0.21123874      0.04040597      0.22227724      0.03520646 md_running
   865    432.50000000    262.31079221      0.58964297    837.76035397    300.00000000      0.99967900      0.13928420     -7.34268546      0.00869197     -7.33399349      0.20357258      0.04169405      0.21499507      0.03392876 md_running
   866    433.00000000    262.54582776      0.60623505    841.59566330    300.00000000      0.99967847      0.13992185     -7.34391297      0.00918802     -7.33472494      0.19474720      0.04286729      0.20615286      0.03245787 md_running
   867    433.50000000    262.78307291      0.62132344    847.85522187    300.00000000      0.99967739      0.14096255     -7.34551194      0.00965107     -7.33586087      0.18556046      0.04393420      0.19649354      0.03092674 md_running
   868    434.00000000    263.01172449      0.63507563    856.12379626    300.00000000      0.99967586      0.14233726     -7.34741542      0.01008303     -7.33733239      0.17691931      0.04490663      0.18688800      0.02948655 md_running
   869    434.50000000    263.23798599      0.64769398    865.97128911    300.00000000      0.99967399      0.14397449     -7.34955562      0.01048769     -7.33906793      0.16968723      0.04579888      0.17820390      0.02828121 md_running
   870    435.00000000    263.47259501      0.65940226    876.96534894    300.00000000      0.99967189      0.14580233     -7.35186601      0.01087028     -7.34099573      0.16449604      0.04662678      0.17114160      0.02741601 md_running
   871    435.50000000    263.71202629      0.67043215    888.67690576    300.00000000      0.99966967      0.14774947     -7.35428187      0.01123698     -7.34304489      0.16162307      0.04740671      0.16611597      0.02693718 md_running
   872    436.00000000    263.94745198      0.68101079    900.67474981    300.00000000      0.99966741      0.14974421     -7.35673779      0.01159439     -7.34514340      0.16099653      0.04815473      0.16323898      0.02683275 md_running
   873    436.50000000    264.18099784      0.69135021    912.53579786    300.00000000      0.99966519      0.15171620     -7.35917025      0.01194913     -7.34722113      0.16227720      0.04888584      0.16235632      0.02704620 md_running
   874    437.00000000    264.41321313      0.70163890    923.86378907    300.00000000      0.99966309      0.15359957     -7.36151890      0.01230743     -7.34921147      0.16499645      0.04961336      0.16313959      0.02749941 md_running
   875    437.50000000    264.64467821      0.71203620    934.31274939    300.00000000      0.99966117      0.15533679     -7.36373175      0.01267489     -7.35105686      0.16869903      0.05034856      0.16521285      0.02811651 md_running
   876    438.00000000    264.87555287      0.72266929    943.62046558    300.00000000      0.99965947      0.15688427     -7.36576922      0.01305627     -7.35271294      0.17299285      0.05110044      0.16821769      0.02883214 md_running
   877    438.50000000    265.11196338      0.73363177    951.63599092    300.00000000      0.99965801      0.15821691     -7.36760964      0.01345539     -7.35415425      0.17754786      0.05187560      0.17182467      0.02959131 md_running
   878    439.00000000    265.34975689      0.74498365    958.31251887    300.00000000      0.99965679      0.15932694     -7.36924878      0.01387502     -7.35537376      0.18209808      0.05267830      0.17574868      0.03034968 md_running
   879    439.50000000    265.58732119      0.75675239    963.66318801    300.00000000      0.99965581      0.16021653     -7.37069022      0.01431685     -7.35637336      0.18644062      0.05351047      0.17975788      0.03107344 md_running
   880    440.00000000    265.81101906      0.76893496    967.73682070    300.00000000      0.99965505      0.16089380     -7.37194268      0.01478152     -7.35716116      0.19041860      0.05437191      0.18366830      0.03173643 md_running
   881    440.50000000    266.04570589      0.78150018    970.61487420    300.00000000      0.99965450      0.16137230     -7.37301907      0.01526856     -7.35775050      0.19390892      0.05526041      0.18733160      0.03231815 md_running
   882    441.00000000    266.28551044      0.79439148    972.38752360    300.00000000      0.99965413      0.16166702     -7.37393304      0.01577645     -7.35815660      0.19682287      0.05617196      0.19063566      0.03280381 md_running
   883    441.50000000    266.52404981      0.80752993    973.12916763    300.00000000      0.99965394      0.16179032     -7.37469428      0.01630261     -7.35839167      0.19911404      0.05710099      0.19351308      0.03318567 md_running
   884    442.00000000    266.75544907      0.82081755    972.90265617    300.00000000      0.99965390      0.16175266     -7.37530900      0.01684354     -7.35846547      0.20078031      0.05804057      0.19594439      0.03346338 md_running
   885    442.50000000    266.99433095      0.83414060    971.79500934    300.00000000      0.99965400      0.16156851     -7.37578679      0.01739476     -7.35839203      0.20187656      0.05898265      0.19796807      0.03364609 md_running
   886    443.00000000    267.22020149      0.84737283    969.94758526    300.00000000      0.99965424      0.16126136     -7.37614554      0.01795102     -7.35819452      0.20250726      0.05991831      0.19967040      0.03375121 md_running
   887    443.50000000    267.45613988      0.86037886    967.57337245    300.00000000      0.99965459      0.16086663     -7.37641429      0.01850629     -7.35790799      0.20281445      0.06083797      0.20117185      0.03380241 md_running
   888    444.00000000    267.69713102      0.87301734    964.96610652    300.00000000      0.99965499      0.16043315     -7.37663576      0.01905398     -7.35758178      0.20295684      0.06173165      0.20260517      0.03382614 md_running
   889    444.50000000    267.93826950      0.88514404    962.48323240    300.00000000      0.99965542      0.16002035     -7.37686254      0.01958700     -7.35727554      0.20306726      0.06258914      0.20407422      0.03384454 md_running
   890    445.00000000    268.18178997      0.89661455    960.51204760    300.00000000      0.99965579      0.15969263     -7.37715198      0.02009794     -7.35705404      0.20320479      0.06340022      0.20561028      0.03386746 md_running
   891    445.50000000    268.41795926      0.90728641    959.43670880    300.00000000      0.99965604      0.15951384     -7.37756085      0.02057922     -7.35698164      0.20334087      0.06415484      0.20715617      0.03389015 md_running
   892    446.00000000    268.65459438      0.91702112    959.61409167    300.00000000      0.99965613      0.15954333     -7.37814146      0.02102319     -7.35711827      0.20336331      0.06484319      0.20857573      0.03389388 md_running
   893    446.50000000    268.88677107      0.92568579    961.32885301    300.00000000      0.99965598      0.15982843     -7.37893433      0.02142235     -7.35751197      0.20309286      0.06545587      0.20967427      0.03384881 md_running
   894    447.00000000    269.12152107      0.93315448    964.75180998    300.00000000      0.99965556      0.16039752     -7.37996099      0.02176943     -7.35819156      0.20235394      0.06598399      0.21026331      0.03372566 md_running
   895    447.50000000    269.35905504      0.93930959    969.93691604    300.00000000      0.99965487      0.16125958     -7.38122374      0.02205756     -7.35916618      0.20097597      0.06641922      0.21016259      0.03349599 md_running
   896    448.00000000    269.59211262      0.94404333    976.83323916    300.00000000      0.99965390      0.16240615     -7.38270770      0.02228045     -7.36042726      0.19880949      0.06675394      0.20921323      0.03313492 md_running
   897    448.50000000    269.82853376      0.94725932    985.30692123    300.00000000      0.99965269      0.16381497     -7.38438503      0.02243251     -7.36195253      0.19575428      0.06698135      0.20730266      0.03262571 md_running
   898    449.00000000    270.06533377      0.94887446    995.16110141    300.00000000      0.99965127      0.16545330     -7.38621864      0.02250907     -7.36370957      0.19175034      0.06709556      0.20435666      0.03195839 md_running
   899    449.50000000    270.30527754      0.94882080   1006.13612282    300.00000000      0.99964969      0.16727798     -7.38816201      0.02250652     -7.36565549      0.18679398      0.06709176      0.20035001      0.03113233 md_running
   900    450.00000000    270.53389896      0.94704778   1017.88657081    300.00000000      0.99964799      0.16923159     -7.39015604      0.02242249     -7.36773356      0.18099204      0.06696639      0.19535552      0.03016534 md_running
   901    450.50000000    270.76668590      0.94352447   1029.95633480    300.00000000      0.99964626      0.17123828     -7.39212387      0.02225596     -7.36986791      0.17462145      0.06671725      0.18958949      0.02910357 md_running
   902    451.00000000    271.00157035      0.93824238   1041.76838927    300.00000000      0.99964455      0.17320213     -7.39396998      0.02200747     -7.37196251      0.16817198      0.06634375      0.18345600      0.02802866 md_running
   903    451.50000000    271.23491417      0.93121801   1052.63272471    300.00000000      0.99964297      0.17500841     -7.39558130      0.02167917     -7.37390213      0.16239873      0.06584706      0.17760021      0.02706645 md_running
   904    452.00000000    271.47170714      0.92249436   1061.79975890    300.00000000      0.99964159      0.17653250     -7.39683563      0.02127490     -7.37556074      0.15831759      0.06523020      0.17291933      0.02638626 md_running
   905    452.50000000    271.70663588      0.91214115   1068.55202262    300.00000000      0.99964052      0.17765511     -7.39761744      0.02080004     -7.37681740      0.15704721      0.06449812      0.17045072      0.02617454 md_running
   906    453.00000000    271.93828976      0.90025348   1072.32199144    300.00000000      0.99963982      0.17828190     -7.39783716      0.02026141     -7.37757575      0.15948058      0.06365753      0.17111945      0.02658010 md_running
   907    453.50000000    272.16197594      0.88694867   1072.82004644    300.00000000      0.99963954      0.17836471     -7.39745279      0.01966695     -7.37778584      0.16590022      0.06271674      0.17539681      0.02765004 md_running
   908    454.00000000    272.39646586      0.87236094   1070.13877545    300.00000000      0.99963969      0.17791892     -7.39648825      0.01902534     -7.37746291      0.17575898      0.06168523      0.18302559      0.02929316 md_running
   909    454.50000000    272.64088102      0.85663432   1064.76721648    300.00000000      0.99964023      0.17702586     -7.39503396      0.01834556     -7.37668840      0.18780737      0.06057319      0.19302980      0.03130123 md_running
   910    455.00000000    272.88277827      0.83991368   1057.54384362    300.00000000      0.99964109      0.17582492     -7.39323806      0.01763637     -7.37560168      0.20041113      0.05939087      0.20395150      0.03340186 md_running
   911    455.50000000    273.11770687      0.82233473   1049.56571725    300.00000000      0.99964214      0.17449849     -7.39129348      0.01690586     -7.37438762      0.21190689      0.05814785      0.21419265      0.03531782 md_running
   912    456.00000000    273.34628367      0.80401454   1042.00384369    300.00000000      0.99964323      0.17324127     -7.38940343      0.01616098     -7.37324245      0.22090619      0.05685241      0.22235748      0.03681770 md_running
   913    456.50000000    273.58370022      0.78504390   1035.90642769    300.00000000      0.99964419      0.17222753     -7.38775034      0.01540735     -7.37234299      0.22647204      0.05551099      0.22746566      0.03774534 md_running
   914    457.00000000    273.81241377      0.76548280   1032.02505800    300.00000000      0.99964490      0.17158222     -7.38646517      0.01464910     -7.37181607      0.22820389      0.05412781      0.22906210      0.03803398 md_running
   915    457.50000000    274.03761245      0.74535939   1030.69867114    300.00000000      0.99964527      0.17136170     -7.38560734      0.01388902     -7.37171832      0.22624456      0.05270487      0.22722969      0.03770743 md_running
   916    458.00000000    274.27686422      0.72467291   1031.85233902    300.00000000      0.99964528      0.17155351     -7.38516529      0.01312877     -7.37203652      0.22121573      0.05124211      0.22252688      0.03686929 md_running
   917    458.50000000    274.51305495      0.70339993   1035.07803842    300.00000000      0.99964496      0.17208980     -7.38507126      0.01236929     -7.37270197      0.21408396      0.04973789      0.21584977      0.03568066 md_running
   918    459.00000000    274.74947401      0.68150300   1039.76535583    300.00000000      0.99964438      0.17286911     -7.38522299      0.01161116     -7.37361183      0.20597765      0.04818954      0.20824693      0.03432961 md_running
   919    459.50000000    274.98258513      0.65894031   1045.25826439    300.00000000      0.99964366      0.17378235     -7.38551048      0.01085506     -7.37465542      0.19797967      0.04659412      0.20071692      0.03299661 md_running
   920    460.00000000    275.21188233      0.63567504   1050.98158909    300.00000000      0.99964288      0.17473389     -7.38583890      0.01010207     -7.37573683      0.19094195      0.04494901      0.19403505      0.03182366 md_running
   921    460.50000000    275.44728049      0.61168257   1056.50171191    300.00000000      0.99964211      0.17565166     -7.38613772      0.00935389     -7.37678384      0.18540890      0.04325249      0.18868724      0.03090148 md_running
   922    461.00000000    275.67627150      0.58695565   1061.53442171    300.00000000      0.99964139      0.17648838     -7.38636224      0.00861292     -7.37774932      0.18159931      0.04150403      0.18486518      0.03026655 md_running
   923    461.50000000    275.91070478      0.56150680   1065.91583413    300.00000000      0.99964076      0.17721683     -7.38648860      0.00788225     -7.37860636      0.17945916      0.03970453      0.18252357      0.02990986 md_running
   924    462.00000000    276.15533678      0.53536835   1069.54621732    300.00000000      0.99964023      0.17782041     -7.38650467      0.00716548     -7.37933919      0.17877043      0.03785626      0.18148193      0.02979507 md_running
   925    462.50000000    276.39168172      0.50859037   1072.34380520    300.00000000      0.99963981      0.17828553     -7.38640043      0.00646660     -7.37993383      0.17924293      0.03596277      0.18150335      0.02987382 md_running
   926    463.00000000    276.62513763      0.48123714   1074.22367504    300.00000000      0.99963950      0.17859807     -7.38616586      0.00578973     -7.38037613      0.18057685      0.03402860      0.18234580      0.03009614 md_running
   927    463.50000000    276.86214652      0.45338261   1075.09539241    300.00000000      0.99963932      0.17874300     -7.38578967      0.00513889     -7.38065077      0.18249672      0.03205899      0.18378545      0.03041612 md_running
