  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
  2479   1239.50000000    584.68710418    206.16336514   1915.97364686    300.00000000      0.99957825      0.31854557     -7.57801874      0.56140145     -7.01661729      0.13317653      0.00290510      0.13320715      0.02219609 bias_off_after_pot_drop
  2480   1240.00000000    584.89021048    206.26076202   1922.06211306    300.00000000      0.99957803      0.31955783     -7.57903411      0.56003025     -7.01900387      0.13097465      0.00289658      0.13100720      0.02182911 bias_off_after_pot_drop
  2481   1240.50000000    585.15127617    206.35822113   1928.36413837    300.00000000      0.99957777      0.32060559     -7.58008605      0.55836622     -7.02171983      0.12841788      0.00288656      0.12845306      0.02140298 bias_off_after_pot_drop
  2482   1241.00000000    585.36238222    206.45582146   1933.38741090    300.00000000      0.99957753      0.32144075     -7.58092131      0.55688364     -7.02403767      0.12659340      0.00287748      0.12663153      0.02109890 bias_off_after_pot_drop
  2483   1241.50000000    585.54946642    206.55365511   1936.19419366    300.00000000      0.99957737      0.32190740     -7.58137805      0.55595293     -7.02542512      0.12644444      0.00287126      0.12648535      0.02107407 bias_off_after_pot_drop
  2484   1242.00000000    585.75467801    206.65181881   1936.76648551    300.00000000      0.99957730      0.32200255     -7.58145219      0.55572018     -7.02573201      0.12823720      0.00286864      0.12828024      0.02137287 bias_off_after_pot_drop
  2485   1242.50000000    585.96018626    206.75040399   1936.10183177    300.00000000      0.99957731      0.32189204     -7.58131109      0.55603829     -7.02527280      0.13125155      0.00286886      0.13129587      0.02187526 bias_off_after_pot_drop
  2486   1243.00000000    586.16918415    206.84948625   1935.90344482    300.00000000      0.99957735      0.32185906     -7.58124565      0.55649161     -7.02475404      0.13393806      0.00286976      0.13398297      0.02232301 bias_off_after_pot_drop
  2487   1243.50000000    586.37979272    206.94911524   1937.88947696    300.00000000      0.99957732      0.32218925     -7.58155071      0.55654335     -7.02500736      0.13460152      0.00286859      0.13464658      0.02243359 bias_off_after_pot_drop
  2488   1244.00000000    586.58257314    207.04930662   1942.99783158    300.00000000      0.99957718      0.32303856     -7.58238878      0.55577315     -7.02661563      0.13217590      0.00286318      0.13222088      0.02202932 bias_off_after_pot_drop
  2489   1244.50000000    586.76772182    207.15003739   1950.89997742    300.00000000      0.99957692      0.32435235     -7.58370502      0.55409008     -7.02961495      0.12671140      0.00285306      0.12675609      0.02111857 bias_off_after_pot_drop
  2490   1245.00000000    586.97391768    207.25124535   1960.09869353    300.00000000      0.99957657      0.32588171     -7.58524410      0.55179151     -7.03345259      0.11938032      0.00283978      0.11942438      0.01989672 bias_off_after_pot_drop
  2491   1245.50000000    587.23371206    207.35283286   1968.54485786    300.00000000      0.99957621      0.32728595     -7.58665684      0.54943126     -7.03722558      0.11201660      0.00282619      0.11205942      0.01866943 bias_off_after_pot_drop
  2492   1246.00000000    587.43548299    207.45467411   1974.41944420    300.00000000      0.99957592      0.32826264     -7.58763462      0.54758617     -7.04004845      0.10636904      0.00281526      0.10640977      0.01772817 bias_off_after_pot_drop
  2493   1246.50000000    587.64397370    207.55662419   1976.70886917    300.00000000      0.99957576      0.32864328     -7.58800586      0.54665683     -7.04134903      0.10338762      0.00280904      0.10342550      0.01723127 bias_off_after_pot_drop
  2494   1247.00000000    587.84774319    207.65852941   1975.39969415    300.00000000      0.99957574      0.32842562     -7.58776969      0.54677357     -7.04099613      0.10289492      0.00280821      0.10292972      0.01714915 bias_off_after_pot_drop
  2495   1247.50000000    588.04904466    207.76023835   1971.32575926    300.00000000      0.99957586      0.32774829     -7.58706850      0.54780667     -7.03926183      0.10395870      0.00281209      0.10399093      0.01732645 bias_off_after_pot_drop
  2496   1248.00000000    588.26034454    207.86161186   1965.81791393    300.00000000      0.99957605      0.32683257     -7.58612675      0.54944177     -7.03668497      0.10553837      0.00281906      0.10556902      0.01758973 bias_off_after_pot_drop
  2497   1248.50000000    588.47159965    207.96253158   1960.31031548    300.00000000      0.99957627      0.32591689     -7.58518673      0.55128037     -7.03390635      0.10691315      0.00282707      0.10694340      0.01781886 bias_off_after_pot_drop
  2498   1249.00000000    588.67466547    208.06290703   1956.00797216    300.00000000      0.99957647      0.32520159     -7.58445123      0.55293873     -7.03151251      0.10781818      0.00283417      0.10784925      0.01796970 bias_off_after_pot_drop
  2499   1249.50000000    588.88058817    208.16268081   1953.65879752    300.00000000      0.99957661      0.32481102     -7.58404666      0.55412792     -7.02991874      0.10837793      0.00283886      0.10841092      0.01806299 bias_off_after_pot_drop
  2500   1250.00000000    589.08711878    208.26183180   1953.43419334    300.00000000      0.99957666      0.32477368     -7.58400230      0.55470866     -7.02929364      0.10898275      0.00284045      0.10901863      0.01816379 bias_off_after_pot_drop
  2501   1250.50000000    589.35089979    208.36037612   1954.91232378    300.00000000      0.99957663      0.32501943     -7.58424740      0.55471495     -7.02953245      0.11015286      0.00283911      0.11019232      0.01835881 bias_off_after_pot_drop
  2502   1251.00000000    589.55267152    208.45836577   1957.16424495    300.00000000      0.99957655      0.32539383     -7.58462656      0.55434593     -7.03028064      0.11237850      0.00283587      0.11242190      0.01872975 bias_off_after_pot_drop
  2503   1251.50000000    589.76215357    208.55588494   1958.95366621    300.00000000      0.99957646      0.32569134     -7.58493058      0.55392302     -7.03100756      0.11603440      0.00283236      0.11608172      0.01933907 bias_off_after_pot_drop
  2504   1252.00000000    589.96612182    208.65304410   1959.04766739    300.00000000      0.99957641      0.32570697     -7.58494985      0.55381410     -7.03113575      0.12127008      0.00283046      0.12132096      0.02021168 bias_off_after_pot_drop
  2505   1252.50000000    590.15732058    208.74997202   1956.60849666    300.00000000      0.99957645      0.32530143     -7.58453977      0.55433389     -7.03020588      0.12792764      0.00283179      0.12798145      0.02132127 bias_off_after_pot_drop
  2506   1253.00000000    590.35910392    208.84680585   1951.57661416    300.00000000      0.99957660      0.32446485     -7.58368692      0.55563126     -7.02805567      0.13542634      0.00283708      0.13548241      0.02257106 bias_off_after_pot_drop
  2507   1253.50000000    590.56471591    208.94368009   1944.88815926    300.00000000      0.99957684      0.32335284     -7.58254664      0.55759632     -7.02495033      0.14275533      0.00284578      0.14281303      0.02379256 bias_off_after_pot_drop
  2508   1254.00000000    590.76836411    209.04071532   1938.37587233    300.00000000      0.99957712      0.32227012     -7.58142852      0.55982828     -7.02160024      0.14850963      0.00285583      0.14856848      0.02475160 bias_off_after_pot_drop
  2509   1254.50000000    590.97143856    209.13800768   1934.24789205    300.00000000      0.99957735      0.32158381     -7.58070944      0.56170605     -7.01900339      0.15114013      0.00286406      0.15119988      0.02519002 bias_off_after_pot_drop
  2510   1255.00000000    591.18386493    209.23562090   1934.24308424    300.00000000      0.99957744      0.32158301     -7.58068829      0.56259723     -7.01809106      0.14947145      0.00286725      0.14953200      0.02491191 bias_off_after_pot_drop
  2511   1255.50000000    591.44581184    209.33358214   1938.84160603    300.00000000      0.99957735      0.32234755     -7.58145009      0.56213661     -7.01931348      0.14323155      0.00286354      0.14329283      0.02387192 bias_off_after_pot_drop
  2512   1256.00000000    591.64689221    209.43188246   1946.97802921    300.00000000      0.99957708      0.32370029     -7.58281404      0.56042044     -7.02239360      0.13340326      0.00285344      0.13346505      0.02223388 bias_off_after_pot_drop
  2513   1256.50000000    591.84637569    209.53048156   1956.45613893    300.00000000      0.99957671      0.32527610     -7.58440540      0.55797934     -7.02642606      0.12210286      0.00283965      0.12216435      0.02035048 bias_off_after_pot_drop
  2514   1257.00000000    592.04830210    209.62931513   1964.83806023    300.00000000      0.99957635      0.32666966     -7.58580959      0.55554206     -7.03026753      0.11199186      0.00282589      0.11205129      0.01866531 bias_off_after_pot_drop
  2515   1257.50000000    592.25726821    209.72830342   1970.32870110    300.00000000      0.99957607      0.32758253     -7.58672257      0.55374247     -7.03298010      0.10530954      0.00281539      0.10536420      0.01755159 bias_off_after_pot_drop
  2516   1258.00000000    592.46571730    209.82735984   1972.26272064    300.00000000      0.99957592      0.32790407     -7.58703330      0.55292299     -7.03411031      0.10286537      0.00280987      0.10291269      0.01714423 bias_off_after_pot_drop
  2517   1258.50000000    592.67320077    209.92639892   1971.10439405    300.00000000      0.99957592      0.32771149     -7.58682213      0.55308975     -7.03373239      0.10381234      0.00280936      0.10385115      0.01730206 bias_off_after_pot_drop
  2518   1259.00000000    592.87847398    210.02534413   1968.11147081    300.00000000      0.99957601      0.32721389     -7.58630246      0.55397709     -7.03232537      0.10641612      0.00281252      0.10644681      0.01773602 bias_off_after_pot_drop
  2519   1259.50000000    593.09020420    210.12413469   1964.85599749    300.00000000      0.99957614      0.32667265     -7.58574071      0.55516461     -7.03057610      0.10900342      0.00281720      0.10902722      0.01816724 bias_off_after_pot_drop
  2520   1260.00000000    593.30444343    210.22273107   1962.76768373    300.00000000      0.99957625      0.32632545     -7.58537819      0.55620908     -7.02916911      0.11047373      0.00282115      0.11049206      0.01841229 bias_off_after_pot_drop
  2521   1260.50000000    593.56877062    210.32111908   1962.80150020    300.00000000      0.99957630      0.32633107     -7.58537562      0.55675738     -7.02861824      0.11034392      0.00282258      0.11035813      0.01839065 bias_off_after_pot_drop
  2522   1261.00000000    593.77969792    210.41931225   1965.25389275    300.00000000      0.99957625      0.32673880     -7.58578378      0.55662428     -7.02915951      0.10861120      0.00282056      0.10862258      0.01810187 bias_off_after_pot_drop
  2523   1261.50000000    593.98250147    210.51735220   1969.72032445    300.00000000      0.99957611      0.32748138     -7.58653486      0.55582833     -7.03070653      0.10567484      0.00281518      0.10568465      0.01761247 bias_off_after_pot_drop
  2524   1262.00000000    594.19314032    210.61530687   1975.17957743    300.00000000      0.99957591      0.32838902     -7.58745754      0.55458381     -7.03287373      0.10227883      0.00280754      0.10228841      0.01704647 bias_off_after_pot_drop
  2525   1262.50000000    594.40667203    210.71326692   1980.18721384    300.00000000      0.99957570      0.32922158     -7.58830867      0.55325422     -7.03505445      0.09948394      0.00279948      0.09949471      0.01658066 bias_off_after_pot_drop
  2526   1263.00000000    594.61127646    210.81134019   1983.16734424    300.00000000      0.99957553      0.32971705     -7.58882185      0.55227863     -7.03654322      0.09855138      0.00279321      0.09856462      0.01642523 bias_off_after_pot_drop
  2527   1263.50000000    594.81960821    210.90964453   1982.78349359    300.00000000      0.99957547      0.32965323     -7.58876926      0.55207850     -7.03669076      0.10063613      0.00279086      0.10065270      0.01677269 bias_off_after_pot_drop
  2528   1264.00000000    595.02178731    211.00829952   1978.34285056    300.00000000      0.99957556      0.32891494     -7.58803056      0.55295549     -7.03507507      0.10626071      0.00279395      0.10628079      0.01771012 bias_off_after_pot_drop
  2529   1264.50000000    595.22844348    211.10741764   1970.13213599    300.00000000      0.99957581      0.32754985     -7.58665032      0.55498999     -7.03166033      0.11489738      0.00280287      0.11492055      0.01914956 bias_off_after_pot_drop
  2530   1265.00000000    595.43604002    211.20709532   1959.53285285    300.00000000      0.99957619      0.32578763     -7.58485948      0.55796814     -7.02689134      0.12501638      0.00281654      0.12504198      0.02083606 bias_off_after_pot_drop
  2531   1265.50000000    595.68141118    211.30740435   1948.77447456    300.00000000      0.99957662      0.32399897     -7.58303450      0.56137603     -7.02165847      0.13454626      0.00283235      0.13457361      0.02242438 bias_off_after_pot_drop
  2532   1266.00000000    595.88718900    211.40838515   1940.27787156    300.00000000      0.99957702      0.32258634     -7.58158860      0.56450646     -7.01708214      0.14148808      0.00284673      0.14151663      0.02358135 bias_off_after_pot_drop
  2533   1266.50000000    596.10195607    211.51004292   1935.77483120    300.00000000      0.99957729      0.32183768     -7.58081828      0.56669240     -7.01412588      0.14456828      0.00285633      0.14459751      0.02409471 bias_off_after_pot_drop
  2534   1267.00000000    596.31261663    211.61234721   1935.62531072    300.00000000      0.99957738      0.32181282     -7.58078524      0.56758075     -7.01320449      0.14368601      0.00285937      0.14371540      0.02394767 bias_off_after_pot_drop
  2535   1267.50000000    596.51526003    211.71523507   1938.73036387    300.00000000      0.99957731      0.32232906     -7.58130245      0.56728446     -7.01401799      0.13991127      0.00285643      0.13994021      0.02331855 bias_off_after_pot_drop
  2536   1268.00000000    596.72443891    211.81861704   1943.10236916    300.00000000      0.99957714      0.32305594     -7.58202954      0.56630480     -7.01572474      0.13501567      0.00285005      0.13504339      0.02250261 bias_off_after_pot_drop
  2537   1268.50000000    596.92735886    211.92238473   1946.75700430    300.00000000      0.99957697      0.32366355     -7.58262905      0.56527579     -7.01735327      0.13064097      0.00284342      0.13066670      0.02177350 bias_off_after_pot_drop
  2538   1269.00000000    597.13329112    212.02641904   1948.45164973    300.00000000      0.99957686      0.32394530     -7.58289080      0.56469409     -7.01819671      0.12763872      0.00283905      0.12766186      0.02127312 bias_off_after_pot_drop
  2539   1269.50000000    597.34282796    212.13059811   1947.98422158    300.00000000      0.99957684      0.32386758     -7.58278292      0.56476734     -7.01801558      0.12589744      0.00283797      0.12591775      0.02098291 bias_off_after_pot_drop
  2540   1270.00000000    597.54570908    212.23480515   1946.06294416    300.00000000      0.99957689      0.32354815     -7.58242732      0.56540444     -7.01702288      0.12469517      0.00283972      0.12471279      0.02078253 bias_off_after_pot_drop
  2541   1270.50000000    597.79940280    212.33893585   1943.92110901    300.00000000      0.99957698      0.32319206     -7.58203376      0.56630032     -7.01573344      0.12320514      0.00284277      0.12322048      0.02053419 bias_off_after_pot_drop
  2542   1271.00000000    598.00601177    212.44290460   1942.86752025    300.00000000      0.99957706      0.32301689     -7.58182384      0.56706218     -7.01476166      0.12085218      0.00284515      0.12086580      0.02014203 bias_off_after_pot_drop
  2543   1271.50000000    598.21599542    212.54664920   1943.91294170    300.00000000      0.99957706      0.32319070     -7.58196872      0.56733366     -7.01463506      0.11744744      0.00284508      0.11746000      0.01957457 bias_off_after_pot_drop
  2544   1272.00000000    598.42629616    212.65013399   1947.54009203    300.00000000      0.99957697      0.32379374     -7.58255059      0.56688857     -7.01566202      0.11317238      0.00284142      0.11318463      0.01886206 bias_off_after_pot_drop
  2545   1272.50000000    598.62940628    212.75335095   1953.62191452    300.00000000      0.99957678      0.32480489     -7.58354825      0.56567918     -7.01786907      0.10850563      0.00283393      0.10851842      0.01808427 bias_off_after_pot_drop
  2546   1273.00000000    598.83186145    212.85631865   1961.46392989    300.00000000      0.99957649      0.32610869     -7.58484566      0.56383981     -7.02100585      0.10411817      0.00282331      0.10413245      0.01735303 bias_off_after_pot_drop
  2547   1273.50000000    599.04010995    212.95907923   1969.94380207    300.00000000      0.99957617      0.32751853     -7.58625444      0.56165251     -7.02460192      0.10076160      0.00281096      0.10077839      0.01679360 bias_off_after_pot_drop
  2548   1274.00000000    599.25022104    213.06169347   1977.72210028    300.00000000      0.99957584      0.32881174     -7.58754916      0.55948697     -7.02806219      0.09913186      0.00279874      0.09915207      0.01652198 bias_off_after_pot_drop
  2549   1274.50000000    599.46089724    213.16423431   1983.50042307    300.00000000      0.99957557      0.32977243     -7.58851057      0.55772818     -7.03078240      0.09970396      0.00278856      0.09972816      0.01661733 bias_off_after_pot_drop
  2550   1275.00000000    599.67418310    213.26677940   1986.30111987    300.00000000      0.99957540      0.33023807     -7.58897227      0.55670184     -7.03227042      0.10263744      0.00278205      0.10266573      0.01710624 bias_off_after_pot_drop
  2551   1275.50000000    599.93837793    213.36940326   1985.73646087    300.00000000      0.99957536      0.33014419     -7.58886670      0.55660404     -7.03226265      0.10773021      0.00278018      0.10776219      0.01795503 bias_off_after_pot_drop
  2552   1276.00000000    600.14670392    213.47216951   1982.19195926    300.00000000      0.99957545      0.32955489     -7.58825646      0.55743925     -7.03081721      0.11436596      0.00278297      0.11440091      0.01906099 bias_off_after_pot_drop
  2553   1276.50000000    600.35012435    213.57512431   1976.82683342    300.00000000      0.99957563      0.32866289     -7.58733613      0.55899150     -7.02834463      0.12157715      0.00278934      0.12161421      0.02026286 bias_off_after_pot_drop
  2554   1277.00000000    600.55054060    213.67829103   1971.32562023    300.00000000      0.99957585      0.32774827     -7.58639033      0.56084776     -7.02554257      0.12816795      0.00279720      0.12820629      0.02136133 bias_off_after_pot_drop
  2555   1277.50000000    600.75949345    213.78166715   1967.38698982    300.00000000      0.99957604      0.32709344     -7.58570964      0.56249649     -7.02321315      0.13287945      0.00280403      0.13291829      0.02214658 bias_off_after_pot_drop
  2556   1278.00000000    600.97002577    213.88522347   1966.07250572    300.00000000      0.99957615      0.32687490     -7.58547657      0.56350282     -7.02197374      0.13483424      0.00280764      0.13487285      0.02247237 bias_off_after_pot_drop
  2557   1278.50000000    601.18356068    213.98890606   1967.31981002    300.00000000      0.99957614      0.32708227     -7.58568204      0.56370089     -7.02198115      0.13398808      0.00280721      0.13402569      0.02233135 bias_off_after_pot_drop
  2558   1279.00000000    601.38675381    214.09264082   1969.94149681    300.00000000      0.99957605      0.32751815     -7.58612310      0.56328489     -7.02283822      0.13124985      0.00280373      0.13128552      0.02187497 bias_off_after_pot_drop
  2559   1279.50000000    601.59529903    214.19633996   1972.16965765    300.00000000      0.99957595      0.32788860     -7.58649712      0.56272109     -7.02377603      0.12806062      0.00279952      0.12809327      0.02134344 bias_off_after_pot_drop
  2560   1280.00000000    601.80749265    214.29990988   1972.45619720    300.00000000      0.99957589      0.32793624     -7.58653963      0.56252583     -7.02401380      0.12558337      0.00279715      0.12561198      0.02093056 bias_off_after_pot_drop
  2561   1280.50000000    602.06793888    214.40325886   1970.09695609    300.00000000      0.99957593      0.32754400     -7.58613122      0.56304156     -7.02308967      0.12409539      0.00279831      0.12411930      0.02068256 bias_off_after_pot_drop
  2562   1281.00000000    602.27707038    214.50630399   1965.42030469    300.00000000      0.99957607      0.32676647     -7.58532882      0.56432166     -7.02100715      0.12302074      0.00280328      0.12303980      0.02050346 bias_off_after_pot_drop
  2563   1281.50000000    602.48824681    214.60897718   1959.55951829    300.00000000      0.99957629      0.32579207     -7.58432515      0.56614264     -7.01818251      0.12143626      0.00281093      0.12145064      0.02023938 bias_off_after_pot_drop
  2564   1282.00000000    602.67576565    214.71122989   1954.00345105    300.00000000      0.99957652      0.32486833     -7.58337315      0.56810633     -7.01526682      0.11856393      0.00281929      0.11857404      0.01976066 bias_off_after_pot_drop
  2565   1282.50000000    602.88217434    214.81303686   1950.12235466    300.00000000      0.99957672      0.32422306     -7.58270481      0.56977345     -7.01293137      0.11406369      0.00282617      0.11406991      0.01901061 bias_off_after_pot_drop
  2566   1283.00000000    603.08893046    214.91439789   1948.80320586    300.00000000      0.99957682      0.32400374     -7.58246981      0.57079332     -7.01167649      0.10809287      0.00282985      0.10809560      0.01801548 bias_off_after_pot_drop
  2567   1283.50000000    603.29831012    215.01533788   1950.26778640    300.00000000      0.99957682      0.32424724     -7.58270611      0.57099318     -7.01171293      0.10127471      0.00282946      0.10127439      0.01687912 bias_off_after_pot_drop
  2568   1284.00000000    603.51030406    215.11590498   1954.06883490    300.00000000      0.99957671      0.32487920     -7.58333828      0.57040957     -7.01292871      0.09463549      0.00282520      0.09463273      0.01577258 bias_off_after_pot_drop
  2569   1284.50000000    603.72070584    215.21616692   1959.22497114    300.00000000      0.99957653      0.32573644     -7.58420141      0.56926649     -7.01493492      0.08945941      0.00281818      0.08945518      0.01490990 bias_off_after_pot_drop
  2570   1285.00000000    603.92343489    215.31620557   1964.44715204    300.00000000      0.99957631      0.32660467     -7.58507846      0.56791332     -7.01716515      0.08703027      0.00281013      0.08702591      0.01450504 bias_off_after_pot_drop
  2571   1285.50000000    604.17539864    215.41611043   1968.41716752    300.00000000      0.99957613      0.32726472     -7.58574665      0.56674452     -7.01900212      0.08821838      0.00280300      0.08821537      0.01470306 bias_off_after_pot_drop
  2572   1286.00000000    604.37977821    215.51597096   1970.08027994    300.00000000      0.99957601      0.32754122     -7.58602721      0.56611351     -7.01991370      0.09309628      0.00279853      0.09309578      0.01551605 bias_off_after_pot_drop
  2573   1286.50000000    604.58158995    215.61586898   1968.91582726    300.00000000      0.99957600      0.32734762     -7.58583053      0.56625621     -7.01957432      0.10094655      0.00279789      0.10094903      0.01682442 bias_off_after_pot_drop
  2574   1287.00000000    604.79411195    215.71587130   1965.13199112    300.00000000      0.99957610      0.32671853     -7.58518922      0.56722534     -7.01796388      0.11055026      0.00280132      0.11055563      0.01842504 bias_off_after_pot_drop
  2575   1287.50000000    604.99939232    215.81602377   1959.70974338    300.00000000      0.99957629      0.32581704     -7.58426735      0.56885416     -7.01541318      0.12047388      0.00280801      0.12048164      0.02007898 bias_off_after_pot_drop
  2576   1288.00000000    605.20486412    215.91634701   1954.23045620    300.00000000      0.99957651      0.32490607     -7.58333199      0.57076368     -7.01256831      0.12917514      0.00281607      0.12918463      0.02152919 bias_off_after_pot_drop
  2577   1288.50000000    605.41527197    216.01683449   1950.44037261    300.00000000      0.99957671      0.32427594     -7.58268072      0.57243971     -7.01024101      0.13512941      0.00282297      0.13513987      0.02252157 bias_off_after_pot_drop
  2578   1289.00000000    605.62664186    216.11745364   1949.61782903    300.00000000      0.99957680      0.32413918     -7.58253311      0.57339501     -7.00913810      0.13718887      0.00282630      0.13719952      0.02286481 bias_off_after_pot_drop
  2579   1289.50000000    605.83027046    216.21814999   1951.99393777    300.00000000      0.99957677      0.32453423     -7.58293167      0.57337534     -7.00955633      0.13504925      0.00282483      0.13505932      0.02250821 bias_off_after_pot_drop
  2580   1290.00000000    606.03921032    216.31885377   1956.56654100    300.00000000      0.99957662      0.32529446     -7.58370586      0.57250000     -7.01120586      0.12961287      0.00281915      0.12962156      0.02160215 bias_off_after_pot_drop
  2581   1290.50000000    606.29689522    216.41948739   1961.47445209    300.00000000      0.99957642      0.32611044     -7.58453844      0.57123039     -7.01330805      0.12284856      0.00281153      0.12285507      0.02047476 bias_off_after_pot_drop
  2582   1291.00000000    606.50866717    216.51997270   1964.75435029    300.00000000      0.99957625      0.32665575     -7.58509425      0.57017311     -7.01492114      0.11715052      0.00280497      0.11715422      0.01952509 bias_off_after_pot_drop
  2583   1291.50000000    606.71288512    216.62023697   1965.08140188    300.00000000      0.99957617      0.32671012     -7.58514854      0.56983503     -7.01531351      0.11434696      0.00280195      0.11434760      0.01905783 bias_off_after_pot_drop
  2584   1292.00000000    606.92015332    216.72021755   1962.16319528    300.00000000      0.99957623      0.32622495     -7.58465251      0.57045577     -7.01419674      0.11493138      0.00280366      0.11492923      0.01915523 bias_off_after_pot_drop
  2585   1292.50000000    607.12314401    216.81986534   1956.70587249    300.00000000      0.99957640      0.32531762     -7.58372627      0.57196690     -7.01175937      0.11807037      0.00280974      0.11806612      0.01967840 bias_off_after_pot_drop
  2586   1293.00000000    607.32556933    216.91914810   1950.07121232    300.00000000      0.99957665      0.32421456     -7.58260127      0.57405236     -7.00854891      0.12231778      0.00281865      0.12231224      0.02038630 bias_off_after_pot_drop
  2587   1293.50000000    607.53562487    217.01805280   1943.81123372    300.00000000      0.99957691      0.32317379     -7.58153954      0.57626587     -7.00527367      0.12633782      0.00282818      0.12633177      0.02105630 bias_off_after_pot_drop
  2588   1294.00000000    607.73387657    217.11658713   1939.24945309    300.00000000      0.99957713      0.32241536     -7.58076434      0.57816183     -7.00260252      0.12922833      0.00283616      0.12922249      0.02153806 bias_off_after_pot_drop
  2589   1294.50000000    607.94330365    217.21477980   1937.20314904    300.00000000      0.99957727      0.32207514     -7.58041325      0.57940344     -7.00100981      0.13052864      0.00284093      0.13052371      0.02175477 bias_off_after_pot_drop
  2590   1295.00000000    608.15180678    217.31267919   1937.86750789    300.00000000      0.99957730      0.32218560     -7.58051924      0.57982975     -7.00068949      0.13010685      0.00284170      0.13010357      0.02168448 bias_off_after_pot_drop
  2591   1295.50000000    608.41737832    217.41035023   1940.83967564    300.00000000      0.99957722      0.32267975     -7.58101446      0.57947399     -7.00154047      0.12805656      0.00283864      0.12805580      0.02134276 bias_off_after_pot_drop
  2592   1296.00000000    608.62470712    217.50786966   1945.24419720    300.00000000      0.99957706      0.32341203     -7.58175204      0.57853924     -7.00321281      0.12463370      0.00283276      0.12463649      0.02077228 bias_off_after_pot_drop
  2593   1296.50000000    608.83815336    217.60531980   1949.92537642    300.00000000      0.99957687      0.32419031     -7.58253744      0.57734440     -7.00519304      0.12025275      0.00282561      0.12026029      0.02004212 bias_off_after_pot_drop
  2594   1297.00000000    609.05174486    217.70278159   1953.68072569    300.00000000      0.99957670      0.32481467     -7.58316808      0.57625422     -7.00691387      0.11553795      0.00281898      0.11555159      0.01925632 bias_off_after_pot_drop
  2595   1297.50000000    609.25611842    217.80032781   1955.51555847    300.00000000      0.99957658      0.32511973     -7.58347518      0.57560477     -7.00787042      0.11137749      0.00281451      0.11139851      0.01856292 bias_off_after_pot_drop
  2596   1298.00000000    609.46516377    217.89801694   1954.90183611    300.00000000      0.99957656      0.32501769     -7.58336783      0.57563104     -7.00773679      0.10885378      0.00281335      0.10888296      0.01814230 bias_off_after_pot_drop
  2597   1298.50000000    609.66854630    217.99588887   1951.98608023    300.00000000      0.99957663      0.32453292     -7.58286890      0.57639791     -7.00647099      0.10886005      0.00281580      0.10889720      0.01814334 bias_off_after_pot_drop
  2598   1299.00000000    609.87798951    218.09396279   1947.64416974    300.00000000      0.99957678      0.32381105     -7.58212487      0.57775698     -7.00436789      0.11159112      0.00282114      0.11163503      0.01859852 bias_off_after_pot_drop
  2599   1299.50000000    610.08915878    218.19223742   1943.30065467    300.00000000      0.99957696      0.32308890     -7.58137720      0.57935665     -7.00202055      0.11623205      0.00282764      0.11628092      0.01937201 bias_off_after_pot_drop
  2600   1300.00000000    610.29429293    218.29069340   1940.46671892    300.00000000      0.99957712      0.32261774     -7.58088428      0.58072756     -7.00015672      0.12130299      0.00283302      0.12135512      0.02021717 bias_off_after_pot_drop
  2601   1300.50000000    610.56064082    218.38929681   1940.10786950    300.00000000      0.99957718      0.32255808     -7.58081377      0.58145864     -6.99935513      0.12547066      0.00283528      0.12552470      0.02091178 bias_off_after_pot_drop
  2602   1301.00000000    610.76380088    218.48800348   1942.15630254    300.00000000      0.99957715      0.32289864     -7.58115519      0.58139328     -6.99976192      0.12823656      0.00283365      0.12829137      0.02137276 bias_off_after_pot_drop
  2603   1301.50000000    610.96613432    218.58676332   1945.48989879    300.00000000      0.99957703      0.32345288     -7.58171677      0.58072595     -7.00099081      0.13001890      0.00282909      0.13007329      0.02166982 bias_off_after_pot_drop
  2604   1302.00000000    611.16789816    218.68552469   1948.44140698    300.00000000      0.99957689      0.32394359     -7.58221353      0.57991744     -7.00229609      0.13161000      0.00282384      0.13166276      0.02193500 bias_off_after_pot_drop
  2605   1302.50000000    611.37699281    218.78423862   1949.55363278    300.00000000      0.99957680      0.32412851     -7.58239563      0.57947539     -7.00292024      0.13345546      0.00282039      0.13350555      0.02224258 bias_off_after_pot_drop
  2606   1303.00000000    611.58344532    218.88286302   1948.17024546    300.00000000      0.99957681      0.32389851     -7.58215212      0.57973423     -7.00241790      0.13530579      0.00282035      0.13535261      0.02255097 bias_off_after_pot_drop
  2607   1303.50000000    611.79405400    218.98136635   1944.60550172    300.00000000      0.99957691      0.32330584     -7.58153772      0.58074112     -7.00079660      0.13643393      0.00282395      0.13647732      0.02273899 bias_off_after_pot_drop
  2608   1304.00000000    612.00411322    219.07973067   1939.92576962    300.00000000      0.99957708      0.32252780     -7.58073339      0.58227542     -6.99845796      0.13612890      0.00283011      0.13616902      0.02268815 bias_off_after_pot_drop
  2609   1304.50000000    612.20764111    219.17795403   1935.53426246    300.00000000      0.99957728      0.32179768     -7.57997715      0.58394610     -6.99603105      0.13397557      0.00283694      0.13401268      0.02232926 bias_off_after_pot_drop
  2610   1305.00000000    612.42117816    219.27605163   1932.73049299    300.00000000      0.99957743      0.32133153     -7.57948907      0.58532271     -6.99416637      0.13000199      0.00284233      0.13003634      0.02166700 bias_off_after_pot_drop
