  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   483    241.50000000    163.37467514      2.63964148   2567.89721628    300.00000000      0.99955812      0.29275403     -5.55767085      0.06967707     -5.48799378      0.30398241      0.07466034      0.31832514      0.06079648 md_running
   484    242.00000000    163.58998815      2.66871445   2562.82163962    300.00000000      0.99955835      0.29217538     -5.55890916      0.07122037     -5.48768879      0.29319978      0.07548264      0.30779833      0.05863996 md_running
   485    242.50000000    163.80877193      2.69565090   2565.69592575    300.00000000      0.99955836      0.29250307     -5.56096380      0.07266534     -5.48829846      0.27889156      0.07624452      0.29264404      0.05577831 md_running
   486    243.00000000    164.02362930      2.72065356   2573.51914359    300.00000000      0.99955822      0.29339496     -5.56349615      0.07401956     -5.48947659      0.26392509      0.07695170      0.27566001      0.05278502 md_running
   487    243.50000000    164.23626079      2.74404176   2582.88593415    300.00000000      0.99955801      0.29446282     -5.56612803      0.07529765     -5.49083038      0.25152042      0.07761322      0.26009540      0.05030408 md_running
   488    244.00000000    164.45666903      2.76621043   2590.55373558    300.00000000      0.99955781      0.29533699     -5.56850643      0.07651920     -5.49198723      0.24396947      0.07824025      0.24852081      0.04879389 md_running
   489    244.50000000    164.67951539      2.78758693   2593.82724559    300.00000000      0.99955768      0.29571019     -5.57034449      0.07770641     -5.49263808      0.24184560      0.07884486      0.24206730      0.04836912 md_running
   490    245.00000000    164.89697662      2.80858935   2590.68723246    300.00000000      0.99955767      0.29535221     -5.57143460      0.07888174     -5.49255286      0.24408178      0.07943890      0.24025463      0.04881636 md_running
   491    245.50000000    165.11840374      2.82959439   2579.71918230    300.00000000      0.99955782      0.29410179     -5.57163691      0.08006604     -5.49157087      0.24907774      0.08003302      0.24190652      0.04981555 md_running
   492    246.00000000    165.33690224      2.85091271   2559.98522286    300.00000000      0.99955816      0.29185202     -5.57086179      0.08127703     -5.48958476      0.25549032      0.08063599      0.24590488      0.05109806 md_running
   493    246.50000000    165.55409524      2.87277034   2530.93159537    300.00000000      0.99955871      0.28853975     -5.56905872      0.08252809     -5.48653063      0.26236696      0.08125422      0.25145200      0.05247339 md_running
   494    247.00000000    165.76976872      2.89528888   2492.33394798    300.00000000      0.99955950      0.28413941     -5.56620908      0.08382698     -5.48238211      0.26955600      0.08189114      0.25847980      0.05391120 md_running
   495    247.50000000    165.98596554      2.91847093   2444.32706944    300.00000000      0.99956055      0.27866637     -5.56232635      0.08517473     -5.47715162      0.27782965      0.08254682      0.26778559      0.05556593 md_running
   496    248.00000000    166.19974379      2.94219293   2387.59182402    300.00000000      0.99956187      0.27219825     -5.55747889      0.08656499     -5.47091389      0.28847538      0.08321778      0.28058573      0.05769508 md_running
   497    248.50000000    166.41390696      2.96620625   2323.64675433    300.00000000      0.99956346      0.26490817     -5.55182190      0.08798380     -5.46383811      0.30270337      0.08389698      0.29786873      0.06054067 md_running
   498    249.00000000    166.63618132      2.99014794   2255.18271706    300.00000000      0.99956531      0.25710290     -5.54563857      0.08940985     -5.45622872      0.32090873      0.08457416      0.31964810      0.06418175 md_running
   499    249.50000000    166.85388055      3.01356421   2186.28104167    300.00000000      0.99956736      0.24924774     -5.53936666      0.09081569     -5.44855097      0.34198660      0.08523647      0.34437240      0.06839732 md_running
   500    250.00000000    167.07577619      3.03594850   2122.28423474    300.00000000      0.99956948      0.24195176     -5.53358924      0.09216983     -5.44141941      0.36308732      0.08586959      0.36881251      0.07261746 md_running
   501    250.50000000    167.29585261      3.05679341   2069.10896257    300.00000000      0.99957146      0.23588950     -5.52895915      0.09343986     -5.43551929      0.38015513      0.08645917      0.38869043      0.07603103 md_running
   502    251.00000000    167.50586159      3.07564894   2032.01687069    300.00000000      0.99957307      0.23166080     -5.52605984      0.09459616     -5.43146368      0.38887696      0.08699249      0.39961472      0.07777539 md_running
   503    251.50000000    167.72311463      3.09217680   2014.15929089    300.00000000      0.99957408      0.22962494     -5.52523879      0.09561557     -5.42962322      0.38583225      0.08745997      0.39818821      0.07716645 md_running
   504    252.00000000    167.93188546      3.10618766   2015.42908146    300.00000000      0.99957437      0.22976970     -5.52647468      0.09648402     -5.42999066      0.36950003      0.08785625      0.38298192      0.07390001 md_running
   505    252.50000000    168.15111168      3.11765023   2032.15871166    300.00000000      0.99957400      0.23167697     -5.52934133      0.09719743     -5.43214390      0.34073031      0.08818046      0.35498932      0.06814606 md_running
   506    253.00000000    168.37020107      3.12666914   2057.87301945    300.00000000      0.99957318      0.23460854     -5.53309417      0.09776060     -5.43533357      0.30265542      0.08843556      0.31753008      0.06053108 md_running
   507    253.50000000    168.58567612      3.13343851   2084.81810432    300.00000000      0.99957220      0.23768042     -5.53684757      0.09818437     -5.43866320      0.26028856      0.08862702      0.27582801      0.05205771 md_running
   508    254.00000000    168.80014421      3.13818497   2105.64922936    300.00000000      0.99957133      0.24005528     -5.53976628      0.09848205     -5.44128423      0.22033027      0.08876127      0.23673276      0.04406605 md_running
   509    254.50000000    169.01639688      3.14111434   2114.76702582    300.00000000      0.99957080      0.24109476     -5.54121823      0.09866599     -5.44255224      0.19120738      0.08884413      0.20850621      0.03824148 md_running
   510    255.00000000    169.23183068      3.14237230   2109.02640450    300.00000000      0.99957073      0.24044030     -5.54085248      0.09874504     -5.44210745      0.18105137      0.08887971      0.19870624      0.03621027 md_running
   511    255.50000000    169.44417656      3.14202053   2087.90882609    300.00000000      0.99957119      0.23803278     -5.53861165      0.09872293     -5.43988872      0.19283785      0.08886976      0.20991386      0.03856757 md_running
   512    256.00000000    169.66484162      3.14003426   2053.48244082    300.00000000      0.99957216      0.23410799     -5.53472888      0.09859815     -5.43613073      0.22132711      0.08881358      0.23735505      0.04426542 md_running
   513    256.50000000    169.88324386      3.13631757   2010.19912462    300.00000000      0.99957358      0.22917346     -5.52970924      0.09836488     -5.43134436      0.25767182      0.08870846      0.27269878      0.05153436 md_running
   514    257.00000000    170.09900602      3.13073339   1964.35230814    300.00000000      0.99957528      0.22394668     -5.52426878      0.09801492     -5.42625387      0.29409540      0.08855051      0.30827957      0.05881908 md_running
   515    257.50000000    170.31303329      3.12313974   1923.08881045    300.00000000      0.99957703      0.21924242     -5.51922475      0.09754002     -5.42168473      0.32477075      0.08833573      0.33817147      0.06495415 md_running
   516    258.00000000    170.52857008      3.11342711   1893.07626845    300.00000000      0.99957852      0.21582083     -5.51534284      0.09693428     -5.41840856      0.34579863      0.08806102      0.35835489      0.06915973 md_running
   517    258.50000000    170.74017923      3.10154898   1879.18335193    300.00000000      0.99957946      0.21423696     -5.51318493      0.09619606     -5.41698887      0.35517352      0.08772505      0.36673294      0.07103470 md_running
   518    259.00000000    170.95951648      3.08753973   1883.58573758    300.00000000      0.99957967      0.21473886     -5.51300675      0.09532902     -5.41767773      0.35300216      0.08732881      0.36333389      0.07060043 md_running
   519    259.50000000    171.17195452      3.07151871   1905.55715838    300.00000000      0.99957910      0.21724372     -5.51473194      0.09434227     -5.42038967      0.34138345      0.08687567      0.35019026      0.06827669 md_running
   520    260.00000000    171.39232308      3.05368118   1942.00576996    300.00000000      0.99957786      0.22139905     -5.51801551      0.09324969     -5.42476582      0.32385460      0.08637115      0.33079655      0.06477092 md_running
   521    260.50000000    171.60256130      3.03427925   1988.52707976    300.00000000      0.99957618      0.22670273     -5.52236466      0.09206851     -5.43029616      0.30448563      0.08582238      0.30923876      0.06089713 md_running
   522    261.00000000    171.79141087      3.01359749   2040.50480291    300.00000000      0.99957428      0.23262847     -5.52726761      0.09081770     -5.43644991      0.28670635      0.08523741      0.28905980      0.05734127 md_running
   523    261.50000000    172.00965269      2.99192795   2093.85700928    300.00000000      0.99957236      0.23871091     -5.53227573      0.08951633     -5.44275940      0.27244755      0.08462450      0.27240295      0.05448951 md_running
   524    262.00000000    172.22907160      2.96954850   2145.33906424    300.00000000      0.99957056      0.24458014     -5.53703834      0.08818218     -5.44885616      0.26201928      0.08399152      0.25984964      0.05240386 md_running
   525    262.50000000    172.44836793      2.94670462   2192.45392695    300.00000000      0.99956894      0.24995148     -5.54128722      0.08683068     -5.45445654      0.25476389      0.08334539      0.25096889      0.05095278 md_running
   526    263.00000000    172.66844080      2.92359631   2233.22492418    300.00000000      0.99956756      0.25459959     -5.54481061      0.08547415     -5.45933646      0.24994551      0.08269179      0.24519560      0.04998910 md_running
   527    263.50000000    172.88818926      2.90036694   2266.09080642    300.00000000      0.99956645      0.25834648     -5.54743705      0.08412128     -5.46331577      0.24716341      0.08203477      0.24225488      0.04943268 md_running
   528    264.00000000    173.11957042      2.87709220   2289.92188253    300.00000000      0.99956561      0.26106335     -5.54904136      0.08277659     -5.46626477      0.24619607      0.08137646      0.24202739      0.04923921 md_running
   529    264.50000000    173.33283274      2.85376754   2304.06767258    300.00000000      0.99956507      0.26267605     -5.54954748      0.08143989     -5.46810759      0.24747710      0.08071674      0.24497229      0.04949542 md_running
   530    265.00000000    173.54885287      2.83029853   2308.45435680    300.00000000      0.99956481      0.26317615     -5.54893939      0.08010590     -5.46883349      0.25196068      0.08005293      0.25193330      0.05039214 md_running
   531    265.50000000    173.76715420      2.80649740   2303.76322339    300.00000000      0.99956482      0.26264134     -5.54728179      0.07876428     -5.46851751      0.26063356      0.07937973      0.26369634      0.05212671 md_running
   532    266.00000000    173.98733812      2.78208149   2291.61741429    300.00000000      0.99956506      0.26125665     -5.54474179      0.07739977     -5.46734202      0.27400452      0.07868915      0.28044983      0.05480090 md_running
   533    266.50000000    174.20690685      2.75667956   2274.76815954    300.00000000      0.99956550      0.25933575     -5.54161268      0.07599282     -5.46561986      0.29158657      0.07797067      0.30141736      0.05831731 md_running
   534    267.00000000    174.42383300      2.72984257   2257.10136305    300.00000000      0.99956602      0.25732164     -5.53831568      0.07452040     -5.46379527      0.31158585      0.07721161      0.32447688      0.06231717 md_running
   535    267.50000000    174.64445788      2.70107706   2243.35338447    300.00000000      0.99956651      0.25575429     -5.53537162      0.07295817     -5.46241345      0.33093779      0.07639800      0.34640690      0.06618756 md_running
   536    268.00000000    174.86071802      2.66988772   2238.47813905    300.00000000      0.99956681      0.25519849     -5.53333043      0.07128300     -5.46204743      0.34593701      0.07551583      0.36348268      0.06918740 md_running
   537    268.50000000    175.07529530      2.63582533   2246.64468393    300.00000000      0.99956678      0.25612952     -5.53265816      0.06947575     -5.46318240      0.35307019      0.07455240      0.37223172      0.07061404 md_running
   538    269.00000000    175.29276982      2.59853489   2270.20435058    300.00000000      0.99956632      0.25881545     -5.53361791      0.06752384     -5.46609407      0.34980692      0.07349767      0.37018447      0.06996138 md_running
   539    269.50000000    175.49492126      2.55779448   2308.92762140    300.00000000      0.99956541      0.26323011     -5.53618253      0.06542313     -5.47075940      0.33531044      0.07234535      0.35655364      0.06706209 md_running
   540    270.00000000    175.71452420      2.51353650   2359.82829798    300.00000000      0.99956413      0.26903306     -5.54001343      0.06317866     -5.47683478      0.31075763      0.07109355      0.33254222      0.06215153 md_running
   541    270.50000000    175.93141034      2.46584576   2417.80569364    300.00000000      0.99956263      0.27564279     -5.54453353      0.06080395     -5.48372958      0.27939256      0.06974465      0.30140351      0.05587851 md_running
   542    271.00000000    176.15067800      2.41493089   2476.83386209    300.00000000      0.99956111      0.28237232     -5.54906751      0.05831891     -5.49074860      0.24626179      0.06830456      0.26810851      0.04925236 md_running
   543    271.50000000    176.36998162      2.36107896   2531.24772923    300.00000000      0.99955970      0.28857579     -5.55298289      0.05574694     -5.49723595      0.21850185      0.06678140      0.23943216      0.04370037 md_running
   544    272.00000000    176.58581582      2.30461040   2576.88122377    300.00000000      0.99955851      0.29377825     -5.55582255      0.05311229     -5.50271026      0.20442681      0.06518423      0.22310122      0.04088536 md_running
   545    272.50000000    176.79158363      2.24584243   2611.87784390    300.00000000      0.99955760      0.29776805     -5.55739460      0.05043808     -5.50695652      0.20901932      0.06352202      0.22405675      0.04180386 md_running
   546    273.00000000    177.00875653      2.18506849   2636.97246001    300.00000000      0.99955695      0.30062897     -5.55780490      0.04774524     -5.51005965      0.22914152      0.06180307      0.24019665      0.04582830 md_running
   547    273.50000000    177.22466940      2.12255146   2655.16281558    300.00000000      0.99955650      0.30270277     -5.55741943      0.04505225     -5.51236718      0.25582004      0.06003482      0.26350511      0.05116401 md_running
   548    274.00000000    177.44685107      2.05852792   2670.78370471    300.00000000      0.99955616      0.30448364     -5.55675968      0.04237537     -5.51438431      0.28010670      0.05822396      0.28519557      0.05602134 md_running
   549    274.50000000    177.65832440      1.99321996   2688.13487387    300.00000000      0.99955583      0.30646176     -5.55634116      0.03972926     -5.51661191      0.29591944      0.05637677      0.29894407      0.05918389 md_running
   550    275.00000000    177.87593727      1.92685001   2710.12865898    300.00000000      0.99955543      0.30896917     -5.55651625      0.03712751     -5.51938874      0.30045825      0.05449955      0.30165428      0.06009165 md_running
   551    275.50000000    178.09314765      1.85965554   2737.44823392    300.00000000      0.99955493      0.31208375     -5.55737710      0.03458319     -5.52279391      0.29408504      0.05259900      0.29344659      0.05881701 md_running
   552    276.00000000    178.30855149      1.79189880   2768.51807685    300.00000000      0.99955434      0.31562588     -5.55875089      0.03210901     -5.52664188      0.27988141      0.05068255      0.27723474      0.05597628 md_running
   553    276.50000000    178.51330065      1.72387000   2800.23155810    300.00000000      0.99955371      0.31924139     -5.56028716      0.02971728     -5.53056989      0.26285967      0.04875841      0.25797319      0.05257193 md_running
   554    277.00000000    178.72839785      1.65588468   2829.08354704    300.00000000      0.99955312      0.32253067     -5.56158869      0.02741954     -5.53416915      0.24869370      0.04683549      0.24146152      0.04973874 md_running
   555    277.50000000    178.94706932      1.58827777   2852.27682002    300.00000000      0.99955262      0.32517482     -5.56234121      0.02522626     -5.53711495      0.24164618      0.04492328      0.23229406      0.04832924 md_running
   556    278.00000000    179.16844792      1.52139718   2868.40352019    300.00000000      0.99955226      0.32701335     -5.56239150      0.02314649     -5.53924501      0.24297357      0.04303161      0.23206989      0.04859471 md_running
   557    278.50000000    179.38610364      1.45560067   2877.54989646    300.00000000      0.99955203      0.32805609     -5.56176007      0.02118773     -5.54057234      0.25095469      0.04117060      0.23916281      0.05019094 md_running
   558    279.00000000    179.60603032      1.39125875   2880.99878879    300.00000000      0.99955192      0.32844928     -5.56060094      0.01935601     -5.54124493      0.26260746      0.03935074      0.25045042      0.05252149 md_running
   559    279.50000000    179.83072699      1.32876212   2880.77543571    300.00000000      0.99955190      0.32842382     -5.55915300      0.01765609     -5.54149691      0.27534244      0.03758307      0.26314892      0.05506849 md_running
   560    280.00000000    180.04549545      1.26853164   2879.26907207    300.00000000      0.99955193      0.32825209     -5.55769335      0.01609173     -5.54160163      0.28714043      0.03587949      0.27510069      0.05742809 md_running
   561    280.50000000    180.26450096      1.21102406   2878.85914799    300.00000000      0.99955195      0.32820535     -5.55650037      0.01466579     -5.54183458      0.29660330      0.03425293      0.28480471      0.05932066 md_running
   562    281.00000000    180.47696387      1.15673878   2881.56862761    300.00000000      0.99955194      0.32851425     -5.55580807      0.01338045     -5.54242762      0.30297514      0.03271751      0.29147629      0.06059503 md_running
   563    281.50000000    180.69462365      1.10621374   2888.85151625    300.00000000      0.99955185      0.32934454     -5.55578515      0.01223709     -5.54354806      0.30589725      0.03128845      0.29475858      0.06117945 md_running
   564    282.00000000    180.91469159      1.06001120   2901.44663699    300.00000000      0.99955167      0.33078045     -5.55651741      0.01123624     -5.54528117      0.30530138      0.02998164      0.29461481      0.06106028 md_running
   565    282.50000000    181.13163104      1.01868805   2919.32234668    300.00000000      0.99955140      0.33281837     -5.55800100      0.01037725     -5.54762374      0.30135715      0.02881285      0.29126571      0.06027143 md_running
   566    283.00000000    181.35618022      0.98275010   2941.69183387    300.00000000      0.99955104      0.33536861     -5.56014447      0.00965798     -5.55048649      0.29435480      0.02779637      0.28508180      0.05887096 md_running
   567    283.50000000    181.56795621      0.95258787   2967.08471792    300.00000000      0.99955062      0.33826354     -5.56277525      0.00907424     -5.55370101      0.28476500      0.02694325      0.27664788      0.05695300 md_running
   568    284.00000000    181.78487344      0.92839920   2993.48867087    300.00000000      0.99955018      0.34127373     -5.56565557      0.00861925     -5.55703632      0.27338103      0.02625909      0.26690385      0.05467621 md_running
   569    284.50000000    182.00223801      0.91011156   3018.59949215    300.00000000      0.99954974      0.34413650     -5.56851016      0.00828303     -5.56022713      0.26142395      0.02574184      0.25722926      0.05228479 md_running
   570    285.00000000    182.22003332      0.89732231   3040.15494387    300.00000000      0.99954935      0.34659394     -5.57106414      0.00805187     -5.56301227      0.25055270      0.02538011      0.24940037      0.05011054 md_running
   571    285.50000000    182.44115887      0.88927479   3056.29989473    300.00000000      0.99954903      0.34843455     -5.57308500      0.00790810     -5.56517691      0.24278094      0.02515249      0.24540590      0.04855619 md_running
   572    286.00000000    182.66472273      0.88488213   3065.90978118    300.00000000      0.99954883      0.34953012     -5.57442129      0.00783016     -5.56659113      0.24005317      0.02502825      0.24691679      0.04801063 md_running
   573    286.50000000    182.87053870      0.88279994   3068.82679301    300.00000000      0.99954873      0.34986268     -5.57502756      0.00779336     -5.56723421      0.24349169      0.02496935      0.25453670      0.04869834 md_running
   574    287.00000000    183.08579633      0.88154165   3065.97699035    300.00000000      0.99954873      0.34953779     -5.57498348      0.00777116     -5.56721233      0.25246073      0.02493376      0.26706227      0.05049215 md_running
   575    287.50000000    183.30096171      0.87962777   3059.16866529    300.00000000      0.99954881      0.34876160     -5.57447326      0.00773745     -5.56673581      0.26462176      0.02487963      0.28180669      0.05292435 md_running
   576    288.00000000    183.51281367      0.87574232   3050.63802829    300.00000000      0.99954894      0.34778906     -5.57373153      0.00766925     -5.56606228      0.27726871      0.02476973      0.29593423      0.05545374 md_running
   577    288.50000000    183.72938239      0.86887800   3042.52288779    300.00000000      0.99954908      0.34686389     -5.57298871      0.00754949     -5.56543922      0.28829259      0.02457558      0.30732397      0.05765852 md_running
   578    289.00000000    183.94371801      0.85845018   3036.47975756    300.00000000      0.99954920      0.34617494     -5.57242518      0.00736937     -5.56505581      0.29667947      0.02428064      0.31500079      0.05933589 md_running
   579    289.50000000    184.16113456      0.84436382   3033.55089156    300.00000000      0.99954927      0.34584104     -5.57216095      0.00712950     -5.56503145      0.30203835      0.02388222      0.31869053      0.06040767 md_running
   580    290.00000000    184.37978040      0.82702186   3034.14464123    300.00000000      0.99954929      0.34590873     -5.57225244      0.00683965     -5.56541278      0.30388498      0.02339171      0.31812921      0.06077700 md_running
   581    290.50000000    184.59975309      0.80727458   3038.04153725    300.00000000      0.99954926      0.34635300     -5.57269288      0.00651692     -5.56617596      0.30115284      0.02283317      0.31254189      0.06023057 md_running
   582    291.00000000    184.80583961      0.78631937   3044.28416733    300.00000000      0.99954917      0.34706469     -5.57339667      0.00618298     -5.56721369      0.29256595      0.02224047      0.30092681      0.05851319 md_running
   583    291.50000000    185.01167447      0.76556427   3051.02569366    300.00000000      0.99954906      0.34783326     -5.57417653      0.00586089     -5.56831564      0.27764116      0.02165343      0.28298956      0.05552823 md_running
   584    292.00000000    185.23302460      0.74646752   3055.56077957    300.00000000      0.99954896      0.34835028     -5.57474258      0.00557214     -5.56917044      0.25766202      0.02111329      0.26011286      0.05153240 md_running
   585    292.50000000    185.45062364      0.73036938   3054.69217432    300.00000000      0.99954892      0.34825126     -5.57474226      0.00533439     -5.56940787      0.23610703      0.02065797      0.23583276      0.04722141 md_running
   586    293.00000000    185.67168336      0.71834300   3045.41689351    300.00000000      0.99954899      0.34719383     -5.57383838      0.00516017     -5.56867821      0.21823338      0.02031781      0.21555434      0.04364668 md_running
   587    293.50000000    185.89514848      0.71108325   3025.72083781    300.00000000      0.99954922      0.34494837     -5.57180280      0.00505639     -5.56674641      0.20911112      0.02011247      0.20464958      0.04182222 md_running
   588    294.00000000    186.11585314      0.70885737   2995.06237083    300.00000000      0.99954964      0.34145314     -5.56857479      0.00502479     -5.56355000      0.21071555      0.02004951      0.20535422      0.04214311 md_running
   589    294.50000000    186.33114823      0.71152636   2954.37808434    300.00000000      0.99955024      0.33681491     -5.56426118      0.00506270     -5.55919848      0.22082164      0.02012500      0.21535248      0.04416433 md_running
   590    295.00000000    186.54854383      0.71862994   2905.65160038    300.00000000      0.99955101      0.33125983     -5.55908590      0.00516429     -5.55392161      0.23525737      0.02032592      0.23014159      0.04705147 md_running
   591    295.50000000    186.76409473      0.72950513   2851.34132237    300.00000000      0.99955194      0.32506817     -5.55332385      0.00532178     -5.54800207      0.25063273      0.02063352      0.24604040      0.05012655 md_running
   592    296.00000000    186.98087117      0.74340809   2794.01736902    300.00000000      0.99955298      0.31853293     -5.54725930      0.00552656     -5.54173274      0.26475000      0.02102676      0.26067822      0.05295000 md_running
   593    296.50000000    187.19779866      0.75961623   2736.11107135    300.00000000      0.99955409      0.31193131     -5.54116413      0.00577017     -5.53539396      0.27640694      0.02148519      0.27277123      0.05528139 md_running
   594    297.00000000    187.41566065      0.77749834   2679.68402203    300.00000000      0.99955524      0.30549832     -5.53526609      0.00604504     -5.52922105      0.28524151      0.02199097      0.28193691      0.05704830 md_running
   595    297.50000000    187.63373736      0.79654918   2626.35919455    300.00000000      0.99955639      0.29941901     -5.52974315      0.00634491     -5.52339825      0.29142784      0.02252981      0.28836407      0.05828557 md_running
   596    298.00000000    187.84816530      0.81639477   2577.43745896    300.00000000      0.99955751      0.29384167     -5.52473812      0.00666500     -5.51807311      0.29524471      0.02309113      0.29236535      0.05904894 md_running
   597    298.50000000    188.06724639      0.83677702   2534.01792717    300.00000000      0.99955855      0.28889161     -5.52037308      0.00700196     -5.51337112      0.29689076      0.02366763      0.29418646      0.05937815 md_running
   598    299.00000000    188.28071888      0.85752589   2497.02518058    300.00000000      0.99955950      0.28467424     -5.51675305      0.00735351     -5.50939955      0.29640579      0.02425449      0.29392543      0.05928116 md_running
   599    299.50000000    188.49081883      0.87852491   2467.10218272    300.00000000      0.99956030      0.28126285     -5.51395196      0.00771806     -5.50623390      0.29368498      0.02484844      0.29154428      0.05873700 md_running
   600    300.00000000    188.70902889      0.89967536   2444.47835068    300.00000000      0.99956095      0.27868362     -5.51199560      0.00809416     -5.50390144      0.28856894      0.02544666      0.28696047      0.05771379 md_running
   601    300.50000000    188.92490891      0.92086208   2428.84480715    300.00000000      0.99956142      0.27690131     -5.51084889      0.00847987     -5.50236902      0.28101833      0.02604591      0.28022400      0.05620367 md_running
   602    301.00000000    189.13179682      0.94192334   2419.29774734    300.00000000      0.99956174      0.27581289     -5.51040548      0.00887220     -5.50153329      0.27124913      0.02664162      0.27165594      0.05424983 md_running
   603    301.50000000    189.34910280      0.96262593   2414.39800917    300.00000000      0.99956191      0.27525430     -5.51049638      0.00926649     -5.50122990      0.25987967      0.02722717      0.26198740      0.05197593 md_running
   604    302.00000000    189.56882248      0.98264743   2412.35566507    300.00000000      0.99956199      0.27502146     -5.51090842      0.00965596     -5.50125246      0.24805650      0.02779347      0.25246228      0.04961130 md_running
   605    302.50000000    189.78597558      1.00156673   2411.32010429    300.00000000      0.99956202      0.27490340     -5.51141996      0.01003136     -5.50138860      0.23749823      0.02832859      0.24482963      0.04749965 md_running
   606    303.00000000    190.00405799      1.01886245   2409.66242658    300.00000000      0.99956205      0.27471441     -5.51183083      0.01038081     -5.50145002      0.23040148      0.02881778      0.24116028      0.04608030 md_running
   607    303.50000000    190.22168809      1.03392050   2406.30481142    300.00000000      0.99956211      0.27433163     -5.51200077      0.01068992     -5.50131085      0.22905847      0.02924369      0.24338521      0.04581169 md_running
   608    304.00000000    190.43248448      1.04605367   2401.04565616    300.00000000      0.99956222      0.27373206     -5.51188852      0.01094228     -5.50094624      0.23486108      0.02958687      0.25239500      0.04697222 md_running
   609    304.50000000    190.64711424      1.05453244   2394.77207220    300.00000000      0.99956238      0.27301683     -5.51157643      0.01112039     -5.50045604      0.24754197      0.02982668      0.26750587      0.04950839 md_running
   610    305.00000000    190.86174119      1.05862953   2389.53989151    300.00000000      0.99956254      0.27242034     -5.51128280      0.01120696     -5.50007584      0.26488387      0.02994256      0.28635981      0.05297677 md_running
   611    305.50000000    191.07442398      1.05767586   2388.35041961    300.00000000      0.99956264      0.27228473     -5.51133986      0.01118678     -5.50015307      0.28343634      0.02991559      0.30559757      0.05668727 md_running
   612    306.00000000    191.29410993      1.05112095   2394.58984483    300.00000000      0.99956259      0.27299606     -5.51212819      0.01104855     -5.50107963      0.29953152      0.02973019      0.32171643      0.05990630 md_running
   613    306.50000000    191.50586526      1.03859060   2411.31725103    300.00000000      0.99956231      0.27490307     -5.51399777      0.01078670     -5.50321106      0.31002619      0.02937578      0.33171871      0.06200524 md_running
   614    307.00000000    191.72595594      1.01993221   2440.53874092    300.00000000      0.99956173      0.27823448     -5.51718443      0.01040262     -5.50678182      0.31256209      0.02884804      0.33336307      0.06251242 md_running
   615    307.50000000    191.94033008      0.99523880   2482.60200574    300.00000000      0.99956083      0.28302992     -5.52174097      0.00990500     -5.51183597      0.30582834      0.02814960      0.32542593      0.06116567 md_running
   616    308.00000000    192.14967513      0.96484862   2535.85492457    300.00000000      0.99955966      0.28910103     -5.52749614      0.00930933     -5.51818681      0.28977798      0.02729004      0.30790903      0.05795560 md_running
   617    308.50000000    192.36982731      0.92932400   2596.71811711    300.00000000      0.99955831      0.29603976     -5.53405922      0.00863643     -5.52542279      0.26568159      0.02628525      0.28207942      0.05313632 md_running
   618    309.00000000    192.58229786      0.88941789   2660.21938760    300.00000000      0.99955691      0.30327925     -5.54088203      0.00791064     -5.53297139      0.23619271      0.02515654      0.25050768      0.04723854 md_running
   619    309.50000000    192.78645106      0.84603666   2720.82376184    300.00000000      0.99955557      0.31018847     -5.54735245      0.00715778     -5.54019467      0.20541814      0.02392953      0.21710661      0.04108363 md_running
   620    310.00000000    193.00206843      0.80020731   2773.33657534    300.00000000      0.99955441      0.31617521     -5.55289720      0.00640332     -5.54649388      0.17884929      0.02263328      0.18708286      0.03576986 md_running
   621    310.50000000    193.22054726      0.75305537   2813.63103618    300.00000000      0.99955349      0.32076900     -5.55706508      0.00567092     -5.55139416      0.16247922      0.02129962      0.16633673      0.03249584 md_running
   622    311.00000000    193.44346088      0.70579680   2839.11229310    300.00000000      0.99955286      0.32367400     -5.55957734      0.00498149     -5.55459585      0.16050439      0.01996295      0.15973671      0.03210088 md_running
   623    311.50000000    193.66327682      0.65973830   2848.91994798    300.00000000      0.99955253      0.32479212     -5.56035281      0.00435255     -5.55600026      0.17218320      0.01866022      0.16774357      0.03443664 md_running
   624    312.00000000    193.88038320      0.61628251   2843.80966151    300.00000000      0.99955249      0.32420952     -5.55949215      0.00379804     -5.55569411      0.19277737      0.01743110      0.18610997      0.03855547 md_running
   625    312.50000000    194.09924313      0.57692935   2825.86040513    300.00000000      0.99955272      0.32216321     -5.55724394      0.00332847     -5.55391547      0.21724909      0.01631803      0.20948035      0.04344982 md_running
   626    313.00000000    194.31640920      0.54324975   2798.10615195    300.00000000      0.99955316      0.31899908     -5.55396340      0.00295120     -5.55101219      0.24236906      0.01536542      0.23417416      0.04847381 md_running
   627    313.50000000    194.53284145      0.51680808   2764.15242925    300.00000000      0.99955376      0.31512817     -5.55006735      0.00267091     -5.54739645      0.26631074      0.01461754      0.25805244      0.05326215 md_running
   628    314.00000000    194.75063178      0.49901207   2727.86366476    300.00000000      0.99955446      0.31099106     -5.54600064      0.00249013     -5.54351051      0.28807534      0.01411419      0.27993553      0.05761507 md_running
   629    314.50000000    194.96875367      0.49090128   2693.09610507    300.00000000      0.99955519      0.30702737     -5.54220545      0.00240984     -5.53979561      0.30705111      0.01388479      0.29911003      0.06141022 md_running
