  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   792    396.00000000    260.31989057      4.65462149  22249.86609975    300.00000000      0.99950672      3.69921391   -785.59591435     -4.80372233   -790.39963669      0.99287772      1.03203359      1.67543292      0.16547962 md_running
   793    396.50000000    260.57586216      4.57365715  23046.91620947    300.00000000      0.99950644      3.83172971   -785.65143249     -4.80978770   -790.46122019      0.98006343      1.05162904      1.68906241      0.16334390 md_running
   794    397.00000000    260.83027546      4.54700775  23419.78983272    300.00000000      0.99950625      3.89372286   -785.69332282     -4.81585303   -790.50917584      0.97039136      1.05912638      1.68813886      0.16173189 md_running
   795    397.50000000    261.08109395      4.57620919  23102.37847107    300.00000000      0.99950623      3.84095075   -785.67808676     -4.82191832   -790.50000508      0.96297503      1.05369336      1.68557627      0.16049584 md_running
   796    398.00000000    261.32527940      4.64361223  22075.52129719    300.00000000      0.99950642      3.67022773   -785.57265235     -4.82798358   -790.40063593      1.07140585      1.03970499      1.76233688      0.17856764 md_running
   797    398.50000000    261.56853496      4.72040953  21028.84125633    300.00000000      0.99950681      3.49620900   -785.47063606     -4.83404883   -790.30468489      1.20043172      1.02407480      1.83253602      0.20007195 md_running
   798    399.00000000    261.80805623      4.79591906  20478.88499140    300.00000000      0.99950707      3.40477448   -785.46768521     -4.84011408   -790.30779929      1.05408932      1.00921597      1.70339042      0.17568155 md_running
   799    399.50000000    262.05797113      4.86644020  20067.02158163    300.00000000      0.99950721      3.33629897   -785.47319608     -4.84617933   -790.31937541      0.94795576      0.99583752      1.62615589      0.15799263 md_running
   800    400.00000000    262.28738507      4.91950681  19657.03854209    300.00000000      0.99950737      3.26813609   -785.45801356     -4.85224458   -790.31025815      0.92584971      0.98632841      1.61805601      0.15430828 md_running
   801    400.50000000    262.50684284      4.94323248  19386.34869018    300.00000000      0.99950751      3.22313179   -785.43992119     -4.85830987   -790.29823106      0.91147501      0.98282142      1.62059529      0.15191250 md_running
   802    401.00000000    262.75148922      4.93294145  19243.53659864    300.00000000      0.99950759      3.19938817   -785.41026813     -4.86437519   -790.27464331      0.91254327      0.98610130      1.63809975      0.15209054 md_running
   803    401.50000000    263.00142484      4.89015864  19174.03455130    300.00000000      0.99950763      3.18783291   -785.35815748     -4.87044053   -790.22859801      0.96009429      0.99596872      1.68808557      0.16001572 md_running
   804    402.00000000    263.24898811      4.81935585  19280.18226864    300.00000000      0.99950764      3.20548079   -785.30570808     -4.87650590   -790.18221399      1.02179028      1.01185929      1.74641526      0.17029838 md_running
   805    402.50000000    263.50153636      4.72909999  19718.82863933    300.00000000      0.99950754      3.27840918   -785.29015084     -4.88257128   -790.17272212      1.01881147      1.03245330      1.76311691      0.16980191 md_running
   806    403.00000000    263.75216767      4.63446754  20452.65224251    300.00000000      0.99950730      3.40041308   -785.31949082     -4.88863665   -790.20812747      0.94492811      1.05484390      1.73967751      0.15748802 md_running
   807    403.50000000    264.00496654      4.55341224  21256.64158435    300.00000000      0.99950701      3.53408258   -785.37293346     -4.89470201   -790.26763547      0.86310813      1.07495315      1.71243956      0.14385136 md_running
   808    404.00000000    264.24969341      4.49888362  21921.06220069    300.00000000      0.99950676      3.64454770   -785.42931940     -4.90076735   -790.33008674      0.82051411      1.08933024      1.69944699      0.13675235 md_running
   809    404.50000000    264.49780439      4.47379475  22401.63298989    300.00000000      0.99950658      3.72444634   -785.48422510     -4.90683266   -790.39105776      0.82400961      1.09679489      1.70229843      0.13733493 md_running
   810    405.00000000    264.74193210      4.47310037  22789.09502736    300.00000000      0.99950646      3.78886493   -785.55213672     -4.91289797   -790.46503469      0.78890748      1.09832111      1.67421006      0.13148458 md_running
   811    405.50000000    264.99535352      4.49124991  23054.35016795    300.00000000      0.99950636      3.83296567   -785.62250570     -4.91896326   -790.54146896      0.71748628      1.09523319      1.62050857      0.11958105 md_running
   812    406.00000000    265.24604800      4.52422348  23021.90795223    300.00000000      0.99950631      3.82757190   -785.65832944     -4.92502854   -790.58335798      0.69834312      1.08859154      1.59539007      0.11639052 md_running
   813    406.50000000    265.47883956      4.56622094  22620.05968905    300.00000000      0.99950638      3.76076148   -785.63822971     -4.93109382   -790.56932353      0.81216610      1.07990764      1.64745535      0.13536102 md_running
   814    407.00000000    265.71081656      4.60868445  22088.01562923    300.00000000      0.99950653      3.67230501   -785.59416926     -4.93715909   -790.53132835      0.97488029      1.07127369      1.73996719      0.16248005 md_running
   815    407.50000000    265.95525507      4.64670880  21743.91493968    300.00000000      0.99950668      3.61509558   -785.58328062     -4.94322437   -790.52650498      0.99322657      1.06381271      1.74488172      0.16553776 md_running
   816    408.00000000    266.20069757      4.68617630  21430.63324048    300.00000000      0.99950675      3.56301005   -785.58286103     -4.94928964   -790.53215067      0.98150005      1.05614750      1.72187030      0.16358334 md_running
   817    408.50000000    266.43449449      4.73808753  20607.62603217    300.00000000      0.99950690      3.42617868   -785.51040125     -4.95535490   -790.46575615      1.19125914      1.04585635      1.82388044      0.19854319 md_running
   818    409.00000000    266.67083575      4.81076029  18903.95274235    300.00000000      0.99950732      3.14292970   -785.29805372     -4.96142014   -790.25947386      1.89629058      1.03131820      2.30874037      0.31604843 md_running
   819    409.50000000    266.90139932      4.90968297  17613.31374079    300.00000000      0.99950811      2.92835089   -785.15977163     -4.96748535   -790.12725698      2.40844449      1.01177420      2.71922786      0.40140742 md_running
   820    410.00000000    267.14679416      5.02995695  17845.07790362    300.00000000      0.99950825      2.96688349   -785.35389902     -4.97355050   -790.32744952      1.58311321      0.98878714      2.04091524      0.26385220 md_running
   821    410.50000000    267.39852120      5.13611078  17805.65907846    300.00000000      0.99950812      2.96032980   -785.44789529     -4.97961565   -790.42751094      1.27211254      0.96953186      1.82865027      0.21201876 md_running
   822    411.00000000    267.65063122      5.19394786  17580.36777360    300.00000000      0.99950830      2.92287337   -785.45277985     -4.98568086   -790.43846070      1.35901742      0.95990354      1.90611945      0.22650290 md_running
   823    411.50000000    267.89783889      5.18034298  18145.28517888    300.00000000      0.99950826      3.01679529   -785.54551740     -4.99174617   -790.53726357      1.13049477      0.96359532      1.73803033      0.18841580 md_running
   824    412.00000000    268.14622920      5.10845432  19097.22473691    300.00000000      0.99950783      3.17506268   -785.64474144     -4.99781157   -790.64255300      0.88709463      0.97834270      1.57416236      0.14784911 md_running
   825    412.50000000    268.38828670      5.00291946  19758.23828195    300.00000000      0.99950750      3.28496134   -785.65019681     -5.00387701   -790.65407382      1.01974794      1.00019270      1.67034974      0.16995799 md_running
   826    413.00000000    268.63713039      4.87662082  20223.53328039    300.00000000      0.99950731      3.36232026   -785.60072525     -5.00994246   -790.61066772      1.32184437      1.02734006      1.90585685      0.22030740 md_running
   827    413.50000000    268.88607118      4.73799799  20712.14853882    300.00000000      0.99950714      3.44355636   -785.54027776     -5.01600791   -790.55628567      1.68185441      1.05867761      2.21105911      0.28030907 md_running
   828    414.00000000    269.14114942      4.59813016  21363.30387744    300.00000000      0.99950695      3.55181602   -785.50032820     -5.02207334   -790.52240154      1.95142839      1.09219983      2.45980789      0.32523806 md_running
   829    414.50000000    269.39024493      4.47103124  22300.50884024    300.00000000      0.99950670      3.70763366   -785.52058781     -5.02813874   -790.54872655      1.94111808      1.12460447      2.47544986      0.32351968 md_running
   830    415.00000000    269.62872469      4.37334440  23405.81497996    300.00000000      0.99950638      3.89139944   -785.60282166     -5.03420411   -790.63702577      1.64587781      1.15111141      2.25669517      0.27431297 md_running
   831    415.50000000    269.86715877      4.32198223  24273.02200056    300.00000000      0.99950609      4.03557937   -785.69531363     -5.04026945   -790.73558308      1.26685609      1.16619446      1.99335496      0.21114268 md_running
   832    416.00000000    270.11351041      4.32634566  24577.95495222    300.00000000      0.99950593      4.08627685   -785.75486445     -5.04633476   -790.80119921      0.98325111      1.16642022      1.82000353      0.16387519 md_running
   833    416.50000000    270.35637147      4.38251566  24275.14229801    300.00000000      0.99950594      4.03593189   -785.77129772     -5.05240004   -790.82369776      0.84057114      1.15285441      1.73610915      0.14009519 md_running
   834    417.00000000    270.60197214      4.47483622  23514.04685273    300.00000000      0.99950608      3.90939383   -785.75067735     -5.05846530   -790.80914264      0.79704654      1.13042531      1.69965644      0.13284109 md_running
   835    417.50000000    270.83378522      4.58178038  22523.32289217    300.00000000      0.99950633      3.74467824   -785.70625757     -5.06453053   -790.77078810      0.79779517      1.10536373      1.68229840      0.13296586 md_running
   836    418.00000000    271.08123142      4.68185972  21521.57708699    300.00000000      0.99950664      3.57813018   -785.65050070     -5.07059576   -790.72109646      0.82040509      1.08303108      1.67579578      0.13673418 md_running
   837    418.50000000    271.31581945      4.75773308  20677.95325372    300.00000000      0.99950694      3.43787113   -785.59382706     -5.07666100   -790.67048807      0.86056289      1.06703449      1.67923824      0.14342715 md_running
   838    419.00000000    271.54491314      4.79859180  20090.17285546    300.00000000      0.99950719      3.34014805   -785.54306689     -5.08272627   -790.62579316      0.92527459      1.05921300      1.69862912      0.15421243 md_running
   839    419.50000000    271.78927020      4.80106864  19739.89896103    300.00000000      0.99950736      3.28191228   -785.49259167     -5.08879157   -790.58138324      1.05316112      1.05992989      1.76433615      0.17552685 md_running
   840    420.00000000    272.03666113      4.76759066  19511.26385369    300.00000000      0.99950745      3.24389991   -785.42382060     -5.09485690   -790.51867750      1.28847655      1.06864488      1.92000772      0.21474609 md_running
   841    420.50000000    272.28794608      4.70264690  19348.46618532    300.00000000      0.99950753      3.21683353   -785.32886450     -5.10092226   -790.42978676      1.59252545      1.08469261      2.15651869      0.26542091 md_running
   842    421.00000000    272.54290481      4.61027997  19459.09922085    300.00000000      0.99950756      3.23522713   -785.24378896     -5.10698764   -790.35077660      1.83978699      1.10773993      2.37666398      0.30663116 md_running
   843    421.50000000    272.79815434      4.49767709  20199.10173460    300.00000000      0.99950741      3.35825833   -785.24873085     -5.11305302   -790.36178387      1.88821210      1.13682151      2.44492287      0.31470202 md_running
   844    422.00000000    273.03231766      4.39102011  21159.71761823    300.00000000      0.99950702      3.51796822   -785.30507631     -5.11911839   -790.42419471      1.79267986      1.16581589      2.39357471      0.29877998 md_running
   845    422.50000000    273.27191011      4.33194807  21445.51806319    300.00000000      0.99950678      3.56548477   -785.28299977     -5.12518373   -790.40818350      1.77295106      1.18311347      2.40896370      0.29549184 md_running
   846    423.00000000    273.52996412      4.33615029  21162.34869298    300.00000000      0.99950682      3.51840565   -785.23565294     -5.13124903   -790.36690197      1.78638599      1.18336569      2.43566949      0.29773100 md_running
   847    423.50000000    273.78337115      4.39165049  20831.95473060    300.00000000      0.99950694      3.46347508   -785.25199211     -5.13731431   -790.38930641      1.64079266      1.16979185      2.31555591      0.27346544 md_running
   848    424.00000000    274.03985179      4.47500970  20477.76061027    300.00000000      0.99950705      3.40458754   -785.29060045     -5.14337956   -790.43398001      1.48739825      1.14935674      2.18502581      0.24789971 md_running
   849    424.50000000    274.28507929      4.55748135  20173.59680790    300.00000000      0.99950718      3.35401793   -785.33574130     -5.14944481   -790.48518611      1.32302738      1.12988904      2.05030535      0.22050456 md_running
   850    425.00000000    274.54684142      4.61613064  19988.07549383    300.00000000      0.99950727      3.32317357   -785.37446789     -5.15551008   -790.52997796      1.14315025      1.11684745      1.91469227      0.19052504 md_running
   851    425.50000000    274.80695228      4.63660096  19882.18427205    300.00000000      0.99950733      3.30556833   -785.38061396     -5.16157537   -790.54218933      1.03467689      1.11322479      1.84517225      0.17244615 md_running
   852    426.00000000    275.06774990      4.60838667  19988.64304349    300.00000000      0.99950735      3.32326793   -785.36674937     -5.16764070   -790.53439007      0.99096616      1.12135649      1.83356683      0.16516103 md_running
   853    426.50000000    275.31345586      4.52678669  20540.64887748    300.00000000      0.99950725      3.41504321   -785.36895175     -5.17370607   -790.54265783      0.94077956      1.14290988      1.83134425      0.15679659 md_running
   854    427.00000000    275.56365592      4.39916319  21585.82308119    300.00000000      0.99950696      3.58881158   -785.40133539     -5.17977146   -790.58110685      0.85748334      1.17744530      1.82348036      0.14291389 md_running
   855    427.50000000    275.83112842      4.24830169  22895.88527727    300.00000000      0.99950657      3.80661964   -785.44710000     -5.18583685   -790.63293686      0.78559781      1.22068517      1.83446590      0.13093297 md_running
   856    428.00000000    276.10709936      4.11006201  24064.09445643    300.00000000      0.99950619      4.00084354   -785.48059615     -5.19190222   -790.67249837      0.75460570      1.26321788      1.86579269      0.12576762 md_running
   857    428.50000000    276.36523662      4.02475557  24564.00138546    300.00000000      0.99950594      4.08395697   -785.46608518     -5.19796756   -790.66405273      0.79534460      1.29149928      1.91020557      0.13255743 md_running
   858    429.00000000    276.62400457      4.01789810  23990.98625007    300.00000000      0.99950593      3.98868873   -785.36378592     -5.20403286   -790.56781878      1.02992269      1.29521309      2.01945099      0.17165378 md_running
   859    429.50000000    276.88410598      4.07961843  22759.96928195    300.00000000      0.99950621      3.78402255   -785.22668618     -5.21009815   -790.43678433      1.34356778      1.27710465      2.16171482      0.22392796 md_running
   860    430.00000000    277.14721429      4.17621982  21890.56591595    300.00000000      0.99950655      3.63947745   -785.20924604     -5.21616341   -790.42540946      1.28437039      1.24901596      2.07277673      0.21406173 md_running
   861    430.50000000    277.41580305      4.28195285  21491.56901849    300.00000000      0.99950672      3.57314110   -785.27906632     -5.22222867   -790.50129499      1.11145788      1.21959092      1.94218665      0.18524298 md_running
   862    431.00000000    277.68492479      4.37469223  21315.30447289    300.00000000      0.99950682      3.54383575   -785.36251987     -5.22829393   -790.59081380      1.03003863      1.19512325      1.87285319      0.17167311 md_running
   863    431.50000000    277.95044016      4.43423012  21387.05572865    300.00000000      0.99950684      3.55576495   -785.45035547     -5.23435920   -790.68471468      0.87645937      1.18044435      1.75701888      0.14607656 md_running
   864    432.00000000    278.21984766      4.44956575  21584.58138553    300.00000000      0.99950679      3.58860513   -785.50457204     -5.24042450   -790.74499654      0.79404551      1.17773903      1.69539744      0.13234092 md_running
   865    432.50000000    278.48628607      4.41654072  21873.44723471    300.00000000      0.99950672      3.63663134   -785.51507195     -5.24648983   -790.76156178      0.83901813      1.18791895      1.72140323      0.13983635 md_running
   866    433.00000000    278.73725686      4.33677554  22392.42239424    300.00000000      0.99950660      3.72291501   -785.50900566     -5.25255518   -790.76156084      0.90904123      1.21116654      1.78047125      0.15150687 md_running
   867    433.50000000    279.00117873      4.22087361  23208.20371818    300.00000000      0.99950640      3.85854502   -785.50867185     -5.25862055   -790.76729240      0.97026681      1.24586114      1.84433346      0.16171114 md_running
   868    434.00000000    279.26689715      4.09321014  24150.80745068    300.00000000      0.99950614      4.01526025   -785.51360484     -5.26468591   -790.77829075      1.02432531      1.28620013      1.90558340      0.17072088 md_running
   869    434.50000000    279.52180827      3.99200066  24834.23125189    300.00000000      0.99950591      4.12888479   -785.50359291     -5.27075125   -790.77434416      1.10157942      1.32032856      1.97902310      0.18359657 md_running
   870    435.00000000    279.77279300      3.95346160  24968.42353199    300.00000000      0.99950581      4.15119530   -785.47856851     -5.27681657   -790.75538508      1.17865052      1.33473353      2.04222397      0.19644175 md_running
   871    435.50000000    280.01127010      3.99230900  24536.81211557    300.00000000      0.99950584      4.07943654   -785.46211451     -5.28288186   -790.74499637      1.18161950      1.32326509      2.03567865      0.19693658 md_running
   872    436.00000000    280.26335568      4.09753067  23609.40905482    300.00000000      0.99950602      3.92524854   -785.44650349     -5.28894713   -790.73545062      1.14597888      1.29076487      1.99306292      0.19099648 md_running
   873    436.50000000    280.50184561      4.23705440  22485.45044724    300.00000000      0.99950632      3.73838165   -785.43111363     -5.29501238   -790.72612601      1.14837278      1.24969231      1.97654106      0.19139546 md_running
   874    437.00000000    280.74552545      4.37115366  21752.64878156    300.00000000      0.99950662      3.61654765   -785.47612598     -5.30107761   -790.77720359      1.02514351      1.21274164      1.87185866      0.17085725 md_running
   875    437.50000000    280.99489335      4.47599843  21514.93393377    300.00000000      0.99950676      3.57702570   -785.57131524     -5.30714285   -790.87845809      0.77818478      1.18568982      1.70108300      0.12969746 md_running
   876    438.00000000    281.23262046      4.54660867  21385.74627738    300.00000000      0.99950680      3.55554725   -785.63724572     -5.31320810   -790.95045382      0.65588064      1.16860979      1.62507805      0.10931344 md_running
   877    438.50000000    281.46850708      4.58175734  21196.27827555    300.00000000      0.99950685      3.52404671   -785.64905578     -5.31927337   -790.96832915      0.68963125      1.16096871      1.64046537      0.11493854 md_running
   878    439.00000000    281.71576928      4.57895130  21051.69718028    300.00000000      0.99950691      3.50000898   -785.62211611     -5.32533867   -790.94745478      0.85870607      1.16300479      1.73578605      0.14311768 md_running
   879    439.50000000    281.96754353      4.53578982  21266.99389649    300.00000000      0.99950692      3.53580374   -785.60786908     -5.33140401   -790.93927308      1.03350945      1.17540884      1.85285511      0.17225157 md_running
   880    440.00000000    282.22403346      4.45630973  22045.17912027    300.00000000      0.99950675      3.66518310   -785.65435582     -5.33746936   -790.99182519      1.00760035      1.19773372      1.85715030      0.16793339 md_running
   881    440.50000000    282.47840100      4.36099037  22904.16623448    300.00000000      0.99950645      3.80799642   -785.69486793     -5.34353473   -791.03840266      1.01502759      1.22530364      1.88408988      0.16917127 md_running
   882    441.00000000    282.73133544      4.28126761  23367.22579977    300.00000000      0.99950626      3.88498368   -785.66999284     -5.34960008   -791.01959293      1.27183737      1.24953703      2.06208911      0.21197290 md_running
   883    441.50000000    282.98066504      4.24563710  23731.34157752    300.00000000      0.99950617      3.94552077   -785.69151721     -5.35566541   -791.04718262      1.30432017      1.26145205      2.07039527      0.21738670 md_running
   884    442.00000000    283.23370321      4.28351567  23825.18735548    300.00000000      0.99950608      3.96112337   -785.76783229     -5.36173070   -791.12956299      1.17397403      1.25171317      1.94547855      0.19566234 md_running
   885    442.50000000    283.48157910      4.41283641  22966.50686062    300.00000000      0.99950616      3.81836103   -785.78548619     -5.36779594   -791.15328212      1.16432388      1.21640556      1.89441714      0.19405398 md_running
   886    443.00000000    283.72432992      4.61656812  21190.45570240    300.00000000      0.99950657      3.52307866   -785.72718967     -5.37386110   -791.10105077      1.19153303      1.16403890      1.86908169      0.19858884 md_running
   887    443.50000000    283.97432264      4.85119253  19067.06149400    300.00000000      0.99950726      3.17004780   -785.63774524     -5.37992620   -791.01767144      1.16027584      1.10899153      1.80673088      0.19337931 md_running
   888    444.00000000    284.22725991      5.07088044  17083.27425288    300.00000000      0.99950812      2.84022769   -785.54570511     -5.38599124   -790.93169635      1.09395934      1.06214263      1.73061277      0.18232656 md_running
   889    444.50000000    284.47035720      5.23990152  15537.79247070    300.00000000      0.99950904      2.58327928   -785.46586176     -5.39205629   -790.85791805      1.10283544      1.02903939      1.71784894      0.18380591 md_running
   890    445.00000000    284.72373767      5.33666140  14574.53270696    300.00000000      0.99950980      2.42312982   -785.40801781     -5.39812143   -790.80613924      1.33826252      1.01151843      1.87447392      0.22304375 md_running
   891    445.50000000    284.96381406      5.35523287  14171.24911605    300.00000000      0.99951026      2.35608078   -785.36167024     -5.40418670   -790.76585694      1.83119485      1.00914321      2.26396726      0.30519914 md_running
   892    446.00000000    285.21174368      5.30125516  14396.73450885    300.00000000      0.99951035      2.39356949   -785.34377603     -5.41025210   -790.75402813      2.28822904      1.02056239      2.66172522      0.38137151 md_running
   893    446.50000000    285.46428138      5.18887614  15439.70407626    300.00000000      0.99950993      2.56697132   -785.40489166     -5.41631759   -790.82120924      2.33762455      1.04383411      2.71019867      0.38960409 md_running
   894    447.00000000    285.71870470      5.04104169  17183.50225457    300.00000000      0.99950902      2.85689138   -785.54809018     -5.42238310   -790.97047328      1.92111677      1.07564871      2.35506824      0.32018613 md_running
   895    447.50000000    285.97569414      4.88891323  19057.25873993    300.00000000      0.99950805      3.16841802   -785.70511259     -5.42844859   -791.13356118      1.33259482      1.11036011      1.90065196      0.22209914 md_running
   896    448.00000000    286.21939431      4.76695374  20329.42484491    300.00000000      0.99950735      3.37992556   -785.79069888     -5.43451401   -791.22521289      0.91160782      1.14004019      1.65196759      0.15193464 md_running
   897    448.50000000    286.47403711      4.70128269  20411.89402358    300.00000000      0.99950706      3.39363671   -785.73417737     -5.44057937   -791.17475674      1.01897904      1.15725521      1.77686579      0.16982984 md_running
   898    449.00000000    286.72410868      4.69249840  19614.73358407    300.00000000      0.99950725      3.26110256   -785.57146769     -5.44664468   -791.01811237      1.62048058      1.16071413      2.25622573      0.27008010 md_running
   899    449.50000000    286.97371085      4.71560399  19440.10781527    300.00000000      0.99950753      3.23206966   -785.58130288     -5.45270995   -791.03401283      1.45104599      1.15631311      2.13081191      0.24184100 md_running
   900    450.00000000    287.22441486      4.76118158  19587.88474940    300.00000000      0.99950742      3.25663873   -785.67141865     -5.45877521   -791.13019386      0.99222900      1.14651799      1.79280520      0.16537150 md_running
   901    450.50000000    287.47708678      4.82626438  19076.65984380    300.00000000      0.99950750      3.17164360   -785.65628484     -5.46484044   -791.12112527      0.91602520      1.13231387      1.73132456      0.15267087 md_running
   902    451.00000000    287.72686251      4.89023009  18222.65902800    300.00000000      0.99950784      3.02965930   -785.58136291     -5.47090567   -791.05226858      0.93290711      1.11874324      1.73995617      0.15548452 md_running
   903    451.50000000    287.97862662      4.92444888  17648.24629155    300.00000000      0.99950820      2.93415870   -785.52232093     -5.47697094   -790.99929187      0.92722419      1.11220108      1.74103872      0.15453737 md_running
   904    452.00000000    288.23334019      4.90722500  17710.60610691    300.00000000      0.99950834      2.94452651   -785.51762133     -5.48303627   -791.00065760      0.86906335      1.11734076      1.71474308      0.14484389 md_running
   905    452.50000000    288.48757976      4.83247979  18360.07354199    300.00000000      0.99950815      3.05250554   -785.54717121     -5.48910168   -791.03627288      0.80762977      1.13587794      1.69916357      0.13460496 md_running
   906    453.00000000    288.73876143      4.70661585  19402.17988872    300.00000000      0.99950777      3.22576385   -785.57997355     -5.49516713   -791.07514067      0.79477719      1.16754199      1.72382551      0.13246287 md_running
   907    453.50000000    288.99063124      4.54450231  20731.99345650    300.00000000      0.99950730      3.44685574   -785.61327510     -5.50123258   -791.11450768      0.79925351      1.21052553      1.76782955      0.13320892 md_running
   908    454.00000000    289.24272851      4.36962770  22237.89247012    300.00000000      0.99950679      3.69722320   -785.65513331     -5.50729801   -791.16243132      0.78149065      1.26035923      1.80450365      0.13024844 md_running
   909    454.50000000    289.49355548      4.21374631  23657.35322500    300.00000000      0.99950633      3.93321963   -785.70019527     -5.51336341   -791.21355868      0.75388700      1.30842367      1.83367630      0.12564783 md_running
   910    455.00000000    289.75112266      4.10911142  24642.02841575    300.00000000      0.99950599      4.09692957   -785.73330014     -5.51942877   -791.25272891      0.74912364      1.34321751      1.86082332      0.12485394 md_running
   911    455.50000000    290.00823279      4.07442733  24938.69868568    300.00000000      0.99950583      4.14625332   -785.74058037     -5.52549409   -791.26607446      0.80871276      1.35614043      1.89622473      0.13478546 md_running
   912    456.00000000    290.26004588      4.10288552  24576.97937877    300.00000000      0.99950584      4.08611466   -785.71963641     -5.53155938   -791.25119580      0.91888329      1.34821236      1.94123140      0.15314721 md_running
   913    456.50000000    290.49704508      4.16231922  23897.87234098    300.00000000      0.99950599      3.97320781   -785.68480992     -5.53762467   -791.22243459      1.03232567      1.33041849      1.98585771      0.17205428 md_running
   914    457.00000000    290.75080117      4.20998172  23458.30650325    300.00000000      0.99950616      3.90012656   -785.67229675     -5.54368995   -791.21598670      1.12043050      1.31679713      2.01974075      0.18673842 md_running
   915    457.50000000    291.00800975      4.21610766  23634.45013732    300.00000000      0.99950620      3.92941181   -785.71880793     -5.54975525   -791.26856319      1.01643904      1.31632246      1.94440740      0.16940651 md_running
   916    458.00000000    291.26598831      4.17922775  24124.13095341    300.00000000      0.99950609      4.01082507   -785.75706448     -5.55582058   -791.31288505      0.95638834      1.32938972      1.91796031      0.15939806 md_running
   917    458.50000000    291.51347739      4.10916448  24702.46861999    300.00000000      0.99950596      4.10697822   -785.76058726     -5.56188591   -791.32247317      0.99808182      1.35353247      1.96842235      0.16634697 md_running
   918    459.00000000    291.74911413      4.01687928  25453.01211432    300.00000000      0.99950580      4.23176194   -785.76710044     -5.56795125   -791.33505169      1.00059170      1.38613891      2.00063660      0.16676528 md_running
   919    459.50000000    291.98183186      3.92407973  26144.71162792    300.00000000      0.99950561      4.34676238   -785.76243120     -5.57401659   -791.33644778      1.03137192      1.42046498      2.05231493      0.17189532 md_running
   920    460.00000000    292.22784240      3.85836225  26419.50836620    300.00000000      0.99950549      4.39244948   -785.71919201     -5.58008191   -791.29927392      1.17835420      1.44623098      2.17444539      0.19639237 md_running
   921    460.50000000    292.48516141      3.83378638  26177.67762755    300.00000000      0.99950548      4.35224324   -785.65414168     -5.58614722   -791.24028891      1.28044328      1.45708387      2.25936861      0.21340721 md_running
   922    461.00000000    292.74511636      3.84188086  25322.77591270    300.00000000      0.99950558      4.21010915   -785.51660846     -5.59221253   -791.10882098      1.66739629      1.45559267      2.54110347      0.27789938 md_running
   923    461.50000000    292.99869290      3.85352442  25263.43966009    300.00000000      0.99950580      4.20024404   -785.51392860     -5.59827783   -791.11220643      1.85294991      1.45276851      2.65719953      0.30882498 md_running
   924    462.00000000    293.25993961      3.88112063  26250.65748756    300.00000000      0.99950559      4.36437671   -785.75152476     -5.60434313   -791.35586789      1.05963299      1.44400156      2.07016228      0.17660550 md_running
   925    462.50000000    293.51995549      3.94772738  26328.99295255    300.00000000      0.99950546      4.37740059   -785.85573948     -5.61040842   -791.46614790      0.76536572      1.42117455      1.88506173      0.12756095 md_running
   926    463.00000000    293.77587781      4.04036386  25526.54608995    300.00000000      0.99950557      4.24398754   -785.85118689     -5.61647370   -791.46766058      0.73959062      1.39009142      1.84759290      0.12326510 md_running
   927    463.50000000    294.03662926      4.13554805  24331.70718008    300.00000000      0.99950582      4.04533624   -785.78203503     -5.62253897   -791.40457400      0.88966858      1.35956362      1.90834068      0.14827810 md_running
   928    464.00000000    294.29838348      4.21125544  23208.68684306    300.00000000      0.99950613      3.85862534   -785.69582197     -5.62860424   -791.32442622      1.09821510      1.33656251      2.02968271      0.18303585 md_running
   929    464.50000000    294.55800122      4.25463463  22530.72820206    300.00000000      0.99950639      3.74590943   -785.64568908     -5.63466953   -791.28035861      1.21255706      1.32436086      2.11034046      0.20209284 md_running
   930    465.00000000    294.81924228      4.26862043  22228.98601362    300.00000000      0.99950651      3.69574243   -785.62166396     -5.64073483   -791.26239878      1.26406296      1.32144262      2.15064320      0.21067716 md_running
   931    465.50000000    295.08290527      4.26667500  22029.57822043    300.00000000      0.99950657      3.66258933   -785.58915574     -5.64680013   -791.23595587      1.31262405      1.32346670      2.18917234      0.21877068 md_running
   932    466.00000000    295.34286722      4.26159050  21890.56701155    300.00000000      0.99950663      3.63947763   -785.56229220     -5.65286544   -791.21515764      1.29635098      1.32646898      2.18212193      0.21605850 md_running
   933    466.50000000    295.60227536      4.26297505  21826.54105566    300.00000000      0.99950666      3.62883282   -785.55910994     -5.65893074   -791.21804068      1.19274487      1.32746096      2.11476415      0.19879081 md_running
   934    467.00000000    295.84474846      4.27645032  21706.74215589    300.00000000      0.99950667      3.60891532   -785.56262039     -5.66499603   -791.22761642      1.07028161      1.32469640      2.03935033      0.17838027 md_running
   935    467.50000000    296.09888902      4.29997694  21423.45622189    300.00000000      0.99950673      3.56181682   -785.54905189     -5.67106131   -791.22011320      1.00691947      1.31885911      2.00473823      0.16781991 md_running
   936    468.00000000    296.35349377      4.32286897  21074.97961440    300.00000000      0.99950684      3.50387986   -785.52294750     -5.67712660   -791.20007410      0.98713658      1.31327812      1.99700587      0.16452276 md_running
   937    468.50000000    296.60998956      4.33219391  20835.88105124    300.00000000      0.99950695      3.46412786   -785.49798237     -5.68319189   -791.18117427      0.99687911      1.31185139      2.00516329      0.16614652 md_running
